model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.25089213 0.4956125  0.68079615 0.792856  ],[0.1481607  0.25395712 0.27235287 0.23325345],[ 51.953842 116.58326  169.70694  213.1851  ],[ 32.93563  83.41158 109.73548 129.89696],[7.9384336 7.488048  7.0363536 6.535089 ],[0.6626881  0.82870615 1.0310842  1.2885327 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.0334819  0.03846323 0.0453337  0.05332545],[0.00548971 0.00665774 0.00816305 0.01101403],[ 8.78808  10.164211 12.110069 14.367716],[1.1954559 1.5424217 2.039826  2.8520508],[8.276451 8.271438 8.264596 8.257881],[0.12831932 0.12958759 0.13128865 0.13344415],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.08417573 0.1348083  0.21010597 0.293198  ],[0.02508206 0.05163044 0.09044773 0.12529342],[21.123558 34.153988 54.07878  77.66173 ],[ 4.8781614 11.835549  22.733618  35.781082 ],[8.150791  8.077034  7.9656134 7.822185 ],[0.35524932 0.40482408 0.47161368 0.5537396 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.22105724 0.42718434 0.58166015 0.6917649 ],[0.12285274 0.24025561 0.24585164 0.2311835 ],[ 53.60332 111.7547  163.21284 207.19969],[25.278473 62.615536 76.46835  98.96736 ],[7.955594  7.515171  7.139685  6.8038845],[0.64839613 1.0590363  1.2577772  1.312034  ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.01031032 0.01633069 0.02488988 0.03583549],[0.00248893 0.00432194 0.007779   0.01225966],[ 3.02647    4.84024    7.4385056 10.781506 ],[0.80158657 1.4436392  2.6354373  4.1569943 ],[8.302055 8.296087 8.288606 8.278774],[0.16897509 0.1689579  0.16887216 0.1690397 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02084146 0.03356458 0.04900774 0.06744325],[0.00547792 0.00957436 0.01534194 0.02349527],[ 6.14461   9.918836 14.51161  20.064688],[1.6927868 2.7867389 4.3750496 7.003573 ],[8.289955 8.274959 8.2578   8.238326],[0.22181171 0.23251908 0.2440776  0.25538665],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.04093549 0.0820817  0.12981981 0.18404202],[0.02021757 0.05145572 0.08140936 0.11256547],[11.426265 22.81339  36.39752  52.092865],[ 4.5328913 13.636985  22.570395  33.772465 ],[8.230846  8.1727495 8.110617  8.042736 ],[0.32899827 0.35892612 0.39451927 0.4440028 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01192029 0.01773696 0.02603418 0.03599827],[0.00225377 0.00391885 0.00700583 0.01108907],[ 3.5437472  5.2941813  7.794436  10.801716 ],[0.71218896 1.2213117  2.1476188  3.3585138 ],[8.293857 8.288351 8.281118 8.272051],[0.04607063 0.0473891  0.04983081 0.05403854],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02321035 0.03513365 0.04958503 0.06548716],[0.00536493 0.00864342 0.01382858 0.02025269],[ 6.829809 10.342927 14.603133 19.306599],[1.5188229 2.3637857 3.7270625 5.4528384],[8.272638 8.257854 8.239704 8.220633],[0.14684816 0.16717727 0.18830016 0.2094442 ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.03941911 0.07326291 0.1172907  0.16292748],[0.01481614 0.03647997 0.0635345  0.09449469],[11.447515 21.320532 34.211605 47.521454],[ 3.6474078  9.918704  16.747952  24.015448 ],[8.25893  8.226145 8.183242 8.138215],[0.30061266 0.33971858 0.38535142 0.43401113],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01566652 0.02171549 0.03068346 0.04146864],[0.00357768 0.00486364 0.00745868 0.01180803],[ 4.638117   6.4527216  9.143826  12.392814 ],[1.0527171 1.438082  2.2150924 3.5291843],[8.285849  8.280094  8.272303  8.2620535],[0.02289481 0.02473662 0.02804001 0.03423084],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.03046491 0.04112707 0.05424824 0.06895225],[0.00852446 0.01084416 0.01351066 0.0181146 ],[ 8.920481 12.044541 15.897763 20.181158],[2.4562988 3.0826614 3.7897112 4.8338933],[8.255721 8.242094 8.225684 8.208787],[0.138429   0.15940133 0.18076791 0.2039323 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04564114 0.06839293 0.0993074  0.1379538 ],[0.02942285 0.02805822 0.04567146 0.06321289],[13.197186 19.864317 28.964775 40.7405  ],[ 6.4770036  6.8775754 12.05313   19.393173 ],[8.262812 8.23017  8.194598 8.149217],[0.26957068 0.30430937 0.34369627 0.37981647],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01484832 0.02182131 0.03272897 0.04621216],[0.01074183 0.01191995 0.01494999 0.01772068],[ 2.7848916  4.754828   7.7438316 11.687841 ],[0.62256354 1.1096677  2.1987147  3.6430395 ],[8.3239765 8.317617  8.3081045 8.296329 ],[0.19016026 0.19484311 0.20009622 0.20596269],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.04542895 0.09529219 0.15628938 0.23392923],[0.05412869 0.11761804 0.20761691 0.35711926],[ 5.8414793 11.482329  20.501692  32.681744 ],[ 1.7686174  4.99586   11.418091  21.401405 ],[8.183382 8.157785 8.121376 8.075611],[0.55717874 0.6264881  0.6979875  0.77755046],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.18372339 0.35806507 0.5414511  0.7508348 ],[0.32864138 0.42000028 0.46949852 0.64139694],[ 16.677874  41.67664   88.424    138.55052 ],[ 10.186768  36.656937  81.73447  129.10599 ],[7.8493276 7.7039075 7.523505  7.2025547],[1.005894  1.1826288 1.2342397 1.4878776],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02288829 0.02942051 0.03820008 0.04986055],[0.00578187 0.0073035  0.00934634 0.01205924],[ 5.49861    7.276442   9.859393  13.4682255],[1.8902365 2.5247104 3.5552917 5.1746235],[8.249187 8.246046 8.241092 8.234844],[0.51537615 0.51627153 0.5174831  0.51904845],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05224969 0.09026274 0.14851202 0.18264914],[0.0300625  0.07949256 0.23320387 0.1417249 ],[ 9.496539 14.842835 23.304873 34.552513],[ 2.9982061  5.754985  11.5862055 20.724457 ],[8.110669 8.088264 8.054741 8.012239],[0.6345248 0.6882602 0.7472873 0.8088328],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.14192967 0.3326845  0.48693016 0.70107186],[0.13101462 0.66037583 0.4156868  0.47486126],[ 21.438286  47.20892   91.68432  140.73553 ],[ 10.790496  38.571598  81.76486  123.92506 ],[7.9721055 7.814883  7.4992933 7.0879765],[1.0332166 1.1795542 1.4359822 1.5476329],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01440347 0.0193095  0.02660905 0.03545533],[0.00446793 0.00466357 0.00576874 0.0082608 ],[3.4834146 4.9236317 7.1190076 9.868753 ],[1.2076075 1.4110622 1.9745916 2.9715574],[8.1990595 8.196943  8.19346   8.189308 ],[0.35483843 0.35636172 0.35805798 0.35983047],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03811794 0.06680171 0.10204933 0.14979821],[0.02293324 0.05075147 0.06949098 0.11154423],[ 7.162237 12.210021 20.14051  30.778015],[ 2.4114852  4.6565824  9.437301  17.1461   ],[8.133803 8.112281 8.080801 8.040432],[0.6329043 0.6922244 0.75371   0.8170457],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09212807 0.19824983 0.35892898 0.5390465 ],[0.06982435 0.15649273 0.28692764 0.39782047],[ 15.421174  38.54576   77.52868  129.8384  ],[  6.728503  30.90812   67.96318  113.04329 ],[7.9531226 7.8632593 7.682516  7.3818636],[0.9668102 1.0733964 1.2476846 1.4786189],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02181061 0.03096671 0.0433502  0.05925212],[0.01054328 0.01455229 0.01935339 0.02560804],[ 3.1112614  5.0484324  7.9782047 11.96354  ],[0.5502541 1.0680528 2.055517  3.4480972],[8.311043 8.305983 8.297334 8.285871],[0.13184156 0.13430946 0.13768922 0.14205272],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06177403 0.14167543 0.26893583 0.3892771 ],[0.04443033 0.1134387  0.23724921 0.27569738],[ 7.622568 18.345045 38.91046  67.45061 ],[ 2.8557303 11.320368  28.458288  50.04951  ],[8.186134  8.1220875 8.022329  7.878497 ],[0.44412497 0.5037297  0.59598255 0.71543974],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.33392584 0.69212294 0.84205353 0.9447444 ],[0.34527233 0.56304884 0.5188007  0.44984633],[ 51.173954 129.45193  181.75009  212.95125 ],[ 42.62198  102.036995 113.79536  119.82158 ],[8.0095215 7.3611712 6.7568493 6.3570266],[0.7402657 1.2787253 1.497169  1.4908016],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02039013 0.0274616  0.03734972 0.0503181 ],[0.00453442 0.00598146 0.00798707 0.01126666],[ 4.6730776  6.5464306  9.301742  13.071602 ],[0.7662585 1.1329949 1.8474137 3.005139 ],[8.26946  8.263413 8.254818 8.244061],[0.20120823 0.20336497 0.20564902 0.20805709],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05065012 0.09982395 0.18245307 0.2851973 ],[0.01958775 0.04966395 0.10130714 0.16845249],[10.673165 21.697947 42.24752  69.8827  ],[ 3.6878607 13.543776  33.208878  59.327576 ],[8.182119 8.13234  8.036768 7.889167],[0.41334668 0.4576895  0.50528735 0.5739971 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.20618317 0.44862962 0.6411438  0.7620683 ],[0.15000919 0.26865554 0.29461843 0.25526148],[ 42.03997 106.31413 160.26752 204.95311],[ 32.221153  84.472244 112.033775 131.38689 ],[7.998814  7.5714087 7.1310062 6.656928 ],[0.640635   0.81090486 1.0422761  1.3130497 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01965002 0.0247556  0.03177413 0.03945697],[0.00296265 0.00388467 0.00556416 0.00825266],[ 5.3862042  6.894681   8.994693  11.317365 ],[0.759023  1.0969099 1.6993773 2.548439 ],[8.292946  8.2887745 8.28337   8.277297 ],[0.12823212 0.12966332 0.13141355 0.13360557],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04844895 0.08528302 0.14307985 0.21393229],[0.01638585 0.04061052 0.07695365 0.11328824],[12.128679 21.374575 36.546944 56.386337],[ 3.2292063  9.016456  18.93588   31.653566 ],[8.19859   8.146023  8.065898  7.9575486],[0.34715122 0.39131722 0.4452286  0.5113401 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16060168 0.36367822 0.51958126 0.6421506 ],[0.1104723  0.23867139 0.25547162 0.24397685],[ 38.293026  93.91738  144.13802  190.75723 ],[23.505344 61.43659  76.045715 96.89566 ],[8.052872  7.66944   7.342291  7.0288134],[0.60770243 0.98343307 1.1703295  1.2531639 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00589238 0.01189216 0.02079549 0.03127865],[0.00118144 0.00285926 0.00666651 0.01019387],[1.7301439 3.5264893 6.2061944 9.376289 ],[0.37456974 0.8840526  2.0878336  3.2720988 ],[8.308241 8.304095 8.29796  8.290008],[0.16891907 0.16910143 0.16910581 0.16915926],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01092861 0.01840275 0.02913922 0.04238483],[0.00326008 0.00608511 0.01142593 0.01975526],[ 3.2108603  5.4087896  8.60404   12.603316 ],[1.0079257 1.7820677 3.423607  6.045181 ],[8.303882 8.296204 8.286069 8.274428],[0.22144438 0.23179625 0.24233496 0.25321743],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02548097 0.0587263  0.10374901 0.15263653],[0.01578199 0.04708917 0.08134068 0.11296234],[ 7.101972 16.395786 29.212357 43.23849 ],[ 3.8816729 13.249516  23.316952  34.038113 ],[8.25159  8.205335 8.151736 8.094702],[0.3231206  0.34830222 0.3815376  0.42746612],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00671379 0.01275771 0.02176299 0.03202415],[0.0013992  0.00333667 0.00760017 0.01160785],[1.9975669 3.8178835 6.5300055 9.619737 ],[0.42805865 1.0124967  2.2881525  3.4821746 ],[8.300983 8.297216 8.291504 8.284078],[0.04603962 0.04745709 0.0497247  0.05315657],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01192692 0.01888616 0.02850373 0.03935007],[0.00280014 0.00504659 0.00903206 0.01501739],[ 3.5054183  5.555075   8.393841  11.626752 ],[0.7838949 1.368494  2.4707646 4.191237 ],[8.287778 8.280608 8.270489 8.259663],[0.1453155  0.16463222 0.18404278 0.20255253],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02377796 0.05019065 0.08926872 0.13193236],[0.01065136 0.03076776 0.06037162 0.09591125],[ 6.9030275 14.597967  25.995367  38.190792 ],[ 2.8034809  8.699739  16.3768    23.931664 ],[8.279867 8.257284 8.224076 8.185868],[0.29572842 0.33195046 0.37404305 0.426595  ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00935872 0.01582386 0.02562807 0.03683809],[0.00237296 0.00370693 0.00717388 0.01104472],[ 2.7699082  4.705076   7.642049  11.009546 ],[0.6973603 1.0934849 2.131531  3.2897923],[8.293963 8.289595 8.282792 8.273594],[0.02206173 0.02381882 0.02663154 0.03121554],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01780492 0.02455194 0.03395066 0.04416377],[0.00529685 0.00710318 0.00969753 0.01446741],[ 5.213444   7.1825933  9.9155    12.865547 ],[1.5255963 2.0046468 2.6232367 3.7327259],[8.271496 8.263625 8.253274 8.242726],[0.13752465 0.15780173 0.178897   0.20158355],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02911734 0.04628588 0.07230718 0.10740087],[0.02134061 0.02041205 0.03712836 0.05505408],[ 8.422331 13.467532 21.103355 31.80101 ],[ 4.7932844  5.313035  10.343056  17.463223 ],[8.283331 8.259031 8.231218 8.194034],[0.26472104 0.29677612 0.33395675 0.36722288],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00876445 0.01581738 0.02632653 0.04084233],[0.00472437 0.00636909 0.00900816 0.01340915],[ 1.8735573  3.7920194  6.787749  11.0004015],[0.41676295 0.86706567 1.8539109  3.2241945 ],[8.3270235 8.321116  8.311878  8.300263 ],[0.19003573 0.19451827 0.19941737 0.20501508],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03236676 0.07293882 0.13479759 0.20396279],[0.04625467 0.09103017 0.2201642  0.31905794],[ 3.8485143  8.5726185 17.128138  29.230812 ],[ 1.4380145  4.389582  10.852472  21.110107 ],[8.190653 8.169868 8.137435 8.095443],[0.55401164 0.62049145 0.6902615  0.7665885 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.15698881 0.32305872 0.5112336  0.70859206],[0.26819217 0.36906263 0.4704914  0.56539774],[ 14.23377  38.74331  84.68227 135.1613 ],[  9.365858  36.38614   81.46674  128.97203 ],[7.8619175 7.7241926 7.5638804 7.239517 ],[0.994896  1.1667084 1.1922216 1.4909085],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01600215 0.0220401  0.03093828 0.04301539],[0.00282413 0.00402692 0.00594736 0.00878973],[ 4.221454   5.9896584  8.661921  12.384069 ],[1.4612043 2.1536152 3.2313182 4.8761363],[8.254727  8.251732  8.246332  8.2392025],[0.5154453 0.5159672 0.5168347 0.5178306],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03575339 0.06601167 0.112785   0.14872795],[0.02237322 0.06039344 0.15035069 0.1180154 ],[ 6.6114593 10.964017  18.245796  28.307634 ],[ 2.076357   4.5149913  9.891355  18.772762 ],[8.123992 8.106824 8.078814 8.043195],[0.6301885  0.6809745  0.7369498  0.79549384],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11020809 0.30629247 0.44502205 0.6711203 ],[0.09698238 0.7955198  0.41118225 0.4933965 ],[ 16.744722  40.555046  84.18596  133.97658 ],[  9.328974  36.139034  79.763565 121.53001 ],[8.000985  7.8602057 7.5656185 7.164784 ],[1.0130256 1.1450403 1.3952988 1.5224036],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00964452 0.01483265 0.02249054 0.03160571],[0.00346051 0.00379445 0.00506681 0.00669939],[2.4908552 4.0383544 6.347416  9.159725 ],[1.0514601 1.299666  1.894249  2.5881758],[8.204547 8.202805 8.199589 8.195412],[0.3541544  0.35553777 0.35691747 0.35859954],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
