model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,E,4e-07,9,True,False,TDD,vanilla,0,[3.287977  3.2901688 3.286629  3.2911167],[1.2652551 1.2626075 1.2585938 1.2597717],[981.5602  981.84717 980.37054 981.6428 ],[375.39923 374.59164 372.93686 373.28583],[7.193538  7.191093  7.19077   7.1890655],[0.07654062 0.08306057 0.08690127 0.08833268],[8.280015 8.279101 8.278396 8.278026],[0.05211917 0.05833429 0.06446901 0.0706116 ]
DFTGRID,E,4e-07,12,True,False,TDD,vanilla,0,[2.9836175 2.9774358 2.979623  2.9766748],[1.3867555 1.3890158 1.3893131 1.3853829],[890.19806 888.6175  889.73987 889.4903 ],[408.31152 408.49844 408.07413 406.7045 ],[7.194201 7.191675 7.190697 7.192369],[0.07348775 0.08088104 0.08647454 0.09204824],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DFTGRID,E,4e-07,15,True,False,TDD,vanilla,0,[3.1869478 3.1782823 3.1713576 3.1695569],[1.3532772 1.350746  1.3451867 1.3436526],[951.5396 950.8682 951.0483 952.7475],[398.90536 399.30438 399.98483 401.8039 ],[7.186911  7.1856256 7.188472  7.194029 ],[0.0804539  0.08583515 0.09327857 0.09677383],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DFTGRID,E,4e-07,18,True,False,TDD,vanilla,0,[2.588833  2.5938292 2.5954416 2.6008112],[1.2835451 1.2876719 1.2841763 1.2913266],[769.5019  769.34357 768.0377  767.8691 ],[381.47876 381.68164 379.2859  379.80664],[7.1783266 7.181213  7.1760345 7.170959 ],[0.08915251 0.09079441 0.09612233 0.10243373],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DFTGRID,E,4e-07,21,True,False,TDD,vanilla,0,[3.0508728 3.0476954 3.050887  3.0496001],[1.2136616 1.2101234 1.2093406 1.2093772],[909.34015 908.41876 908.6992  907.4579 ],[367.0148  367.43036 367.54733 366.73   ],[7.168662  7.173856  7.1746974 7.1753993],[0.0932454  0.10453393 0.10988396 0.1134124 ],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DFTGRID,E,4e-07,24,True,False,TDD,vanilla,0,[3.1050103 3.1019065 3.0982718 3.0890906],[1.3297853 1.3255996 1.3218064 1.3092191],[928.07263 931.1803  934.3528  936.5493 ],[387.7802  388.92917 391.6673  392.75903],[7.166635 7.176289 7.181503 7.184764],[0.1054763  0.10891688 0.11741611 0.12114646],[8.286703 8.293116 8.298703 8.30418 ],[0.09379449 0.09931406 0.10363212 0.10734849]
DFTGRID,E,4e-07,27,True,False,TDD,vanilla,0,[3.1122494 3.105275  3.099922  3.093341 ],[1.3633051 1.3643805 1.3721262 1.3723655],[920.0885  920.77435 921.84106 922.30133],[397.4143  398.49796 400.35056 399.63208],[7.1658006 7.1738853 7.180101  7.1835914],[0.11309456 0.11204277 0.11174474 0.11650011],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
DFTGRID,E,4e-07,33,True,False,TDD,vanilla,0,[3.0100737 3.0093212 3.0196304 3.0191455],[1.3346528 1.3328323 1.336414  1.3346878],[896.6754  894.3717  896.76654 896.3725 ],[399.08026 396.83533 396.709   395.4997 ],[7.14813   7.149928  7.1562696 7.1574593],[0.12125927 0.12043981 0.12155615 0.11716156],[8.277195 8.275805 8.276591 8.27708 ],[0.10656009 0.10650315 0.10475279 0.10291509]
DFTGRID,E,4e-07,36,True,False,TDD,vanilla,0,[2.943368  2.9517946 2.9641004 2.9664538],[1.2728404 1.2819775 1.289606  1.2969255],[882.1436  882.87866 883.69055 881.176  ],[381.72302 382.25552 382.6286  382.80463],[7.173132  7.177425  7.1776605 7.1701136],[0.13721138 0.13467258 0.1343372  0.13100982],[8.287193 8.285667 8.282404 8.278148],[0.11921629 0.12636288 0.12809068 0.12669323]
DFTGRID,E,4e-07,42,True,False,TDD,vanilla,0,[3.0287335 3.0428507 3.0479891 3.0669312],[1.3746883 1.3869148 1.3953117 1.4073201],[902.45544 902.8832  900.82764 902.8688 ],[403.67383 403.32858 402.08636 403.11227],[7.159869  7.161529  7.157138  7.1613383],[0.12050446 0.12489431 0.13367386 0.13610142],[8.284267 8.282584 8.279294 8.275064],[0.1008014  0.10741474 0.11493791 0.12366353]
DFTGRID,B,5e-08,3,True,False,TDD,vanilla,5,[3.3530374 3.3628387 3.4158154 3.4334955],[1.334027  1.3397352 1.4282777 1.4008945],[754.70874 755.9539  757.56305 758.9515 ],[298.65848 299.17563 299.46933 299.8188 ],[6.762284  6.7813478 6.793778  6.8103175],[1.2432882 1.217393  1.1950116 1.1671153],[8.310017 8.311025 8.311322 8.311014],[0.28663874 0.29886186 0.31123886 0.32331756]
DFTGRID,B,5e-08,6,True,False,TDD,vanilla,5,[4.152845  4.1922274 4.0387893 3.985044 ],[1.8780925 2.0859444 1.8773056 1.8696939],[761.5568  761.90295 762.7882  763.29315],[299.18127 295.80533 294.34964 292.8556 ],[5.902434  5.9138794 5.934967  5.960006 ],[1.4309214 1.4049987 1.3532286 1.3085968],[8.200852 8.201836 8.201868 8.201473],[0.3916575  0.39977843 0.40850884 0.41598985]
DFTGRID,B,5e-08,9,True,False,TDD,vanilla,5,[3.9602966 3.9662836 4.034948  4.1019173],[2.0757551 2.0106559 2.3915777 2.3848205],[748.127   753.2088  759.93115 764.42206],[268.54645 268.84836 268.7077  271.1304 ],[5.6962457 5.6717296 5.6634917 5.6626134],[1.1963779 1.2392817 1.2412447 1.2381344],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DFTGRID,B,5e-08,12,True,False,TDD,vanilla,5,[4.244776  4.3694997 4.178253  4.0536036],[2.2355053 2.8545368 2.3571804 2.0905814],[702.1476  707.13306 709.36584 712.9255 ],[216.79622 222.96245 231.72867 243.53871],[5.253706  5.240588  5.2540464 5.3062153],[1.1572466 1.1899467 1.2454312 1.2708166],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534223 0.456648   0.4968093  0.52424604]
DFTGRID,B,5e-08,15,True,False,TDD,vanilla,5,[3.5820997 3.5402906 3.6123004 3.6609995],[2.289861  1.896444  2.1002014 2.0635846],[675.11804 677.23346 679.35724 681.54626],[229.3624  222.68723 213.84486 209.1139 ],[5.31302   5.3349233 5.380446  5.3816004],[1.1859317 1.2122428 1.1421622 1.174644 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
DFTGRID,B,5e-08,18,True,False,TDD,vanilla,5,[4.608487  4.544853  4.2359157 4.303403 ],[2.743825  2.6939983 2.3652787 2.69622  ],[750.1107 736.9553 726.2915 732.1968],[263.07367 255.38094 260.4221  283.7457 ],[4.9776096 5.01592   5.114355  5.2444983],[1.2877591 1.2600603 1.2655797 1.299824 ],[8.143847 8.165355 8.19014  8.226463],[0.5570067  0.5532856  0.5880717  0.64253396]
DFTGRID,B,5e-08,21,True,False,TDD,vanilla,5,[3.9054697 4.2011967 4.3187985 4.1412215],[1.9659967 2.4127383 2.5839896 2.1740627],[689.82275 678.89655 662.7017  651.93915],[271.75677 245.99146 216.7911  196.50731],[5.107904  5.1613116 5.1619806 5.165344 ],[1.3458964 1.2338911 1.2842336 1.3366463],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
DFTGRID,B,5e-08,24,True,False,TDD,vanilla,5,[3.742934  3.9006793 3.8389533 3.685408 ],[2.3376338 3.3957646 2.623085  1.7683154],[683.302   676.3127  677.1499  679.50806],[252.41101 250.17863 252.0575  255.86464],[5.4659333 5.436262  5.409822  5.372776 ],[1.3356866 1.2900125 1.2439483 1.2762492],[8.270131 8.258452 8.255482 8.262504],[0.5118271  0.51376563 0.5234589  0.57083213]
DFTGRID,B,5e-08,27,True,False,TDD,vanilla,5,[4.341735  4.5176063 4.443     4.4329734],[3.2334597 3.7749777 3.3866484 3.0511525],[679.2085  692.7756  705.87714 711.0815 ],[263.15872 265.33136 256.93927 248.96126],[5.3635073 5.369409  5.2905836 5.2566767],[1.2833288 1.3043615 1.2390997 1.18695  ],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
DFTGRID,B,5e-08,33,True,False,TDD,vanilla,5,[4.0172    4.2199464 3.977322  4.0368867],[3.315643  3.4871292 2.2497082 2.6787422],[672.5118 659.7544 653.0894 653.9479],[237.81961 243.11145 239.26364 227.3415 ],[5.222477  5.2386513 5.1600466 5.259898 ],[1.3612375 1.3353446 1.3781376 1.3759243],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DFTGRID,B,5e-08,36,True,False,TDD,vanilla,5,[4.5195484 4.565572  4.325267  4.3300285],[3.7073936 3.7333543 2.985164  3.2045069],[749.9573  736.6277  717.332   727.30133],[251.5171  239.36766 240.15768 249.92802],[5.1844897 5.285285  5.32218   5.23914  ],[1.527645  1.3925855 1.2310112 1.3213845],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
DFTGRID,B,5e-08,42,True,False,TDD,vanilla,5,[4.514494  4.2128124 4.1672196 4.180149 ],[2.730494  2.0683465 2.284228  2.7736936],[724.5959  719.81006 733.2865  759.70557],[260.4269  270.57837 269.3215  282.1474 ],[5.1540565 5.164279  5.2549286 5.322187 ],[1.2531787 1.2840716 1.3227636 1.3817662],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
DFTGRID,B,2e-07,3,True,False,TDD,vanilla,5,[2.442747  2.4418907 2.4388125 2.4349756],[0.9387181  0.9397599  0.9420425  0.94259214],[598.5112  599.5716  601.24725 603.3412 ],[275.3066  275.32498 276.50922 277.54794],[6.5476003 6.556122  6.55929   6.566957 ],[1.2813436 1.265837  1.2584673 1.2479575],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
DFTGRID,B,2e-07,6,True,False,TDD,vanilla,5,[3.2609231 3.2705176 3.2728748 3.2602353],[1.1142159 1.1242429 1.1253883 1.1090373],[789.90326 788.86835 788.0047  787.37115],[276.30725 276.65646 277.48273 278.14618],[5.8873377 5.88328   5.8808937 5.872605 ],[1.1286936 1.1333361 1.1310709 1.1433758],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DFTGRID,B,2e-07,9,True,False,TDD,vanilla,5,[3.0237088 3.024014  3.013895  3.0295887],[1.022267  1.0223463 1.0455961 1.0774113],[741.02856 739.2709  735.49274 733.399  ],[254.48438 253.60017 251.85922 250.93571],[5.512644  5.488832  5.4739857 5.465622 ],[1.0516706 1.054001  1.0471137 1.044525 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DFTGRID,B,2e-07,12,True,False,TDD,vanilla,5,[3.2373686 3.2538815 3.2892814 3.3045678],[1.5452418 1.5492985 1.5863554 1.582428 ],[690.0826  688.40466 688.3225  689.4612 ],[236.44524 240.62294 244.82097 251.9522 ],[5.3109636 5.3689723 5.4190536 5.43791  ],[1.0297526  0.98787946 0.9544243  0.9603739 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DFTGRID,B,2e-07,15,True,False,TDD,vanilla,5,[3.0800073 3.1033795 3.1695898 3.1706295],[1.4329108 1.4478244 1.5805587 1.4724188],[705.0762  710.27954 719.1058  730.2132 ],[241.96107 238.9005  236.57368 239.7857 ],[5.3520427 5.4024143 5.413129  5.3862977],[0.9288304 0.931683  0.9387115 0.9577614],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DFTGRID,B,2e-07,18,True,False,TDD,vanilla,5,[3.1780443 3.2055545 3.2310333 3.2228265],[1.2171559 1.2693487 1.2548014 1.2500002],[708.4835 713.1002 718.2753 721.7562],[229.86272 221.08304 211.2821  204.36456],[5.247301  5.2646937 5.326993  5.367707 ],[1.0965074  1.075435   1.022413   0.98905206],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DFTGRID,B,2e-07,21,True,False,TDD,vanilla,5,[3.1475642 3.1611793 3.162918  3.1561134],[1.418598  1.3937827 1.3634485 1.3042777],[696.7704  687.2766  674.4939  673.94653],[241.34248 221.10414 209.25848 206.797  ],[5.182945  5.0867553 5.0315676 5.0725436],[1.0594997 1.0450412 1.0610156 1.0331367],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DFTGRID,B,2e-07,24,True,False,TDD,vanilla,5,[2.9849274 3.0464704 3.0613632 3.0297983],[1.1458805 1.1918032 1.2700187 1.2872142],[675.1234  670.48315 673.29083 682.0824 ],[234.2538  220.51285 222.31137 232.86285],[5.1939964 5.10541   5.0898247 5.151264 ],[1.0585914 1.1062015 1.1027219 1.0720521],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DFTGRID,B,2e-07,27,True,False,TDD,vanilla,5,[3.38215   3.3523803 3.2410896 3.2706017],[1.8188547 1.8133848 1.7344968 1.8058861],[732.81494 720.2551  710.53345 704.652  ],[252.40881 245.61673 238.88612 231.04208],[5.245008  5.3140984 5.3692513 5.3677545],[1.1253883 1.0897777 1.0219494 1.0138011],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DFTGRID,B,2e-07,33,True,False,TDD,vanilla,5,[3.1936529 3.082232  3.125392  3.172511 ],[1.4067259 1.1580021 1.233727  1.3417194],[712.8603  707.21686 693.96985 684.3106 ],[275.318   253.4724  234.46475 231.34293],[5.2628965 5.291849  5.207567  5.058544 ],[1.0797337 1.0839345 1.1040286 1.1308365],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DFTGRID,B,2e-07,36,True,False,TDD,vanilla,5,[3.1245587 3.3169916 3.403457  3.417182 ],[1.308252  1.6143476 1.9061335 1.8731018],[720.2841  711.62634 690.7209  675.6157 ],[236.60149 236.21373 218.0448  198.55948],[5.264256  5.240184  5.1535964 5.116011 ],[1.0269376 1.009293  1.0740875 1.135539 ],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DFTGRID,B,2e-07,42,True,False,TDD,vanilla,5,[3.2880661 3.2555945 3.2304132 3.2398188],[1.4198856 1.3197961 1.1970704 1.1429576],[712.8139  709.1947  707.68896 707.1618 ],[217.08424 223.90965 237.24496 231.20326],[5.1288896 5.1435475 5.16386   5.207406 ],[0.9439589 1.0186012 1.0981015 1.061904 ],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DFTGRID,B,4e-07,3,True,False,TDD,vanilla,5,[2.5581028 2.556747  2.5594773 2.5561123],[1.0337982 1.0327982 1.0375069 1.0361577],[730.69727 731.3158  732.8546  733.2697 ],[333.0561  333.33005 335.22037 336.26743],[6.870806  6.8801665 6.8836365 6.8899326],[0.8042368  0.8016167  0.80811113 0.8171409 ],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DFTGRID,B,4e-07,6,True,False,TDD,vanilla,5,[2.9334745 2.9295926 2.9255712 2.9314785],[0.79559535 0.7970441  0.7978329  0.80897194],[793.71655 793.78375 792.4652  792.28595],[272.15036 271.8498  271.13367 271.84442],[5.8867707 5.882298  5.877818  5.8720574],[0.9327603  0.94057435 0.9501394  0.9588783 ],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DFTGRID,B,4e-07,9,True,False,TDD,vanilla,5,[2.8086822 2.8108497 2.79559   2.7925053],[0.8945155  0.8928053  0.8589229  0.84722537],[735.4793  732.65735 729.09937 726.3131 ],[241.18243 237.75508 232.47461 227.18703],[5.6784143 5.6678114 5.643958  5.620483 ],[0.7352791  0.75409555 0.7655933  0.78452885],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DFTGRID,B,4e-07,12,True,False,TDD,vanilla,5,[2.669996  2.6861167 2.7026076 2.7001612],[0.7654222  0.7936284  0.81593    0.82044834],[685.2777  689.12897 694.73834 699.9254 ],[207.97635 209.54424 210.04185 208.29312],[5.3815827 5.3581014 5.336666  5.340827 ],[0.7950908  0.8389     0.8844968  0.87852985],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DFTGRID,B,4e-07,15,True,False,TDD,vanilla,5,[2.6736066 2.6682882 2.6791577 2.6669805],[0.83915824 0.8419844  0.86452204 0.86672586],[679.8075  674.8781  671.95844 670.6777 ],[208.18167 202.71661 199.55908 197.65242],[5.333255  5.309882  5.2929244 5.280099 ],[0.82760864 0.86857015 0.8979157  0.90903574],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DFTGRID,B,4e-07,18,True,False,TDD,vanilla,5,[2.8075073 2.8144224 2.8133862 2.8216805],[0.93703485 0.9653539  0.99649495 1.0421265 ],[693.3362  699.32794 701.5846  703.7419 ],[210.39386 213.9071  213.09322 211.83847],[5.2569866 5.24864   5.2395844 5.233852 ],[0.799448   0.8015323  0.80669385 0.81588304],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DFTGRID,B,4e-07,21,True,False,TDD,vanilla,5,[2.6656256 2.7018552 2.7522647 2.781481 ],[0.770034   0.83539015 0.9014575  0.92075855],[673.99725 678.3031  681.5907  682.6256 ],[201.5818  206.11339 210.04298 210.27043],[5.230371  5.2295628 5.22253   5.161581 ],[0.9004465 0.935995  0.9439764 0.9410457],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DFTGRID,B,4e-07,24,True,False,TDD,vanilla,5,[2.6319985 2.6245215 2.6428263 2.683002 ],[0.86492234 0.88794804 0.904275   0.8908726 ],[684.3244  687.0772  691.55023 702.7735 ],[216.2505  212.82558 201.89996 201.20576],[5.2504272 5.232468  5.2412825 5.26078  ],[0.7773464  0.86641544 0.9012396  0.89349526],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DFTGRID,B,4e-07,27,True,False,TDD,vanilla,5,[2.7979522 2.819262  2.8012555 2.7416523],[1.0164958  0.9899314  0.8976359  0.78635836],[702.27765 694.46436 687.592   686.615  ],[206.27718 199.85811 194.84402 187.5652 ],[5.1095448 5.076398  5.0860615 5.098004 ],[0.8416935  0.8244512  0.8013196  0.79453003],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DFTGRID,B,4e-07,33,True,False,TDD,vanilla,5,[2.6285758 2.61737   2.6743166 2.7084265],[0.86080945 0.8277299  0.80574787 0.86651075],[713.45807 726.1318  730.54126 724.6404 ],[207.25232 208.527   198.61743 200.74811],[5.387713  5.4693365 5.426586  5.366171 ],[0.9118217  0.8670463  0.82767147 0.80645925],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DFTGRID,B,4e-07,36,True,False,TDD,vanilla,5,[2.9233294 2.8511286 2.8291328 2.7583742],[1.0757533  1.0548035  1.0618794  0.92840505],[686.21826 674.6248  688.6387  700.53815],[199.75189 183.06026 201.6991  204.73793],[5.0002785 5.0739145 5.209619  5.3190417],[0.8373695  0.77412957 0.8116732  0.7856922 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DFTGRID,B,4e-07,42,True,False,TDD,vanilla,5,[2.9278402 2.93822   2.979676  2.8920383],[1.0636526 1.0674032 1.049052  0.9443907],[718.73376 710.4443  719.44525 724.2441 ],[208.34825 205.08519 218.81877 222.9553 ],[5.2350006 5.217313  5.326939  5.3592515],[0.77146393 0.80429596 0.8683882  0.88714504],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DFTGRID,E,5e-08,3,True,False,TDD,vanilla,5,[2.5649748 2.5657701 2.5658119 2.5657864],[1.2614074 1.2606126 1.2589997 1.2577138],[753.303   752.57166 752.1587  751.5821 ],[372.10168 371.45706 371.0969  370.8483 ],[7.8491664 7.8468866 7.8453746 7.8441606],[0.11110826 0.11316274 0.11391314 0.11682686],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DFTGRID,E,5e-08,6,True,False,TDD,vanilla,5,[2.5396712 2.5366259 2.535939  2.5291302],[1.4218503 1.4178613 1.4177389 1.4141258],[747.08057 746.57623 746.628   745.2383 ],[418.777   417.5821  417.39163 416.36172],[7.818453 7.819382 7.820178 7.821823],[0.1285715  0.1278383  0.13037196 0.13089204],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DFTGRID,E,5e-08,9,True,False,TDD,vanilla,5,[2.6982665 2.6954937 2.6981382 2.6996496],[1.3462561 1.3463974 1.352736  1.3583468],[801.4779  801.94257 802.6058  801.9645 ],[397.72516 397.97525 398.1498  396.83774],[7.8030243 7.807379  7.809508  7.811346 ],[0.14684604 0.1477421  0.14808975 0.14885093],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DFTGRID,E,5e-08,12,True,False,TDD,vanilla,5,[2.292878  2.2976193 2.3039138 2.3056993],[1.4179227 1.4219306 1.429555  1.4318885],[652.789   650.833   648.88354 645.9627 ],[394.14725 391.4489  389.77905 387.0626 ],[7.7509613 7.7483234 7.742923  7.739298 ],[0.12697037 0.13462692 0.14188224 0.14593773],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DFTGRID,E,5e-08,15,True,False,TDD,vanilla,5,[2.5053518 2.5031888 2.500705  2.4964216],[1.3224292 1.3197572 1.320156  1.3222314],[728.6     726.93164 725.9636  726.1802 ],[385.94034 385.14062 386.02203 388.58917],[7.769383  7.765983  7.7622695 7.7630334],[0.13937111 0.147314   0.15446548 0.15932542],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DFTGRID,E,5e-08,18,True,False,TDD,vanilla,5,[2.4670434 2.4609516 2.459046  2.4618037],[1.3409399 1.3384309 1.3289806 1.3231   ],[722.2321  720.1283  719.60315 720.4969 ],[387.21838 388.53973 388.22488 387.65958],[7.7828045 7.7843566 7.7810144 7.7787843],[0.13216875 0.14489342 0.15198097 0.15376255],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DFTGRID,E,5e-08,21,True,False,TDD,vanilla,5,[2.5107105 2.5244856 2.5355985 2.543192 ],[1.3740485 1.3847449 1.4024107 1.4129934],[748.6501  748.56134 745.82227 744.81805],[407.796  409.3412 407.2511 407.1294],[7.800332  7.7964025 7.7895355 7.7876515],[0.14082146 0.13929914 0.14508215 0.15001497],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DFTGRID,E,5e-08,24,True,False,TDD,vanilla,5,[2.4409971 2.446261  2.452416  2.4525847],[1.3632722 1.3623561 1.3624607 1.3627094],[723.24    718.39374 716.2644  716.2957 ],[402.6048  398.38275 396.60992 397.1527 ],[7.7820606 7.7697444 7.76058   7.758744 ],[0.13902994 0.14431472 0.16115332 0.17362568],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DFTGRID,E,5e-08,27,True,False,TDD,vanilla,5,[2.4237711 2.4116902 2.4022143 2.399682 ],[1.386255  1.3824599 1.385039  1.384761 ],[712.62573 711.82306 710.51514 710.4788 ],[410.3575  410.22595 410.0397  411.81012],[7.7721667 7.7772613 7.785014  7.7861314],[0.14442271 0.1563637  0.15360385 0.15995702],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DFTGRID,E,5e-08,33,True,False,TDD,vanilla,5,[2.416278  2.414574  2.412005  2.4097216],[1.389944  1.3809713 1.3701395 1.3633288],[705.5458  708.3739  709.61865 713.6115 ],[394.79602 396.77158 400.5095  406.53912],[7.783595  7.7862725 7.7819424 7.7799406],[0.13995588 0.13886772 0.15088281 0.15693374],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DFTGRID,E,5e-08,36,True,False,TDD,vanilla,5,[2.231347  2.2217426 2.2082553 2.2010622],[1.3286655 1.3208784 1.310883  1.314005 ],[651.55695 653.1551  652.76636 655.1312 ],[384.78726 386.72433 386.2658  388.1728 ],[7.772191  7.783479  7.7850327 7.793595 ],[0.16756587 0.1724794  0.1844561  0.1855983 ],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DFTGRID,E,5e-08,42,True,False,TDD,vanilla,5,[2.4853868 2.483812  2.5000978 2.4960444],[1.435418  1.4245822 1.4260657 1.4272357],[731.61584 731.09485 733.06396 731.45764],[425.11636 427.97437 428.79022 428.8274 ],[7.777633  7.7721925 7.7733703 7.7734313],[0.16312943 0.16991688 0.17487757 0.18501608],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DFTGRID,E,2e-07,3,True,False,TDD,vanilla,5,[2.2487206 2.2478042 2.2484345 2.2472925],[1.406312  1.4056476 1.4068478 1.4058925],[672.8801  672.614   672.8042  672.45306],[419.59616 419.41513 419.7546  419.43484],[7.85466   7.853642  7.8539996 7.8545184],[0.06757245 0.06890629 0.06906639 0.07040776],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DFTGRID,E,2e-07,6,True,False,TDD,vanilla,5,[2.3831072 2.3856552 2.3872678 2.3894782],[1.3120013 1.314707  1.3131986 1.3154542],[715.6481  716.24774 716.5603  717.14307],[393.70047 394.295   393.76337 394.53223],[7.8190093 7.819605  7.819929  7.8210697],[0.06713848 0.07045374 0.07194969 0.07471815],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DFTGRID,E,2e-07,9,True,False,TDD,vanilla,5,[2.519796  2.5172698 2.5176306 2.515735 ],[1.3082589 1.306653  1.3066257 1.3066756],[759.52075 759.48376 760.0882  759.8242 ],[396.13846 396.33118 396.85782 397.29782],[7.811258  7.812851  7.8124456 7.814124 ],[0.09574871 0.10014086 0.10571448 0.10954504],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DFTGRID,E,2e-07,12,True,False,TDD,vanilla,5,[2.3688898 2.3651392 2.3686428 2.368531 ],[1.2825892 1.2800395 1.2828637 1.2855806],[712.89575 712.1658  713.3544  713.1807 ],[384.37912 383.78696 384.51785 384.87802],[7.789887  7.7908654 7.792337  7.793479 ],[0.07793589 0.08392537 0.09140786 0.09658504],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DFTGRID,E,2e-07,15,True,False,TDD,vanilla,5,[2.2726822 2.2745326 2.2759457 2.2774384],[1.3625335 1.35956   1.3565093 1.3542923],[678.39154 679.21814 680.1468  681.1954 ],[405.2338  405.27484 405.51126 406.04636],[7.7778063 7.777231  7.77739   7.77863  ],[0.07996579 0.08622561 0.09264465 0.09913564],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
