model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.09219133 0.12965658 0.18358614 0.25012985],[0.02591824 0.04383897 0.0744072  0.11211372],[22.79487  32.673653 47.28389  65.945564],[ 6.826112 12.303799 21.608534 34.251263],[8.066952  8.018276  7.939943  7.8329244],[0.33410537 0.346881   0.37409624 0.42298403],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.11454795 0.18433449 0.2824403  0.38971803],[0.03923718 0.07969762 0.13774835 0.19216001],[ 28.363438  46.42752   73.42311  104.388535],[ 9.559367 20.322271 38.11787  58.350147],[8.044842  7.944899  7.76889   7.5119886],[0.35178626 0.3743838  0.45048305 0.6284594 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.13793954 0.2448072  0.3800029  0.5093601 ],[0.04649213 0.11058091 0.18314826 0.22623943],[ 33.819164  61.694164 100.165    139.85611 ],[11.461922 29.045359 53.46817  72.56631 ],[7.973848  7.8134675 7.5277343 7.15101  ],[0.35786086 0.42765585 0.6316013  0.92648005],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.17866759 0.34153363 0.50869584 0.63459164],[0.0780225  0.18973815 0.26216003 0.26525933],[ 43.481186  86.940125 134.20216  173.0943  ],[19.100805 52.105858 77.1338   86.567726],[7.914542  7.598509  7.101262  6.6339626],[0.46637493 0.6826167  1.0876015  1.3497887 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.21467364 0.4238727  0.59594744 0.7092576 ],[0.10072125 0.23222187 0.28269398 0.2500099 ],[ 51.087666 108.32517  159.85445  197.93732 ],[24.655188 68.71275  90.07253  91.54904 ],[7.836173  7.377197  6.815721  6.3422832],[0.5163541  0.82493347 1.1333027  1.3009337 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.21919872 0.4411608  0.6103847  0.74795663],[0.09682429 0.20681217 0.22362529 0.20479909],[ 55.780216 120.72592  173.13818  214.74345 ],[ 26.436646  71.91813   96.5647   109.04799 ],[7.8616676 7.3432145 6.7634687 6.1992016],[0.46511763 0.7771268  1.0787139  1.161142  ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.2632733 0.5278701 0.6972248 0.8297332],[0.1251926  0.2512857  0.25838408 0.22961938],[ 67.49023 148.32219 205.0844  251.47417],[ 34.72158   85.704636 105.54242  110.39395 ],[7.8318663 7.1379833 6.4743085 5.965046 ],[0.49654844 0.9336188  1.2206217  1.2696476 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.29726884 0.5766874  0.74934655 0.8504688 ],[0.15925385 0.2694405  0.25850776 0.20481454],[ 75.10263 151.2023  201.04694 237.94077],[42.506866 80.372154 87.51022  87.199196],[7.686105  6.876642  6.1883955 5.6189327],[0.5741831 1.0867571 1.2944503 1.3413512],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.42520538 0.71808946 0.8930008  0.9677341 ],[0.23835863 0.28859934 0.27259386 0.22342443],[117.5083  215.10992 266.7662  288.93503],[ 75.412544 120.01746  104.57173   93.491684],[7.4970922 6.515765  5.8692255 5.438481 ],[0.8111651 1.2796296 1.3080713 1.2420202],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.48686945 0.77557856 0.90859544 0.9720003 ],[0.27779847 0.31022742 0.22327799 0.17441088],[115.77426 197.0655  250.20628 282.30124],[67.60063  85.752815 85.73407  92.27654 ],[7.14428   6.164106  5.558716  5.2271256],[0.9160972 1.3420383 1.319224  1.171556 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
