model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02554274 0.04979571 0.08659136 0.13774511],[0.0134617  0.03118251 0.05708772 0.10244486],[ 5.1647887  9.790838  17.58212   28.555534 ],[ 2.3706136  4.9104958 10.550773  19.853365 ],[8.147525 8.127253 8.094524 8.053515],[0.6254785  0.6826715  0.74274164 0.8018541 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.07453719 0.22921956 0.4972702  0.7125383 ],[0.06056455 0.29863966 0.6722637  0.83046174],[ 12.091148  37.0547    87.01919  136.86092 ],[  5.8900585  35.139805   90.69627   127.57494  ],[7.9750867 7.868053  7.6045475 7.3401613],[0.95324   1.074921  1.3380398 1.5099108],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01514354 0.01774112 0.02086634 0.02496995],[0.00842723 0.01203245 0.01615339 0.02343771],[2.3114533 2.5292299 2.7698147 3.086056 ],[0.4140432  0.47550917 0.55641806 0.7303613 ],[8.315113 8.314958 8.314625 8.313938],[0.13180119 0.13431789 0.13734098 0.14076366],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04953393 0.15245643 0.3177333  0.47292015],[0.04548259 0.18747994 0.3534883  0.50364256],[ 5.652869 15.928729 35.14345  62.36642 ],[ 2.8732126 13.661333  31.681704  54.0734   ],[8.19253   8.12625   8.020895  7.8625007],[0.44236875 0.5049054  0.6182864  0.83672655],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.362444  0.8138263 1.1800736 1.3293281],[0.431013  0.7003731 1.1140171 0.9738786],[ 48.989315 131.5455   199.12982  237.04741 ],[ 48.356346 119.00058  144.60184  148.53033 ],[8.01851   7.3994265 6.781096  6.1737037],[0.73152345 1.2396959  1.4134463  1.6812098 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.0165569  0.01773003 0.01890827 0.02036421],[0.00329914 0.00390537 0.00455159 0.00550681],[3.8675086 4.0862637 4.296564  4.5632215],[0.5755933 0.69201   0.8339331 1.0195984],[8.270627 8.268558 8.266618 8.264422],[0.2013554  0.20353061 0.20591125 0.20855467],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.04139641 0.09359243 0.18952215 0.31298628],[0.01659517 0.05521463 0.1261465  0.21507473],[ 8.770301 19.922009 41.15085  70.18062 ],[ 3.4458964 13.784254  33.5703    61.040485 ],[8.189971 8.136281 8.029151 7.863769],[0.41050693 0.4542118  0.512295   0.60389316],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.21003674 0.5385997  0.76856047 0.8664295 ],[0.17181028 0.4331945  0.42466158 0.37756044],[ 40.289062 114.87836  175.70636  219.3379  ],[ 31.567734  94.08754  130.65631  146.98055 ],[7.995649  7.4610567 6.9667025 6.5270476],[0.6547438 1.061761  1.1331989 1.2845176],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01524368 0.01629856 0.01722067 0.01842783],[0.0027174  0.00308255 0.00345866 0.00404185],[4.1986527 4.484988  4.7430634 5.0706377],[0.72681814 0.8393469  0.9519357  1.0930865 ],[8.297685 8.296512 8.295399 8.294151],[0.12806572 0.12926807 0.13075355 0.13256158],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03384361 0.06620224 0.12387944 0.20054024],[0.01269971 0.03734984 0.08090509 0.13440748],[ 8.650116 16.733006 31.769636 52.46523 ],[ 2.7381973  8.547848  20.217335  35.571907 ],[8.219898  8.172323  8.091462  7.9748554],[0.34275734 0.38708612 0.44112846 0.521355  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.162804   0.4136456  0.6197451  0.74418557],[0.12318703 0.30220136 0.35914275 0.33574206],[ 40.216743 107.77854  169.22607  214.42404 ],[ 30.622612  85.23913  106.79074  119.36321 ],[8.047421  7.565075  7.0847487 6.7627134],[0.6106927 1.1003368 1.3993977 1.449103 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00334377 0.00379359 0.00421503 0.00457319],[0.00131995 0.0014653  0.00166457 0.00183343],[0.96420664 1.0962517  1.2192662  1.3229167 ],[0.3400783  0.38955486 0.4498518  0.49924925],[8.31085  8.310207 8.309592 8.309078],[0.1691975  0.16954835 0.16996555 0.1704137 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00645032 0.01095995 0.01937865 0.02992978],[0.00250877 0.00484974 0.01072872 0.018214  ],[1.8916845 3.2197354 5.733045  8.959938 ],[0.7275969 1.4378687 3.193519  5.5735164],[8.308946 8.30447  8.297915 8.290618],[0.22120067 0.23105347 0.24155474 0.2527892 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02020704 0.0540646  0.09625524 0.15388718],[0.01641866 0.05640087 0.10099629 0.17403212],[ 5.6282043 14.953792  26.755615  42.50292  ],[ 4.635405 16.103928 27.967216 47.777985],[8.256552 8.208129 8.160461 8.071415],[0.321135   0.34997347 0.37486684 0.5600949 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00477972 0.00521985 0.00557833 0.005877  ],[0.00191317 0.00195019 0.00205426 0.00216122],[1.4288315 1.5607451 1.6687934 1.7580562],[0.56627995 0.57973486 0.61441493 0.64975095],[8.303242 8.302832 8.302499 8.30228 ],[0.04655275 0.04768933 0.04893539 0.05028968],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00764514 0.01209396 0.01926535 0.02774566],[0.00215254 0.00416629 0.0087328  0.01398617],[2.2610798 3.5579276 5.66941   8.178507 ],[0.68393695 1.2235683  2.5714507  4.09719   ],[8.293343 8.288441 8.282216 8.275098],[0.1446964  0.16395395 0.18327808 0.2024412 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01748505 0.04306136 0.07728013 0.12073848],[0.00975005 0.03237419 0.05634798 0.11638743],[ 5.121022 12.666012 22.656013 35.755516],[ 2.6839538  9.731377  16.137188  34.46284  ],[8.287227 8.265087 8.238899 8.194711],[0.29360276 0.32810643 0.36494946 0.43525743],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00634765 0.00679446 0.00707937 0.00737445],[0.00268018 0.00278251 0.00289631 0.0030296 ],[1.8684914 2.0010028 2.0855846 2.173328 ],[0.7807116  0.8115161  0.84572464 0.88651603],[8.297269 8.296737 8.296362 8.296042],[0.02250077 0.02402927 0.02565022 0.02737534],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01203289 0.01572834 0.02204371 0.02942421],[0.00513563 0.00610662 0.00868605 0.01232199],[3.5115097 4.5896697 6.4624915 8.675903 ],[1.4801078 1.750959  2.517673  3.6577022],[8.278335 8.273623 8.267664 8.261035],[0.13695906 0.1563187  0.17598908 0.19569375],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02049299 0.04001142 0.06627844 0.09123962],[0.00954394 0.0246903  0.04330787 0.06183853],[ 5.974747 11.699741 19.686516 27.641045],[ 2.5030155  7.417948  14.5866585 22.908829 ],[8.29289  8.26724  8.24167  8.213261],[0.26228365 0.29473972 0.32882312 0.35468483],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00638335 0.00697469 0.00772256 0.00874677],[0.00312679 0.00365059 0.00461539 0.00617616],[1.536384  1.620314  1.6959507 1.7934297],[0.38042444 0.41313684 0.43230718 0.47266454],[8.329619  8.328197  8.326718  8.3251705],[0.19011393 0.19466488 0.19957218 0.20481719],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02472807 0.07072427 0.13896646 0.23540196],[0.03203093 0.09524699 0.20344728 0.50994575],[ 3.2505186  8.064944  16.780506  27.916893 ],[ 1.3240947  4.9376907 12.088957  22.34886  ],[8.193923 8.172765 8.140169 8.102274],[0.5520888 0.6159824 0.6805947 0.7489619],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.33223006 0.7128093  0.80935687 1.0377107 ],[1.0652552 2.0083385 1.0861588 1.2335788],[ 13.230665  41.462093  88.67569  143.42409 ],[  8.098981  39.250607  89.92737  143.86357 ],[7.852292  7.715225  7.5247297 7.2157593],[1.0238563 1.1550211 1.2772868 1.524389 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01524996 0.01588373 0.01643432 0.01730467],[0.00218504 0.0025288  0.00310985 0.00398723],[3.9540474 4.077037  4.1646657 4.304283 ],[1.1570207 1.2068745 1.2668122 1.3386865],[8.255486 8.255789 8.256189 8.25644 ],[0.5158138  0.5162831  0.5169316  0.51778054],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.03443872 0.06998353 0.13803512 0.17669684],[0.02148899 0.07001292 0.27122885 0.18289158],[ 6.47034  10.952644 18.697805 29.056528],[ 2.106859   5.1111465 11.388503  21.19527  ],[8.12716  8.107181 8.075445 8.036361],[0.6300353  0.68268204 0.74120337 0.80002993],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.13379239 0.38661972 0.65291303 0.84010506],[0.21162516 0.92110234 0.8368706  0.67415667],[ 17.940886  45.60528   94.30085  140.67635 ],[ 11.73972  42.29866  96.66273 133.99298],[8.000147  7.8466883 7.499198  7.176561 ],[1.014513  1.1319554 1.4136288 1.473725 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00964094 0.01005484 0.01035858 0.01086185],[0.00443727 0.00457298 0.00459448 0.00475981],[2.5472424 2.6434424 2.7123456 2.8231452],[1.3882118 1.4199117 1.4233682 1.4447399],[8.20477  8.205574 8.206547 8.207437],[0.35396123 0.35518727 0.35648236 0.35794416],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.02047345 0.04205202 0.07611773 0.12524143],[0.01048618 0.02674677 0.05136017 0.09615555],[ 4.3569064  8.496252  15.82213   26.275259 ],[ 2.2602968  4.766137  10.397978  19.520931 ],[8.152731 8.136024 8.107368 8.070498],[0.6230344  0.67809904 0.7353577  0.7922179 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.06753851 0.21696585 0.48078656 0.69200724],[0.05533503 0.29462224 0.66427517 0.8083304 ],[ 11.008847  35.293827  84.93878  134.12129 ],[  5.855045  35.268784  91.11828  127.4711  ],[7.983432  7.8808904 7.62623   7.374919 ],[0.94677854 1.0661702  1.324651   1.487292  ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.01080591 0.01223399 0.01422129 0.01730152],[0.00410048 0.00598278 0.00865584 0.01368526],[1.9566262 2.0847259 2.2433558 2.484158 ],[0.38131887 0.4143661  0.46768293 0.61754704],[8.3168545 8.317182  8.317283  8.317013 ],[0.13175134 0.13423385 0.13715737 0.1404989 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03977425 0.13747434 0.29143846 0.44551933],[0.03841345 0.1944316  0.3487192  0.49688643],[ 4.790906 14.431409 32.915882 59.660187],[ 2.7879276 13.52712   31.33785   53.946423 ],[8.197175  8.135039  8.034607  7.8787313],[0.4406873  0.50138265 0.61454576 0.8431116 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.34920633 0.79653007 1.1694458  1.3070799 ],[0.42929393 0.6999201  1.0963581  0.9517683 ],[ 47.70796 130.5606  198.6659  236.18846],[ 48.250134 119.63376  146.11967  149.0488  ],[8.026106  7.408486  6.790303  6.1918306],[0.7295761 1.237772  1.4139634 1.6907953],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01425279 0.01486127 0.01551939 0.01660648],[0.00256307 0.0028554  0.00324793 0.00401083],[3.433934  3.552488  3.6698208 3.8699167],[0.48307836 0.53775114 0.62350863 0.77089995],[8.2727785 8.271162  8.26967   8.26784  ],[0.20141035 0.20361626 0.2060122  0.20863006],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.03521803 0.0832184  0.17575984 0.29555628],[0.01496482 0.05514989 0.12478678 0.21174718],[ 7.593401 17.905048 38.764576 67.324646],[ 3.2346532 13.552341  33.609753  61.371346 ],[8.196228 8.147969 8.045248 7.885513],[0.40911517 0.4510003  0.5074182  0.5978998 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.2012258  0.52566737 0.7532487  0.8524541 ],[0.17231885 0.425281   0.41701546 0.36725143],[ 38.625134 113.147804 173.84084  217.57597 ],[ 31.596735  94.34302  130.8511   147.45369 ],[8.006465  7.4751377 6.986136  6.5561366],[0.65208745 1.06313    1.1256078  1.2930317 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01334768 0.01392976 0.01440599 0.01527948],[0.00242534 0.0025366  0.00270416 0.00301712],[3.702959  3.8627915 4.00391   4.2504187],[0.6410614  0.6796447  0.7371143  0.82412523],[8.300251 8.299714 8.299191 8.298369],[0.12806164 0.12925974 0.13074599 0.13248938],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02868729 0.05668196 0.11095673 0.1839378 ],[0.01144457 0.03405498 0.07690217 0.12831762],[ 7.401533 14.450841 28.643572 48.52245 ],[ 2.553274   7.9181175 19.147917  34.22302  ],[8.226917  8.185867  8.1116905 8.003548 ],[0.34144413 0.38374498 0.43555525 0.50926715],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.15388006 0.40739334 0.6119533  0.73475343],[0.12181547 0.3060617  0.36100113 0.3376192 ],[ 38.173996 106.312775 167.65846  212.1412  ],[ 30.624577  86.54114  107.86244  120.033035],[8.061844 7.575929 7.098612 6.800966],[0.60440123 1.1097633  1.4117414  1.4375831 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00249482 0.00270459 0.00290598 0.00308338],[0.00122569 0.00124591 0.00130075 0.00135773],[0.71631944 0.77755165 0.83810747 0.8899681 ],[0.30372477 0.3081526  0.32470992 0.33757317],[8.311994 8.311712 8.311428 8.311179],[0.16922127 0.16956604 0.16995946 0.17040077],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00429317 0.00771956 0.01485492 0.02421023],[0.00208322 0.00440021 0.01010833 0.01746089],[1.2616903 2.269515  4.4107676 7.274745 ],[0.61648935 1.330083   3.062782   5.3817787 ],[8.311833 8.308971 8.304187 8.298639],[0.22099811 0.2305418  0.24065292 0.251508  ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01691501 0.04969068 0.09164348 0.14777353],[0.0157558  0.05499738 0.09971062 0.17301999],[ 4.7178707 13.796517  25.407293  40.821228 ],[ 4.5697393 15.946246  27.508944  47.405693 ],[8.261035 8.214727 8.168687 8.086618],[0.31974077 0.347155   0.3730147  0.53903383],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00399758 0.00421237 0.00438064 0.00453445],[0.00192902 0.00191795 0.00195385 0.00198809],[1.1966964 1.261481  1.3122655 1.3588071],[0.56597054 0.5635892  0.5755731  0.5879206 ],[8.304353 8.304288 8.304279 8.304305],[0.04662264 0.0477924  0.04908399 0.05044793],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00569437 0.00869193 0.01470757 0.02192186],[0.00190642 0.00351517 0.00758106 0.01202425],[1.6964396 2.570839  4.3434377 6.4825397],[0.6212991 1.0589164 2.2534158 3.5585263],[8.2960415 8.293085  8.288429  8.282993 ],[0.14437796 0.16344193 0.18245797 0.20111872],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01421188 0.03777666 0.07040676 0.11238043],[0.00893283 0.03091464 0.05445125 0.11398122],[ 4.174162 11.14161  20.683422 33.32965 ],[ 2.490128   9.290229  15.8331995 34.00677  ],[8.291851 8.272886 8.249932 8.213443],[0.29250675 0.32571048 0.3609963  0.41493765],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00559942 0.00587375 0.00599448 0.00617061],[0.00261485 0.00266322 0.00271605 0.00277942],[1.6481104 1.7299047 1.76668   1.8196338],[0.7621717 0.7759319 0.7914677 0.8098567],[8.298306 8.298068 8.297977 8.297866],[0.02247669 0.02399623 0.02559157 0.02729078],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00997574 0.01246419 0.01740585 0.02359695],[0.00486933 0.0056616  0.00798514 0.01167402],[2.9146585 3.636951  5.100859  6.947691 ],[1.4067606 1.6152844 2.285726  3.3647273],[8.281213 8.278202 8.274001 8.269099],[0.13674517 0.15601699 0.17542186 0.19506082],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01748269 0.03549873 0.06051088 0.08395547],[0.00909339 0.02349889 0.04154634 0.06093171],[ 5.0959377 10.387379  17.948776  25.431103 ],[ 2.426809   7.0997505 13.984092  22.387411 ],[8.297077 8.273899 8.251093 8.225781],[0.26149032 0.2932296  0.32674754 0.35257497],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00543291 0.00581426 0.00629827 0.00711197],[0.00213111 0.00243435 0.00293715 0.00410499],[1.4336516 1.4926354 1.5497936 1.6439185],[0.36785042 0.39316177 0.4074952  0.44586003],[8.330136 8.328858 8.327507 8.326059],[0.19011495 0.19466892 0.19958408 0.20483121],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02265057 0.06743786 0.13503146 0.22938162],[0.03105658 0.09664506 0.20060523 0.5047508 ],[ 3.01257   7.648962 16.254694 27.245214],[ 1.3117126  4.9033513 12.100879  22.389006 ],[8.195229 8.174836 8.142878 8.105537],[0.5514689  0.61512405 0.67949605 0.74765015],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.32881573 0.6861774  0.78615385 1.0220093 ],[1.0593709 1.931825  1.0399554 1.2063411],[ 12.909625  40.827946  87.97475  142.80829 ],[  8.065363  39.03785   89.46818  143.59604 ],[7.8545356 7.719656  7.5309143 7.227074 ],[1.0229322 1.1522316 1.2713706 1.5021294],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01432584 0.01474444 0.0150713  0.01575595],[0.00173486 0.00193459 0.00230654 0.00299726],[3.7915144 3.878255  3.93242   4.0455666],[1.080215  1.1132005 1.1526916 1.210101 ],[8.256336 8.256833 8.257412 8.257821],[0.51583034 0.5162779  0.5168907  0.51771593],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.03132041 0.06520527 0.12906304 0.1676268 ],[0.01718508 0.06560697 0.24525906 0.17189255],[ 6.083978 10.338016 17.943794 28.161465],[ 2.03539    5.0377107 11.359277  21.309084 ],[8.129701 8.11137  8.081054 8.043017],[0.62917674 0.6813281  0.73891485 0.7971276 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.12704752 0.37118316 0.6449616  0.82900643],[0.18340252 0.8556304  0.8368209  0.6762968 ],[ 17.49073   44.984463  93.65659  139.44345 ],[ 11.822009  42.710144  97.28888  134.14478 ],[8.004329 7.852992 7.507819 7.195011],[1.0110596 1.1268611 1.4048151 1.4599739],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00906225 0.009297   0.00945457 0.00986355],[0.00436062 0.00444897 0.00442049 0.00451669],[2.4276953 2.4867704 2.5260093 2.6212187],[1.3614866 1.3818666 1.3760519 1.3887696],[8.2054405 8.206454  8.207595  8.208603 ],[0.35387477 0.35508773 0.35636184 0.3578092 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01886178 0.03961105 0.07292029 0.12063709],[0.00993169 0.02579083 0.04969326 0.09252825],[ 4.068099  8.037912 15.237629 25.479109],[ 2.2185512  4.7012577 10.312489  19.39673  ],[8.154422 8.138639 8.110589 8.074801],[0.62240595 0.67728275 0.7345881  0.7913869 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.06480732 0.21029581 0.47323784 0.6832573 ],[0.0535258  0.28121752 0.6546812  0.79433435],[ 10.616887  34.621513  84.086815 133.16525 ],[  5.7689543  35.06028    90.83964   127.52295  ],[7.9861565 7.886471  7.633273  7.382734 ],[0.94519126 1.0627127  1.321225   1.4861546 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00945148 0.01049302 0.01208512 0.01483233],[0.0032279  0.00458587 0.00700495 0.01169453],[1.8451867 1.9454353 2.0738914 2.2992315],[0.36926252 0.39950442 0.44849333 0.59069866],[8.317396  8.3178835 8.318164  8.31805  ],[0.13174509 0.1342072  0.13710746 0.1404198 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03727926 0.13113254 0.28511205 0.43735233],[0.04191515 0.18755111 0.34952503 0.4974847 ],[ 4.490448 13.845811 32.115097 58.427284],[ 2.736453 13.422423 31.178164 53.44635 ],[8.198746 8.138249 8.039857 7.887168],[0.44034442 0.50070804 0.6128176  0.8474526 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.3458933 0.7958696 1.1650386 1.3048196],[0.42685202 0.70848805 1.0924134  0.9638891 ],[ 47.466988 130.32611  198.47539  236.25714 ],[ 48.356186 120.33309  146.40997  149.30528 ],[8.028516  7.4113173 6.795282  6.207919 ],[0.72735727 1.2425874  1.4231874  1.6768382 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.01341804 0.01384487 0.01432343 0.01530339],[0.00235386 0.00253397 0.00282276 0.00351111],[3.2895608 3.3768897 3.4634097 3.646408 ],[0.4563281  0.49364188 0.56602865 0.70543414],[8.273471 8.272022 8.27068  8.268961],[0.20145884 0.20368621 0.20608832 0.20872267],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.03302736 0.07898407 0.16986229 0.28843638],[0.01424138 0.05373253 0.12339792 0.21020408],[ 7.198118 17.124962 37.679684 66.033615],[ 3.1752832 13.359771  33.16867   60.86405  ],[8.198415  8.152584  8.052301  7.8952894],[0.40855402 0.44977614 0.50532895 0.59423953],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
