model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,30,False,False,TDD,phase,20.0,[0.05507035 0.13932247 0.2968238  0.47768903],[0.04582207 0.1270174  0.26884577 0.40055087],[  9.403729  26.312145  61.151016 110.33052 ],[  5.524509  25.496052  61.655235 104.67371 ],[7.994073 7.927783 7.760389 7.516105],[0.93528223 1.0272205  1.2116265  1.4108422 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,20.0,[0.00588215 0.00654842 0.00835718 0.01127426],[0.00219069 0.0030019  0.00495943 0.00847535],[1.253857  1.2751651 1.496199  1.7435948],[0.28283986 0.2896367  0.3697603  0.5484724 ],[8.318232 8.318713 8.318638 8.318452],[0.13167627 0.13415813 0.13706692 0.14035286],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,20.0,[0.03078235 0.09352057 0.21191235 0.33086073],[0.02450963 0.09414548 0.24470948 0.3047426 ],[ 4.036508 12.303018 30.17765  56.92406 ],[ 2.1777105 10.805319  29.529102  53.85385  ],[8.1995    8.14632   8.057184  7.9142785],[0.44015506 0.49552363 0.5870371  0.74805737],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,phase,20.0,[0.3114809 0.6641983 0.8255827 0.9353209],[0.35808733 0.51863235 0.49345258 0.4884711 ],[ 50.56025 128.1471  182.0167  209.40352],[ 50.138042 104.6136   119.746925 117.91871 ],[8.004694  7.3734636 6.8416376 6.439584 ],[0.7447602 1.1727333 1.4086411 1.4679358],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,phase,20.0,[0.00855885 0.00887939 0.00940809 0.01066892],[0.00157571 0.00190961 0.00248042 0.00381166],[2.4200814 2.4506402 2.5177314 2.7033622],[0.44725522 0.49047947 0.55820215 0.70965666],[8.27824  8.276911 8.275827 8.274006],[0.20110972 0.2033284  0.20575091 0.20845175],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,phase,20.0,[0.0273216  0.06499471 0.13581337 0.23381738],[0.01378633 0.04717565 0.10623414 0.17475814],[ 6.100895 14.362726 31.741009 57.673416],[ 3.2533398 13.938954  36.21789   62.75838  ],[8.204418  8.166299  8.084871  7.9534636],[0.40748867 0.44629103 0.48928508 0.5577707 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,phase,20.0,[0.18954292 0.40303993 0.583403   0.7088021 ],[0.16542067 0.25551426 0.27018288 0.2731761 ],[ 40.684994  99.30442  150.51164  191.94658 ],[ 39.29919   87.90165  111.954994 127.40994 ],[8.01505  7.647042 7.248258 6.85342 ],[0.6313031  0.75870806 0.9091873  1.1929032 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,phase,20.0,[0.00897671 0.00934274 0.00952431 0.01044258],[0.00141738 0.00155135 0.00169232 0.00232454],[2.7530851 2.8800843 2.888914  3.1330996],[0.4970973 0.5401645 0.5591516 0.6963061],[8.302858 8.302366 8.302126 8.301007],[0.12797433 0.12921354 0.13073167 0.13257799],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,phase,20.0,[0.02140714 0.04305912 0.08499799 0.14995751],[0.00846335 0.02820794 0.06451558 0.11052281],[ 5.6932707 11.214707  22.170273  40.174988 ],[ 1.9078122  6.77544   16.464727  31.009432 ],[8.231621 8.198489 8.140665 8.051128],[0.33998507 0.37842354 0.4242103  0.48652726],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,phase,20.0,[0.13513774 0.33133438 0.47413787 0.59057707],[0.11446247 0.25070325 0.26535273 0.26156136],[ 32.67756   85.527374 131.75586  175.08383 ],[ 27.552095  63.117664  79.5517   102.649124],[8.08191   7.7422276 7.451555  7.1795483],[0.6047849 0.9472386 1.1404408 1.2495201],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
