model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TIMEMIXER,A,3e-07,1,False,False,TDD,vanilla,25,[0.0994114  0.09946085 0.11071337 0.13379617],[0.01369403 0.0118785  0.00710638 0.03320484],[29.216623 29.436653 33.474754 41.54762 ],[ 6.7148     6.4915175  7.6404605 16.059076 ],[8.206723 8.207891 8.210126 8.211248],[0.35507628 0.356244   0.3572208  0.35836375],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TIMEMIXER,A,3e-07,10,False,False,TDD,vanilla,25,[0.13265696 0.28010204 0.4545282  0.6214248 ],[0.05843848 0.14272507 0.22830215 0.2989286 ],[ 35.188732  78.45812  134.20686  191.01492 ],[ 18.138857  51.128284  97.099075 145.17229 ],[8.110878  8.006618  7.7911186 7.487644 ],[0.6424843  0.7430661  0.94348216 1.2464304 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TIMEMIXER,A,3e-07,30,False,False,TDD,vanilla,25,[0.47654572 0.69613755 0.9602613  1.0331421 ],[0.27265793 0.52151024 0.68217546 0.68463856],[129.01268 180.25507 249.26836 272.6546 ],[107.55299 139.06326 167.24872 181.9453 ],[7.619066  7.173032  6.8648334 6.8250237],[1.0699388 1.35338   1.5216943 1.6830729],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TIMEMIXER,C,3e-08,1,False,False,TDD,vanilla,25,[0.10595281 0.1061022  0.11736043 0.14205165],[0.01729011 0.01754352 0.01817263 0.03511606],[29.261683 29.358889 33.257442 41.213444],[ 5.536201  5.161874  4.480023 10.721652],[8.312561 8.31305  8.31381  8.312226],[0.13208377 0.13458702 0.13741817 0.14070092],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TIMEMIXER,C,3e-08,10,False,False,TDD,vanilla,25,[0.2547941  0.5953864  0.859842   0.99568236],[0.18866777 0.65426564 0.57461226 0.5006008 ],[ 46.321205 103.916794 166.76717  221.7323  ],[ 29.69409   72.131996 100.31091  114.300476],[8.074913  7.6963415 7.1546726 6.8308783],[0.47703382 0.857838   1.4246659  1.6020173 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TIMEMIXER,C,3e-08,30,False,False,TDD,vanilla,25,[0.8004061 1.0587032 1.1781394 1.2748039],[0.54373324 0.56339675 0.48105633 0.7349612 ],[178.33261 250.20943 285.078   281.78705],[118.76834 142.59467 157.47377 153.5745 ],[7.4454165 6.424966  5.952017  5.7620497],[1.0040877 1.3699243 1.4286348 1.7207874],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TIMEMIXER,C,1e-07,1,False,False,TDD,vanilla,25,[0.10169187 0.10129838 0.11011457 0.12931328],[0.01390427 0.0126973  0.00874876 0.02898419],[29.005356 29.046186 32.22941  38.741535],[ 5.307587   5.0298796  5.682691  13.045305 ],[8.279773 8.278491 8.277634 8.274715],[0.20168315 0.2040057  0.20649163 0.2092552 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TIMEMIXER,C,1e-07,10,False,False,TDD,vanilla,25,[0.22368963 0.48588416 0.7360919  0.9170189 ],[0.13432516 0.26240942 0.36054578 0.37347415],[ 56.0802  128.68669 194.2625  243.21727],[ 36.085377  82.811554 110.96495  124.766106],[8.054234  7.571135  6.9708867 6.490287 ],[0.4477834 0.9026666 1.2786064 1.4856619],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TIMEMIXER,C,1e-07,30,False,False,TDD,vanilla,25,[0.6398441  0.79887563 0.95376396 0.9697495 ],[0.3039287  0.33549434 0.30254832 0.31385916],[163.22093 207.87556 248.14403 267.74445],[104.33836 114.67748 112.95358 139.71622],[7.278393  6.7320848 6.4099956 6.2700157],[1.1994793 1.3326939 1.237569  1.4232209],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TIMEMIXER,C,3e-07,1,False,False,TDD,vanilla,25,[0.09977213 0.09960984 0.10934071 0.12964827],[0.01178933 0.01010283 0.00606988 0.02922567],[29.841318 29.872953 33.117077 39.786854],[ 4.3213077  3.8626683  3.5596359 10.388802 ],[8.301105 8.300902 8.301077 8.299077],[0.1283408  0.12960789 0.1310445  0.13271157],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
