model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,4e-07,18,True,False,TDD,vanilla,5,[0.08530147 0.19478813 0.32730454 0.46432763],[0.04388237 0.12421203 0.19148988 0.22426403],[ 20.754448  49.964375  90.04133  136.42705 ],[ 8.5304365 28.968481  53.527397  81.515526 ],[8.14645   8.014133  7.804079  7.5337815],[0.5431663  0.6659025  0.86678755 1.1041133 ],[8.245845 8.256775 8.268593 8.282536],[0.5129303  0.5608195  0.60647964 0.64250934]
DDK8,C,4e-07,21,True,False,TDD,vanilla,5,[0.10797396 0.2514253  0.40418804 0.5541335 ],[0.06243687 0.15714276 0.21442229 0.24009812],[ 25.102379  64.30011  111.99012  163.77278 ],[12.781754 43.009075 70.681    95.56725 ],[8.082852  7.8962374 7.6294184 7.2334666],[0.5284186  0.6430255  0.85623485 1.1723394 ],[8.208268 8.233376 8.263854 8.301309],[0.48909435 0.49843127 0.5081799  0.52443814]
DDK8,C,4e-07,24,True,False,TDD,vanilla,5,[0.11852612 0.27743256 0.4396482  0.58000904],[0.06152583 0.16665249 0.23099098 0.23192959],[ 28.375084  71.9584   119.10194  163.84949 ],[15.434782 52.748566 80.691956 98.7245  ],[8.089984  7.8540773 7.490501  7.0856104],[0.5339143  0.65239054 0.91977036 1.1522574 ],[8.224326 8.216809 8.205311 8.196901],[0.5019927  0.53854054 0.5763094  0.6127203 ]
DDK8,C,4e-07,27,True,False,TDD,vanilla,5,[0.13040452 0.29408342 0.44980338 0.6022115 ],[0.07250392 0.17196837 0.2134356  0.2242753 ],[ 32.734543  77.97693  122.50799  169.16377 ],[24.290827 58.60857  78.46425  97.08072 ],[8.055879 7.794298 7.503937 7.115245],[0.5558369  0.7139994  0.87586117 1.1051998 ],[8.212278 8.205426 8.209401 8.201062],[0.52702165 0.5741107  0.6127436  0.64407486]
DDK8,C,4e-07,33,True,False,TDD,vanilla,5,[0.18249097 0.37771946 0.530323   0.6567677 ],[0.12144176 0.23499848 0.2594222  0.25678727],[ 42.363235  94.28476  136.06425  176.32005 ],[27.592983 61.773544 76.58348  94.37623 ],[7.959682  7.602602  7.3020635 6.927116 ],[0.7459776 1.015272  1.1440182 1.3593687],[8.183739 8.192224 8.175432 8.147135],[0.6432265  0.66101295 0.6978664  0.7402622 ]
DDK8,C,4e-07,36,True,False,TDD,vanilla,5,[0.21096888 0.44179246 0.6398527  0.73541856],[0.15401736 0.26005045 0.31253362 0.2772138 ],[ 51.4925  117.96189 175.03102 213.4479 ],[ 33.857838  71.22291   89.95964  109.65449 ],[8.005906  7.550245  7.0112324 6.669732 ],[0.74568087 1.1032821  1.456758   1.5708674 ],[8.265757  8.2690735 8.257155  8.252183 ],[0.6276491  0.67769957 0.705928   0.7128718 ]
DDK8,C,4e-07,42,True,False,TDD,vanilla,5,[0.259616   0.51564246 0.7006635  0.8432334 ],[0.18681589 0.2873052  0.2984468  0.2348191 ],[ 65.09856 137.54486 189.5733  238.71759],[ 59.31902  101.47605  104.07719  107.646065],[7.856633  7.3638444 6.9064827 6.364454 ],[0.71486515 0.9687036  1.2409203  1.3247479 ],[8.192731 8.206451 8.21126  8.215601],[0.59920657 0.60754186 0.64400005 0.6513544 ]
DDK8,D,5e-08,3,True,False,TDD,vanilla,5,[0.00745703 0.01335209 0.0215609  0.03118952],[0.00190057 0.00311636 0.00652917 0.01107601],[2.187604  3.9271991 6.3570485 9.219018 ],[0.5350395  0.87400264 1.8853741  3.2420633 ],[8.291235 8.285095 8.276941 8.267249],[0.07566154 0.08154592 0.08821185 0.0958379 ],[8.299658 8.29858  8.297538 8.29653 ],[0.07468852 0.07996947 0.08556426 0.0913942 ]
DDK8,D,5e-08,6,True,False,TDD,vanilla,5,[0.00933169 0.01589487 0.0254097  0.03636819],[0.00281637 0.00440346 0.00867034 0.01478332],[ 2.7616978  4.7123904  7.526421  10.77275  ],[0.80804914 1.2197306  2.337891   3.935898  ],[8.301078 8.293781 8.283326 8.271015],[0.1208701  0.13404979 0.14907214 0.16620371],[8.311767 8.311415 8.310966 8.310436],[0.12025459 0.13231722 0.14488111 0.15781623]
DDK8,D,5e-08,9,True,False,TDD,vanilla,5,[0.01046775 0.01793676 0.02853212 0.0410474 ],[0.00275228 0.00573167 0.01154027 0.01949844],[ 3.0589013  5.2067137  8.251808  11.833772 ],[0.72512984 1.4058704  2.851248   4.8725114 ],[8.285362 8.272137 8.254982 8.235629],[0.13345069 0.15585037 0.18077122 0.2084383 ],[8.297676 8.293371 8.288761 8.283954],[0.1321482  0.15266456 0.17479543 0.19807528]
DDK8,D,5e-08,12,True,False,TDD,vanilla,5,[0.01239146 0.02259388 0.03674587 0.0546891 ],[0.00401083 0.00999662 0.02038019 0.03440655],[ 3.5372355  6.466366  10.558927  15.836705 ],[ 0.99946755  2.7628734   5.8095226  10.485339  ],[8.267882 8.253536 8.234254 8.212598],[0.18872622 0.21332367 0.23968977 0.2662042 ],[8.282729 8.280233 8.277586 8.274747],[0.18684064 0.21076299 0.2355141  0.26066127]
DDK8,D,5e-08,15,True,False,TDD,vanilla,5,[0.0148969  0.02772458 0.04454558 0.06669931],[0.00701843 0.01576862 0.02886274 0.04440754],[ 4.1972175  7.793887  12.632086  19.052963 ],[ 1.6827549  3.8869553  7.604937  12.286587 ],[8.252678 8.236748 8.217264 8.196271],[0.21273567 0.23410739 0.25644192 0.27934176],[8.270022 8.268729 8.268344 8.268918],[0.2086949  0.22577141 0.24269079 0.25992864]
DDK8,D,5e-08,18,True,False,TDD,vanilla,5,[0.01725444 0.03396696 0.05807574 0.08784845],[0.00686435 0.01708226 0.03260766 0.05059667],[ 4.8807673  9.530661  16.15787   24.686312 ],[ 1.7388378  4.395143   8.138863  14.109717 ],[8.2474985 8.217225  8.183687  8.150514 ],[0.23860443 0.27177253 0.30783063 0.34249818],[8.267819  8.256482  8.2475815 8.242658 ],[0.2351493 0.2640463 0.2919402 0.3160511]
DDK8,D,5e-08,21,True,False,TDD,vanilla,5,[0.01849876 0.03705563 0.06582144 0.10051641],[0.00803759 0.02094715 0.03971769 0.06265564],[ 5.305852 10.791451 19.577736 30.402641],[ 2.2595294  6.2850776 12.535314  20.431166 ],[8.255638 8.240839 8.219021 8.191779],[0.25482273 0.28955355 0.32877716 0.37058333],[8.27719   8.282884  8.2891655 8.295584 ],[0.25249338 0.2854534  0.32003936 0.35299757]
DDK8,D,5e-08,24,True,False,TDD,vanilla,5,[0.01939764 0.03936274 0.06666763 0.09709372],[0.00775133 0.01872136 0.03637197 0.05592554],[ 5.5752606 11.399479  19.353334  28.45957  ],[ 2.0734754  5.5884438 11.098767  17.976326 ],[8.257264 8.230578 8.193316 8.155274],[0.25040147 0.28066686 0.31436452 0.34562957],[8.280112  8.273623  8.264235  8.2512455],[0.24701582 0.27596948 0.30649292 0.3357034 ]
DDK8,D,5e-08,27,True,False,TDD,vanilla,5,[0.02244169 0.04636873 0.07744764 0.11453188],[0.01198516 0.03381089 0.0634073  0.09184044],[ 6.3576274 13.118217  22.14979   33.487926 ],[ 3.3591375  9.687216  17.765524  26.59977  ],[8.237151 8.213619 8.18746  8.161331],[0.3018725  0.32362863 0.35404542 0.38307202],[8.262777 8.265217 8.269065 8.273772],[0.2979555  0.3138878  0.33165452 0.3518799 ]
DDK8,D,5e-08,33,True,False,TDD,vanilla,5,[0.02570008 0.05431516 0.09306952 0.14110738],[0.01310402 0.03447425 0.06234685 0.07912841],[ 7.0658693 14.938097  25.929096  40.571793 ],[ 3.0605803  8.477951  16.87032   23.149088 ],[8.206071 8.17155  8.139063 8.103412],[0.31914625 0.33870885 0.35671332 0.3661922 ],[8.235228 8.229521 8.229554 8.238303],[0.31300098 0.32693157 0.3373971  0.34345612]
DDK8,D,5e-08,36,True,False,TDD,vanilla,5,[0.02948495 0.0613323  0.10778751 0.15497752],[0.01720781 0.04391522 0.07734478 0.10156003],[ 8.623562 18.226564 32.537594 47.86684 ],[ 4.37173  12.812959 23.913313 33.27147 ],[8.304383 8.273345 8.230044 8.185604],[0.28659755 0.30774033 0.33579984 0.36355528],[8.336734 8.337908 8.336387 8.332141],[0.27704263 0.29162735 0.30735877 0.3248851 ]
DDK8,D,5e-08,42,True,False,TDD,vanilla,5,[0.03575835 0.07915797 0.14118181 0.19980825],[0.0213188  0.04714959 0.09041934 0.12392864],[10.263802 23.262556 43.041214 61.87291 ],[ 5.59888  12.993895 27.701273 41.45207 ],[8.252591 8.244203 8.220249 8.181494],[0.30892843 0.32459354 0.34343147 0.38031077],[8.291798 8.319096 8.342037 8.351114],[0.29859725 0.30620685 0.31966177 0.34217647]
DDK8,D,2e-07,3,True,False,TDD,vanilla,5,[0.01163464 0.01778836 0.02662401 0.03629862],[0.00413622 0.00505704 0.00741891 0.01134261],[ 3.4381366  5.2766833  7.9226027 10.829368 ],[1.1836486 1.4418315 2.1730485 3.3771315],[8.2913   8.286742 8.279666 8.271126],[0.05619669 0.06326869 0.07059878 0.07888522],[8.30472  8.305355 8.306001 8.306659],[0.05492547 0.06174164 0.06871933 0.07579485]
DDK8,D,2e-07,6,True,False,TDD,vanilla,5,[0.01400006 0.02049515 0.02993172 0.0398674 ],[0.00358873 0.00476854 0.00763054 0.01131636],[ 4.1348186  6.06094    8.861555  11.820665 ],[0.9925463 1.2904118 2.0984833 3.2189817],[8.288656 8.280801 8.269757 8.257848],[0.08511633 0.09687771 0.10915878 0.12167612],[8.304998 8.30393  8.302717 8.301365],[0.08359402 0.0947236  0.10591125 0.1170879 ]
DDK8,D,2e-07,9,True,False,TDD,vanilla,5,[0.01672509 0.02369146 0.03341315 0.04327904],[0.00514542 0.00709949 0.01099221 0.01643859],[ 4.898729   6.9619427  9.853359  12.833418 ],[1.289287  1.8044745 2.9706833 4.829799 ],[8.285663 8.278086 8.267774 8.257138],[0.13121733 0.14681208 0.16291171 0.17899515],[8.304958 8.305161 8.30541  8.30564 ],[0.12817776 0.14271183 0.15739685 0.17246187]
DDK8,D,2e-07,12,True,False,TDD,vanilla,5,[0.0168415  0.02517694 0.03529608 0.04646192],[0.00502618 0.00836106 0.01137753 0.0183761 ],[ 4.9810543  7.4342723 10.423509  13.760512 ],[1.4592136 2.3610592 3.1261878 5.410931 ],[8.293593 8.28437  8.272887 8.260619],[0.14502132 0.1680811  0.19244082 0.2170867 ],[8.313007 8.312093 8.310837 8.309354],[0.14296053 0.16523613 0.1881396  0.2113783 ]
DDK8,D,2e-07,15,True,False,TDD,vanilla,5,[0.02056955 0.03134084 0.04529496 0.06485568],[0.00647575 0.01080707 0.01876616 0.02800414],[ 6.0038195  9.192259  13.279452  19.278801 ],[1.8349205 3.1984723 5.4256277 9.391009 ],[8.2704735 8.257693  8.243529  8.225653 ],[0.1890232  0.21160516 0.2355146  0.25937212],[8.293565  8.2920685 8.2905855 8.289156 ],[0.18703032 0.20940296 0.23131841 0.25235698]
DDK8,D,2e-07,18,True,False,TDD,vanilla,5,[0.02255936 0.0345179  0.05012673 0.06989536],[0.00874835 0.01706996 0.02397849 0.03329381],[ 6.566766  9.976431 14.730838 20.887266],[ 2.1841261  3.9720058  6.4629917 10.051132 ],[8.280105 8.272272 8.260272 8.245754],[0.22568251 0.24813154 0.27065444 0.2920222 ],[8.305725 8.309488 8.312395 8.314784],[0.22037174 0.2390583  0.25812885 0.27720353]
DDK8,D,2e-07,21,True,False,TDD,vanilla,5,[0.02504992 0.03919818 0.059352   0.08949655],[0.0111852  0.01684037 0.02777533 0.04309904],[ 7.071402 11.165253 17.150497 25.8899  ],[ 2.681862  4.297475  7.737903 11.665334],[8.237026 8.225498 8.21238  8.195604],[0.25086087 0.2736024  0.29251412 0.31536937],[8.264703 8.267769 8.272947 8.279535],[0.24443386 0.26372743 0.2798239  0.2931526 ]
DDK8,D,2e-07,24,True,False,TDD,vanilla,5,[0.02683569 0.04470076 0.06923862 0.09948765],[0.00983737 0.01980878 0.03314748 0.04971821],[ 7.6332426 12.654868  20.059998  29.256086 ],[ 2.4106035  4.7366247  9.271933  15.045831 ],[8.248147 8.236583 8.223371 8.205221],[0.24822529 0.2684891  0.28843734 0.31340215],[8.277871 8.283131 8.289918 8.296556],[0.24175097 0.25661522 0.27360883 0.29408902]
DDK8,D,2e-07,27,True,False,TDD,vanilla,5,[0.02897673 0.04552236 0.07183581 0.10756271],[0.01141402 0.0216049  0.03870979 0.05667558],[ 8.162472 12.816626 20.531837 31.56201 ],[ 2.9127471  5.4903555 11.031414  18.192114 ],[8.221722 8.205165 8.183863 8.163273],[0.2709659  0.29534963 0.32825533 0.36102885],[8.2537155 8.252774  8.254282  8.257275 ],[0.26518136 0.28589198 0.31270012 0.34290448]
DDK8,D,2e-07,33,True,False,TDD,vanilla,5,[0.03075858 0.05430055 0.08890998 0.12479964],[0.01488842 0.03241095 0.06415145 0.08754033],[ 8.815868 15.595107 25.873253 37.717808],[ 3.4985015  7.897347  16.928802  27.371336 ],[8.261603  8.2430105 8.219828  8.205696 ],[0.3011746  0.3104551  0.32702076 0.34360662],[8.294483 8.296839 8.303677 8.315007],[0.29260948 0.29500195 0.30127394 0.31653824]
DDK8,D,2e-07,36,True,False,TDD,vanilla,5,[0.0329162  0.0604225  0.0995743  0.13776322],[0.01336086 0.03172155 0.06272248 0.07937353],[ 9.181455 16.579361 27.212349 38.388878],[ 3.4190836  8.259593  16.873257  23.670525 ],[8.218067 8.17099  8.118915 8.077549],[0.31507963 0.34416988 0.37763283 0.3925677 ],[8.254462  8.231821  8.213254  8.2022705],[0.30821246 0.33105987 0.3529215  0.36922216]
DDK8,D,2e-07,42,True,False,TDD,vanilla,5,[0.039418   0.07846265 0.12211603 0.17488094],[0.01782269 0.04105356 0.06482605 0.07674414],[11.237461 22.692137 36.03469  52.08667 ],[ 4.729779 12.825625 22.188335 26.60559 ],[8.233149 8.193738 8.154618 8.116225],[0.32123896 0.34351188 0.35404435 0.37286046],[8.275828 8.271634 8.268322 8.26755 ],[0.31351313 0.32876962 0.3366903  0.34487548]
DDK8,D,4e-07,3,True,False,TDD,vanilla,5,[0.01698982 0.02334378 0.03240111 0.04294138],[0.00506862 0.00581227 0.00816271 0.01223432],[ 4.9721413  6.842021   9.51146   12.613037 ],[1.4478204 1.6488386 2.3388543 3.5483904],[8.274886 8.266217 8.254609 8.241024],[0.05523665 0.06350669 0.07203434 0.08154918],[8.293405 8.290766 8.28805  8.285257],[0.05372701 0.06171242 0.06978194 0.07790729]
DDK8,D,4e-07,6,True,False,TDD,vanilla,5,[0.02013057 0.02644481 0.03560771 0.0448649 ],[0.00621428 0.00698054 0.00937538 0.01269555],[ 5.9198756  7.798598  10.5393715 13.3305   ],[1.7669183 1.9762534 2.7174385 3.7836976],[8.280495 8.27537  8.267727 8.259792],[0.10004833 0.11405668 0.1283313  0.1424899 ],[8.302427 8.303819 8.305447 8.30732 ],[0.09781612 0.11133109 0.12449647 0.1372722 ]
DDK8,D,4e-07,9,True,False,TDD,vanilla,5,[0.02232187 0.02924038 0.03916603 0.0494574 ],[0.00733847 0.00922567 0.01258837 0.01700744],[ 6.619684   8.692741  11.6961155 14.834121 ],[2.095924  2.5825264 3.555341  4.8329883],[8.286497 8.281763 8.273969 8.266145],[0.12570041 0.14467378 0.16423637 0.18359861],[8.310682 8.313534 8.316418 8.319339],[0.1229313  0.14134116 0.15957414 0.17754117]
DDK8,D,4e-07,12,True,False,TDD,vanilla,5,[0.02375991 0.03176372 0.04287641 0.05461558],[0.0073685  0.00960148 0.01451095 0.0223834 ],[ 7.031225  9.441941 12.765572 16.331923],[2.1005886 2.7538092 4.016898  6.444419 ],[8.2893715 8.282319  8.273025  8.263324 ],[0.15891796 0.18108611 0.20444016 0.22710785],[8.314311 8.315415 8.316559 8.31765 ],[0.15571669 0.17662454 0.19755578 0.21827404]
DDK8,D,4e-07,15,True,False,TDD,vanilla,5,[0.02801158 0.0373297  0.04890035 0.06423789],[0.01118633 0.01397657 0.01659885 0.02591541],[ 8.3464775 11.198051  14.780242  19.609938 ],[3.0535915 3.9010756 4.8162236 8.535987 ],[8.302295 8.297376 8.29112  8.282721],[0.17961489 0.19955799 0.21937774 0.23931265],[8.331775 8.336437 8.340626 8.344339],[0.17464425 0.1934692  0.21228619 0.23092636]
DDK8,D,4e-07,18,True,False,TDD,vanilla,5,[0.02934985 0.03851694 0.05552637 0.07261731],[0.00957312 0.01254833 0.02297286 0.03216596],[ 8.53286  11.212725 16.11394  21.15833 ],[2.621384  3.5733218 6.6665716 9.802154 ],[8.255523 8.242804 8.227226 8.20924 ],[0.1930243  0.21417946 0.24008086 0.26896867],[8.286208 8.283078 8.280533 8.278921],[0.19004631 0.20961969 0.23211282 0.2563469 ]
DDK8,D,4e-07,21,True,False,TDD,vanilla,5,[0.03067653 0.04472379 0.06317387 0.08664117],[0.01071161 0.01678385 0.02475088 0.03596896],[ 9.050942 13.145883 18.666695 25.873358],[ 2.989839   4.5580416  7.6524553 12.21902  ],[8.283914 8.268929 8.250938 8.226169],[0.21294253 0.25329763 0.29670757 0.3400332 ],[8.315765 8.314188 8.310797 8.306976],[0.20739509 0.2451768  0.28654093 0.3257228 ]
DDK8,D,4e-07,24,True,False,TDD,vanilla,5,[0.03282765 0.04855953 0.06970951 0.09254108],[0.01370466 0.02228143 0.03224065 0.04304032],[ 9.44789  13.972255 20.318933 27.347557],[ 3.440561   5.5238013  9.216491  13.146531 ],[8.25971  8.24581  8.226404 8.207685],[0.24865864 0.27749482 0.30918756 0.34039196],[8.2942295 8.294001  8.29249   8.29053  ],[0.24053971 0.2657455  0.29513124 0.32629207]
DDK8,D,4e-07,27,True,False,TDD,vanilla,5,[0.03280367 0.04712365 0.06804206 0.09760459],[0.01300652 0.02013307 0.02800445 0.04184078],[ 9.403865 13.661676 19.797531 28.97512 ],[ 2.9964135  5.336512   7.528867  13.456024 ],[8.249991 8.240277 8.223516 8.201054],[0.2534072  0.26477224 0.2839613  0.313834  ],[8.284804 8.288184 8.289756 8.287945],[0.24599674 0.25614992 0.27404147 0.30254942]
DDK8,D,4e-07,33,True,False,TDD,vanilla,5,[0.03843611 0.06115731 0.09313685 0.13445333],[0.01569129 0.02885769 0.0469852  0.07132664],[10.941992 17.35746  26.922783 39.545094],[ 3.8733363  7.718856  13.368037  21.975956 ],[8.243734 8.228361 8.211573 8.193356],[0.30379257 0.32795897 0.35175243 0.3732661 ],[8.283479 8.285306 8.291762 8.302665],[0.29424185 0.31225926 0.32923257 0.3390499 ]
DDK8,D,4e-07,36,True,False,TDD,vanilla,5,[0.04168164 0.06591856 0.10516757 0.1504604 ],[0.01823404 0.04006496 0.06807487 0.10108062],[11.252001 17.92054  29.435093 43.52112 ],[ 4.003377  9.477876 17.98326  30.024727],[8.180582 8.165235 8.143552 8.114268],[0.31612256 0.3497874  0.38504925 0.43944117],[8.223469 8.229465 8.240253 8.252065],[0.30499366 0.32756943 0.34636486 0.3621993 ]
DDK8,D,4e-07,42,True,False,TDD,vanilla,5,[0.03915867 0.06932824 0.10962769 0.1559183 ],[0.01562541 0.03483913 0.05383345 0.09050623],[11.293909 19.861727 31.635855 44.50908 ],[ 3.9223258  9.689502  16.712563  25.319748 ],[8.252993 8.214832 8.168602 8.12845 ],[0.26891452 0.29647058 0.3184847  0.34608683],[8.293684 8.277752 8.263025 8.253034],[0.2600928  0.2811057  0.29591087 0.3149146 ]
DDK8,A,5e-08,3,True,False,TDD,vanilla,10,[0.01544417 0.0243781  0.0399964  0.0629446 ],[0.00731555 0.01227408 0.02246114 0.0418794 ],[ 3.2500138  5.311903   8.870786  14.124683 ],[1.4766915 2.90574   5.663046  9.800265 ],[8.2272215 8.224414  8.217408  8.206484 ],[0.36612424 0.3811762  0.3979882  0.41670132],[8.233838 8.237641 8.241822 8.246357],[0.36562672 0.3805851  0.39700893 0.4147793 ]
DDK8,A,5e-08,6,True,False,TDD,vanilla,10,[0.02119701 0.03787077 0.06903349 0.10841299],[0.01097442 0.02398168 0.05235623 0.08103771],[ 4.281046  7.216759 13.005721 21.667343],[ 1.6618807  3.4696245  7.2223697 14.402431 ],[8.272907 8.265063 8.248783 8.224471],[0.44441715 0.4843847  0.5287088  0.5782021 ],[8.28204  8.2848   8.287399 8.290143],[0.44220755 0.47809482 0.5148415  0.55173457]
DDK8,A,5e-08,9,True,False,TDD,vanilla,10,[0.0311422  0.06485874 0.12007587 0.177353  ],[0.02217473 0.05340772 0.10544063 0.15088747],[ 5.1845374  9.841821  18.135775  28.810505 ],[ 2.051537  4.93949  10.485818 18.605852],[8.219268 8.18869  8.147748 8.098639],[0.5531797 0.6136795 0.682382  0.7616096],[8.232175 8.218963 8.206256 8.19461 ],[0.5494946  0.6048245  0.66238713 0.7200331 ]
DDK8,A,5e-08,12,True,False,TDD,vanilla,10,[0.03722209 0.08986273 0.14980964 0.23581272],[0.02513346 0.08960257 0.143216   0.24260274],[ 6.207925 13.613748 24.807068 41.380714],[ 2.7370574  7.987941  16.584892  31.045704 ],[8.153302 8.125378 8.087763 8.031569],[0.57359236 0.65064216 0.7329888  0.82214683],[8.1713705 8.169162  8.165635  8.1618185],[0.5680532  0.6353437  0.7046337  0.77285534]
DDK8,A,5e-08,15,True,False,TDD,vanilla,10,[0.05048664 0.1110818  0.18728516 0.3173786 ],[0.04566248 0.11101248 0.18626948 0.3182631 ],[ 9.059606 19.646387 36.938435 63.982224],[ 5.337018 14.310045 34.35204  64.64815 ],[8.202965  8.166507  8.1261015 8.051037 ],[0.7301049  0.8154029  0.90464556 0.9939005 ],[8.229278 8.228537 8.234898 8.246084],[0.716445   0.7802941  0.83712816 0.889672  ]
DDK8,A,5e-08,18,True,False,TDD,vanilla,10,[0.07528943 0.17175522 0.29712126 0.5110717 ],[0.08372083 0.21995899 0.30625957 0.6368095 ],[ 9.651994 22.251305 44.85784  79.92178 ],[ 4.9433446 15.121659  35.75894   72.66496  ],[8.130132  8.085986  8.017788  7.8798127],[0.8379406  0.91392314 1.0148727  1.1695758 ],[8.165414 8.166351 8.164887 8.15692 ],[0.8150258 0.8670547 0.9366969 1.025056 ]
DDK8,A,5e-08,21,True,False,TDD,vanilla,10,[0.07462746 0.17262697 0.2753367  0.4302307 ],[0.06603214 0.18986322 0.25105536 0.31217447],[10.822848 25.147873 47.14364  86.306335],[ 6.5575724 19.722387  39.13405   77.751564 ],[8.0577545 7.979229  7.876966  7.6992183],[0.9159116 0.9878567 1.0696145 1.176529 ],[8.097888  8.0776415 8.057297  8.0439825],[0.8918794  0.9238005  0.95249516 0.97904676]
DDK8,A,5e-08,24,True,False,TDD,vanilla,10,[0.07666239 0.16894564 0.32808056 0.4601274 ],[0.06569285 0.18193787 0.35626894 0.38121435],[ 13.119664  28.469542  61.817406 106.253876],[ 7.8013096 23.932022  61.176975  95.071945 ],[8.206234 8.136484 7.990517 7.754561],[0.79373133 0.8715755  1.0066795  1.2741761 ],[8.248478 8.227171 8.202078 8.1868  ],[0.7698817  0.82811874 0.88698286 0.9156224 ]
DDK8,A,5e-08,27,True,False,TDD,vanilla,10,[0.10002617 0.21233676 0.39303055 0.67285067],[0.10205375 0.18472786 0.37424514 0.6177463 ],[ 13.843374  33.98251   72.387085 124.40095 ],[  7.906212  26.273617  63.87626  113.232574],[8.021804  7.931808  7.7660265 7.472566 ],[0.8412036  0.93044573 1.0650008  1.286367  ],[8.073305 8.057036 8.035699 8.017298],[0.81447893 0.87702554 0.95565355 1.0139018 ]
DDK8,A,5e-08,33,True,False,TDD,vanilla,10,[0.14802907 0.3224628  0.5767466  0.71168715],[0.1546695  0.36991954 0.58689535 0.5029397 ],[ 19.831398  51.04982  111.67829  172.01585 ],[ 12.812402  45.866554  99.31924  152.31673 ],[8.110943  8.006281  7.7187877 7.341828 ],[0.99161816 1.0840532  1.2106819  1.3365629 ],[8.180847  8.193614  8.203002  8.1704445],[0.9456215  0.95782167 0.92753166 0.9645922 ]
DDK8,A,5e-08,36,True,False,TDD,vanilla,10,[0.16828518 0.39414743 0.7751137  0.9506905 ],[0.19339184 0.42170918 0.9539134  0.957539  ],[ 21.001003  55.901787 122.58116  185.7464  ],[ 12.306584  42.57293   99.59351  140.78915 ],[8.007987  7.847606  7.4309473 7.013044 ],[0.8944924 1.0393552 1.45751   1.6707784],[8.093336 8.087319 8.075918 8.088953],[0.84122604 0.8823591  0.96047276 0.99210644]
DDK8,A,5e-08,42,True,False,TDD,vanilla,10,[0.23310268 0.46336377 0.6956586  0.99553406],[0.23843324 0.42868948 0.5142828  0.78480124],[ 25.859941  73.59639  139.28578  203.69386 ],[ 18.521936  57.395092 105.653824 155.35754 ],[7.7006288 7.507832  7.1681347 6.726221 ],[1.1389128 1.2800262 1.4414307 1.5117263],[7.833758 7.885902 7.919857 7.917343],[1.0413706 1.023846  1.0217247 1.0423343]
DDK8,A,2e-07,3,True,False,TDD,vanilla,10,[0.01784503 0.02566242 0.03771995 0.05369874],[0.00747672 0.01020504 0.01563656 0.02392385],[ 3.6658173  5.4733253  8.195842  11.918307 ],[0.8133954 1.5014477 2.7452528 4.949749 ],[8.118075  8.115789  8.1107025 8.103116 ],[0.63047796 0.6345888  0.63995236 0.6464626 ],[8.130689 8.134304 8.138219 8.142409],[0.6257091 0.6282687 0.6312905 0.6347323]
DDK8,A,2e-07,6,True,False,TDD,vanilla,10,[0.02044428 0.03251676 0.05306229 0.07905439],[0.00903261 0.0154797  0.02728172 0.04356684],[ 4.3464313  6.88126   11.368621  17.519878 ],[1.0578127 2.1194515 4.8441296 9.578622 ],[8.260866 8.256174 8.246143 8.231014],[0.6064535  0.625843   0.64958256 0.67797065],[8.274826 8.279523 8.284403 8.289545],[0.6015826  0.61828643 0.63822275 0.6610321 ]
DDK8,A,2e-07,9,True,False,TDD,vanilla,10,[0.02647823 0.04557427 0.07449574 0.10940682],[0.01449534 0.03019554 0.0509706  0.07804456],[ 5.1454973  8.33872   13.898586  21.465202 ],[ 1.3096226  2.7986996  6.536952  13.697854 ],[8.194856 8.190385 8.176501 8.155881],[0.6793348  0.7033066  0.73312813 0.76895565],[8.212872 8.222125 8.22945  8.234579],[0.6716166  0.6904289  0.7124399  0.73767006]
DDK8,A,2e-07,12,True,False,TDD,vanilla,10,[0.03613276 0.0682041  0.1117538  0.16373226],[0.02315309 0.04866647 0.08134077 0.11288656],[ 6.164859 11.03976  18.565542 29.512579],[ 1.9069275  5.234251  11.740343  23.865433 ],[8.091537  8.048095  7.9948206 7.9289904],[0.7391313  0.78627384 0.84418285 0.91428876],[8.118894 8.099322 8.080267 8.061373],[0.72288525 0.7593847  0.79724795 0.8372211 ]
DDK8,A,2e-07,15,True,False,TDD,vanilla,10,[0.04672817 0.09244725 0.15831734 0.24698643],[0.02812261 0.06501658 0.11622435 0.171718  ],[ 7.2614427 14.041111  26.623537  46.944935 ],[ 2.7776692  7.604332  21.791096  44.764378 ],[7.9248433 7.883381  7.8339095 7.750876 ],[0.8298558  0.88949823 0.95263565 1.0331343 ],[7.960368 7.953955 7.952423 7.9545  ],[0.8137213 0.856927  0.8997762 0.942242 ]
DDK8,A,2e-07,18,True,False,TDD,vanilla,10,[0.04784361 0.09506603 0.17374893 0.302045  ],[0.02902882 0.06439639 0.12041966 0.22593416],[ 8.521054 16.735886 33.388733 59.82938 ],[ 3.0972764  8.645927  23.025833  45.11847  ],[8.090659 8.034816 7.954677 7.822717],[0.8282029  0.88619494 0.962544   1.072265  ],[8.126295 8.107923 8.089695 8.074124],[0.8090824  0.8441579  0.88169974 0.92264533]
