model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02399631 0.03693628 0.05209612 0.06816549],[0.00683553 0.01255484 0.0200529  0.02910239],[ 7.0331492 10.824791  15.32929   20.151875 ],[1.962621  3.4639974 5.6454906 8.42432  ],[8.285636 8.270051 8.255184 8.240653],[0.22239809 0.23373832 0.24533397 0.25915006],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.0468375  0.08656187 0.13433613 0.18905388],[0.02263142 0.05382608 0.08932935 0.12478323],[12.970808 23.804976 37.139214 53.4012  ],[ 4.95045  14.550745 24.671026 37.278297],[8.222912 8.162558 8.097683 8.030314],[0.33311683 0.36491945 0.40294778 0.4635804 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01126716 0.01334241 0.01433631 0.0163357 ],[0.00205979 0.00291509 0.0039067  0.00498165],[3.344816  3.9638436 4.2540364 4.8503127],[0.6405897  0.90165275 1.2024779  1.5248073 ],[8.294511 8.292031 8.290085 8.287743],[0.04598973 0.04702491 0.04832231 0.0496757 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02514651 0.0382679  0.05197053 0.0653874 ],[0.00605305 0.01077494 0.01707368 0.02437348],[ 7.3672085 11.208652  15.272869  19.287819 ],[1.6153431 2.9699821 4.9159217 7.1288548],[8.269138 8.253556 8.239441 8.226065],[0.14789982 0.16824606 0.18779425 0.20715593],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.04626194 0.0759007  0.11614668 0.1602017 ],[0.01957112 0.03484704 0.0638335  0.09422485],[13.565322 22.374462 34.473522 47.472225],[ 5.5995345 10.576832  19.528473  27.313305 ],[8.252262 8.220687 8.182901 8.144962],[0.30120572 0.33544797 0.37424526 0.42028955],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01359359 0.01568537 0.01674829 0.01868638],[0.00333132 0.00425458 0.00524851 0.00641045],[4.0148315 4.6367297 4.9448304 5.519056 ],[0.97505695 1.249776   1.5499737  1.8922387 ],[8.287775 8.285269 8.283197 8.2809  ],[0.02263517 0.0243892  0.02628112 0.02854562],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.03028773 0.0427077  0.05619887 0.06992389],[0.00803614 0.0120369  0.01708008 0.0230137 ],[ 8.890018 12.557976 16.580305 20.699871],[2.3454587 3.576439  5.2370076 7.160109 ],[8.253918 8.237888 8.224261 8.210707],[0.13815235 0.15786637 0.17758162 0.19877414],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04796156 0.07209433 0.10047099 0.13100128],[0.01759598 0.03302361 0.04969691 0.05850744],[14.097433 20.998425 29.365362 38.709873],[ 4.676973  8.687166 14.085431 17.169144],[8.259744 8.225982 8.185675 8.152502],[0.26964417 0.3045127  0.34598112 0.37854367],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01436945 0.01752016 0.01897934 0.02073286],[0.0142782  0.01856572 0.01923165 0.01937786],[2.2784157 2.6551175 2.8625169 3.275977 ],[0.545897  0.7522241 0.8549571 1.0728257],[8.325469 8.323084 8.320841 8.318211],[0.19016561 0.1946743  0.19956797 0.20478053],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.05119904 0.09689537 0.15007868 0.2238213 ],[0.06568564 0.11161411 0.17315085 0.33286113],[ 5.8355575 11.367683  20.41957   33.272064 ],[ 1.8328787  5.130151  11.32462   22.020552 ],[8.180856 8.156287 8.121869 8.079065],[0.5589803  0.6278032  0.7011867  0.77676314],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.2429944  0.3724867  0.5407576  0.68748033],[0.6971151  0.5802918  0.52039754 0.46960112],[ 16.164875  39.958134  84.184395 135.5934  ],[  9.797379  37.971886  81.639854 129.1836  ],[7.8424754 7.7141323 7.5052686 7.227133 ],[1.0066233 1.1486323 1.2666205 1.461636 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02381517 0.02649174 0.02830559 0.03081149],[0.00759973 0.00997934 0.01047327 0.01148833],[5.7154975 6.1623607 6.4656444 6.873978 ],[2.0389376 2.2653842 2.3802874 2.538164 ],[8.248739 8.247822 8.247405 8.24647 ],[0.51511097 0.51544225 0.5161264  0.51699454],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05736552 0.09440045 0.14055538 0.18389237],[0.04176735 0.08058345 0.14713308 0.13931634],[10.235271 15.64716  23.399836 34.359142],[ 3.365625  6.183724 11.91637  21.432957],[8.107536 8.083416 8.051633 8.011055],[0.6350273  0.6877953  0.74645317 0.80883455],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.15151745 0.34369057 0.5232641  0.72211546],[0.19456181 0.7421389  0.6227346  0.4793632 ],[ 21.966602  48.111412  93.74469  149.82281 ],[ 11.129555  38.26074   89.417984 134.60468 ],[7.973286  7.8136535 7.487141  7.0754676],[1.0286529 1.1577795 1.4164215 1.4501265],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01396734 0.01548574 0.01653831 0.01818975],[0.00536503 0.00584019 0.00637583 0.00711963],[3.4336214 3.7818305 3.9905403 4.3376713],[1.5528893 1.6506027 1.7494394 1.8606942],[8.199463 8.199079 8.199054 8.198724],[0.3546654  0.35603687 0.3575195  0.3591673 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03564378 0.06036663 0.09083864 0.13558556],[0.01875069 0.03515917 0.05548445 0.09341187],[ 6.9629807 11.589478  18.034761  27.862803 ],[ 2.7254932  4.7626896  8.824189  16.788305 ],[8.135921 8.114544 8.087794 8.052049],[0.6311445  0.68871915 0.7460136  0.8066585 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.0903025  0.18748534 0.3503957  0.5338455 ],[0.07333198 0.15276794 0.27495673 0.40890464],[ 14.888966  35.09673   74.25863  126.88831 ],[  6.6957026  27.96983    67.26001   113.68642  ],[7.9560847 7.8686204 7.678118  7.3844786],[0.9669301 1.0730474 1.2745614 1.5248853],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02257352 0.0276123  0.03150584 0.03712103],[0.01623009 0.02156985 0.0260987  0.02959587],[2.6702871 3.0981758 3.4635649 4.0703177],[0.46671802 0.5943184  0.74476546 1.0070043 ],[8.312646 8.311882 8.310971 8.309278],[0.13192043 0.13455409 0.1375436  0.14100075],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06585735 0.14644003 0.2770762  0.3869415 ],[0.04553703 0.12228844 0.27395207 0.28031808],[ 7.6923966 18.41934   39.0985    67.84442  ],[ 3.3026335 12.834678  31.541971  55.25446  ],[8.182293  8.116256  8.012033  7.8594832],[0.4458927  0.508533   0.61141694 0.75214154],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3279256  0.6708085  0.87394696 0.9797698 ],[0.3193578  0.4910567  0.6055333  0.49327403],[ 54.96029 130.8316  188.36191 219.67032],[ 47.707623  99.44212  116.61422  124.018524],[7.997717 7.354422 6.657226 6.247463],[0.7234316 1.1897044 1.523645  1.6604354],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02056232 0.0229259  0.02504198 0.02775061],[0.00609339 0.00678892 0.00782587 0.00894592],[4.605376  5.0714045 5.409125  5.881052 ],[0.8325117 0.9822264 1.1290898 1.327275 ],[8.267355 8.264292 8.261592 8.258249],[0.2014085  0.20359938 0.20601192 0.20865096],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05489753 0.10854089 0.1941012  0.30752409],[0.02097687 0.05523264 0.11649556 0.19455193],[11.468559 23.460999 44.69726  74.73994 ],[ 3.96386  16.122105 38.805016 65.5693  ],[8.176272 8.122017 8.023285 7.860395],[0.4136947  0.45685884 0.5044406  0.5777299 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.2191103  0.46564683 0.660408   0.77167076],[0.14727095 0.27880704 0.28711084 0.2528572 ],[ 44.29698  106.096436 161.96735  206.30148 ],[ 33.054085  81.69016  107.352425 126.68658 ],[7.9868507 7.57377   7.091074  6.558674 ],[0.6417244  0.78163004 0.9967631  1.3948421 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01923557 0.02163324 0.02319132 0.02561003],[0.00302993 0.00356533 0.00432729 0.00513202],[5.3621783 6.0334315 6.3867207 6.9901714],[0.8850251 1.0478275 1.2192987 1.3403534],[8.293072 8.290387 8.288255 8.285687],[0.1280268  0.12924418 0.13079801 0.13278478],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04608347 0.08458278 0.14073783 0.2228514 ],[0.01661843 0.04204008 0.0800019  0.12514772],[11.628324 21.289118 35.961926 58.893917],[ 3.1876106  9.551376  20.248505  35.22675  ],[8.203517 8.146824 8.067756 7.942824],[0.3463777  0.39209285 0.44707137 0.5258767 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.15903305 0.35614836 0.515374   0.62470144],[0.11442763 0.23773038 0.26644912 0.23679806],[ 38.29152  91.99652 143.13759 185.97147],[25.60906  60.737858 81.68717  96.65025 ],[8.052219  7.6863275 7.337541  7.0753756],[0.6261131  0.94894356 1.1756686  1.2486702 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.0045298  0.0057324  0.00579532 0.00670287],[0.00108117 0.00134594 0.00188705 0.00231812],[1.3192445 1.6761173 1.6796683 1.9408696],[0.29488578 0.37654263 0.51963353 0.63180035],[8.309358 8.308304 8.307308 8.306117],[0.16909584 0.16952445 0.16993979 0.17053325],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01118526 0.01808823 0.02820403 0.03946546],[0.00378954 0.00698031 0.01289163 0.01892897],[ 3.2773833  5.3213563  8.368242  11.867462 ],[1.0835137 2.0136852 3.8279486 6.0765767],[8.303138 8.296391 8.28866  8.281024],[0.2214033  0.23148961 0.24142423 0.2518252 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.0287692  0.0611043  0.1012735  0.15439811],[0.01682607 0.04814815 0.0822385  0.12105576],[ 8.028786 17.004955 28.298576 44.01618 ],[ 4.3034205 13.705152  23.327694  36.620113 ],[8.248836  8.200689  8.150552  8.0924425],[0.32405785 0.35068515 0.38365617 0.44250613],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00528435 0.00649368 0.00661597 0.00756664],[0.00121338 0.00144685 0.00181688 0.00223569],[1.5722198 1.9371344 1.9650536 2.249665 ],[0.359234   0.43462366 0.545371   0.67560774],[8.302301 8.301432 8.300672 8.299644],[0.04613318 0.0472938  0.04856331 0.0499542 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01230503 0.01983523 0.02911718 0.03961987],[0.00318714 0.00619413 0.01134869 0.01706256],[ 3.6225011  5.852203   8.61648   11.7610445],[0.8971969 1.7729479 3.353383  5.0649962],[8.2872715 8.28001   8.271597  8.26264  ],[0.14552774 0.1647718  0.18374789 0.20211169],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02878351 0.05239901 0.08943146 0.13192424],[0.01517252 0.03029541 0.06026564 0.09399757],[ 8.558209 15.509259 26.556293 39.012638],[ 4.8241053  9.371353  18.3216    26.731663 ],[8.277805  8.256323  8.2276945 8.1969595],[0.29430547 0.32575098 0.36035416 0.40363398],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00781148 0.00910274 0.0093002  0.01031588],[0.00265092 0.00295638 0.00342103 0.00379751],[2.3094878 2.6957781 2.7487311 3.0493662],[0.7768644 0.8659423 1.0060362 1.1158702],[8.295278 8.294228 8.293341 8.292179],[0.02231099 0.02387564 0.02555164 0.02735938],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01722134 0.02416954 0.03291408 0.04255305],[0.00597017 0.00824102 0.01176232 0.01622506],[ 5.0610414  7.1232667  9.751309  12.68533  ],[1.76217   2.4899766 3.6444778 5.2410455],[8.272185  8.264289  8.256654  8.2493725],[0.13696003 0.15580867 0.175074   0.19430597],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03118442 0.04837392 0.0720961  0.1007187 ],[0.01460659 0.02590922 0.04349679 0.05455359],[ 9.223318  14.1455965 21.186409  29.898392 ],[ 4.298243   7.2872653 13.045527  16.374367 ],[8.284306 8.25969  8.229467 8.199765],[0.26411954 0.29647553 0.33534828 0.3706178 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00776612 0.00919663 0.01027295 0.01206075],[0.00541091 0.00747009 0.00844012 0.01032049],[1.5417615 1.7191768 1.8346919 2.1310043],[0.4059967  0.53577524 0.5705774  0.7427297 ],[8.328639 8.327013 8.325214 8.323111],[0.19013782 0.194631   0.19955191 0.20476982],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03243409 0.07299635 0.12242165 0.1989383 ],[0.03529305 0.08530863 0.13583322 0.31597957],[ 4.2849183  9.058316  17.528343  30.058071 ],[ 1.7194604  5.0134854 11.373269  21.99199  ],[8.189337  8.1701145 8.140783  8.1039   ],[0.5545739  0.61957026 0.6887093  0.7586673 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.20227166 0.33843163 0.5084288  0.66217047],[0.5667696  0.61854494 0.46413818 0.47384852],[ 14.032406  36.65789   80.255615 132.12665 ],[  9.330439  37.250538  80.387405 128.48477 ],[7.859532  7.7437744 7.5462275 7.2841387],[0.99225724 1.1232074  1.2478975  1.4184076 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01780585 0.01880087 0.02010491 0.02165579],[0.00374829 0.00445338 0.00550108 0.00674969],[4.61224   4.787904  4.9669642 5.177262 ],[1.5556885 1.6553459 1.699953  1.7763337],[8.253902 8.254007 8.25413  8.253955],[0.51550597 0.51590854 0.51657516 0.51741266],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.04155353 0.07298467 0.11108872 0.15574284],[0.02801165 0.0644891  0.10947528 0.12491075],[ 7.837702 12.123743 19.003836 29.15113 ],[ 2.6935642  5.2079167 10.673862  19.603996 ],[8.122088 8.103937 8.077687 8.041554],[0.631278   0.6824099  0.73850673 0.7981767 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12063165 0.31526273 0.47733915 0.6925593 ],[0.13854964 0.78682524 0.6067695  0.4935398 ],[ 18.317598  42.8198    87.544586 144.54607 ],[ 10.602252  37.899166  89.03369  134.71005 ],[7.999823  7.8564343 7.5495977 7.1483464],[1.0126723 1.1302669 1.385005  1.4245028],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00991968 0.01067498 0.011233   0.0123014 ],[0.00458366 0.00484959 0.00510374 0.00568178],[2.5650375 2.7507904 2.8390865 3.0510569],[1.388995  1.44948   1.4824984 1.5378134],[8.204076 8.204623 8.205219 8.205592],[0.35397923 0.35522357 0.35659525 0.35818332],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
