model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.6220964  0.90199417 1.0159483  1.0716463 ],[0.4468714  0.38222268 0.3125044  0.2439449 ],[142.64445 230.99779 268.77963 285.55075],[ 98.298386 123.54542  123.494736 116.71735 ],[6.991219  6.1058154 5.5146747 5.041489 ],[1.3022481 1.4075006 1.2530563 1.2212503],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.07589004 0.11459109 0.17931156 0.24852341],[0.02230927 0.04226976 0.08129062 0.10502595],[19.831444 30.834288 49.65714  70.322754],[ 6.104996 12.762316 25.944508 35.56566 ],[8.123104 8.097712 8.056496 8.00503 ],[0.34482393 0.35448137 0.36749935 0.381508  ],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.10433336 0.17198223 0.2650269  0.3544549 ],[0.02764094 0.05201311 0.08308972 0.10733143],[26.206848 44.334976 70.48996  96.54046 ],[ 7.660423 15.105457 26.345718 37.34574 ],[8.067258  8.004676  7.9033775 7.780964 ],[0.33294532 0.34921214 0.38002795 0.4254053 ],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.12921274 0.22437662 0.34814042 0.4705182 ],[0.03827494 0.07599838 0.12718005 0.17582215],[ 32.401573  56.949955  90.87587  126.593925],[ 9.502358 18.360922 33.329586 51.98698 ],[8.042788  7.935041  7.7514524 7.485982 ],[0.35274923 0.3786161  0.4516836  0.61566395],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.1451148  0.26870528 0.42813846 0.5818894 ],[0.04226422 0.10235678 0.17181472 0.21468197],[ 35.93034  68.75145 114.035   161.85051],[10.051028 26.871439 49.73857  70.01981 ],[7.9747877 7.8047504 7.499533  7.05618  ],[0.35666904 0.4269564  0.62878674 0.97004026],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.18244798 0.36847988 0.53751165 0.6727226 ],[0.07330195 0.18709612 0.24205334 0.24904923],[ 44.5067   93.71509 142.9976  184.61699],[16.43758 47.1792  70.14274 83.99694],[7.9156246 7.5799403 7.1202083 6.614853 ],[0.46942776 0.7050929  1.063627   1.3314301 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.22203402 0.44023693 0.6083188  0.7489365 ],[0.09806908 0.21567164 0.25645182 0.22404642],[ 52.68553 113.10881 163.70723 209.27031],[23.576054 64.96157  82.89406  86.51997 ],[7.8310814 7.375744  6.8647504 6.378309 ],[0.5146302  0.78256506 1.0832133  1.1837999 ],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.22138387 0.45422298 0.6318736  0.8120289 ],[0.09243332 0.20647465 0.23176181 0.20581649],[ 55.24533  123.060684 176.82466  231.08728 ],[ 22.8723   68.50098  96.13035 105.6375 ],[7.861795  7.34662   6.742665  6.1332436],[0.46313694 0.74401397 1.0946485  1.1666067 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.26885682 0.5371864  0.72862333 0.87577134],[0.12174857 0.25770313 0.25770774 0.19991797],[ 68.705154 149.81041  211.78482  265.194   ],[ 32.977642  85.59647  104.84751  103.2452  ],[7.822955  7.1171794 6.498989  6.02465  ],[0.49671176 0.9772504  1.1599336  1.1040462 ],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.30913123 0.59982044 0.79853225 0.8821095 ],[0.16008213 0.29029387 0.29301298 0.22867213],[ 77.22861 154.71127 211.9867  244.90656],[39.93174 83.1827  91.84381 88.13152],[7.6844807 6.8393955 6.1746964 5.7308674],[0.55772895 1.1118975  1.2983965  1.2127877 ],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
