model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,0,[4.1271625 6.3523216 7.5606666 7.7487364],[3.2726035 6.4435635 7.068185  6.694353 ],[436.3114  648.2146  826.28394 913.5852 ],[116.13892 207.12465 289.19568 333.77133],[5.483324  5.7846084 6.070526  6.171304 ],[1.4937502 1.194286  1.179075  1.2153131],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,0,[3.8603938 4.863097  5.7893615 6.510103 ],[3.1144192 3.5044408 4.6608176 6.1830664],[455.80054 626.0743  722.6537  736.13196],[149.91263 243.7613  290.60242 283.5902 ],[5.512373  5.4328423 5.4389358 5.5455217],[1.659328  1.5133291 1.6474097 1.5041051],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,0,[1.468563  1.7031401 1.9058193 2.0136676],[0.6878603 0.8015639 0.9252688 0.998833 ],[263.81653 330.76776 388.2167  418.59433],[ 94.61879 161.46745 220.41553 251.65044],[7.4516773 7.501901  7.5411296 7.556915 ],[0.25508788 0.22784673 0.23881607 0.25277668],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,0,[2.3295453 3.2914374 4.106236  4.5040555],[1.2808068 1.978301  2.5945003 2.9182017],[433.14938 635.19354 794.25775 862.8947 ],[121.85456 216.62051 299.45328 344.59747],[5.6466236 5.947028  6.068169  6.0851216],[1.2758026 0.9423366 1.1032943 1.202799 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,0,[2.7493606 3.6844373 4.374306  4.4220076],[1.8547711 2.3215268 2.9448807 2.7591755],[456.40656 631.40765 740.0962  781.22107],[117.36126 187.1652  226.60524 238.82889],[5.3877087 5.0706816 5.152182  5.181105 ],[1.3414612 1.2859458 1.2400126 1.2734072],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,0,[1.0788032 1.2986093 1.4855238 1.5852704],[0.31278783 0.49280912 0.66069424 0.754887  ],[269.98367 337.99344 395.66766 425.8173 ],[ 82.8652  145.36758 200.44603 229.45016],[7.449347  7.4954696 7.5344586 7.551813 ],[0.21437176 0.1688581  0.17239904 0.1867628 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,0,[1.721514  2.4473531 3.052373  3.3607934],[0.72677296 1.138151   1.4955034  1.6942564 ],[416.9095  603.7774  759.03076 835.3657 ],[112.99708 198.60202 272.93863 309.76425],[5.90305  5.824179 5.924728 5.963547],[1.1722932 1.1342897 1.1391782 1.1685405],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,0,[2.1147454 2.9333155 3.466455  3.7242954],[1.0787332 1.5275501 1.8116839 2.014693 ],[469.71716 670.7918  808.8772  864.55725],[118.62902 195.85944 254.7618  285.63312],[5.474419  5.1212335 5.2518206 5.4267683],[1.1927549 1.1699122 1.2432852 1.2041763],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,0,[0.8171491 1.0733945 1.2980951 1.417638 ],[0.3410975 0.6138731 0.8603287 0.9947406],[240.85454 317.77725 385.2108  421.12125],[104.855896 186.19588  260.0436   300.26215 ],[7.5801744 7.6789384 7.7515283 7.780554 ],[0.28738418 0.19288832 0.16574237 0.1682592 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,0,[1.4394302 2.1214042 2.6903992 2.9739764],[0.6516421 1.1581869 1.5966215 1.8316243],[421.59155 623.21686 792.5053  878.67096],[187.31439 334.23825 460.5173  529.3034 ],[6.8328633 7.418826  7.617598  7.682842 ],[0.8648138  0.25011876 0.2155723  0.24049546],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,0,[1.6087544 2.2800868 2.9380999 3.285823 ],[0.76253927 1.1918771  1.6039158  1.8559871 ],[445.18768 625.77    801.48    891.1386 ],[170.67508 286.04544 401.4504  463.13147],[6.8688426 7.2993135 7.5151744 7.580514 ],[0.84361774 0.38866568 0.35458258 0.39362362],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,0,[0.83453727 1.105858   1.3458236  1.4721324 ],[0.316392   0.57196766 0.8035095  0.9275625 ],[248.60974 330.54404 403.01245 441.198  ],[ 97.04746 174.67856 245.01694 282.7411 ],[7.555265  7.659492  7.736128  7.7689915],[0.21174909 0.09308723 0.05244679 0.06246838],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,0,[1.518274  2.2670016 2.8847628 3.1999023],[0.6132783 1.085972  1.4848017 1.7043116],[444.98972 664.43463 845.6088  938.1426 ],[168.73059 302.19843 414.89893 477.70978],[6.6733685 7.3594365 7.5919456 7.6667585],[0.90069574 0.21835624 0.1476165  0.17456932],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,0,[1.5207611 2.118131  2.7103717 3.0081854],[0.6395154 1.0013723 1.4340838 1.6546112],[445.94785 626.63354 802.87006 891.0332 ],[180.3226  297.737   419.024   484.90527],[6.869707  7.3197365 7.5613856 7.631214 ],[0.77961755 0.36157972 0.33503464 0.36027527],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,0,[0.78855306 1.026222   1.2360977  1.3460743 ],[0.31387767 0.56457746 0.79225    0.91475767],[233.88274 305.18167 368.1449  401.10104],[ 94.45312 169.68195 237.96306 274.7252 ],[7.5777607 7.6700444 7.7379394 7.7661576],[0.21222878 0.0879724  0.03057527 0.04279124],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,0,[1.4206814 2.0993652 2.6707752 2.9593387],[0.58464015 1.0611805  1.4726199  1.6987619 ],[416.9226  616.39764 783.44476 867.3029 ],[167.90337 303.73782 417.55725 477.613  ],[6.7522674 7.359966  7.57963   7.648525 ],[0.86945236 0.2207772  0.14788686 0.17775498],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,0,[1.4040272 1.9298607 2.4798865 2.7982123],[0.73386836 1.1854936  1.6978642  2.0033734 ],[409.2439  557.287   709.29865 794.34906],[192.89217 310.10742 444.15756 519.6557 ],[6.9609504 7.322577  7.5300727 7.593237 ],[0.8183628  0.36956918 0.3103187  0.34507257],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,5,[0.77786505 1.0614802  1.311471   1.4456341 ],[0.5384542  0.7359217  0.94118243 1.0566168 ],[159.94359 245.0191  320.45618 360.75598],[100.48219 181.88248 254.99733 294.88672],[7.993056 8.044782 8.080669 8.094135],[0.21767516 0.1998743  0.20219912 0.2088545 ],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,5,[2.936191  4.9349833 6.4015107 5.894361 ],[ 4.0842047  7.3555813 11.17951    6.965591 ],[293.0768  491.42526 658.8627  737.9261 ],[126.90769 226.63545 310.7191  348.7898 ],[6.88591   6.9320836 6.9172554 6.8915367],[1.2198225 1.0859729 1.228285  1.3394305],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,5,[6.383844  8.323875  8.888278  8.8996525],[17.360956 20.1518   16.52086  12.253196],[305.18887 494.73962 658.28534 728.5882 ],[146.85547 270.7702  378.8661  421.40305],[6.3685856 6.4743133 6.60045   6.687539 ],[1.691257  1.4350429 1.4434539 1.4458393],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,5,[0.6909532 0.9150875 1.10897   1.2138586],[0.44436237 0.6482192  0.8518273  0.9657328 ],[138.5724  201.75342 256.66653 286.02014],[ 99.97781 175.77284 243.47803 279.9967 ],[7.93246   7.971307  7.9970384 8.006947 ],[0.5558913  0.53237534 0.5226341  0.5206056 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,5,[2.21152   3.7377176 4.9976964 5.2373204],[2.2290065 4.401458  6.529347  5.9266353],[311.81128 516.22504 686.2341  766.2075 ],[149.05206 264.40433 363.95255 411.82346],[6.8649874 6.8685913 6.8709273 6.88584  ],[1.1987976 1.2645303 1.3610555 1.3446952],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,5,[ 4.1421776  5.6747484 10.172598   8.763777 ],[16.128689 12.103626 37.978054 22.822285],[327.04346 511.9754  649.699   692.32385],[162.83243 273.8641  343.6988  363.409  ],[6.6966577 6.510111  6.4674745 6.4385285],[1.6220673 1.6051823 1.5913464 1.5617082],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,5,[0.5924096 0.8575976 1.0898883 1.2139041],[0.3186841 0.5628385 0.7845324 0.9050579],[156.86134 239.04889 311.5746  350.32983],[106.13079 189.84471 265.1629  305.82117],[7.8412037 7.8926916 7.931268  7.947178 ],[0.38804862 0.38358635 0.38521832 0.38714468],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,5,[1.5674853 2.6410635 3.4620206 3.960957 ],[1.2484609 2.448078  3.0459552 3.605498 ],[292.6618  489.92883 665.30695 761.25775],[123.66623 225.51416 318.933   373.44037],[6.69596   6.7006207 6.812997  6.8493066],[1.2359267 1.080653  1.1473306 1.2391715],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,5,[1.8417428 3.0828376 4.2875233 4.817985 ],[1.8770512 3.4838622 5.2054553 5.951162 ],[304.5771  507.8371  676.8496  756.62915],[141.91258 252.18243 345.52945 403.53195],[6.577763  6.477025  6.612547  6.6659484],[1.3998448 1.4006939 1.4590164 1.506589 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,5,[1.0611567 1.4172789 1.7271118 1.8897157],[0.632072  0.878018  1.085872  1.2199527],[159.29477 243.5191  318.1349  357.91452],[ 80.38396 146.57204 206.14043 238.69609],[7.938596 7.960192 7.98062  7.990171],[0.17469074 0.16954455 0.18237863 0.19241329],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,5,[2.6479785 4.781944  6.0819445 6.354391 ],[2.2726986 5.223225  6.14802   5.889239 ],[315.53357 529.06274 709.0274  797.27325],[112.02818 204.95308 288.41452 333.67624],[6.0792146 6.2888002 6.4702053 6.530483 ],[1.5709053 1.270815  1.2390411 1.2726446],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,5,[2.6325731 3.5623903 4.4003367 5.017909 ],[2.3058736 2.7514672 3.7099848 4.8886385],[336.93732 509.15442 605.7713  619.89685],[150.87372 246.6017  294.95508 288.1324 ],[6.032461 5.902973 5.84294  5.953809],[1.7505707 1.6223375 1.7527612 1.56932  ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,5,[0.6835464 0.9341407 1.1488681 1.2634643],[0.3394968  0.53351897 0.7183905  0.8221018 ],[143.90802 213.93932 274.9461  307.03052],[ 87.06277 156.00409 217.70467 250.83308],[7.933095  7.944774  7.9543943 7.956524 ],[0.21982837 0.22338088 0.23862588 0.24742955],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,5,[1.5638238 2.5455015 3.378271  3.7811425],[0.9207707 1.6306823 2.2499819 2.5791762],[313.49573 519.5592  684.31213 755.6646 ],[117.72301 214.9111  300.2839  347.24313],[6.2565465 6.4601727 6.4768934 6.458184 ],[1.2976629 0.9906039 1.1576297 1.2572447],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,5,[1.8735019 2.7971985 3.480803  3.5897183],[1.2037308 1.7007469 2.2943985 2.275454 ],[335.10907 512.1973  624.109   665.90375],[116.95127 188.33333 229.7996  240.59084],[5.9742064 5.5259986 5.5733247 5.5750856],[1.3796661 1.3840775 1.309384  1.3617327],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,5,[0.54595274 0.77904147 0.982026   1.088915  ],[0.2616011  0.47095942 0.6590931  0.7610607 ],[147.0667  218.11935 280.14185 312.9309 ],[ 79.49387 143.98239 201.55602 232.76558],[7.9376082 7.9480686 7.958807  7.9631286],[0.1620209  0.16010156 0.17433192 0.18572173],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,5,[1.1613877 1.8998845 2.5265613 2.8474185],[0.5717178  0.99407643 1.3623029  1.5611734 ],[292.73434 483.11807 644.38513 724.421  ],[109.99758 197.82384 273.45187 311.5253 ],[6.496645 6.300962 6.315816 6.323384],[1.1945387 1.211355  1.2024388 1.2220324],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,5,[1.5151247 2.3408957 2.8875895 3.1341913],[0.78021055 1.234218   1.5223722  1.7093968 ],[349.39243 552.6885  694.6803  750.3425 ],[117.22154 197.25868 257.37637 288.54   ],[6.0252485 5.54557   5.635995  5.796394 ],[1.2776552 1.2597752 1.3181498 1.2445928],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,5,[0.46805862 0.7249405  0.954403   1.0773478 ],[0.327122   0.59999466 0.84716463 0.9824545 ],[139.08627 216.20178 285.07675 321.9714 ],[ 98.739944 180.60905  254.79855  295.37137 ],[8.02879  8.077599 8.110272 8.123129],[0.20203435 0.17385629 0.1684494  0.16927165],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,5,[1.0248703 1.7093915 2.2844036 2.5734403],[0.6287627 1.1356035 1.5729784 1.8075813],[301.72372 504.3371  675.33655 762.8893 ],[183.52577 330.99896 457.29767 525.97815],[7.5614    7.9219265 8.014146  8.042442 ],[0.5839185  0.23023213 0.2342424  0.2500612 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,5,[1.1670685 1.8312224 2.4889643 2.8329687],[0.68165106 1.1155281  1.5336461  1.7841657 ],[324.54016 505.3429  683.0034  773.8554 ],[168.88391 284.73672 400.8909  463.68588],[7.565525  7.8321724 7.9273853 7.9491315],[0.613171   0.35074472 0.3577866  0.39148661],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,5,[0.4896093  0.76477677 1.0093119  1.140351  ],[0.30707556 0.56341237 0.7953482  0.92192346],[146.71097 229.75462 303.56412 343.16364],[ 93.65867 171.62186 242.14182 280.6001 ],[8.0135   8.065164 8.100766 8.114137],[0.10550189 0.05695116 0.04950767 0.05294261],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,5,[1.1160554 1.8690358 2.492585  2.8119802],[0.59152716 1.0628364  1.457267   1.6731263 ],[327.6449 548.5574 731.6163 825.5913],[167.23344 300.893   413.11835 475.68018],[7.4325976 7.8812504 7.9929204 8.024651 ],[0.64667165 0.17627184 0.16784443 0.1863727 ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,5,[1.1070718 1.7069631 2.3049812 2.6055884],[0.6111138 0.9745669 1.4072288 1.6243443],[327.84216 509.75925 687.9348  777.5017 ],[181.23195 298.76263 420.36227 486.4947 ],[7.5639925 7.8579054 7.9773626 8.007768 ],[0.5791099  0.31880507 0.33318272 0.3540836 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,5,[0.4464889  0.68623924 0.89926374 1.0132399 ],[0.3023201  0.5536846  0.7816503  0.90585864],[133.05693 204.93146 268.78445 302.9618 ],[ 90.789116 166.198    234.56522  271.80725 ],[8.023518 8.068237 8.098349 8.110043],[0.09957396 0.04252849 0.02662886 0.03107663],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,5,[1.0148976 1.6951225 2.271328  2.5643082],[0.5735228 1.0488989 1.457226  1.6782295],[299.2044  499.31128 668.0531  753.4087 ],[166.88654 302.86417 416.49564 475.88608],[7.4819317 7.875425  7.9797907 8.009879 ],[0.6264534  0.17111799 0.1641759  0.1857564 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,5,[0.9984979 1.5209842 2.070213  2.3867047],[0.6981259 1.1430112 1.6521521 1.9552132],[291.77475 440.3757  593.72424 679.69305],[191.89265 308.67972 442.8602  518.7782 ],[7.6370473 7.8596606 7.953677  7.974407 ],[0.5826659  0.30985683 0.31236222 0.3407689 ],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,10,[0.4871334 0.775022  1.031017  1.1684146],[0.35484552 0.6029591  0.8325839  0.9595992 ],[121.185555 206.8241   283.13583  323.96234 ],[ 98.34911 180.15222 253.77527 293.76996],[8.206377 8.223353 8.234685 8.238223],[0.19483875 0.19744433 0.20327033 0.2091609 ],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,10,[2.4943786 4.4354105 5.8806696 5.4544067],[ 3.6078436  6.6013746 10.044369   6.3630223],[255.36752 454.8566  623.0421  701.864  ],[125.027794 225.43884  309.59842  346.99252 ],[7.2048116 7.1568966 7.0815644 7.0339227],[1.2093933 1.126337  1.2683299 1.3769861],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,10,[5.3227468 7.3307467 8.150179  8.199402 ],[14.796776 18.322933 15.649746 11.469611],[266.579   455.74814 620.22156 691.0027 ],[147.41753 272.0161  379.53857 422.8257 ],[6.6522527 6.7132697 6.79364   6.856277 ],[1.677651  1.4264511 1.4134134 1.4248381],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,10,[0.41883335 0.6516424  0.8564733  0.9652542 ],[0.32946286 0.57734    0.80225116 0.92464316],[ 98.433   163.0414  219.94344 250.24875],[ 95.64206 173.19351 242.44922 279.76562],[8.139099 8.151318 8.158738 8.161466],[0.5315699  0.52437603 0.52125216 0.5205287 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,10,[1.862944  3.3796809 4.6562285 4.916002 ],[1.8712023 3.9277809 6.004914  5.479815 ],[272.0375  479.23813 652.8923  734.7367 ],[142.96074 259.79025 360.9132  409.83627],[7.16469   7.075467  7.0313745 7.0305953],[1.1860073 1.3003627 1.3964128 1.3682532],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,10,[3.5983596 5.150312  9.597333  8.233632 ],[14.78028  11.372145 36.78104  22.17914 ],[285.6245  473.38513 613.403   657.26276],[158.61351 271.93686 342.44696 362.21558],[6.98522   6.738312  6.650716  6.6046658],[1.5879691 1.626593  1.6057541 1.5840318],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,10,[0.41130826 0.68032044 0.91878915 1.0465558 ],[0.30268908 0.5521719  0.77682036 0.89909   ],[118.24877 201.27495 275.14255 314.82642],[102.353424 186.80182  262.68695  303.85477 ],[8.072596 8.09136  8.104766 8.110532],[0.36740908 0.37066147 0.37357968 0.3754643 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,10,[1.3185536 2.3924587 3.22308   3.7221153],[1.0648358 2.2297897 2.8410401 3.382898 ],[253.69666 452.21957 629.1191  726.0055 ],[121.308044 223.62549  317.78873  372.8238  ],[7.0077877 6.935638  6.9963994 7.01132  ],[1.2242998 1.101868  1.1733699 1.260542 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
