model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,10,False,False,TDD,vanilla,0,[0.16258295 0.39831123 0.7054806  0.94629914],[0.09460095 0.25081113 0.45972773 0.5266446 ],[ 26.786865  74.0844   138.39099  202.76227 ],[ 13.728859  40.306747  72.23293  102.047485],[8.160179  8.06309   7.913065  7.6837306],[0.45461923 0.53633964 0.67677665 0.8870421 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,0,[0.4214449 0.8567466 1.0611165 1.173186 ],[0.37322176 0.59979033 0.5380922  0.4893391 ],[ 68.95028 167.12042 233.75516 267.99854],[ 46.392033 106.85297  126.74241  135.46289 ],[7.975034 7.280602 6.63794  6.253924],[0.75247234 1.2466726  1.4832752  1.5512716 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,0,[0.0687824  0.1568321  0.29368445 0.45425567],[0.01409429 0.03260121 0.06607506 0.10458615],[ 16.932426  41.99088   81.253235 127.57271 ],[ 3.5258598  9.84831   20.818432  33.469894 ],[8.253722  8.243178  8.225872  8.2035055],[0.20135817 0.20371917 0.20696102 0.210903  ],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.12261874 0.27814677 0.49648094 0.71488655],[0.04988832 0.12967953 0.20656812 0.26716575],[ 28.650957  69.91144  128.74405  187.33008 ],[13.869672 41.202927 72.00258  98.51269 ],[8.142693  8.060731  7.9096622 7.677325 ],[0.41923112 0.47067723 0.5370229  0.6453827 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.29101145 0.59143317 0.8892109  0.9832104 ],[0.16077031 0.22965537 0.3967636  0.2915422 ],[ 62.856407 144.49477  215.642    261.94846 ],[ 36.340813  85.76281  115.59764  141.29921 ],[7.9376163 7.4669247 6.9914503 6.466278 ],[0.66259927 0.8543931  1.0753385  1.2982384 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.06851278 0.16537938 0.31806818 0.49698803],[0.01607511 0.04185676 0.07820126 0.12520447],[ 19.0938    47.608143  92.399765 145.2129  ],[ 4.1778336 11.658531  22.45042   36.287556 ],[8.273465 8.263091 8.245859 8.225672],[0.1287035  0.13074042 0.13367523 0.13769862],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.13427734 0.2951132  0.4943645  0.6928    ],[0.05220673 0.13812639 0.20408839 0.25412023],[ 36.117702  82.823906 141.88893  202.79114 ],[15.311514 44.70349  72.10758  98.37229 ],[8.148173  8.0678835 7.937077  7.75122  ],[0.3563577  0.40787214 0.4763653  0.5696972 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.2583175  0.5410068  0.7588639  0.90291893],[0.11819459 0.23093891 0.25780058 0.24563341],[ 66.13465 149.50768 220.47113 276.72018],[ 28.366287  67.314384  93.01209  121.71446 ],[7.9550514 7.481208  7.06095   6.6031933],[0.65032834 1.0780877  1.309049   1.4613429 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.03545935 0.10546754 0.21847785 0.35349247],[0.00701423 0.02265338 0.05729634 0.09969661],[ 10.621356  31.677378  65.54294  105.92111 ],[ 2.4372518  7.325771  17.55051   29.951384 ],[8.3020315 8.295795  8.286968  8.275398 ],[0.1690104  0.1692944  0.16963395 0.17055582],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.07214725 0.21995133 0.40758827 0.6247063 ],[0.04851627 0.16341324 0.2794745  0.4028124 ],[ 22.075363  67.661354 125.38798  191.74734 ],[ 15.646673  51.850582  87.70098  124.9203  ],[8.2907715 8.276233  8.255911  8.231437 ],[0.2215724  0.2318692  0.24269806 0.2569056 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.09010493 0.23999289 0.4328729  0.70906967],[0.0582296  0.13788734 0.25804296 0.46511275],[ 25.865269  68.855    125.60625  202.59152 ],[ 15.664595  38.275253  77.92547  133.98051 ],[8.232357 8.176062 8.118745 8.035867],[0.32618475 0.36231038 0.38719326 0.4423135 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.03806338 0.11128067 0.23087427 0.37513116],[0.00682529 0.02471213 0.06349196 0.10928646],[ 11.405859  33.440315  69.432365 112.83628 ],[ 2.099601   7.5133243 19.185661  33.034832 ],[8.293522 8.287475 8.278704 8.267575],[0.0460093  0.0469618  0.04844579 0.05090714],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.08384433 0.2544188  0.45024127 0.63879895],[0.04986869 0.16658016 0.26328033 0.35855445],[ 25.11467  76.61566 136.55112 194.37317],[ 15.323802  51.341934  83.62157  115.83009 ],[8.273177 8.258052 8.234073 8.204345],[0.1469881  0.16781951 0.19138382 0.2218297 ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.08880314 0.2257492  0.4101914  0.5975676 ],[0.05052075 0.11732482 0.195699   0.3396114 ],[ 26.063377  67.82542  124.447784 181.41008 ],[ 14.152566  36.724754  63.160587 103.9737  ],[8.259569 8.227916 8.181797 8.123412],[0.30024725 0.33858368 0.3823642  0.44559765],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.04067354 0.10948968 0.21849848 0.3511215 ],[0.00791815 0.02394615 0.05816302 0.0970353 ],[ 12.142195  32.788464  65.48198  105.215935],[ 2.3583133  7.126571  17.313105  28.853357 ],[8.285684 8.279612 8.270532 8.258414],[0.02306287 0.02497402 0.02776596 0.03194776],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.07663196 0.21279572 0.39899215 0.6161016 ],[0.05006992 0.1682606  0.28940207 0.40923503],[ 22.729956  63.46826  119.28311  184.14577 ],[ 15.2209215  51.172394   88.43464   124.886444 ],[8.256108 8.242647 8.221738 8.199491],[0.1383062  0.15867464 0.17924234 0.20177317],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.09293117 0.22453098 0.40547204 0.67723393],[0.05840594 0.11558657 0.21537651 0.40961415],[ 27.782158  67.66384  122.84278  203.9062  ],[ 16.50692   38.190987  71.4595   129.34215 ],[8.263529 8.231897 8.193003 8.144785],[0.26969653 0.30483973 0.35250106 0.38072276],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.04241398 0.11967076 0.24221212 0.3842079 ],[0.01326214 0.02540782 0.05603929 0.08996169],[ 11.012587  33.878075  69.57817  111.1771  ],[ 2.4939585  7.2734394 17.117218  28.021431 ],[8.324445 8.320015 8.312918 8.30294 ],[0.19014877 0.194817   0.19986157 0.20550469],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.10500376 0.2896481  0.5149974  0.6911618 ],[0.10459363 0.2627694  0.59745884 0.488046  ],[ 19.705347  60.664726 111.11247  163.67538 ],[15.18589 47.07638 71.10711 86.31013],[8.180967 8.147799 8.102484 8.034898],[0.56058806 0.6396808  0.7152078  0.80131036],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.22895856 0.5393145  0.8592816  1.1049308 ],[0.35074747 0.6788184  0.74177766 0.81674   ],[ 25.983006  74.27917  143.15036  212.99602 ],[ 17.69909  52.71193 109.42158 155.65352],[7.8485456 7.6951365 7.44405   7.1509304],[1.0049465 1.1975965 1.3898171 1.5478253],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.05492731 0.14102913 0.2778901  0.43723097],[0.01203116 0.02792375 0.05877132 0.09745412],[ 14.837369  40.258736  80.773094 127.75111 ],[ 5.4840097 15.047378  31.103664  50.641224 ],[8.248704 8.244827 8.237497 8.226751],[0.51565754 0.5171775  0.5197457  0.5240063 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.10402519 0.27243942 0.48006004 0.709826  ],[0.07391513 0.24890456 0.37610835 0.5658873 ],[ 22.75054  62.51988 116.05664 175.02678],[ 16.289768  51.43898   93.77073  130.78743 ],[8.109895  8.08491   8.043454  7.9771013],[0.6354085  0.69169104 0.75507563 0.8323025 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.18756367 0.45720193 0.8056663  1.0452319 ],[0.14366266 0.55221003 0.7290676  0.612182  ],[ 35.1443    92.424706 159.82811  232.16774 ],[ 23.782497  70.71159  115.88479  179.21954 ],[7.9734516 7.82268   7.490251  7.02516  ],[1.029639  1.1567082 1.3757269 1.5619361],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.04721638 0.13633437 0.2777606  0.44466165],[0.01158523 0.0280833  0.05983319 0.09716146],[ 12.970246  39.03056   80.33163  128.92764 ],[ 3.9575763 11.248157  24.42371   39.915382 ],[8.198241 8.194622 8.18789  8.178526],[0.35500216 0.35708207 0.35981652 0.3633047 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.08143619 0.22718053 0.41008946 0.6243075 ],[0.0473546  0.14394441 0.21115792 0.266354  ],[ 20.71845   62.47037  118.163994 182.58197 ],[ 15.394338  48.52518   79.49865  109.00164 ],[8.132244  8.107419  8.068891  8.0114765],[0.63387305 0.69507253 0.7598331  0.8298048 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.14439389 0.36722657 0.66663164 0.92674696],[0.0885553  0.19124049 0.37424508 0.56470925],[ 29.490173  90.054085 164.68329  241.37592 ],[ 16.136934  56.322968 101.03299  153.2126  ],[7.9493585 7.85163   7.6428013 7.3544893],[0.96848506 1.0785005  1.2752607  1.4775871 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.05157066 0.1363511  0.26842698 0.420915  ],[0.01190611 0.02399684 0.05082797 0.07976133],[ 11.698112  35.431995  72.54666  115.748215],[ 1.9842273  5.4381304 13.655696  22.680561 ],[8.311305 8.307269 8.299307 8.28674 ],[0.1320077  0.13481423 0.13845673 0.14320815],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.12433327 0.34966227 0.6511345  0.91059077],[0.0835846  0.2282866  0.40985408 0.5012085 ],[ 22.047035  66.72566  130.20496  195.09482 ],[12.835452 38.08644  69.7065   98.98304 ],[8.180639 8.100873 7.971346 7.766253],[0.44776094 0.52025944 0.6443921  0.82240397],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3816225 0.8044717 1.0366174 1.1579722],[0.35401085 0.5293123  0.56634235 0.49614373],[ 62.930523 160.11263  227.51917  263.88263 ],[ 46.544064 106.248985 124.88127  134.02621 ],[8.007624  7.3551235 6.74642   6.294173 ],[0.74048465 1.2122563  1.4355891  1.6196991 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.04967756 0.13209215 0.26075584 0.41030282],[0.00900149 0.02177406 0.04870715 0.07772314],[ 12.970426  36.38416   72.84959  115.06195 ],[ 2.39239   6.851018 15.471882 25.24495 ],[8.268943 8.261892 8.249708 8.232899],[0.2014283  0.20402566 0.20731209 0.21114247],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.09107375 0.23769517 0.45457545 0.68141294],[0.04456594 0.12594314 0.20001365 0.26205367],[ 21.898735  60.991013 119.05871  179.49103 ],[12.798987 39.531868 69.35507  96.40961 ],[8.17723  8.115888 7.993332 7.796181],[0.41467878 0.46279722 0.5204414  0.6126599 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.24878818 0.55117124 0.8563951  0.96307105],[0.1626514  0.24211875 0.41630164 0.2956975 ],[ 53.503586 135.84998  207.88667  257.1221  ],[ 35.570538  86.362946 116.766495 143.40454 ],[7.9961467 7.5468264 7.0872273 6.5787597],[0.64073634 0.83755875 1.0519056  1.3062725 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.05049518 0.13544686 0.26987225 0.43327725],[0.00959356 0.02899047 0.06118679 0.09964633],[ 14.47804   39.432743  78.74751  126.67829 ],[ 2.5727205  8.159259  17.680256  29.023552 ],[8.29172  8.284443 8.272636 8.256142],[0.12833215 0.1300655  0.13238175 0.13561644],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.09681973 0.24945076 0.4427342  0.649975  ],[0.0451925  0.13190638 0.20276341 0.26005098],[ 26.567795  70.91631  128.23708  190.92194 ],[13.737936 42.595905 70.42628  97.17367 ],[8.195478  8.135797  8.036377  7.8829136],[0.34845087 0.39560956 0.45502532 0.54516727],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.19982599 0.49097148 0.7233894  0.8876665 ],[0.10635158 0.22732523 0.2663804  0.2634463 ],[ 51.34002 135.66685 209.52136 270.3069 ],[ 26.285397  65.02998   91.64848  121.09698 ],[8.049565  7.626966  7.2384624 6.7941046],[0.61050266 1.002365   1.2501711  1.4147025 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.02989864 0.09898634 0.20806658 0.33682147],[0.00506521 0.01644001 0.04435683 0.07564536],[  8.964592  29.746529  62.411114 100.97761 ],[ 1.7743285  5.6588063 13.845139  23.23469  ],[8.308569  8.305279  8.2998295 8.292292 ],[0.16900504 0.1692887  0.16957213 0.16994631],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.06071976 0.20295295 0.38773295 0.6095862 ],[0.04617805 0.1570877  0.26455173 0.3912069 ],[ 18.608131  62.37401  119.056    186.30711 ],[ 14.669126  49.23996   82.25742  119.559166],[8.304115 8.296871 8.284333 8.268769],[0.22131209 0.23119348 0.24077462 0.2552036 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.07396648 0.22292103 0.42289457 0.6954059 ],[0.0527778  0.13617495 0.26115593 0.46690142],[ 21.370728  64.131256 122.56099  198.64145 ],[ 14.686422  37.514397  77.12746  134.30565 ],[8.252348  8.2062845 8.153973  8.083911 ],[0.3218099  0.3504204  0.37714064 0.42885688],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.03234216 0.10398331 0.21975763 0.3594672 ],[0.00627974 0.01882481 0.05051133 0.08571241],[  9.697838  31.260305  66.09102  108.141785],[ 1.9175982  5.7902822 15.371559  26.041063 ],[8.301162 8.298013 8.292393 8.28444 ],[0.04597893 0.0471288  0.04852609 0.05024304],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.07178467 0.23833887 0.4299446  0.62436205],[0.04765848 0.1616148  0.24994622 0.3431037 ],[ 21.584465  71.87713  130.54796  190.23271 ],[ 14.692403  49.965202  80.10727  112.1594  ],[8.287824 8.280369 8.265828 8.248866],[0.14541516 0.16504227 0.18626614 0.21012053],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.07142892 0.20572811 0.39121836 0.5771173 ],[0.04473548 0.10909442 0.18843202 0.32986566],[ 20.998964  61.98488  119.01162  175.63443 ],[ 12.719346  34.57352   61.292744 101.9531  ],[8.279963 8.257519 8.221208 8.176722],[0.29569247 0.33111832 0.36855894 0.42813998],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.03323613 0.10186549 0.20837541 0.33877534],[0.00611447 0.01693342 0.0433549  0.07259081],[  9.928408  30.502619  62.419018 101.45797 ],[ 1.8300223  5.080495  12.952216  21.655975 ],[8.294455 8.291259 8.285431 8.277179],[0.02211289 0.02374852 0.02567698 0.02772808],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.06477875 0.19931087 0.38171962 0.6014549 ],[0.04894729 0.16252306 0.27302232 0.39164513],[ 19.253693  59.483055 114.06567  179.6082  ],[ 14.87527   49.401848  83.04525  118.73055 ],[8.271448 8.263597 8.250192 8.235264],[0.13738184 0.15716419 0.17726076 0.19842596],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.07674546 0.21059555 0.39692765 0.67662543],[0.0506821  0.1125403  0.21176547 0.42146775],[ 23.105541  63.714615 120.35725  203.34561 ],[ 15.059573  38.032722  70.78356  130.69525 ],[8.283434 8.259526 8.22842  8.190897],[0.2648068  0.29743692 0.33984327 0.37049195],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.03516601 0.11137577 0.23086056 0.3657288 ],[0.00813849 0.02053783 0.04615529 0.07687953],[  9.620069  31.843555  66.45133  105.443924],[ 1.9852763  6.2170224 14.252503  24.241001 ],[8.327917 8.324833 8.319732 8.312471],[0.19012365 0.19477169 0.19991226 0.20539305],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.09274109 0.27141714 0.4894679  0.68186975],[0.10824817 0.2602062  0.5483123  0.514352  ],[ 17.596046  58.061344 108.248924 162.06938 ],[14.966892 47.093884 70.5054   87.4036  ],[8.187765 8.159184 8.119445 8.057091],[0.558048   0.63481426 0.7070408  0.78881544],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.2013281  0.51004416 0.8303444  1.0633423 ],[0.29767284 0.5964486  0.7176372  0.7296777 ],[ 23.542105  71.532776 140.67175  209.97643 ],[ 16.312206  52.14496  108.78916  155.24556 ],[7.8598757 7.714709  7.4827404 7.2017803],[0.9958519 1.1747022 1.3401604 1.5167516],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.04465965 0.12421311 0.2515177  0.39822292],[0.00789073 0.02046446 0.04661927 0.07898541],[ 12.51667  35.89354  72.98051 115.88625],[ 4.3422227 12.62578   26.374546  43.161457 ],[8.255034 8.253027 8.24832  8.240946],[0.51576644 0.5170575  0.5194216  0.523136  ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.08885057 0.2522595  0.45293945 0.68726724],[0.07525317 0.24534963 0.3545937  0.5456482 ],[ 19.62932   58.715595 111.27231  170.07172 ],[ 15.561049  50.64544   91.78646  129.19301 ],[8.122876 8.102477 8.067058 8.009456],[0.6313279 0.6854621 0.7468403 0.8211633],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.15754192 0.4375849  0.7703539  1.0444465 ],[0.11253892 0.67482775 0.690866   0.643492  ],[ 30.699907  87.150696 154.45186  229.89111 ],[ 22.643494  68.34538  113.60044  180.41785 ],[7.9998107 7.8606763 7.544364  7.098515 ],[1.0121928 1.1321129 1.3456651 1.5371883],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.0382807  0.11871988 0.24627912 0.3980013 ],[0.00725473 0.01940807 0.04685312 0.07790555],[ 10.772397  34.30806   71.55385  115.70104 ],[ 2.858381  8.967634 20.41218  33.72539 ],[8.204436 8.202461 8.19823  8.191451],[0.35430107 0.35627913 0.3588656  0.36243677],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
