model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,1e-07,10,False,False,TDD,phase,15.0,[0.03564815 0.06221899 0.10071823 0.14035743],[0.02115991 0.05058893 0.10301075 0.10583884],[ 7.3449774 11.076952  17.74709   27.485144 ],[ 2.7841952  5.200165  10.68351   19.508566 ],[8.127556 8.112702 8.089109 8.055668],[0.6287068 0.6780055 0.7325531 0.7908763],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,15.0,[0.11032603 0.29177892 0.45717427 0.66486603],[0.12437388 0.7133441  0.5991044  0.45834437],[ 17.64148   41.68875   86.272484 143.17824 ],[ 11.151682  38.572277  89.843025 135.34683 ],[8.009353  7.87447   7.5756073 7.178924 ],[1.0051317 1.1135025 1.3614107 1.4019873],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,phase,15.0,[0.0085569  0.00837397 0.00900447 0.00949394],[0.00423165 0.0042915  0.00437904 0.0046554 ],[2.3140566 2.2764912 2.4372408 2.5228841],[1.3206902 1.334401  1.3612938 1.40303  ],[8.205852  8.20692   8.207798  8.2085085],[0.3537381  0.35487163 0.35623923 0.35776278],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,phase,15.0,[0.0196592  0.03582643 0.06145585 0.099426  ],[0.00988752 0.0215378  0.04021731 0.07022806],[ 4.40011    7.4108562 12.703794  21.109184 ],[ 2.447847   3.9848437  7.931988  15.0495   ],[8.153712 8.142379 8.123981 8.097952],[0.62201166 0.6737356  0.7259621  0.7785939 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,phase,15.0,[0.06318669 0.14354716 0.30127245 0.48922902],[0.05447993 0.12645584 0.24772315 0.38408074],[ 11.072005  28.480478  66.1493   118.09018 ],[  6.12403   26.40604   65.923355 111.687904],[7.9882402 7.927941  7.761817  7.484185 ],[0.9394321 1.0173992 1.2015342 1.4601722],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,15.0,[0.00905409 0.00951102 0.01155607 0.01470228],[0.00314788 0.00390677 0.00484178 0.00807139],[1.729873  1.7368453 2.0065572 2.359898 ],[0.42113814 0.40655422 0.465617   0.620062  ],[8.317272 8.317718 8.317735 8.317318],[0.13173172 0.13418403 0.1370499  0.14033721],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,15.0,[0.03626598 0.10544057 0.22902638 0.34062064],[0.02320693 0.10497073 0.23561694 0.26813084],[ 5.2549176 14.588944  34.126232  62.10394  ],[ 3.0394366 12.17631   30.537498  54.008198 ],[8.196447 8.14065  8.049679 7.917649],[0.44004077 0.4976568  0.5908285  0.7123254 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,phase,15.0,[0.30470753 0.64493334 0.84770155 0.966656  ],[0.3146999  0.49915347 0.5933331  0.5097265 ],[ 52.459995 127.91753  184.9268   216.93333 ],[ 48.26081  100.230034 117.161514 123.904816],[8.017071  7.3858986 6.7201715 6.2840257],[0.7158108 1.1787258 1.4848121 1.6794772],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,phase,15.0,[0.01310399 0.01316002 0.01432151 0.01555708],[0.00269801 0.00275995 0.00313236 0.00397195],[3.4263535 3.4409416 3.699636  3.9037805],[0.60404104 0.6223261  0.7018295  0.84826636],[8.273793 8.272183 8.270547 8.268492],[0.20154713 0.20374407 0.20615666 0.20877843],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,phase,15.0,[0.03452417 0.07567027 0.15218048 0.2595788 ],[0.01497307 0.05018119 0.11065794 0.18294673],[ 7.9262   17.570787 37.05136  65.92993 ],[ 3.6069524 15.728708  38.399124  65.204605 ],[8.198001  8.159142  8.078062  7.9362993],[0.40801433 0.4470589  0.48903394 0.5509918 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,phase,15.0,[0.19357993 0.43723962 0.6333324  0.7521025 ],[0.147289   0.28118742 0.29048413 0.2594463 ],[ 40.280647 101.48779  157.52036  202.46071 ],[ 33.64882   82.64007  108.924446 127.5384  ],[8.018259  7.621151  7.1543303 6.641585 ],[0.6296444  0.7718805  0.98692906 1.3860645 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,phase,15.0,[0.01270983 0.01291018 0.0138019  0.01468444],[0.00207576 0.00206097 0.00233202 0.00270992],[3.709607  3.80993   4.0355315 4.26236  ],[0.652058  0.6711082 0.7306738 0.8076977],[8.300953 8.30052  8.299831 8.29878 ],[0.12806553 0.1292803  0.13079602 0.1326003 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,phase,15.0,[0.02731807 0.05097526 0.09612307 0.17137492],[0.01025059 0.03154066 0.0668303  0.11403789],[ 7.272001 13.37957  25.337673 46.411934],[ 2.4096222  7.9805703 17.806026  33.01236  ],[8.228896 8.194725 8.139129 8.040701],[0.34068975 0.3793404  0.42454413 0.48572975],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,phase,15.0,[0.13557878 0.32653812 0.48644763 0.598312  ],[0.11027222 0.2361805  0.2734385  0.24369355],[ 33.312687  85.40157  136.28531  179.68594 ],[26.190914 61.842384 84.311325 99.158195],[8.090499 7.75984  7.42912  7.190308],[0.60596436 0.9065239  1.1358767  1.1965475 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,phase,15.0,[0.0017746  0.00205934 0.00193662 0.00227947],[0.00080768 0.0007637  0.00087241 0.00094227],[0.50942594 0.5985238  0.55777967 0.66158795],[0.19936538 0.18866372 0.21592666 0.2369709 ],[8.312751 8.312548 8.312281 8.311933],[0.16908449 0.16942477 0.16982743 0.17026927],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,phase,15.0,[0.00505693 0.01010411 0.01908471 0.03145682],[0.00277852 0.00621168 0.01219658 0.02043639],[1.4987848 3.031865  5.7631836 9.641092 ],[0.84918463 1.9529824  3.7999592  6.732278  ],[8.311679  8.308537  8.3036375 8.2980385],[0.2207603  0.23017688 0.23956273 0.24884546],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,phase,15.0,[0.02002485 0.05120424 0.09013565 0.1460225 ],[0.01430838 0.04714826 0.08050244 0.1201974 ],[ 5.643023 14.457891 25.595964 42.155163],[ 3.9304087 13.920663  23.756666  36.750656 ],[8.261008 8.216731 8.171111 8.116236],[0.32041097 0.34482267 0.37722066 0.43914518],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,phase,15.0,[0.00251504 0.00280751 0.00271532 0.00306314],[0.00104862 0.00101079 0.00111723 0.0012196 ],[0.74930835 0.8406231  0.8097376  0.91495   ],[0.30359727 0.29446828 0.32761464 0.3591911 ],[8.305845 8.305877 8.305835 8.305733],[0.04614683 0.04732236 0.04861387 0.04999779],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,phase,15.0,[0.0055708  0.0106092  0.01826547 0.03008382],[0.00203553 0.00548735 0.0101982  0.01927011],[1.6561503 3.1635296 5.438825  9.018371 ],[0.6271857 1.6468996 3.0629823 5.9065285],[8.296688 8.293613 8.288651 8.281759],[0.14439997 0.16321327 0.1820701  0.20056131],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,phase,15.0,[0.019193   0.04017191 0.07574745 0.12072842],[0.01356509 0.02900404 0.05582317 0.0884398 ],[ 5.7988605 12.038708  22.857159  36.13611  ],[ 4.4539237  9.2516365 17.895239  26.492344 ],[8.290929 8.274699 8.25288  8.227074],[0.2909539  0.31971076 0.34761843 0.38352966],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,phase,15.0,[0.00499803 0.00529511 0.00531787 0.00570244],[0.00233563 0.0023555  0.00253495 0.00270267],[1.4763147 1.5681314 1.5722072 1.6870575],[0.6839819  0.68960005 0.743748   0.7936855 ],[8.298913 8.298751 8.298558 8.298349],[0.02219676 0.02373074 0.02539863 0.02715115],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,phase,15.0,[0.01033662 0.01468622 0.02155152 0.03193619],[0.00473805 0.0067076  0.00920723 0.01557896],[3.0482035 4.348471  6.429204  9.586742 ],[1.4079703 2.019856  2.8708124 4.9878936],[8.281693 8.278016 8.273727 8.268783],[0.13653237 0.15565227 0.17497732 0.19410612],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,phase,15.0,[0.02235659 0.0362489  0.06058848 0.09220665],[0.01342944 0.02298839 0.04221112 0.05489283],[ 6.637663 10.69296  18.025152 27.767578],[ 4.0625405  6.753536  13.075986  17.094952 ],[8.296623 8.27551  8.248744 8.22065 ],[0.26116943 0.2919692  0.3293148  0.36374456],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,phase,20.0,[0.00481906 0.00517436 0.00591522 0.00714764],[0.00211727 0.00288471 0.00361212 0.00553039],[1.2106974 1.271552  1.3363019 1.5219847],[0.32270387 0.39222932 0.39685157 0.56408423],[8.330098 8.328806 8.327295 8.325566],[0.19018058 0.19469357 0.19965926 0.20485397],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,20.0,[0.02433798 0.0622553  0.10931179 0.18727174],[0.02757793 0.08281674 0.12569894 0.31488737],[ 3.4754     7.7291036 15.673215  27.429205 ],[ 1.6316514  4.6678243 10.775438  21.194567 ],[8.19363  8.176314 8.149182 8.114361],[0.55249536 0.6164431  0.68418133 0.753048  ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,20.0,[0.1870344  0.32175082 0.49536532 0.6474685 ],[0.53073186 0.59662503 0.46954054 0.44730613],[ 12.914163  34.702606  77.84959  129.6978  ],[  9.224386  37.123573  80.07111  127.67495 ],[7.8674355 7.7566786 7.5663066 7.30981  ],[0.9863577 1.1176499 1.2367053 1.4055551],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,phase,20.0,[0.01480986 0.01460383 0.01554542 0.01627613],[0.00216548 0.00203477 0.00268082 0.00345607],[4.169304  4.132301  4.285716  4.3453016],[1.3746675 1.4013693 1.4296046 1.4473298],[8.256417 8.25714  8.2576   8.257953],[0.5156355  0.5160805  0.5167648  0.51758265],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,phase,20.0,[0.03323858 0.05883499 0.09476771 0.13600971],[0.02017587 0.04934728 0.08874082 0.10538027],[ 6.7274723 10.185611  16.524672  25.985058 ],[ 2.5565138  4.8536606 10.138724  18.778526 ],[8.129372  8.115551  8.092572  8.0592575],[0.6287067  0.67802024 0.7326749  0.79119337],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,20.0,[0.10731488 0.29430482 0.4555315  0.6686369 ],[0.12156387 0.7693198  0.6120037  0.4766611 ],[ 16.795822  40.344078  84.749176 142.07947 ],[ 10.668653  37.831593  89.15166  135.12839 ],[8.011644 7.878579 7.580593 7.186163],[1.0053239 1.1126369 1.3628246 1.4003611],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,phase,20.0,[0.00796617 0.00796471 0.00832107 0.00887326],[0.00423999 0.00428935 0.00437681 0.00461345],[2.1628866 2.1860645 2.2500226 2.3632462],[1.3171632 1.3339683 1.350093  1.3862681],[8.206354 8.207572 8.208545 8.209339],[0.35369414 0.3548185  0.35617736 0.35768792],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
