model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBACSP,B,2e-07,42,True,False,TDD,vanilla,0,[0.5992503  0.87576485 0.98724115 1.0382863 ],[0.32128963 0.32236296 0.29742137 0.22836086],[141.87708 225.43085 258.70306 275.40887],[ 88.37727 111.27736 114.8386  112.49884],[6.861637  5.9468007 5.4370766 4.9609456],[1.3938317 1.5490756 1.4363947 1.3903745],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
MAMBACSP,B,4e-07,3,True,False,TDD,vanilla,0,[0.16071475 0.17464422 0.20077132 0.22809389],[0.06299002 0.06636328 0.07459254 0.08176953],[41.105114 44.660843 51.852993 59.36598 ],[14.561272 15.344533 17.680878 20.070208],[7.9830074 7.964131  7.9280357 7.8899384],[0.39402658 0.40286303 0.41753826 0.4312805 ],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
MAMBACSP,B,4e-07,6,True,False,TDD,vanilla,0,[0.1783223  0.21207988 0.2708806  0.33520806],[0.05384657 0.06045914 0.07814108 0.10220144],[44.54145  53.257877 69.347275 87.323006],[14.408332 16.799892 23.244917 32.245754],[7.9437065 7.891363  7.797049  7.684599 ],[0.36044657 0.37395048 0.40001243 0.43727332],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
MAMBACSP,B,4e-07,9,True,False,TDD,vanilla,0,[0.19015653 0.24967004 0.34421203 0.44081998],[0.07097295 0.08501125 0.12101203 0.164098  ],[ 48.02903  62.85765  88.54055 115.82662],[19.379507 23.049532 34.79939  50.396877],[7.930877  7.8397303 7.6662517 7.434736 ],[0.3967752 0.4090947 0.4616939 0.588893 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
MAMBACSP,B,4e-07,12,True,False,TDD,vanilla,0,[0.21465996 0.30229127 0.42691955 0.5428024 ],[0.0679924  0.10121711 0.15735842 0.19542257],[ 53.905807  76.96689  112.2252   147.18892 ],[18.966354 28.436255 48.33687  65.201546],[7.8523364 7.7036695 7.4214625 7.0819645],[0.38126072 0.4333665  0.6198933  0.89276147],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
MAMBACSP,B,4e-07,15,True,False,TDD,vanilla,0,[0.24601972 0.38916793 0.53357565 0.65050864],[0.08802446 0.17683    0.23569629 0.24366161],[ 60.385323  98.31724  139.18542  173.69589 ],[21.31797  46.55878  68.65667  78.680374],[7.8054786 7.5045805 7.051709  6.6363854],[0.49841964 0.7091337  1.0916231  1.3378886 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
MAMBACSP,B,4e-07,18,True,False,TDD,vanilla,0,[0.2835549  0.46249622 0.62064004 0.72566223],[0.10731623 0.21153001 0.25794166 0.2306555 ],[ 68.96824 118.77944 165.6499  200.27023],[28.822796 65.515465 85.10327  88.52103 ],[7.71883   7.2997603 6.7715297 6.300683 ],[0.54345167 0.78332454 1.0635635  1.2047255 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
MAMBACSP,B,4e-07,21,True,False,TDD,vanilla,0,[0.2883193  0.48144957 0.643708   0.7797473 ],[0.10970838 0.19771026 0.20970505 0.1890344 ],[ 72.85551 130.26515 181.14116 219.87111],[ 29.305872  69.47834   93.62632  104.18724 ],[7.74188   7.251925  6.6674886 6.08542  ],[0.50887567 0.77647775 1.0407938  1.1861441 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
MAMBACSP,B,4e-07,24,True,False,TDD,vanilla,0,[0.32867634 0.5641311  0.73126704 0.83108926],[0.13587068 0.24479309 0.2531892  0.20750755],[ 85.534904 158.57974  213.24042  248.70105 ],[ 41.155914  88.18658  105.384315 105.211754],[7.7138233 6.9955535 6.3647213 5.9541693],[0.5301443 1.0729358 1.2925327 1.237274 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
MAMBACSP,B,4e-07,27,True,False,TDD,vanilla,0,[0.37221488 0.62675834 0.7798851  0.8827675 ],[0.17185903 0.25877172 0.24414541 0.2109809 ],[ 94.5232  164.0231  208.39807 242.29605],[47.032986 80.01588  83.45478  81.59053 ],[7.533924  6.6894293 6.0090623 5.5040092],[0.6320657 1.1537117 1.3783016 1.3850536],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
