model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01722139 0.02130294 0.02501081 0.02982431],[0.00519152 0.00900442 0.01216047 0.01442942],[5.0836306 6.2894244 7.388068  8.812073 ],[1.5289476 2.660348  3.594933  4.2719126],[8.282487 8.276942 8.271944 8.267211],[0.02308054 0.02661668 0.030074   0.03285306],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.03830472 0.05424022 0.07235895 0.09405844],[0.00935696 0.01429335 0.02026552 0.02683338],[11.197174 15.848231 21.181675 27.76116 ],[2.6604185 3.989431  5.667016  8.045138 ],[8.242214 8.219474 8.194494 8.167031],[0.13900201 0.15994707 0.1823729  0.20435895],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.05817597 0.09381298 0.1308196  0.16582347],[0.02391086 0.04778884 0.06045207 0.06577171],[16.951485 27.502098 38.33985  49.559994],[ 5.921194 13.969424 16.863247 24.018055],[8.243588 8.194127 8.148543 8.101337],[0.27138445 0.3040603  0.33853066 0.36923453],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.02025538 0.02390965 0.0271399  0.03090756],[0.02085815 0.02266553 0.02536183 0.02753259],[3.0098274 3.631675  4.149441  4.7814937],[0.7673322 1.1992104 1.552372  1.7942632],[8.322787 8.318786 8.315287 8.31155 ],[0.1901621  0.19474623 0.1996341  0.20496286],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.05944665 0.12968542 0.2191431  0.33420804],[0.08364861 0.19328742 0.37704563 0.5956262 ],[ 6.2291417 12.864036  23.308098  37.991226 ],[ 1.4862374  5.216923  12.9579525 25.730274 ],[8.176891 8.144741 8.098859 8.043524],[0.5611253  0.63213176 0.7074729  0.7869901 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.34717095 0.7343228  1.0476949  1.2857395 ],[0.87898767 1.5464455  1.3353583  1.6983929 ],[ 17.045221  51.22865  100.64447  159.4501  ],[  7.382846  44.068703  90.62881  138.88335 ],[7.824716  7.655014  7.415382  7.0706773],[1.0424639 1.2158687 1.3218359 1.591548 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02812353 0.03179144 0.03501702 0.03957587],[0.01229671 0.01389271 0.01646408 0.02012562],[6.2602415 7.0277576 7.5966644 8.454749 ],[2.277336  2.8572192 3.3190897 3.9145312],[8.244782 8.242074 8.240159 8.237244],[0.51528054 0.5160064  0.5168229  0.5175578 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.06597103 0.12822823 0.23830698 0.29844174],[0.0588063  0.15134175 0.5055578  0.40949327],[10.989939 18.420292 28.928482 42.654797],[ 3.5224307  7.1493554 13.870605  25.0532   ],[8.100473 8.063987 8.014946 7.953504],[0.6375402  0.69576913 0.7624002  0.8338971 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.21365201 0.6656685  0.8179793  1.0802535 ],[0.48815593 2.4067771  1.133041   1.0018647 ],[ 24.381004  59.009956 106.01609  163.57303 ],[ 10.949865  49.56777   90.854996 135.63966 ],[7.9474306 7.753444  7.4234834 6.996843 ],[1.0584699 1.1898615 1.408266  1.5595748],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.0165734  0.0195157  0.02177193 0.02458568],[0.00584471 0.00719607 0.00851355 0.00980359],[4.0778093 4.7585287 5.264493  5.906527 ],[1.771133  2.1137242 2.3969362 2.7019522],[8.196803 8.194718 8.193493 8.191981],[0.35481557 0.35602856 0.3574037  0.3590623 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03943766 0.07471573 0.12170825 0.18478686],[0.02184397 0.04762588 0.07619264 0.12983136],[ 7.633449 14.144445 24.113281 37.570934],[ 2.9815626  6.168467  13.313438  24.588785 ],[8.13288  8.10236  8.059837 8.006153],[0.63163006 0.6926775  0.7556265  0.81927335],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.1008003  0.3387825  0.59725785 0.8307904 ],[0.07914543 0.560823   0.7580151  0.90104944],[ 15.79033  52.60237 100.09053 156.22693],[  6.2533836  48.87781    91.119286  131.19046  ],[7.9522986 7.7759523 7.517206  7.1712904],[0.9668365 1.1432736 1.3868688 1.6245173],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.03020087 0.03739159 0.04460535 0.05322259],[0.02468275 0.03211248 0.03994744 0.05540049],[3.509812  4.238876  4.9158034 5.8178825],[0.6393054 0.9707305 1.2918608 1.6574926],[8.309439 8.306809 8.304527 8.301277],[0.13204154 0.1347778  0.13786562 0.14170352],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.08191145 0.21499546 0.4225625  0.601547  ],[0.07646475 0.23126982 0.45263714 0.61203986],[ 8.469233 20.948364 42.74738  75.26683 ],[ 3.5695028 14.136151  32.51377   60.013535 ],[8.177094  8.096168  7.9708576 7.7524242],[0.44838902 0.5178831  0.64664304 0.99813044],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3992868  0.91246015 1.1563231  1.3600898 ],[0.42797437 0.7573127  0.8828229  1.0028129 ],[ 52.576603 146.20436  207.89761  246.80385 ],[ 47.83719 125.22052 141.44113 141.59769],[7.999141  7.264615  6.6575093 6.03431  ],[0.7399918 1.2746867 1.4669346 1.7183431],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02475788 0.02882382 0.03216874 0.0368197 ],[0.00769903 0.00961372 0.0115606  0.01387727],[5.3593307 6.1657777 6.788441  7.6574316],[0.96202505 1.4595618  1.8870884  2.3364751 ],[8.263084 8.258478 8.254575 8.249932],[0.20106234 0.20303945 0.20546004 0.20811869],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05948012 0.12997165 0.24245209 0.38798568],[0.0224856  0.06862165 0.14476345 0.24239586],[12.164511 26.530195 50.355316 83.67425 ],[ 3.797615 15.575589 37.281246 66.20468 ],[8.170394  8.097223  7.966285  7.7570086],[0.41538036 0.46472344 0.53555495 0.6701829 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.25968787 0.5948293  0.81921583 0.90051186],[0.21387653 0.3666361  0.46471375 0.36219084],[ 48.449253 132.9307   185.57253  228.15303 ],[ 36.349438 106.151886 126.74401  143.96259 ],[7.940197  7.286117  6.7746263 6.3267865],[0.6948099 1.1088418 1.3691486 1.4602667],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.02158015 0.02477094 0.02738596 0.03097525],[0.00403629 0.00580991 0.00733887 0.00879953],[5.8735423 6.7273083 7.4131684 8.360935 ],[1.1294118 1.6401519 2.0597374 2.4606252],[8.289825 8.285786 8.282636 8.278781],[0.12782387 0.12893683 0.13039537 0.13212545],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.0489362  0.09382503 0.16527863 0.25992537],[0.01699587 0.04615097 0.09595864 0.15947723],[12.367131 23.569468 41.9189   67.47964 ],[ 3.3846042 10.365817  22.86119   42.831985 ],[8.200103  8.1353445 8.02877   7.871351 ],[0.346404   0.39318168 0.4603419  0.5670935 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.19310291 0.48317486 0.6725976  0.78886366],[0.13056025 0.35408816 0.36046106 0.34341764],[ 46.96016  125.451195 184.89943  230.52687 ],[ 30.52193  100.541016 115.35751  127.08801 ],[8.005822  7.393423  7.0005836 6.615888 ],[0.6239933 1.2139466 1.2947456 1.4626149],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00614216 0.00795603 0.00963242 0.01143574],[0.00186374 0.00328624 0.00467413 0.00542274],[1.7892796 2.321599  2.8150637 3.3412216],[0.54052234 0.9740515  1.3897283  1.6067239 ],[8.307083 8.30452  8.302338 8.300501],[0.16906619 0.16940379 0.16978554 0.17018421],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.0128207  0.02171136 0.03373469 0.04798261],[0.00351029 0.0071558  0.01213756 0.02025601],[ 3.7780106  6.3568907  9.981087  14.370223 ],[1.0910132 2.0288982 3.689627  6.452368 ],[8.300227 8.289616 8.277065 8.264809],[0.22146937 0.23262525 0.24340594 0.25649863],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.03040576 0.07447386 0.11711084 0.18136592],[0.02112575 0.06552741 0.09785802 0.17458874],[ 8.339024 20.699142 33.029884 50.926685],[ 4.712773 18.42286  29.061832 49.095978],[8.241978 8.181275 8.128214 8.009539],[0.33016148 0.3555451  0.37845355 0.6716381 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00752919 0.00942442 0.01116114 0.01300261],[0.00201944 0.00311804 0.00426058 0.00498922],[2.240256  2.8035593 3.3177207 3.8631492],[0.5995388  0.93526274 1.2790452  1.4954759 ],[8.2994175 8.296947  8.294918  8.293231 ],[0.04643655 0.04752556 0.04882576 0.05029353],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01410362 0.02262072 0.03388153 0.04644978],[0.00310943 0.00593903 0.01034457 0.01640209],[ 4.137285   6.6215477  9.940993  13.721166 ],[0.85074985 1.5899944  2.8581688  4.849092  ],[8.284451 8.273482 8.260636 8.247826],[0.14586034 0.16593498 0.18582611 0.20437449],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02676061 0.06355926 0.09870771 0.14407752],[0.01168956 0.04174404 0.05874826 0.1163594 ],[ 7.8021674 18.911312  29.496614  42.528854 ],[ 3.1292033 13.137271  18.89712   33.119125 ],[8.274048 8.240696 8.2104   8.155922],[0.295989   0.3292493  0.36335605 0.46546975],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00952248 0.01129706 0.01282003 0.01450444],[0.00319809 0.00433787 0.00547754 0.00624685],[2.807443  3.3324785 3.781066  4.2779393],[0.934761  1.2763407 1.611437  1.8411751],[8.293022 8.290635 8.288738 8.287076],[0.02263648 0.0243094  0.02616562 0.02796804],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01898988 0.02666495 0.03608777 0.04746796],[0.00611248 0.00808747 0.01101145 0.01499578],[ 5.5410504  7.78685   10.549917  13.982068 ],[1.7349098 2.2752717 3.0989668 4.556833 ],[8.269027 8.258849 8.247404 8.235702],[0.1376713  0.15747274 0.17805748 0.19841477],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03086936 0.05760472 0.08665945 0.1140793 ],[0.01446672 0.03595634 0.04803837 0.05950125],[ 8.977161 16.913158 25.486732 34.543903],[ 3.6928675 11.402726  14.132591  23.131311 ],[8.280349  8.246806  8.2144165 8.182116 ],[0.26458225 0.29659498 0.329931   0.3597908 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.01017048 0.01212539 0.01406661 0.01633182],[0.00759805 0.00962696 0.01201663 0.01463791],[1.9209602 2.1685247 2.3715687 2.6328475],[0.44767436 0.57961035 0.7121653  0.8508604 ],[8.327825 8.325521 8.323404 8.321094],[0.190139   0.19470811 0.19961725 0.2048309 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03533112 0.0883159  0.16815077 0.2917326 ],[0.05345596 0.11672699 0.25504184 0.6364481 ],[ 4.0054126  9.4308605 18.91477   32.417576 ],[ 1.2114726  4.9641347 12.804568  25.019876 ],[8.189692 8.165191 8.126198 8.078628],[0.55447155 0.6204822  0.69121397 0.7631495 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.28813842 0.67979723 0.9556909  1.2048649 ],[0.74099433 1.4955063  1.2405463  1.6308903 ],[ 13.962824  46.62771   96.009285 154.82329 ],[  7.273468  43.11262   91.26156  138.43188 ],[7.847262 7.695053 7.466913 7.130502],[1.0267396 1.173956  1.2878144 1.5498967],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01925019 0.02121366 0.0227237  0.02477403],[0.00504561 0.00632474 0.00765065 0.00930612],[4.679672  5.0409255 5.2829413 5.6506605],[1.4496565 1.6440659 1.8220019 2.086751 ],[8.252531 8.251944 8.251589 8.250897],[0.5156075  0.5160869  0.5167879  0.51762134],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.04321017 0.09053648 0.18553732 0.23549497],[0.03036432 0.10162976 0.43887237 0.31900343],[ 7.7510314 13.3432455 22.326427  34.384583 ],[ 2.4292843  5.694829  12.547373  23.206367 ],[8.120477 8.095379 8.056507 8.006103],[0.6319306 0.6865922 0.748867  0.8159986],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.15633392 0.5363532  0.7361635  0.9892678 ],[0.2785814 1.8349129 1.0895127 0.9208434],[ 19.543169  52.160397  98.728264 155.54683 ],[ 10.0182705  48.565914   91.21546   135.13092  ],[7.984916  7.809522  7.5036473 7.099657 ],[1.0327988 1.1606284 1.3532099 1.5114236],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.01172779 0.01304534 0.01396383 0.01533183],[0.00479024 0.00515801 0.00546318 0.00613764],[3.013536  3.2941568 3.495954  3.777015 ],[1.5229243 1.5979161 1.678409  1.7973313],[8.202505 8.202392 8.202675 8.202702],[0.35412437 0.3553032  0.35665187 0.3581306 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
