model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.04950857 0.11108936 0.16322686 0.27297392],[0.02083183 0.06221095 0.08492661 0.17666839],[14.749442 33.251835 48.930416 81.31534 ],[ 6.2082696 18.450138  25.259079  51.699554 ],[8.243322  8.15345   8.084955  7.8835707],[0.15173756 0.1785834  0.20217751 0.4336368 ],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.05879936 0.12805562 0.18786505 0.29724354],[0.0261465  0.06671697 0.10575474 0.17185111],[17.416746 38.10216  55.500565 88.52994 ],[ 7.9374332 20.144514  31.498438  52.341446 ],[8.210984  8.114701  8.0344095 7.843105 ],[0.13879901 0.17239311 0.23913567 0.4424808 ],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.06017022 0.12006079 0.18767111 0.28519914],[0.02334261 0.07237049 0.10247485 0.16491932],[17.595732 36.01092  57.222866 87.00586 ],[ 6.5506935 22.192926  32.70082   51.313606 ],[8.201161  8.123985  8.047983  7.8927765],[0.13915394 0.18340814 0.21122013 0.36477408],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.08705833 0.15014562 0.2315546  0.32551834],[0.05645131 0.09027551 0.12810549 0.19894405],[25.691467 44.7853   69.2988   96.984276],[16.7698   26.209354 38.27251  58.50527 ],[8.17226   8.095005  7.979002  7.8160143],[0.17454034 0.2024664  0.2655139  0.47173706],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.09966713 0.15854667 0.26167232 0.3263967 ],[0.07028224 0.1019447  0.3717389  0.19016275],[29.487366 46.568237 76.22427  98.38397 ],[21.794964 28.055937 92.28     55.678257],[8.155218  8.08179   7.9554844 7.851468 ],[0.20114772 0.25437722 0.5207153  0.42481506],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.09823731 0.17206669 0.23700872 0.33589885],[0.06055216 0.08924887 0.09479912 0.18278258],[29.18417  50.858326 70.28013  99.83859 ],[18.33546  25.967548 28.66626  54.99303 ],[8.157717  8.046299  7.968256  7.8041334],[0.1803458  0.2215524  0.23486319 0.4190328 ],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.03639588 0.04921811 0.06530705 0.08756638],[0.01199958 0.01912952 0.02889503 0.04270134],[10.893136  14.7181015 19.520643  26.181974 ],[ 3.5751615  5.692291   8.585045  12.720432 ],[8.243845 8.225141 8.205849 8.185872],[0.04474877 0.05240531 0.06129275 0.0704592 ],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.03990291 0.0566341  0.0814148  0.11661297],[0.01070482 0.01541444 0.02453941 0.04037743],[11.996079 16.99784  24.446308 35.033154],[ 3.2046459  4.5463405  7.2755103 12.018375 ],[8.250008 8.226721 8.197489 8.159899],[0.04617493 0.05318729 0.06238233 0.07624809],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.04471453 0.06488995 0.09281918 0.12750219],[0.01398912 0.01993947 0.02872898 0.04176878],[13.480958 19.569298 28.001982 38.516315],[ 4.2142763  6.0215206  8.70532   12.782111 ],[8.244435 8.216238 8.181901 8.145139],[0.06431828 0.07343725 0.08675325 0.10058681],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.04634963 0.07068882 0.10424358 0.1398835 ],[0.01371807 0.02311914 0.03931481 0.05597727],[13.927803 21.273977 31.399809 42.13086 ],[ 4.0459633  6.978129  11.97394   16.890907 ],[8.241451 8.208312 8.16868  8.127241],[0.0751118  0.08558052 0.10335947 0.12330499],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.05405441 0.09819267 0.13412295 0.18222456],[0.01526542 0.05114042 0.07587311 0.11793003],[16.178606 29.455715 40.276344 54.748367],[ 4.6719494 15.737067  23.404356  36.101814 ],[8.219981 8.164979 8.120532 8.058624],[0.0713751  0.08720012 0.1037038  0.16245067],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.05485134 0.10228517 0.14908473 0.2547849 ],[0.01610085 0.05152208 0.09483074 0.24104923],[16.288628 30.253672 44.222363 75.557014],[ 4.721046 14.855984 28.076471 71.34335 ],[8.210731  8.148552  8.096626  7.8918114],[0.08741917 0.121378   0.15404671 0.57112294],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.06006884 0.10468759 0.14309916 0.23318194],[0.02175889 0.03753894 0.0460989  0.15250812],[17.951944 31.374823 43.077713 70.44946 ],[ 6.342378 11.288927 14.808478 47.73094 ],[8.222782  8.164831  8.123436  7.9695196],[0.09772267 0.11605036 0.12681666 0.4007769 ],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.06615642 0.11503666 0.15446725 0.23323654],[0.02312527 0.04852432 0.05692503 0.12287183],[19.748154 34.288208 45.899815 69.36721 ],[ 6.9606996 15.044926  17.784164  37.775757 ],[8.208393 8.137373 8.091055 7.96899 ],[0.10532104 0.12589651 0.14583115 0.26914388],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.06776082 0.11669049 0.15963209 0.26390448],[0.02318672 0.05715751 0.07240163 0.17919475],[20.254707 35.06527  48.227238 80.17209 ],[ 6.667056 16.879658 21.869738 55.98769 ],[8.207421 8.146674 8.106271 7.928371],[0.106056   0.14285636 0.150263   0.47028014],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.08319508 0.12477753 0.1689193  0.26353395],[0.0361746  0.06931518 0.06627995 0.20859376],[25.009743 37.823505 51.61146  81.4153  ],[10.790897 20.663527 20.89122  65.91395 ],[8.195376 8.146228 8.104763 7.94218 ],[0.12598488 0.16390851 0.1564438  0.49784032],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.08130159 0.12645315 0.18038704 0.28017327],[0.03847968 0.05785076 0.0801858  0.17028247],[23.85482  36.89623  52.841965 82.12825 ],[11.119716 16.464485 23.525402 49.644863],[8.166336  8.106372  8.044117  7.8791394],[0.11736014 0.1405863  0.16612954 0.3876143 ],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.09058961 0.14850232 0.20189416 0.32128426],[0.03907191 0.06068188 0.10216302 0.31019464],[27.138067 44.447525 60.873016 97.2321  ],[11.827126 18.673159 33.7428   98.50459 ],[8.178836  8.105911  8.032276  7.7975297],[0.11692018 0.13877605 0.18907335 0.6529231 ],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
