model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02247765 0.03967507 0.06033441 0.08823374],[0.00611873 0.01428627 0.02811839 0.04897312],[ 6.6391377 11.804142  18.037804  26.656988 ],[ 1.8994454  4.4594135  8.698529  15.513968 ],[8.289313 8.271884 8.25051  8.222647],[0.22160912 0.23136255 0.24238212 0.25458032],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.04333125 0.09118696 0.14415678 0.21079664],[0.02105342 0.05316699 0.08994099 0.12790415],[12.061668 25.33329  40.283985 59.37853 ],[ 4.415846 13.783581 24.054174 37.64383 ],[8.229942  8.1687155 8.09558   8.017929 ],[0.32954285 0.3585971  0.39866105 0.4552465 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01255245 0.02005506 0.03099534 0.04366735],[0.00254975 0.00606637 0.01247393 0.01883831],[ 3.7320151  5.98156    9.26097   13.065117 ],[0.79545355 1.8346714  3.7095494  5.5787535 ],[8.294136 8.289975 8.28551  8.280435],[0.04615017 0.04733304 0.04876589 0.05048813],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02494205 0.04257993 0.06374281 0.09225498],[0.00646165 0.01695371 0.03437252 0.06134951],[ 7.340421 12.557333 18.810003 27.33291 ],[ 1.806423  4.727183  9.531745 17.36479 ],[8.271877 8.254063 8.230553 8.199853],[0.14707246 0.1682929  0.19239762 0.22211806],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.04205486 0.0807367  0.12728795 0.1782967 ],[0.01692304 0.03874383 0.06478179 0.10177722],[12.174679 23.576853 37.528107 52.193832],[ 3.9673576 10.844387  18.570004  27.49381  ],[8.258164 8.223    8.178605 8.130148],[0.3013253  0.34002587 0.3834584  0.42845586],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01625723 0.02415208 0.03613715 0.05012565],[0.00358623 0.00645836 0.01217666 0.01786232],[ 4.8057933  7.1574864 10.721874  14.884468 ],[1.0537608 1.9040551 3.5869327 5.2612658],[8.286242  8.282248  8.2778225 8.27251  ],[0.02295038 0.02474264 0.02703224 0.02963494],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.0319784  0.04703786 0.06598128 0.0919668 ],[0.00924029 0.016329   0.02919242 0.051459  ],[ 9.372479 13.773637 19.273314 26.830273],[ 2.6764607  4.6427946  8.059715  14.041576 ],[8.255045 8.239333 8.219288 8.193463],[0.13836642 0.15985888 0.18405429 0.21395676],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04802639 0.07664505 0.11089679 0.1621953 ],[0.02961735 0.0286723  0.04615199 0.07992945],[13.87163  22.310461 32.392773 47.850082],[ 6.436896   7.0226398 12.205798  24.18132  ],[8.262165 8.224594 8.183669 8.1224  ],[0.269771   0.30441093 0.34364286 0.38740084],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01531939 0.0231923  0.03619628 0.05132658],[0.01082878 0.01337453 0.01739353 0.02128348],[ 2.8588889  4.9447036  8.340061  12.455491 ],[0.6662219 1.349542  2.4536874 3.454854 ],[8.324869 8.321364 8.316848 8.311536],[0.19015257 0.19477989 0.19970849 0.20515442],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.04922581 0.11322208 0.18047667 0.2802642 ],[0.06319332 0.17866515 0.2324956  0.41954374],[ 6.30205  13.327824 24.444115 40.385246],[ 2.0152872  5.9465528 13.599276  25.15921  ],[8.182831 8.154761 8.111968 8.056662],[0.557134   0.6263813  0.69941473 0.77758527],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.18259545 0.37878254 0.6103558  0.7960459 ],[0.31046066 0.4292538  0.63355964 0.67151904],[ 17.123173  43.231457  92.72615  145.05446 ],[ 10.26489   35.72627   82.911674 132.61635 ],[7.848653  7.6985674 7.4554524 7.1552715],[1.0020995 1.1708575 1.2933    1.4765806],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02292035 0.02908892 0.03815297 0.04897511],[0.00587584 0.00809426 0.01097989 0.01410788],[ 5.4991283  7.0512953  9.443991  12.398857 ],[1.8769884 2.4340122 3.303     4.4119034],[8.249596 8.247554 8.244404 8.240724],[0.5154141 0.5161832 0.5171527 0.518425 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05387823 0.09589461 0.1587484  0.2140985 ],[0.0314148  0.08128535 0.18578514 0.17234182],[ 9.847419 16.228209 26.627375 41.103207],[ 3.1324985  6.4923897 13.59851   24.510345 ],[8.109964  8.085157  8.045988  7.9922485],[0.63506496 0.6900151  0.7513744  0.8166996 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.14452289 0.33979997 0.520938   0.7310666 ],[0.13060448 0.61771274 0.48086601 0.500967  ],[ 22.018522  49.7729    95.45448  143.72536 ],[ 11.23787   40.99655   85.24246  124.595345],[7.9703674 7.808356  7.4836164 7.019397 ],[1.0338128 1.1704367 1.4243518 1.5675951],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01457778 0.01937368 0.02655929 0.03440376],[0.00473204 0.00578268 0.00779438 0.0094794 ],[3.5214815 4.863559  6.962941  9.27144  ],[1.2910029 1.760368  2.6858683 3.45391  ],[8.199182 8.197616 8.195263 8.192725],[0.35485518 0.3563868  0.35817844 0.36008883],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03940358 0.07057969 0.11149012 0.16757303],[0.02213115 0.04442405 0.06351334 0.09465249],[ 7.5125957 13.674936  23.23081   37.47433  ],[ 2.4603214  5.2793484 10.601088  19.403063 ],[8.133225 8.10974  8.074301 8.024718],[0.6325699  0.6901344  0.74940294 0.80990624],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09451795 0.20595092 0.3702129  0.56734407],[0.07411614 0.15538104 0.2883945  0.39385813],[ 15.852473  40.71859   80.81741  136.62791 ],[  6.751496  31.755753  69.01074  115.2685  ],[7.9510145 7.8538384 7.656891  7.324215 ],[0.96832144 1.0825953  1.275963   1.5027432 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02227196 0.03278105 0.04824265 0.06703312],[0.01093812 0.01624679 0.02358307 0.03222569],[ 3.1488354  5.25036    8.5157    12.77038  ],[0.55422294 1.1317143  1.8979595  2.8275461 ],[8.312122 8.310009 8.306737 8.302237],[0.13191591 0.13453282 0.13770455 0.14121889],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06548976 0.1502092  0.2860648  0.41817898],[0.05024333 0.11164642 0.24248609 0.27746046],[ 8.187151 20.404207 42.48373  73.686165],[ 2.9541223 11.54184   28.572723  49.91805  ],[8.184574 8.115708 8.005008 7.833304],[0.44485122 0.50660425 0.60703003 0.7520532 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.33425435 0.7042031  0.84061193 0.97169167],[0.3397016  0.58372885 0.54318494 0.46756703],[ 51.38096 131.97733 183.47307 216.72253],[ 42.2163  103.01644 115.46321 118.53032],[8.009431  7.3426533 6.755643  6.312034 ],[0.73821604 1.2673919  1.4616225  1.4572595 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02045312 0.027359   0.03762807 0.04998878],[0.00471082 0.0066028  0.00923694 0.01283005],[ 4.6433406  6.329764   8.872625  12.093128 ],[0.7571502 1.1334631 1.7955898 2.66591  ],[8.2700615 8.265786  8.260269  8.253847 ],[0.20130467 0.20357879 0.20607209 0.20884189],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05189905 0.10527073 0.19480285 0.30915973],[0.01992554 0.0507025  0.10417226 0.17353156],[10.977213 23.098328 45.484913 75.99986 ],[ 3.8183959 13.954369  34.444267  60.70754  ],[8.181257  8.127956  8.023006  7.8526554],[0.4132677  0.4582737  0.5106712  0.59799933],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.2072991  0.4541142  0.65728986 0.7890243 ],[0.14824712 0.26454023 0.2859141  0.2644788 ],[ 42.348404 107.595116 165.39297  209.54903 ],[ 32.148186  85.42833  114.70893  132.56723 ],[7.997824 7.564651 7.089487 6.596697],[0.64019245 0.8130539  1.0345371  1.3119599 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01992216 0.02530399 0.03251318 0.04051874],[0.00305278 0.0041466  0.00590806 0.00815537],[ 5.4361596  6.961764   9.045827  11.301427 ],[0.785348  1.1570662 1.7253975 2.3080177],[8.292958 8.289253 8.284861 8.280109],[0.1281959  0.1296193  0.13138555 0.1336727 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04946067 0.0904077  0.15374495 0.23122858],[0.01678167 0.04161567 0.078069   0.11507633],[12.409983 22.863125 39.800587 61.627686],[ 3.3109438  9.472326  20.37186   33.583115 ],[8.197704 8.142142 8.055614 7.937367],[0.34754753 0.39245278 0.44746464 0.52007943],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16160937 0.3705186  0.5314605  0.65602463],[0.10995847 0.24154277 0.25663674 0.24621299],[ 38.59278  95.57538 147.4217  193.27716],[23.396358 61.350853 76.74151  97.11593 ],[8.051074  7.6545525 7.307066  6.9691243],[0.60709804 0.99210924 1.1869538  1.2869753 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00607535 0.01191238 0.02192944 0.03321173],[0.00121772 0.0030875  0.00632214 0.00874237],[ 1.7873275  3.5541053  6.5805297 10.019632 ],[0.39997306 1.0203217  2.0705757  3.0081203 ],[8.308894 8.306585 8.303802 8.300357],[0.16897604 0.1692014  0.16939841 0.16952753],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01254124 0.02425526 0.03997612 0.06458009],[0.00403652 0.01102411 0.02372386 0.0455746 ],[ 3.706152  7.226851 11.958671 19.525454],[ 1.2855378  3.4547687  7.4243655 14.46872  ],[8.303614 8.294269 8.281412 8.262897],[0.2211952  0.23063037 0.24027506 0.2508416 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.0275438  0.06703581 0.11620645 0.17806076],[0.01663892 0.04872972 0.08735909 0.12533645],[ 7.627993 18.660112 32.54076  49.86934 ],[ 3.8694315 13.22623   24.205645  35.955593 ],[8.2509365 8.20235   8.1393    8.075495 ],[0.3236653  0.3479389  0.3847798  0.43187153],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00684857 0.01271902 0.02286419 0.03385261],[0.00133117 0.00362465 0.00701926 0.00900929],[ 2.0397947  3.806904   6.8586946 10.174755 ],[0.40300083 1.0839748  2.0899339  2.675318  ],[8.301708 8.299826 8.297234 8.294106],[0.04600819 0.04723022 0.04857223 0.05005289],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01349883 0.02535036 0.04074262 0.06424323],[0.00381022 0.01281652 0.02845545 0.05460553],[ 3.981965  7.50914  12.080587 19.13449 ],[ 1.0994022  3.722      8.269411  15.908259 ],[8.287327 8.278009 8.264427 8.244769],[0.14540954 0.16537014 0.18667589 0.21005538],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02622342 0.05787161 0.10024023 0.14950384],[0.01191618 0.03301398 0.06135396 0.10377447],[ 7.5677376 16.893167  29.532019  43.390823 ],[ 2.956702  9.642483 18.46574  28.02242 ],[8.279334 8.25454  8.220106 8.179728],[0.29618043 0.33225954 0.37164947 0.41595644],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00926906 0.01532363 0.02572585 0.03715051],[0.00230355 0.00394654 0.00685413 0.008565  ],[ 2.7429566  4.5518975  7.6586595 11.077439 ],[0.6807307 1.1736804 2.0385664 2.5413413],[8.29488  8.292829 8.290165 8.286764],[0.02203234 0.02360654 0.02532581 0.02715313],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.0190107  0.02930657 0.04364686 0.06533578],[0.00558858 0.01059496 0.020761   0.0408848 ],[ 5.5796394  8.612303  12.796487  19.158682 ],[ 1.6285328  3.0484674  5.841755  11.48704  ],[8.271185 8.261643 8.248809 8.231446],[0.13727076 0.15732466 0.17899737 0.20341504],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03189104 0.05383502 0.08478662 0.1311664 ],[0.02172249 0.02236713 0.04042478 0.07301971],[ 9.204113 15.720943 24.79528  38.80614 ],[ 4.872806  6.035461 11.430848 22.550909],[8.282404 8.254758 8.222184 8.173149],[0.26489115 0.2972728  0.3348896  0.37148595],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00906468 0.01649046 0.02804404 0.04392187],[0.005075   0.00765426 0.01107415 0.01513784],[ 1.9348779  3.9034803  7.0335894 11.544792 ],[0.44621193 1.1228937  2.3456206  3.7314394 ],[8.328185  8.325739  8.322467  8.3184595],[0.19008645 0.19460268 0.19945881 0.20455997],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03494049 0.08696866 0.15474041 0.2683817 ],[0.04885858 0.12168123 0.19677746 0.5211001 ],[ 4.277281 10.342342 21.047626 36.971054],[ 1.6787019  5.314108  12.968959  25.124725 ],[8.190248 8.166969 8.12992  8.078111],[0.55375713 0.6203959  0.69029975 0.76781005],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.15457864 0.35381812 0.56042486 0.7629864 ],[0.2537747  0.418932   0.57064956 0.6297381 ],[ 14.63643   40.34091   89.037285 141.47343 ],[  9.36992   35.330124  82.831955 132.80519 ],[7.860981  7.721119  7.499538  7.1845922],[0.9920237 1.1501739 1.246606  1.5037735],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01618895 0.02180113 0.03063126 0.04213964],[0.00290445 0.00489056 0.00803015 0.01116855],[ 4.267824  5.836696  8.307347 11.732587],[1.4372486 2.023071  2.9768105 4.2314467],[8.255495  8.254876  8.2535925 8.25187  ],[0.5155757  0.51622516 0.5171146  0.51822746],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03720671 0.07245041 0.13263693 0.17605814],[0.02291529 0.06631482 0.19602071 0.13303307],[ 6.983446 12.454062 21.944632 35.614468],[ 2.1970465  5.4354157 12.3453045 23.396772 ],[8.123388 8.10368  8.069797 8.023449],[0.63075393 0.6832178  0.7430814  0.807773  ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11208221 0.30924025 0.4723469  0.700227  ],[0.09653834 0.7208003  0.45437884 0.51393837],[ 17.339903  43.117172  87.82802  137.24712 ],[  9.854843  38.90669   82.86196  123.18605 ],[7.999408  7.8527064 7.550742  7.108569 ],[1.0136725 1.1406599 1.3909786 1.5453285],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00973481 0.01418446 0.02162849 0.02993609],[0.00357893 0.00421264 0.0056838  0.00679003],[2.5210981 3.8489468 6.12857   8.745401 ],[1.0881655 1.3966497 2.0670052 2.7631445],[8.205022 8.204696 8.203991 8.202966],[0.35410976 0.35548592 0.356928   0.358515  ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
