model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.0066855  0.00860706 0.00932583 0.01111026],[0.00188743 0.00331595 0.00392475 0.0061336 ],[1.9546338 2.5261106 2.7311366 3.2640073],[0.5624511 0.9997045 1.1681161 1.8753682],[8.3068   8.304799 8.303636 8.301711],[0.16898793 0.16929434 0.16985336 0.17021665],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01415891 0.023728   0.04187823 0.06429467],[0.00408464 0.00893906 0.01832895 0.02657448],[ 4.1673536  6.9796944 12.417893  19.407627 ],[1.2454032 2.8716948 5.448796  8.553355 ],[8.29918  8.288931 8.274252 8.259357],[0.22169985 0.23237938 0.24388637 0.25658277],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.03696008 0.10259648 0.17535755 0.25813746],[0.0295179  0.15338826 0.19217733 0.22772612],[10.171766 28.901619 50.484726 75.23074 ],[ 6.518768 41.836685 54.515465 69.279305],[8.240542 8.169149 8.106433 7.973219],[0.32845902 0.37354547 0.40737367 0.5576908 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00779757 0.00980584 0.01038366 0.01205478],[0.00196898 0.00298914 0.0036037  0.00514388],[2.3183591 2.9196463 3.093206  3.5896125],[0.5797705 0.8956933 1.0893735 1.5699184],[8.299073 8.297236 8.296369 8.294643],[0.04641891 0.0475191  0.04876314 0.05011274],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01492001 0.02366967 0.04023385 0.05984133],[0.00381054 0.0067438  0.01536448 0.02312462],[ 4.376013  6.934167 11.917969 17.956535],[1.0172251 1.8224235 4.5780387 7.61444  ],[8.283399 8.273288 8.259575 8.245737],[0.1461388  0.16581275 0.18600489 0.20355815],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.03132092 0.10007353 0.16241297 0.22800815],[0.01488135 0.13654451 0.16465455 0.18852766],[ 9.191734 29.859697 48.771896 68.43329 ],[ 4.1310163 40.89858   49.146027  54.78928  ],[8.273231 8.210084 8.164792 8.118516],[0.2955782  0.37896514 0.48456526 0.46366358],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.01231263 0.01412125 0.01476118 0.01664034],[0.00413426 0.00503982 0.00565926 0.00731022],[3.63808   4.1736093 4.3654594 4.9151564],[1.2128311 1.4796813 1.6657119 2.1606672],[8.290284 8.288351 8.287496 8.285764],[0.02325151 0.02494508 0.02664255 0.02836972],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.02248152 0.03048074 0.04561798 0.06505251],[0.00788379 0.00985307 0.01631666 0.01979898],[ 6.591419  8.934073 13.485093 19.423765],[2.2891407 2.8141813 4.9370346 6.6114974],[8.265793  8.255979  8.243604  8.2311945],[0.13763934 0.15716174 0.17732964 0.19796403],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03782736 0.08919077 0.14096382 0.21241224],[0.01889731 0.09224144 0.12912071 0.19135457],[11.06498  27.516504 44.14743  66.64302 ],[ 5.107173 31.822355 46.7552   69.46534 ],[8.279018 8.235298 8.204633 8.133773],[0.26470232 0.2982839  0.3345461  0.38946685],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.01126227 0.01279318 0.01385842 0.01645349],[0.00805676 0.0088698  0.01026531 0.01308197],[2.193656  2.511178  2.5980139 2.9609513],[0.48648548 0.65245837 0.6556277  0.93384826],[8.327703 8.325708 8.323971 8.321738],[0.19012052 0.19461213 0.19955096 0.20472424],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
