model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.61667717 0.91590124 0.98962164 1.032603  ],[0.44767165 0.3949563  0.2687968  0.20694618],[140.82036 233.74147 263.91452 277.88467],[ 99.06002 125.97944 121.11794 113.72455],[6.9933867 6.040301  5.4055414 5.009364 ],[1.298011  1.4693435 1.2989284 1.165326 ],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.06327288 0.07926152 0.10017867 0.12607293],[0.01662848 0.02343396 0.03432764 0.04659028],[16.17642  20.350811 25.876009 32.89329 ],[ 4.0704017  5.8213987  8.648094  12.097518 ],[8.127229 8.108812 8.085169 8.056745],[0.3438588  0.351754   0.36197153 0.37384567],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.0891071  0.12827824 0.18659644 0.2502533 ],[0.02529739 0.04543658 0.07732023 0.11234222],[22.003584 32.166714 47.874565 65.780914],[ 6.7599216 12.383593  22.22447   34.185863 ],[8.072992 8.021619 7.939996 7.83676 ],[0.33280638 0.34701946 0.37310985 0.41620353],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.11232685 0.18208192 0.28189054 0.38900346],[0.03866557 0.08286856 0.14355922 0.20507191],[ 27.741158  45.400597  72.247765 102.62822 ],[ 9.583814 20.651476 38.299675 58.37892 ],[8.048156  7.948554  7.7756085 7.526976 ],[0.3499367  0.37190792 0.44664526 0.62165827],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.13267331 0.24136071 0.3791117  0.5062019 ],[0.04407774 0.11197286 0.18689346 0.228586  ],[ 32.45588   61.043476  99.67445  138.69745 ],[10.640939 29.62849  54.14986  72.59048 ],[7.9790893 7.815069  7.5276966 7.161998 ],[0.35550594 0.42551053 0.6284324  0.9078246 ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.17363791 0.34490708 0.50140595 0.62477326],[0.0762141  0.19114655 0.25471646 0.26118731],[ 42.227505  87.48665  131.91585  169.89969 ],[18.038334 51.171024 74.22833  84.55458 ],[7.9188557 7.5991697 7.1433353 6.6792903],[0.46703714 0.68235135 1.0572815  1.3303492 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.21485849 0.42720413 0.59048307 0.71213895],[0.10458723 0.23248309 0.28236857 0.26233497],[ 50.8659  108.98898 157.22804 197.9715 ],[25.784252 68.96456  88.409706 95.1278  ],[7.832853  7.37262   6.874779  6.3978004],[0.51562506 0.81858623 1.0702459  1.2303724 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.21408662 0.43768075 0.61360747 0.75471115],[0.09559147 0.20647429 0.230279   0.21385759],[ 53.655815 118.66344  172.35114  215.26547 ],[ 24.408817  67.96572   93.91031  106.046684],[7.864359  7.3610535 6.771261  6.173822 ],[0.4633646 0.7535019 1.058009  1.2415969],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.2619316  0.52578586 0.6969955  0.82142085],[0.12696055 0.26081935 0.273566   0.24054241],[ 66.43167 146.4289  202.76758 247.2752 ],[ 34.11068   86.20404  106.137634 109.77034 ],[7.82673   7.138066  6.4998164 5.987854 ],[0.4952858  0.95847297 1.2426647  1.2884371 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.30267426 0.58691263 0.7519413  0.85163414],[0.16864264 0.2923843  0.2788653  0.22980614],[ 75.08451 151.71754 200.79585 236.5884 ],[41.713673 83.62644  89.11576  87.51117 ],[7.6838627 6.8632812 6.1783276 5.739351 ],[0.5606705 1.0982254 1.3618683 1.3173152],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.4404233  0.7532318  0.87580675 0.97514206],[0.28916734 0.31876093 0.26484764 0.2566116 ],[119.17128 223.29572 260.8299  289.7522 ],[ 79.54356 126.5388  104.18214  96.43882],[7.486941 6.510495 5.943491 5.484502],[0.8456719 1.2420254 1.2173584 1.2392124],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.49628535 0.8036629  0.9063133  0.9830135 ],[0.2937475  0.36387193 0.23524083 0.19027716],[118.99535 204.15971 250.36696 285.70776],[76.53018  97.78931  91.35804  94.039764],[7.1036787 6.165762  5.59939   5.2424726],[0.97284687 1.3315177  1.3296591  1.0750751 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
