model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.0424297  0.11148749 0.19266135 0.29919904],[0.02666623 0.08607582 0.12592535 0.16332994],[10.155839 27.795815 49.98899  78.31839 ],[ 7.9464235 25.038857  38.668194  50.113914 ],[8.14678  8.127002 8.096665 8.04714 ],[0.6267716  0.6841487  0.74372894 0.8093986 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.09262934 0.23954105 0.4576535  0.6956168 ],[0.06709434 0.16899571 0.3282168  0.52591306],[ 16.983253  51.678238 101.84848  165.55771 ],[  9.246902  38.049347  73.249245 119.211266],[7.9757566 7.8917437 7.7109795 7.4256716],[0.9480971 1.048949  1.2176938 1.4255997],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01892466 0.03906792 0.0748789  0.12050965],[0.00586628 0.00919815 0.01818204 0.03005241],[ 3.6093209  8.683385  17.492113  28.890047 ],[0.66574025 1.5047054  3.3568707  5.8902655 ],[8.315824 8.314212 8.31008  8.302475],[0.13178568 0.13437177 0.13771594 0.1421907 ],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.07649034 0.22607762 0.43579036 0.60318464],[0.0540482  0.18767498 0.3779475  0.42137375],[ 11.645985  33.831406  69.16311  111.21812 ],[ 7.1449738 21.435627  43.051765  66.47671  ],[8.189632  8.118777  8.003609  7.8187323],[0.4445437  0.5122543  0.62753713 0.78444016],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.34509015 0.72596204 0.9282106  1.0447793 ],[0.36448577 0.5195642  0.5579889  0.48610628],[ 53.198677 137.91888  198.48114  235.0652  ],[ 44.32258 103.66856 118.59985 127.04055],[8.019995  7.3746114 6.76578   6.297451 ],[0.7358215 1.2174592 1.4334236 1.6399472],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01928534 0.03784931 0.07039651 0.11260575],[0.00339204 0.00614214 0.01302976 0.01962291],[ 4.8724537  9.828806  18.489803  29.987282 ],[0.82080823 1.8056813  4.059432   6.6078734 ],[8.275616 8.271753 8.264643 8.254219],[0.20136823 0.20376453 0.2065631  0.20968105],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.05354277 0.13372609 0.25787193 0.40701228],[0.02508795 0.07767479 0.13595313 0.19816943],[ 12.368627  31.850615  63.54138  102.23623 ],[ 6.581743 22.662968 45.207073 70.84115 ],[8.1928425 8.141224  8.036982  7.864317 ],[0.41153032 0.45628443 0.50614685 0.5864573 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.206195   0.47173855 0.74150145 0.8455879 ],[0.15545216 0.2616447  0.45100677 0.27869424],[ 42.13836 112.03278 174.39145 222.6566 ],[ 32.71085  83.65354 113.24115 136.69164],[8.020629  7.5928564 7.1417956 6.650962 ],[0.6321219  0.81356853 1.0287656  1.2778473 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01889553 0.03594599 0.06737324 0.11151696],[0.00291594 0.00731014 0.01712169 0.02814422],[ 5.353925 10.2272   19.248419 32.091805],[0.82131004 1.9861126  4.768969   7.9361672 ],[8.299545 8.295551 8.288671 8.277645],[0.1281275  0.12960844 0.13154404 0.13423483],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.05260372 0.12614547 0.2272646  0.35412365],[0.02359162 0.07053529 0.1183821  0.16455905],[ 14.141807  34.560345  63.473637 100.34825 ],[ 6.6843543 21.199434  36.70023   53.369514 ],[8.2173395 8.169083  8.087053  7.9507775],[0.3449267  0.3902416  0.44606236 0.5397732 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.15123138 0.39147645 0.5908622  0.7431592 ],[0.10521631 0.24508582 0.27803686 0.27136475],[ 37.457157 103.63235  164.55446  220.77795 ],[ 24.308754  63.711662  81.80522  106.05439 ],[8.084572  7.6870856 7.321815  6.8728046],[0.5973973  0.97455317 1.2199551  1.4385631 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00769516 0.02247782 0.04869556 0.08558327],[0.00152378 0.00485251 0.01232202 0.02124285],[ 2.283743   6.7319994 14.581219  25.677107 ],[0.52275497 1.7352585  4.1225266  7.195461  ],[8.311551 8.310071 8.307249 8.302652],[0.16902381 0.16931885 0.16963843 0.17005377],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.03105716 0.09289891 0.16591126 0.2571305 ],[0.02466309 0.08485503 0.13876134 0.20815174],[ 9.424958 28.310139 50.578556 77.85151 ],[ 7.760426 26.325653 42.569096 62.20829 ],[8.30923  8.304811 8.296642 8.286031],[0.22113451 0.23078468 0.24007627 0.2517292 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.04080993 0.10947873 0.20495342 0.3696521 ],[0.03240466 0.08439995 0.15878281 0.32811764],[ 11.613753  30.96113   58.70884  105.17236 ],[ 8.309045 22.505798 45.870197 96.646065],[8.258774 8.216305 8.167551 8.10029 ],[0.32076302 0.34860644 0.37419143 0.43611503],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00836084 0.02327788 0.05053794 0.08751417],[0.00156949 0.00408714 0.01067637 0.01838586],[ 2.4935098  6.971632  15.15642   26.277203 ],[0.48342738 1.279492   3.330494   5.715187  ],[8.30478  8.303391 8.300434 8.295837],[0.04588963 0.04710637 0.04846999 0.05003282],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.03514357 0.10881549 0.1801048  0.25601032],[0.02695134 0.093955   0.13852146 0.19348708],[10.56275  32.863274 54.76626  78.09477 ],[ 8.270596 28.92585  43.84136  61.850822],[8.293951 8.289296 8.279981 8.267781],[0.14503103 0.16428286 0.18402085 0.20557192],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.03798863 0.0978487  0.18350528 0.28020835],[0.02370276 0.06210584 0.10629947 0.21074332],[11.098858 29.1159   55.111385 83.39001 ],[ 6.5377192 18.549936  32.31147   61.0239   ],[8.287331 8.268691 8.238054 8.198943],[0.2934074  0.32622057 0.36097324 0.41546935],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.01015955 0.02529941 0.05145458 0.08777669],[0.00233665 0.00464924 0.01070326 0.0181884 ],[ 3.0128143  7.53546   15.354379  26.22468  ],[0.69008386 1.3927963  3.233308   5.496645  ],[8.298502 8.29692  8.293705 8.289025],[0.02190779 0.02352534 0.02538427 0.02723366],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.03362476 0.09235056 0.16322143 0.2516154 ],[0.02558805 0.08936325 0.14627689 0.20761836],[ 9.97697  27.51601  48.693092 74.99843 ],[ 7.773745 27.132061 44.483963 62.542923],[8.279223 8.273814 8.265036 8.25442 ],[0.13690342 0.15639682 0.17624506 0.19652767],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.04100124 0.09571072 0.1708462  0.31753185],[0.03024279 0.06151772 0.11792779 0.2772345 ],[12.334365 29.054438 51.758312 95.433105],[ 8.71508  21.270987 38.65588  81.91842 ],[8.291662 8.270414 8.243158 8.209046],[0.2628195  0.29422632 0.33156842 0.36412385],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.01020532 0.02585262 0.0537902  0.08928003],[0.00330411 0.00721615 0.014326   0.0246603 ],[ 2.5833824  6.8847227 14.587755  24.526114 ],[0.63655066 1.7192681  4.00784    7.285619  ],[8.3295555 8.32747   8.324221  8.31932  ],[0.19012628 0.1947163  0.19969098 0.20504901],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.06238318 0.16981134 0.29984462 0.39381692],[0.09335954 0.21287535 0.54802465 0.4292776 ],[ 9.713351 29.175371 51.508827 77.804344],[ 7.8728733 24.579006  36.74246   47.39962  ],[8.190342 8.163497 8.127637 8.071549],[0.55740863 0.63410723 0.70626307 0.78322446],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.17444755 0.41580048 0.6611221  0.8492791 ],[0.3278031  0.5587843  0.6303843  0.69536763],[ 16.57054   47.831352 100.28698  156.57082 ],[ 11.249009  40.40993   88.04139  129.82848 ],[7.863604  7.7216725 7.497532  7.264325 ],[0.99508077 1.1719594  1.3323215  1.4133775 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01810405 0.03390422 0.06279288 0.10060263],[0.00253148 0.00563027 0.01274925 0.02148794],[ 4.9581876  9.300662  17.187344  27.891142 ],[ 1.5873939  3.0818586  6.099736  10.272704 ],[8.257757 8.257291 8.255184 8.25123 ],[0.5156545 0.5164211 0.5178734 0.5202948],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.0550021  0.14321378 0.2401852  0.373879  ],[0.05253699 0.1853383  0.2574468  0.44654718],[11.180289 28.767616 51.517982 78.86855 ],[ 8.007914 25.724653 47.119987 67.886505],[8.128682 8.110061 8.078427 8.02532 ],[0.6293558  0.6830405  0.74368715 0.8180735 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.12171419 0.3381247  0.6000895  0.8464701 ],[0.1085329  0.7343127  0.68586844 0.62214434],[ 20.533377  54.267773 103.32196  173.54979 ],[ 14.682826  48.111637  85.96901  146.26482 ],[8.011615  7.8764415 7.5814238 7.1446137],[1.0039939 1.1217587 1.3114027 1.4971949],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.0116006  0.02628967 0.05361724 0.09011814],[0.00360039 0.0055996  0.01235566 0.01978817],[ 3.0900147  7.2401476 14.94986   25.34091  ],[1.161376  2.1162987 4.671647  7.7547116],[8.207219 8.206837 8.205011 8.201439],[0.35391608 0.35549647 0.35747728 0.36017388],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.03597293 0.10354529 0.18093118 0.28580275],[0.02450793 0.08421834 0.12189198 0.16130534],[ 8.909509 26.027798 47.083664 74.70889 ],[ 7.630674 24.658548 37.6976   48.73805 ],[8.153121 8.135066 8.106805 8.059   ],[0.6241847 0.6804837 0.738226  0.8022629],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.08303384 0.22536463 0.4435167  0.6847409 ],[0.06067223 0.16010763 0.3191922  0.51843804],[ 15.501471  49.048492  98.95336  162.46    ],[  9.033946  37.328415  72.71488  118.476   ],[7.98598   7.9074345 7.732749  7.455813 ],[0.9414681 1.0383111 1.2051766 1.4011012],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.01376607 0.03115411 0.062488   0.10297285],[0.00387646 0.00742704 0.01597731 0.0271052 ],[ 2.8619986  7.295439  15.019288  25.359375 ],[0.55895495 1.3663244  3.23236    5.698732  ],[8.317597  8.316694  8.3138075 8.307955 ],[0.13170353 0.1342405  0.13747045 0.14152661],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.06807769 0.21558185 0.42854583 0.6061794 ],[0.05213761 0.18907839 0.37506923 0.44102484],[ 10.52097  32.49948  67.27263 109.67138],[ 7.0000663 21.533346  42.829887  66.71728  ],[8.1935005 8.124722  8.011184  7.8284645],[0.4432647  0.5100275  0.62475026 0.7823776 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.34040794 0.72191054 0.92682564 1.0463972 ],[0.37282357 0.5260813  0.5835684  0.5071557 ],[ 51.82427 136.50584 196.98352 234.15305],[ 44.375465 103.37267  118.0621   126.73327 ],[8.0251255 7.384343  6.786287  6.3130245],[0.7326556 1.2147384 1.4218456 1.6365243],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01565552 0.0312673  0.05923327 0.09714069],[0.00237719 0.0045055  0.01040511 0.01634636],[ 4.1417174  8.390872  15.915897  26.44249  ],[0.6693442 1.530236  3.6463099 6.057021 ],[8.2779875 8.274966  8.269289  8.260629 ],[0.20134741 0.20373176 0.2065027  0.20962025],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.04609306 0.12454873 0.2472867  0.39669064],[0.02404779 0.07844592 0.13840598 0.20318446],[10.890705 29.805004 60.55268  99.102844],[ 6.4024873 22.545193  44.961727  70.91865  ],[8.19973   8.150515  8.049881  7.8799653],[0.41024342 0.4543369  0.5028933  0.5838189 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.19794476 0.46439078 0.73518753 0.84148973],[0.15697576 0.26549286 0.4415999  0.28499556],[ 40.350086 110.0949   172.643    221.3433  ],[ 32.805496  83.78543  113.83985  137.31691 ],[8.030464  7.608619  7.1663837 6.676045 ],[0.6302076  0.80442756 1.012163   1.2645739 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.0154082  0.0298675  0.05645828 0.09477644],[0.00206927 0.00431915 0.01111166 0.01842972],[ 4.4562263  8.663604  16.366184  27.621126 ],[0.66699284 1.3493186  3.3213096  5.667452  ],[8.302776  8.3001175 8.294879  8.286035 ],[0.12808464 0.12957378 0.1315291  0.13411343],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.04417157 0.11428301 0.21173838 0.33905315],[0.02204835 0.06932031 0.11660803 0.1634496 ],[12.14835  31.707336 59.6527   96.352425],[ 6.537027 21.085539 36.203518 52.608494],[8.227076  8.183817  8.107694  7.9753785],[0.34311163 0.38778374 0.44339272 0.5418119 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.14208135 0.38075763 0.58237886 0.73732805],[0.10509422 0.2459131  0.28007147 0.2737844 ],[ 35.29098 100.75997 162.18427 218.4974 ],[ 24.467815  63.589504  82.30818  106.031334],[8.098388  7.712752  7.34859   6.9106774],[0.591886   0.96044993 1.2185909  1.4208312 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00612544 0.01939712 0.0440659  0.07779773],[0.00113025 0.0044035  0.01185495 0.01987716],[ 1.8191385  5.812135  13.202629  23.380474 ],[0.40613836 1.580475   4.0178294  6.8283486 ],[8.312823 8.311959 8.310071 8.306757],[0.16903949 0.1693373  0.16970988 0.17009243],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.02901509 0.09082428 0.16199137 0.2534188 ],[0.0246271  0.08578999 0.13754787 0.20841321],[ 8.821804 27.74223  49.449512 76.83255 ],[ 7.7282662 26.645596  42.22848   62.322227 ],[8.311544 8.30786  8.300812 8.290839],[0.22105938 0.23064263 0.23989636 0.25149858],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.0390445  0.10733742 0.20332675 0.3678165 ],[0.03232646 0.085807   0.16091706 0.33115578],[ 11.145736  30.360544  58.228165 104.65973 ],[ 8.560554 22.868135 46.4463   97.68184 ],[8.261355 8.220126 8.172204 8.108433],[0.3197295  0.34708902 0.37320113 0.43235794],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00653345 0.0197286  0.04432777 0.07826428],[0.00105665 0.00381187 0.01027428 0.01705248],[ 1.9488102  5.909794  13.298313  23.519314 ],[0.32556316 1.1852595  3.2028284  5.295275  ],[8.306339 8.305601 8.303803 8.300585],[0.04591963 0.04710958 0.04847068 0.05005651],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.03267211 0.10600498 0.17439677 0.2519665 ],[0.0270662  0.09533379 0.13772638 0.19530745],[ 9.836009 32.054276 53.082954 76.9192  ],[ 8.299892 29.375607 43.580956 62.313404],[8.296854 8.292913 8.284989 8.273699],[0.1448141  0.16404745 0.18419299 0.20570588],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.03527968 0.09441254 0.18002653 0.27681035],[0.02317768 0.06155716 0.10726469 0.21224907],[10.345792 28.183462 54.213345 82.55365 ],[ 6.549315 18.608074 32.758133 61.72952 ],[8.290577 8.272594 8.243765 8.207619],[0.29269177 0.32488278 0.35699555 0.4089941 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00832281 0.0217894  0.04587359 0.08009264],[0.00196128 0.00445398 0.01067396 0.01760884],[ 2.467224   6.4892707 13.691549  23.942455 ],[0.5774976 1.333747  3.231956  5.3254895],[8.300221 8.299335 8.297257 8.293854],[0.02181414 0.02335697 0.02510571 0.02685525],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.03020342 0.0889512  0.15752068 0.24612005],[0.02575462 0.09119773 0.14567272 0.20804654],[ 8.982416 26.54172  47.027378 73.42112 ],[ 7.8304987 27.696026  44.257862  62.586586 ],[8.2830925 8.278411  8.271032  8.261621 ],[0.13667859 0.15603544 0.1757758  0.19592817],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.0367354  0.09120447 0.16552925 0.3128249 ],[0.02889966 0.0612011  0.11738744 0.27718157],[11.104544 27.785864 50.266903 94.19771 ],[ 8.511566 21.256107 38.57412  81.88272 ],[8.296152 8.27492  8.248198 8.214585],[0.26156464 0.29276314 0.32971802 0.36164218],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00859573 0.02276807 0.04844101 0.08179179],[0.00250085 0.00609565 0.01336849 0.02361054],[ 2.2676835  6.202416  13.313971  22.791388 ],[0.58649474 1.6085222  3.9539013  7.1315765 ],[8.330133 8.328274 8.325455 8.321136],[0.19012536 0.19472969 0.1997546  0.2051347 ],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.05910919 0.16573782 0.2883319  0.39269394],[0.08952582 0.21164976 0.49954075 0.44083652],[ 9.3209915 28.66926   50.628227  76.74315  ],[ 7.840816 24.621027 36.75128  47.105244],[8.19151  8.16509  8.129319 8.073745],[0.5568768  0.6334289  0.70597196 0.7825535 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.16563864 0.4088453  0.66105264 0.8478036 ],[0.3040473  0.5548308  0.6437404  0.69931716],[ 15.9901    46.974674  99.42105  155.88312 ],[ 11.045088  39.943268  88.08789  129.70122 ],[7.8660326 7.7250633 7.503712  7.27272  ],[0.992786  1.167719  1.3237028 1.4073275],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01644449 0.03063682 0.05665324 0.0916563 ],[0.00174469 0.00449477 0.01128772 0.01979614],[ 4.647764   8.5916195 15.737155  25.702595 ],[1.4694588 2.790597  5.564633  9.486227 ],[8.258794 8.258644 8.257101 8.253829],[0.51554525 0.5162367  0.51757306 0.51980597],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.0511036  0.13908255 0.23312461 0.37025872],[0.04836444 0.18295556 0.25114104 0.44395727],[10.61068  28.017023 50.260197 77.64238 ],[ 7.9344172 25.699701  46.703857  67.51229  ],[8.1311655 8.112826  8.081528  8.028982 ],[0.62873465 0.6828167  0.74380624 0.8176211 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.11621132 0.33822867 0.59755176 0.84569705],[0.10348527 0.7870188  0.704759   0.63129556],[ 19.71598   53.014915 102.00247  172.46236 ],[ 14.496947  47.808002  85.557556 145.88664 ],[8.016263  7.8835216 7.5912914 7.159472 ],[1.001482  1.1173381 1.3069042 1.4887946],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.01018138 0.02342799 0.04785417 0.08088097],[0.00341923 0.00478613 0.0100005  0.01603924],[ 2.7595868  6.542672  13.490007  22.99293  ],[1.1154585 1.9222269 4.1218157 6.8717194],[8.208269 8.20835  8.207198 8.204519],[0.35382456 0.35533053 0.35721183 0.35972804],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.03325771 0.10050222 0.17685468 0.28229848],[0.02402584 0.08401727 0.12100795 0.16256054],[ 8.375334 25.323769 45.885635 73.24807 ],[ 7.576367 24.669584 37.42932  48.051193],[8.156155 8.138897 8.11102  8.062995],[0.62269187 0.67829156 0.7355712  0.79912364],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.07990307 0.22146605 0.44074547 0.6876819 ],[0.05840969 0.15879941 0.32465973 0.5438086 ],[ 14.963165  48.152626  97.856544 161.2464  ],[  8.887362  37.046017  72.440765 118.10605 ],[7.990082  7.9135723 7.7423496 7.4694633],[0.9387638 1.0354993 1.200313  1.3944966],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.01153798 0.02724814 0.05589061 0.09450511],[0.00288961 0.0060038  0.01404158 0.02511927],[ 2.5410624  6.635843  13.738871  23.636024 ],[0.54709333 1.3387514  3.2552514  5.690173  ],[8.318258 8.317599 8.315141 8.309821],[0.13166417 0.13417397 0.13740675 0.14143403],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.06456208 0.21296734 0.4242173  0.60116595],[0.05254753 0.18917508 0.3738123  0.43625817],[ 10.054451  31.958698  66.47263  108.89101 ],[ 6.95697  21.542904 42.822903 66.85823 ],[8.195256  8.126933  8.014281  7.8336806],[0.4426985  0.5091568  0.6231482  0.77798766],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.33649108 0.7216014  0.92976487 1.0473876 ],[0.3702137  0.531868   0.6023684  0.51812875],[ 51.081486 135.79564  196.25507  233.62895 ],[ 44.516907 103.715805 118.06895  126.72305 ],[8.028178  7.387583  6.7942924 6.312146 ],[0.73152333 1.2121596  1.4185387  1.6523701 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.01411731 0.028204   0.05361911 0.08941716],[0.0020451  0.00393782 0.00966076 0.01627765],[ 3.8472588  7.7470856 14.676167  24.672714 ],[0.63995695 1.4597377  3.5542269  6.016557  ],[8.278838 8.276123 8.271059 8.263012],[0.20145553 0.20385431 0.20667006 0.20988633],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.04268066 0.11991054 0.24059969 0.39031562],[0.02368901 0.07817376 0.1369426  0.20123808],[10.2226095 28.79793   58.975952  97.352715 ],[ 6.348578 22.47     44.639263 70.57022 ],[8.203013 8.155702 8.057542 7.889657],[0.40942782 0.4529962  0.50137025 0.58166695],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
