model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.03753686 0.06403814 0.10161065 0.14151664],[0.01546136 0.03223611 0.05727866 0.09018705],[10.938838 18.691923 29.57536  41.165653],[ 3.9995015  8.999752  15.557344  23.479595 ],[8.261709 8.234547 8.195821 8.156382],[0.30074352 0.33644933 0.37738484 0.43030328],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01474115 0.01672359 0.01787699 0.01954051],[0.00311734 0.00367235 0.00426199 0.00517172],[4.3522153 4.940972  5.284027  5.7823095],[0.912911  1.0763998 1.2534062 1.5312072],[8.286714 8.284828 8.282965 8.281087],[0.02272805 0.02439054 0.02605075 0.0279565 ],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.02853629 0.0378106  0.04870396 0.0586124 ],[0.00790679 0.01116325 0.01440904 0.01791131],[ 8.364741 11.090039 14.324796 17.254045],[2.2423391 3.2197008 4.271357  5.312811 ],[8.257521 8.245752 8.231151 8.21937 ],[0.13852653 0.15856943 0.1780631  0.19831398],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04149583 0.06139241 0.08818637 0.11597887],[0.01436636 0.02578614 0.03616743 0.04960631],[12.166993 17.747194 25.68864  33.935238],[ 3.5545197  6.0446405 10.136908  14.615499 ],[8.267124 8.238726 8.201753 8.168604],[0.2674115  0.30393413 0.33806258 0.37170616],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01315162 0.01504502 0.01757727 0.01993413],[0.01016942 0.01182782 0.01517069 0.0181982 ],[2.2762182 2.5619895 2.8359852 3.1579633],[0.5461027  0.65842295 0.78779256 0.9908529 ],[8.325278 8.323051 8.320548 8.318238],[0.19015363 0.19469604 0.1996057  0.20486078],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.04205593 0.08756161 0.14148282 0.22288875],[0.03914049 0.10994318 0.17449751 0.3919747 ],[ 5.477221 10.337811 18.234648 29.327442],[ 1.7662967  4.669424  10.685029  20.607534 ],[8.183521 8.160645 8.125494 8.084862],[0.55725574 0.6251264  0.6952515  0.7692758 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.22276454 0.37939835 0.52174973 0.72361404],[0.5457866  0.7649145  0.46188247 0.6096261 ],[ 15.305028  36.62352   83.143875 134.73253 ],[  8.382964  30.82437   76.147316 129.71251 ],[7.851866 7.749368 7.524521 7.261737],[1.006588  1.1077638 1.2465329 1.4128227],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02171035 0.023299   0.02481903 0.02666433],[0.00631346 0.00732537 0.00884326 0.01009056],[5.1477923 5.409912  5.5491157 5.847487 ],[1.8869928 2.0011775 2.0419626 2.178241 ],[8.249743 8.24939  8.249065 8.248958],[0.5148501  0.5154293  0.51615095 0.5170425 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05239297 0.08280142 0.13570571 0.16625464],[0.03703966 0.0661215  0.19755585 0.1271457 ],[ 9.261286 13.798622 20.794033 30.356274],[ 2.9692605  5.4354005 10.517324  19.09709  ],[8.110653 8.09093  8.060855 8.024207],[0.6338859  0.68582416 0.742617   0.80180126],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.1423307  0.3881797  0.49732766 0.6790698 ],[0.1478788  1.2725394  0.51939005 0.4747777 ],[ 21.119024  45.58594   89.62305  141.7988  ],[ 10.755955  39.162872  80.47121  127.33649 ],[7.973749 7.830381 7.512931 7.109213],[1.032758  1.1499132 1.3957523 1.5006068],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01381929 0.01507567 0.01584591 0.016712  ],[0.00512766 0.0053717  0.00573133 0.00633223],[3.358827  3.6431932 3.7687435 3.9233499],[1.3917654 1.4158597 1.4042298 1.4480113],[8.199654 8.199856 8.200266 8.200969],[0.35496208 0.35618544 0.35745436 0.35885423],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.0367297  0.06132591 0.09292191 0.13536283],[0.02030807 0.04107714 0.06238036 0.10011002],[ 7.0170984 11.27503   17.689695  26.792187 ],[ 2.5690854  4.4622803  8.146935  14.776423 ],[8.135302 8.116605 8.088579 8.05428 ],[0.63189197 0.68812215 0.74658513 0.8038432 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
