model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.04685124 0.07205632 0.10346803 0.13992897],[0.01684764 0.03282131 0.05173527 0.07267518],[13.691071 21.151827 30.3488   41.254322],[ 4.462083  9.650236 14.741897 19.950592],[8.252752 8.230531 8.198889 8.164007],[0.3013059  0.33663988 0.37048152 0.40479878],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01686814 0.01658534 0.01877595 0.02281136],[0.00364264 0.00487103 0.00632207 0.00876062],[4.9849997 4.9049773 5.5456653 6.7299843],[1.076851  1.4428382 1.8733094 2.6032162],[8.282731 8.283252 8.280368 8.275382],[0.02295043 0.02457245 0.02655866 0.02910364],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.03352573 0.04311    0.0564887  0.07516649],[0.00879832 0.01128267 0.01525876 0.02114326],[ 9.8055935 12.631408  16.595787  22.169756 ],[2.5119991 3.2385333 4.467001  6.4271455],[8.250465 8.238342 8.222444 8.202749],[0.13891102 0.15841983 0.1787391  0.19970916],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04630966 0.06492353 0.08826764 0.11900012],[0.01654851 0.0275283  0.03828989 0.05133739],[13.506131 18.876043 25.643007 34.861084],[ 3.826811   6.5888453  9.540755  14.904555 ],[8.260971  8.2343855 8.199453  8.160354 ],[0.27064252 0.3050018  0.3403394  0.375531  ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01648882 0.01638166 0.01903281 0.02371797],[0.01320793 0.01231095 0.01449846 0.01805141],[2.8583295 2.901961  3.3074021 4.149338 ],[0.6340932 0.7900173 1.0751911 1.6266907],[8.322575 8.321522 8.319119 8.315934],[0.19013625 0.19468832 0.19965652 0.20499943],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.05171831 0.09559193 0.15933158 0.2490297 ],[0.04635921 0.09149306 0.18943082 0.43803614],[ 7.1757655 12.920123  22.289179  35.544636 ],[ 2.9274695  6.9077563 14.064364  25.454226 ],[8.177871 8.154972 8.119811 8.071258],[0.5585213  0.627756   0.70308435 0.7871333 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.220851   0.38641003 0.57983404 0.78517133],[0.3201063  0.38823166 0.60304487 0.6606632 ],[ 21.369053  51.94179   97.919395 146.1295  ],[ 16.043842  48.9509    92.045074 135.0391  ],[7.822721 7.638898 7.400063 7.08071 ],[1.0258067 1.2524997 1.3265593 1.562744 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.0274372  0.02676647 0.02860511 0.03204133],[0.00920433 0.00834167 0.01013861 0.01219093],[6.3698993 6.20181   6.3791533 6.946298 ],[2.3255193 2.2735806 2.3200386 2.5619364],[8.24525  8.246537 8.246463 8.245353],[0.51468    0.5151264  0.5159869  0.51703936],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05605239 0.09025982 0.14264967 0.18666697],[0.03336046 0.06823577 0.1635102  0.14111319],[ 9.951578 14.838414 22.684593 34.123547],[ 3.3333025  6.1812277 12.605035  22.78052  ],[8.106206  8.0849695 8.05224   8.005777 ],[0.6355436  0.6879002  0.7472596  0.81342846],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.16260986 0.42776504 0.53586525 0.7577195 ],[0.17959145 1.3561887  0.62039214 0.6798463 ],[ 24.20472   55.283638  97.785736 145.57407 ],[ 16.57822  47.45152  86.92212 125.78664],[7.9544764 7.7693954 7.452735  7.0426564],[1.0438606 1.1864966 1.3901036 1.48524  ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
