model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,5e-08,36,True,False,TDD,vanilla,0,[0.793717  1.1455952 1.2715544 1.2824843],[0.61229503 0.6794556  0.59934807 0.46604654],[157.71548 254.21735 293.79376 322.58252],[117.02825 143.72731 136.76433 145.31892],[7.2028637 5.9973335 5.5410824 5.0741034],[1.2929147 1.7056373 1.519458  1.5792389],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,0,[0.8915632 1.1051574 1.196204  1.1989688],[0.6721722  0.48683968 0.44993576 0.40313074],[174.29706 266.1936  304.32043 330.6479 ],[145.99403 166.3607  148.96718 153.22154],[6.702887  5.938886  5.5333796 5.1720233],[1.695207  1.6785047 1.4232492 1.4680077],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
DDK8,B,2e-07,3,True,False,TDD,vanilla,0,[0.05385863 0.0701752  0.0909225  0.11819872],[0.0164858  0.02584053 0.03872218 0.05652158],[12.101676 15.67835  20.370607 26.744123],[ 3.765804  5.868137  8.91904  13.540872],[8.077196 8.061792 8.040256 8.009749],[0.40816963 0.41616616 0.42642957 0.44008836],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
DDK8,B,2e-07,6,True,False,TDD,vanilla,0,[0.07801849 0.12442413 0.19004728 0.27151892],[0.02720224 0.05550773 0.09620702 0.14740665],[18.259619 29.138067 45.35466  66.81345 ],[ 5.422959 11.767807 22.276468 36.765472],[8.107917  8.056025  7.9707704 7.843854 ],[0.38820788 0.41140288 0.45321992 0.53130263],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,0,[0.09591592 0.17583327 0.290694   0.4186354 ],[0.02739466 0.06681562 0.12955908 0.18988559],[ 23.006948  43.04924   74.30497  111.50706 ],[ 7.875445 21.643394 46.008633 71.16633 ],[8.103235  8.00274   7.825902  7.5695906],[0.415703   0.42364067 0.45544925 0.5596226 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.13326055 0.27330348 0.4428903  0.5824321 ],[0.06132197 0.16175595 0.25863376 0.28770092],[ 28.487005  59.82321  101.156876 140.80174 ],[10.922269 32.958378 57.70436  74.21421 ],[7.9596868 7.7296343 7.321834  6.873102 ],[0.49042323 0.65961957 1.0260633  1.3589877 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.15681337 0.32751864 0.50678897 0.6373999 ],[0.07384916 0.19215026 0.25363156 0.24359202],[ 35.744053  80.03192  133.90114  180.47063 ],[15.868878 50.424072 81.42178  98.20809 ],[8.009948  7.725645  7.2658715 6.821371 ],[0.53860354 0.7236315  1.0313324  1.2926388 ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.19088227 0.40175408 0.5774222  0.7050463 ],[0.10471846 0.25435743 0.2935712  0.25536206],[ 42.533813  96.80506  147.97742  193.12672 ],[ 25.691765  72.037506  94.8443   102.7509  ],[7.9376087 7.51699   7.008669  6.571365 ],[0.54606855 0.9123543  1.2929734  1.4021837 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.2573618  0.5586683  0.75071526 0.86586416],[0.14902952 0.31436908 0.33555374 0.29594672],[ 61.503174 142.16216  194.72935  230.22107 ],[ 36.64925  87.32106  99.08687 100.9463 ],[7.851891  7.1191115 6.3657875 5.9012012],[0.5464503 1.0210221 1.3867971 1.364918 ],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.28529212 0.58207834 0.7683017  0.8653319 ],[0.19293167 0.34086704 0.32832706 0.2594067 ],[ 65.23245 142.51837 198.56235 243.76537],[ 42.072456  86.97965   97.6611   108.5346  ],[7.73437   6.905535  6.2600193 5.826555 ],[0.70611733 1.3885888  1.566856   1.5813661 ],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.31781742 0.60821015 0.7870663  0.8742333 ],[0.23802754 0.33325672 0.3126505  0.23238584],[ 75.44376 156.62366 205.90834 239.76953],[ 56.576515 106.18594  108.80274  104.52208 ],[7.746736  6.94475   6.2903996 5.7519426],[0.79685074 1.3573965  1.549714   1.5745779 ],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.47044262 0.7447069  0.93433553 0.9951935 ],[0.2979658  0.3228591  0.3313392  0.23626117],[105.37149 191.40291 245.10176 270.31387],[ 66.15445  106.66455  108.638535 115.677956],[7.3914843 6.4545207 5.676616  5.3278103],[0.85159266 1.3373173  1.4613398  1.379814  ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.4705827  0.79349166 0.97091955 1.047691  ],[0.3693406  0.49187675 0.51913863 0.3050215 ],[109.16339 193.0273  237.27422 263.60562],[ 79.96266  117.61934  107.160965 102.6483  ],[7.417732  6.522677  5.8989387 5.226708 ],[1.0314778 1.531561  1.399929  1.3698999],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.6667071  0.91645515 1.0152856  1.0848781 ],[0.48390967 0.38657564 0.3081061  0.26448515],[151.00983 233.51527 269.25568 287.7488 ],[110.4659  124.87036 131.89214 119.8307 ],[6.963137  6.1109757 5.5223913 5.092717 ],[1.3092835 1.4373668 1.3092685 1.0829377],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.06889    0.08440328 0.10251446 0.12650226],[0.02019625 0.02721936 0.03572591 0.04756051],[17.500713 21.45604  26.178162 32.484886],[ 4.692812  6.339686  8.63199  11.691828],[8.119501 8.102318 8.081357 8.051961],[0.34591138 0.3545486  0.3629734  0.37618977],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.09656613 0.13916127 0.1954721  0.26383576],[0.02834013 0.04932077 0.08123753 0.11916932],[23.774317 34.74662  49.814735 69.09724 ],[ 7.4166384 13.25342   23.097816  36.358772 ],[8.061974 8.006444 7.924493 7.812577],[0.3352245  0.3508943  0.37775636 0.42610863],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.1183375  0.19221935 0.2887233  0.39610806],[0.04262743 0.08429772 0.13794672 0.19283158],[ 29.105825  47.973812  74.434204 105.35526 ],[10.265624 20.984764 37.44906  57.165993],[8.040285  7.9352155 7.763844  7.512571 ],[0.35343385 0.37745532 0.45035213 0.6277165 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.13972841 0.24619956 0.38148367 0.5071726 ],[0.04659942 0.10795204 0.17999914 0.21969211],[ 34.177536  62.24714  100.49472  139.63637 ],[11.624743 29.36741  53.514668 72.15616 ],[7.973433  7.814276  7.5283513 7.172091 ],[0.35674787 0.42257577 0.6231429  0.8853498 ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.17980596 0.33867508 0.5059313  0.6290331 ],[0.0758564  0.18168479 0.2535082  0.2651566 ],[ 43.56362  85.58768 132.61143 170.86128],[17.540697 49.22918  73.89825  84.83352 ],[7.9140334 7.6113997 7.116072  6.649061 ],[0.46760514 0.6736153  1.068422   1.3511655 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.21973534 0.41737422 0.5939272  0.7095827 ],[0.10082655 0.2206319  0.27289376 0.24729075],[ 52.03575 106.62911 159.00722 197.38165],[24.300024 65.8631   88.9272   91.20091 ],[7.8270245 7.386364  6.830528  6.3619885],[0.51898056 0.81997234 1.1037505  1.2815903 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.22307308 0.43104666 0.6112735  0.75161827],[0.09762163 0.20298031 0.22728905 0.20908885],[ 56.230362 117.89702  173.01154  215.15596 ],[ 26.244818  72.1536    97.77354  106.98867 ],[7.852798  7.3652754 6.7860203 6.2115827],[0.47011712 0.7633769  1.0130364  1.1163925 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.2670542  0.52559614 0.70829844 0.8263267 ],[0.12680203 0.2517258  0.26746413 0.22719403],[ 67.75851 147.93092 207.456   249.20126],[ 33.74011   86.80522  107.97105  110.209114],[7.821314  7.14672   6.426424  5.9644337],[0.50365174 0.9045051  1.2707535  1.2332367 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.30250064 0.57754314 0.7561164  0.86131346],[0.15976037 0.26759508 0.27635548 0.20774814],[ 75.037384 150.07428  200.91397  238.82385 ],[39.65874  77.240105 86.605194 82.63512 ],[7.682052  6.89104   6.1508293 5.632384 ],[0.57594603 1.062642   1.3190212  1.3260487 ],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.44530937 0.73324275 0.9104137  0.9893532 ],[0.26613507 0.33205467 0.3203528  0.32325077],[120.129524 216.11615  269.0984   290.94418 ],[ 76.418    120.57668  108.154915  98.47542 ],[7.4680257 6.546976  5.9501634 5.446827 ],[0.8567803 1.2317518 1.2013277 1.2206297],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.51226825 0.78786355 0.92961746 0.99043936],[0.3078281  0.3184331  0.2727307  0.20711195],[121.214226 201.70294  254.97888  287.4634  ],[73.591515 90.01406  89.83252  97.15024 ],[7.09761   6.158667  5.6082563 5.289099 ],[0.9569501 1.3205341 1.2528361 1.0948541],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[1.2344626 0.8591025 0.9597724 1.0104119],[5.2456546  0.40529394 0.26805067 0.18160228],[416.39594 225.36937 260.23886 286.30334],[2431.1963    118.59736    99.85869    92.866875],[6.8823714 6.1468935 5.6911464 5.319619 ],[1.244643  1.3563007 1.1965404 1.090123 ],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.01573395 0.02041812 0.0266784  0.03313878],[0.00447694 0.0067426  0.00931203 0.01235467],[4.6144996 5.983422  7.7909546 9.660519 ],[1.4388986 2.1227086 2.8500602 3.685669 ],[8.256245 8.248037 8.238402 8.227726],[0.10719251 0.10801226 0.10974469 0.11205031],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.02003221 0.02997969 0.04195527 0.05659411],[0.00531993 0.01079624 0.01749209 0.02739592],[ 5.8468304  8.752172  12.25113   16.601099 ],[1.6166238 3.212487  5.176206  8.168807 ],[8.251766 8.239645 8.22465  8.205033],[0.11300059 0.11503906 0.11738992 0.1227186 ],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.02282015 0.03629191 0.0531404  0.07373097],[0.00604089 0.01376309 0.02457743 0.03760451],[ 6.6989317 10.686901  15.689384  21.840252 ],[ 1.7248386  3.9479415  7.162863  11.011529 ],[8.266133 8.251488 8.230035 8.201487],[0.12945521 0.13318221 0.14029182 0.15250848],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.02698738 0.04578941 0.06868522 0.09270892],[0.00774087 0.01713641 0.0310576  0.04422124],[ 7.72226  13.112204 19.732603 26.655027],[ 2.205057   4.9930005  9.275541  13.115949 ],[8.212839 8.184197 8.147169 8.109812],[0.10938691 0.11499701 0.12779526 0.1473061 ],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.03209479 0.05580653 0.08333246 0.11431613],[0.00996849 0.021846   0.04011298 0.05558843],[ 9.232062 16.126152 24.252892 33.54506 ],[ 2.7530015  6.2383413 11.881619  17.111477 ],[8.223182 8.189282 8.148608 8.106876],[0.13832693 0.14728774 0.16307507 0.17306188],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.03592664 0.06476393 0.09605096 0.1323989 ],[0.01333284 0.0346921  0.05451804 0.06961845],[10.478052 19.15263  28.595057 39.58358 ],[ 3.8614771 10.623622  16.874983  21.695011 ],[8.237097 8.198864 8.154143 8.111343],[0.14001004 0.15545157 0.16977595 0.17956175],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.03969905 0.07181892 0.09979959 0.14487904],[0.01645698 0.03327676 0.04442147 0.06815992],[11.782066 21.38042  29.615074 43.008022],[ 4.646838 10.145091 13.325454 20.48852 ],[8.257236  8.208126  8.162239  8.1059885],[0.15235697 0.15265521 0.1711041  0.18870185],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.0459989  0.08154797 0.11733987 0.16098282],[0.01993399 0.04010316 0.06077261 0.08079597],[13.521758 24.01932  34.253513 47.329224],[ 5.6974573 11.979591  18.1328    24.220053 ],[8.230553 8.174734 8.12081  8.064567],[0.13790749 0.15132308 0.18357818 0.21797779],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.04554815 0.07995809 0.12022392 0.167302  ],[0.01673436 0.03967086 0.05778733 0.08307639],[13.36445  23.898203 35.95079  50.34912 ],[ 5.064083 12.186484 17.8019   25.841112],[8.222722 8.182541 8.140929 8.083357],[0.13239816 0.1578845  0.16735727 0.19735669],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.06321782 0.10111877 0.14828146 0.19717748],[0.04066799 0.05545937 0.07991845 0.09976254],[18.460356 29.972937 43.996666 58.738247],[10.720311 16.55684  23.592571 30.76096 ],[8.204834 8.159057 8.093721 8.03858 ],[0.16994481 0.16260597 0.2045786  0.21073054],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.06924386 0.10578146 0.15330721 0.19435152],[0.04432399 0.05316034 0.07457693 0.09241078],[19.990015 30.9513   45.541237 58.431705],[11.974018 14.581317 21.563717 28.212896],[8.192287 8.153141 8.096416 8.055792],[0.19283465 0.2110774  0.23246993 0.24933088],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.07231345 0.11299412 0.15997878 0.20595855],[0.05191714 0.06140491 0.07157713 0.09198266],[21.043598 33.23784  46.972233 60.76458 ],[13.969784 17.82913  20.94681  26.958532],[8.192876 8.133468 8.075454 8.025801],[0.17602554 0.19325073 0.19986212 0.21722507],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02654073 0.03154189 0.03701574 0.04289639],[0.00814913 0.01058536 0.01263559 0.0159704 ],[ 7.9470024  9.443829  11.078426  12.83942  ],[2.4342046 3.1592996 3.758618  4.747347 ],[8.2558365 8.249636  8.242955  8.234873 ],[0.04155454 0.0438072  0.04601971 0.04958251],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.02937484 0.04024813 0.05180014 0.06534862],[0.00811433 0.0130147  0.01764591 0.02537475],[ 8.841559 12.113844 15.592674 19.67084 ],[2.4429102 3.905533  5.307161  7.6148334],[8.263162 8.249612 8.23398  8.214926],[0.0450369  0.049918   0.05593846 0.06500197],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.03405479 0.04735951 0.05961707 0.07394736],[0.0108353  0.01670274 0.02172947 0.02854985],[10.278194 14.302609 18.015736 22.364609],[3.2825837 5.061922  6.642157  8.804824 ],[8.258365 8.243799 8.228024 8.208905],[0.06307713 0.07142651 0.07986255 0.08895265],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.03610765 0.05075815 0.06575187 0.08210686],[0.01061621 0.01661151 0.02433973 0.03352731],[10.847576 15.2627   19.772501 24.683006],[3.112987  4.9346294 7.2182584 9.9140005],[8.254525 8.237273 8.217594 8.195993],[0.07263063 0.08001155 0.09182344 0.10636894],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.04509581 0.06317024 0.08039062 0.10078377],[0.0136449  0.02054434 0.02728802 0.03472697],[13.51344  18.924688 24.110641 30.256084],[ 4.165016   6.2137895  8.280861  10.531574 ],[8.231219 8.207335 8.183624 8.158667],[0.06977853 0.07902321 0.08872455 0.09987856],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.04640059 0.06599598 0.08544326 0.11242764],[0.01457302 0.0238886  0.03157281 0.04559797],[13.793636 19.552803 25.3245   33.38203 ],[ 4.24811    6.6681323  8.913381  13.176482 ],[8.222808 8.198081 8.172639 8.14361 ],[0.08567601 0.101289   0.11312062 0.12735154],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.04897883 0.07220591 0.09037035 0.11725837],[0.01332504 0.02149018 0.02614475 0.03693103],[14.680079 21.608183 27.061316 35.220974],[ 4.0682106  6.338705   7.7517357 11.358065 ],[8.236523 8.207451 8.184455 8.153917],[0.09607895 0.11065427 0.12272877 0.13306813],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.05286617 0.07703648 0.09949981 0.13018027],[0.01550026 0.0249582  0.03331929 0.0444083 ],[15.801748 22.862272 29.41222  38.52981 ],[ 4.740412   7.2405715  9.567694  13.158352 ],[8.225921  8.1892605 8.156402  8.116239 ],[0.10107939 0.11373477 0.1271313  0.13582139],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.05743565 0.0815012  0.10587195 0.13289668],[0.02172838 0.03113942 0.04070774 0.05026601],[17.189516 24.479641 31.963638 40.242805],[ 6.2745175  9.121063  12.266574  15.502405 ],[8.221517 8.196667 8.171126 8.144719],[0.10375164 0.11529943 0.12698615 0.13990983],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.0631871  0.08454008 0.11616679 0.14012572],[0.02734151 0.03152737 0.04128844 0.05039555],[19.033886 25.620762 35.35094  42.78103 ],[ 8.30444   9.90054  12.864448 15.813186],[8.221127 8.203101 8.172059 8.149951],[0.12053791 0.12860705 0.1387933  0.15067764],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.06532744 0.08929276 0.11698971 0.14345556],[0.02561406 0.03560795 0.03991587 0.04625304],[19.145027 26.067375 34.238415 42.231342],[ 7.3030453 10.135094  11.486527  13.908067 ],[8.184394  8.153555  8.1238165 8.095129 ],[0.11667539 0.1342791  0.15026851 0.16322918],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.07257813 0.0966318  0.1251583  0.15006104],[0.02529176 0.02979408 0.03623427 0.04412777],[21.801516 28.769333 37.365818 44.863205],[ 7.79668   8.674969 11.100101 13.87343 ],[8.201538 8.170992 8.136526 8.107861],[0.11140788 0.1318065  0.14006183 0.14845875],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.03146977 0.03646639 0.04148232 0.04704465],[0.0103124  0.01256838 0.01419833 0.01726997],[ 9.425438 10.919884 12.417009 14.083754],[3.1030095 3.7807329 4.2705817 5.199721 ],[8.258047 8.251383 8.244718 8.236652],[0.03269162 0.03559762 0.03845653 0.04245444],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
