model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
GRU,C,3e-08,10,False,False,TDD,vanilla,10,[0.07738803 0.23377822 0.4282791  0.5853645 ],[0.06592995 0.26762238 0.4014212  0.4067958 ],[ 16.893871  44.943104  82.48975  125.92418 ],[12.675581 33.62914  56.966843 78.28942 ],[8.159061 8.037939 7.826236 7.528334],[0.44144875 0.53516614 0.7540367  1.0898876 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
GRU,C,3e-08,30,False,False,TDD,vanilla,10,[0.5509162  0.82847303 0.98197645 1.0505018 ],[0.37804586 0.36037987 0.32840294 0.28446245],[135.83922 227.80429 264.42667 278.76938],[ 97.76355 136.99828 141.26642 145.58458],[7.6360826 6.46189   6.088187  5.632004 ],[0.99941456 1.7161295  1.6676018  1.8215832 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
GRU,C,1e-07,1,False,False,TDD,vanilla,10,[0.0204341  0.02662384 0.0418927  0.07446925],[0.00584551 0.00903733 0.01380246 0.02132844],[ 6.7320104  9.054298  15.715001  28.909555 ],[ 2.895795   4.3565416  7.792746  12.571481 ],[8.26625  8.255422 8.237664 8.215163],[0.19912198 0.20003948 0.20047423 0.20289809],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
GRU,C,1e-07,10,False,False,TDD,vanilla,10,[0.09027277 0.21759477 0.36537835 0.55501944],[0.04995954 0.12039742 0.17672476 0.22593242],[ 27.097855  63.586094 104.07229  155.15515 ],[17.929625 43.26966  65.224174 86.57712 ],[8.15343   8.037368  7.8404818 7.511211 ],[0.40622872 0.4571925  0.5613828  0.76125234],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
GRU,C,1e-07,30,False,False,TDD,vanilla,10,[0.53147596 0.79662436 0.8954427  0.95860445],[0.27812997 0.29354498 0.22232877 0.18805556],[149.06694 227.20757 255.84332 277.07776],[ 98.21316 122.30988 127.47565 134.33438],[7.548069  6.542788  6.2156396 5.9119277],[0.8745145 1.419808  1.3553807 1.3454397],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
GRU,C,3e-07,1,False,False,TDD,vanilla,10,[0.0626545  0.07929183 0.116412   0.17583431],[0.02550564 0.02688863 0.0301753  0.03594746],[19.889797 26.120949 39.878498 60.073795],[ 7.697946  9.138061 12.314004 15.637809],[8.239691 8.221513 8.19794  8.172319],[0.12721814 0.1293184  0.13102886 0.13268515],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
GRU,C,3e-07,10,False,False,TDD,vanilla,10,[0.17970793 0.30385098 0.43416882 0.6308305 ],[0.08400159 0.13964249 0.16900495 0.2208038 ],[ 56.985764  94.84302  133.70526  190.79416 ],[32.875107 53.457066 67.03736  87.77453 ],[8.085184  7.9582257 7.765707  7.4202027],[0.34361473 0.40394232 0.51155156 0.7497967 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
GRU,C,3e-07,30,False,False,TDD,vanilla,10,[0.64279276 0.8494213  0.9238292  0.9926344 ],[0.27824208 0.26909158 0.21125866 0.16880774],[199.39148 262.54797 290.01425 317.103  ],[114.55997 129.50104 132.9802  145.30173],[7.093938  6.0648384 5.9923277 5.71936  ],[1.0363353 1.516141  1.3824961 1.3466448],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
GRU,D,3e-08,1,False,False,TDD,vanilla,10,[0.00656233 0.00680229 0.00904546 0.0132152 ],[0.00222923 0.00253565 0.00351722 0.0062099 ],[1.9689112 1.9966111 2.6896908 4.1467433],[0.6710474 0.6983223 1.0599096 2.1574721],[8.307191 8.306707 8.304354 8.301198],[0.16914998 0.16966753 0.16969775 0.16962048],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
GRU,D,3e-08,10,False,False,TDD,vanilla,10,[0.02786927 0.05093073 0.07658178 0.13557336],[0.02080173 0.04772699 0.07506996 0.10835836],[ 8.812906 16.476084 25.106716 44.30362 ],[ 7.3111773 17.235844  27.130253  39.194942 ],[8.299031 8.29118  8.284756 8.272894],[0.22018337 0.22933611 0.23920593 0.2498277 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
