model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,1,False,False,TDD,burst,10.0,[0.01320358 0.01464163 0.01613385 0.01802419],[0.00327694 0.00426175 0.00514926 0.00644515],[3.0123672 3.2600055 3.5030658 3.8137026],[0.57763076 0.67267543 0.77151686 0.91019434],[8.275518 8.273411 8.27135  8.26901 ],[0.20177494 0.20411891 0.20657274 0.20931743],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,10.0,[0.03492028 0.07631215 0.14888269 0.25033912],[0.0164019  0.04743296 0.10231894 0.19211009],[ 7.215617  15.9180765 32.396725  56.159683 ],[ 2.804056 12.170269 30.457079 57.22702 ],[8.198106  8.155725  8.074008  7.9431763],[0.41108957 0.4524927  0.49472684 0.55702263],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,10.0,[0.19088736 0.43438002 0.63472974 0.75420225],[0.15205882 0.3094312  0.35041466 0.34125623],[ 37.354538  96.23354  146.51099  187.42612 ],[ 29.667988  84.913315 110.456856 131.47679 ],[8.021915  7.6348414 7.268145  6.8874955],[0.6320209 0.7786676 0.8767329 1.1643745],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,10.0,[0.01257098 0.01394448 0.01518053 0.01674144],[0.0028659  0.00338166 0.0038722  0.00446669],[3.4582212 3.7923248 4.1024184 4.4755545],[0.7205852 0.8285404 0.9346251 1.0064694],[8.300014 8.298569 8.297158 8.295726],[0.12800369 0.12933758 0.13085039 0.13284138],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,10.0,[0.02838263 0.05589372 0.10123572 0.16309717],[0.01138166 0.03174956 0.064701   0.10146415],[ 7.251727 14.088837 25.831291 42.74733 ],[ 2.5192287  7.3835783 16.344769  28.942448 ],[8.224637 8.184323 8.120345 8.027994],[0.34204528 0.3828874  0.430757   0.4853843 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,10.0,[0.1379664  0.34509867 0.49227902 0.5922491 ],[0.10887135 0.27063644 0.29821572 0.2939946 ],[ 33.052696  86.120125 131.76387  165.82794 ],[24.520826 63.334915 78.87858  88.667404],[8.078527  7.6915965 7.4320784 7.2749   ],[0.60576594 1.0304698  1.143444   1.1581569 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,10.0,[0.00261737 0.0029613  0.00345704 0.00358865],[0.0009754  0.00112683 0.00126472 0.00135971],[0.7533776  0.8544037  0.99607956 1.037519  ],[0.26057205 0.30482143 0.33862245 0.36945218],[8.311417 8.310845 8.310247 8.310017],[0.16906756 0.1694112  0.16983584 0.17026077],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,10.0,[0.00621893 0.01069941 0.01656602 0.02353367],[0.0030289  0.00588263 0.01026802 0.01614977],[1.7949795 3.1009579 4.858348  6.9459662],[0.7995785 1.6174095 2.9674134 4.777614 ],[8.309123 8.305072 8.300507 8.295486],[0.2217853  0.23174228 0.24134082 0.25185725],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,10.0,[0.02001741 0.04857111 0.08499122 0.12116248],[0.01594206 0.04999496 0.09663489 0.12083405],[ 5.575777 13.556655 23.176367 32.858692],[ 4.325862 14.446368 26.19651  31.13017 ],[8.258857 8.21735  8.17533  8.131485],[0.31923154 0.3423549  0.37997344 0.4281271 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,10.0,[0.00325274 0.00370096 0.00426819 0.00442533],[0.00111405 0.00127449 0.00135691 0.00141216],[0.96177566 1.0951465  1.2627769  1.3107113 ],[0.3289526  0.37954095 0.4036923  0.422032  ],[8.304537 8.304074 8.303607 8.303616],[0.04610113 0.04728593 0.04864219 0.04998837],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,10.0,[0.00696065 0.01121023 0.01656191 0.0223309 ],[0.00266609 0.00480722 0.00792032 0.01141405],[2.0378354 3.2771747 4.8279324 6.515596 ],[0.7660173 1.3691119 2.199076  3.1778727],[8.29382  8.289601 8.284851 8.279378],[0.1451104  0.16431253 0.18314818 0.20204079],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,10.0,[0.01861653 0.03983602 0.06564071 0.09799614],[0.00988306 0.02546552 0.04521676 0.07876269],[ 5.4888887 11.740268  19.199793  28.408466 ],[ 2.8585343  7.749155  12.570542  19.808731 ],[8.286752 8.268689 8.248059 8.222088],[0.2929489  0.32632494 0.36019865 0.40458882],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,10.0,[0.00502159 0.0054519  0.00614513 0.00627831],[0.00191822 0.00209486 0.00221811 0.00242001],[1.4799435 1.6070907 1.811922  1.8525441],[0.5618394  0.61460304 0.651433   0.7106793 ],[8.298356 8.297783 8.297035 8.296917],[0.02185708 0.02342273 0.0250615  0.02682844],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,10.0,[0.01069464 0.01488287 0.01979628 0.02505193],[0.00417061 0.00595071 0.00797542 0.01055456],[3.1338055 4.368679  5.826883  7.4021454],[1.1885128 1.7016399 2.2703013 3.0341756],[8.27968  8.275045 8.269928 8.265543],[0.13677616 0.15618448 0.17578626 0.1948467 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,10.0,[0.02162962 0.0356525  0.05589131 0.07704265],[0.01480198 0.0198362  0.03345355 0.04753813],[ 6.3226476 10.356776  16.186098  22.673101 ],[ 3.869943   5.3618245  9.007644  13.842085 ],[8.291842  8.270435  8.2451515 8.224249 ],[0.2625407  0.29365435 0.32786414 0.3552307 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,15.0,[0.004666   0.00538406 0.00620744 0.00733431],[0.00296545 0.00351727 0.00453778 0.00580402],[0.9446856 1.0437999 1.1533017 1.2957655],[0.19433647 0.23414192 0.2519756  0.3281214 ],[8.329758 8.328247 8.326603 8.325015],[0.19028828 0.19491464 0.19989732 0.20525114],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,15.0,[0.0265861  0.06888031 0.12488794 0.22598825],[0.03677243 0.10322635 0.22206593 0.53468317],[ 2.838454   6.4445457 12.332872  20.976213 ],[ 1.130601  3.738053  8.681785 16.39325 ],[8.193281 8.17589  8.150832 8.120032],[0.55334044 0.6189231  0.68669957 0.7550201 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,15.0,[0.18635046 0.39599368 0.6058961  0.886474  ],[0.41120547 0.66692173 0.81057686 1.0642776 ],[ 12.0437155  33.264496   72.51512   119.800476 ],[  8.625902  34.381298  77.71502  121.64478 ],[7.86234   7.7450976 7.5470576 7.326868 ],[1.0002859 1.1479676 1.2869599 1.3850589],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,15.0,[0.01155222 0.01228136 0.01294878 0.01401642],[0.00198306 0.00245512 0.0030409  0.00403218],[2.9869447 3.091146  3.1876574 3.309237 ],[0.8684015  0.8946421  0.95298135 0.99498296],[8.257783 8.258152 8.258378 8.258639],[0.51593417 0.5164671  0.51710975 0.5180619 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,15.0,[0.02877793 0.05485661 0.10192333 0.13124126],[0.01825845 0.0519241  0.17562081 0.12725177],[ 5.2217293  8.384098  13.436581  20.998829 ],[ 1.7549866  3.8277843  7.661345  14.278323 ],[8.130376 8.117107 8.09584  8.066396],[0.628368  0.6775075 0.7319406 0.7877712],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,15.0,[0.11478362 0.42495263 0.5125134  0.77533513],[0.1753147 1.8358557 0.8837568 0.7631318],[ 13.988058  34.78737   69.688034 119.348076],[  7.8774457  32.52442    67.8129    111.66987  ],[8.013691  7.8824935 7.6219234 7.277563 ],[1.0057786 1.1248846 1.3554498 1.4720179],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,15.0,[0.00674576 0.0071993  0.00773568 0.00835121],[0.00308137 0.00322272 0.00334566 0.00362865],[1.7105641 1.7990813 1.9084406 2.0260398],[0.8976187  0.9069313  0.91083574 0.9300509 ],[8.207261  8.207998  8.208767  8.2094755],[0.35416594 0.35550967 0.35692325 0.3584675 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,15.0,[0.01757973 0.03537426 0.05956006 0.09720965],[0.00991138 0.02580138 0.04420903 0.08359335],[ 3.5224082  6.43614   11.024661  17.655659 ],[ 1.700336   3.2502043  6.478228  11.512197 ],[8.155793  8.143732  8.125623  8.0997095],[0.62246156 0.67543584 0.72872233 0.78351104],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,15.0,[0.06193235 0.15904652 0.32446468 0.5315792 ],[0.05450844 0.17665413 0.3685539  0.56286925],[  9.745166  26.240198  57.30413  102.96944 ],[ 5.1916842 23.076921  53.295567  96.07787  ],[7.9903507 7.9253902 7.7749853 7.550775 ],[0.93820256 1.0195897  1.1691688  1.3601148 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,15.0,[0.00829262 0.01023875 0.01190714 0.01523094],[0.00409634 0.00630243 0.00802901 0.01275594],[1.1919923 1.3460242 1.5211695 1.7839746],[0.22880705 0.2501815  0.31037444 0.44576266],[8.317768 8.317913 8.317965 8.317765],[0.1317312  0.13422742 0.13699448 0.1401908 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,15.0,[0.03529596 0.11323718 0.25782773 0.3826956 ],[0.02747027 0.12031474 0.32285783 0.39528   ],[ 3.9722185 11.780465  27.1365    50.714268 ],[ 2.1475515 10.17253   25.409916  47.040882 ],[8.198701 8.144124 8.06446  7.943327],[0.44040492 0.4982444  0.58339924 0.7031894 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,15.0,[0.33568946 0.75880224 1.0434058  1.1480675 ],[0.39974812 0.73183334 1.1174833  0.837778  ],[ 43.46021 115.43042 171.70193 197.9569 ],[ 42.49034 100.03442 119.82286 119.84246],[8.0296545 7.5115123 6.900064  6.4488792],[0.73529744 1.0611905  1.3841712  1.7008958 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,15.0,[0.0101445  0.01102237 0.01177423 0.01322415],[0.00238131 0.00302393 0.00366368 0.00476106],[2.4373405 2.5762992 2.691267  2.9321856],[0.40761945 0.4517402  0.5113368  0.6407787 ],[8.278308 8.276674 8.275194 8.273153],[0.20148298 0.2037229  0.20613603 0.20872691],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,15.0,[0.02809389 0.06523586 0.13430664 0.23308101],[0.01326109 0.04435027 0.09853435 0.18393244],[ 5.8872056 13.74226   29.474583  52.68682  ],[ 2.4743412 11.707338  30.104284  56.733234 ],[8.204482 8.166554 8.089629 7.963981],[0.40976292 0.45019454 0.49125195 0.55188227],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,15.0,[0.18517372 0.42649156 0.6284074  0.7496257 ],[0.1518     0.30716345 0.34900865 0.34064886],[ 35.831566  94.49651  144.72096  185.81781 ],[ 29.413439  84.82005  110.195335 131.47397 ],[8.030011  7.6484046 7.2870216 6.9009576],[0.63179207 0.77575904 0.8722563  1.1848282 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,15.0,[0.00953525 0.0102217  0.01076925 0.01196415],[0.00177054 0.00198476 0.00221968 0.00267204],[2.7051232 2.8707047 3.011963  3.3073297],[0.49235648 0.5286661  0.5717464  0.65784115],[8.303607 8.302978 8.302391 8.301301],[0.12814221 0.12943506 0.13101561 0.13284706],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,15.0,[0.0220303  0.04447715 0.08439519 0.14292896],[0.00882132 0.02645771 0.05695653 0.09454842],[ 5.7280602 11.332889  21.733376  37.568623 ],[ 1.952355   6.2664714 14.768666  27.139912 ],[8.232519  8.198799  8.1433935 8.059388 ],[0.34080642 0.37997448 0.42302468 0.47454807],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,15.0,[0.1292721  0.3349462  0.48358643 0.5840677 ],[0.10769668 0.27093855 0.30345982 0.29885155],[ 30.997797  83.26698  128.86519  162.84018 ],[24.610064 63.368355 79.38836  88.417915],[8.091881  7.7108636 7.446576  7.289912 ],[0.5994177 1.0232517 1.1676841 1.1834824],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,15.0,[0.00155036 0.00175321 0.00202135 0.00211711],[0.00061857 0.00069111 0.00076655 0.00080563],[0.43959287 0.4980015  0.5746754  0.6042856 ],[0.14421365 0.16252811 0.17903264 0.19102332],[8.312798 8.312447 8.312082 8.31185 ],[0.16914001 0.16949123 0.16990642 0.1703452 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,15.0,[0.00420055 0.00808562 0.0135318  0.01996247],[0.00202546 0.0048085  0.00878713 0.01448487],[1.2136588 2.3501065 3.9752274 5.9156604],[0.5537228 1.3718421 2.6230245 4.392629 ],[8.311767 8.308512 8.304657 8.300531],[0.22118156 0.2309144  0.24058503 0.25061265],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,15.0,[0.01785222 0.04644425 0.08224566 0.11749677],[0.01620549 0.04955187 0.09571826 0.11740008],[ 4.932025 12.98315  22.531126 32.01185 ],[ 4.300359 14.429569 26.41312  30.934736],[8.26177  8.220619 8.179449 8.136294],[0.31919223 0.34159645 0.37817502 0.42689356],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,15.0,[0.00194669 0.00218551 0.00245587 0.00260987],[0.00075286 0.0007832  0.00082056 0.0008734 ],[0.5749176  0.64577764 0.726314   0.7723587 ],[0.21618122 0.22490837 0.23490141 0.24956469],[8.306313 8.306137 8.306005 8.305968],[0.04603437 0.04724805 0.04857298 0.0499724 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,15.0,[0.00447596 0.00816779 0.01290222 0.01843842],[0.00171725 0.00368351 0.00683844 0.01054983],[1.312177  2.3831644 3.7514539 5.377855 ],[0.49332654 1.0294752  1.8786901  2.9186254 ],[8.2970705 8.293732  8.289539  8.284352 ],[0.1446367  0.16368978 0.18252558 0.20167507],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,15.0,[0.01527711 0.03572525 0.06146091 0.09335375],[0.00886764 0.02409802 0.04294842 0.07499951],[ 4.5413094 10.599027  18.057144  27.145342 ],[ 2.7016568  7.519042  12.225868  19.084011 ],[8.291164  8.2742605 8.255194  8.229458 ],[0.2913463  0.32337102 0.35538813 0.39698955],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,15.0,[0.00364355 0.00385655 0.0040899  0.0042364 ],[0.00171503 0.00178971 0.00180246 0.00188656],[1.0739462 1.1373687 1.2066176 1.2510018],[0.50216186 0.52399135 0.52760017 0.5525359 ],[8.300196 8.299918 8.299656 8.299471],[0.02185191 0.02340835 0.02504078 0.02680204],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,15.0,[0.00785987 0.01138144 0.01563041 0.02072709],[0.00343152 0.00502822 0.00693446 0.00969038],[2.3004751 3.3425229 4.608436  6.137787 ],[0.98001105 1.4572724  2.035137   2.890387  ],[8.283154 8.279377 8.274993 8.270823],[0.13664044 0.15593801 0.1753105  0.19415192],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,15.0,[0.01769738 0.03166822 0.05124287 0.07252391],[0.0127504  0.01890233 0.03225057 0.04632831],[ 5.166818  9.191246 14.85096  21.401855],[ 3.3651698  5.156745   8.922327  13.826593 ],[8.296308 8.275339 8.250938 8.228991],[0.26175174 0.2931253  0.32715982 0.35377625],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,20.0,[0.00356367 0.00429239 0.00486086 0.00599194],[0.00206099 0.00280584 0.00364342 0.00529392],[0.7807235  0.86719155 0.93264663 1.0546472 ],[0.16201277 0.19048178 0.19275814 0.26822332],[8.330279 8.328848 8.327307 8.325735],[0.19019203 0.19479153 0.19975863 0.20507544],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,20.0,[0.02305611 0.06479607 0.1185609  0.22737157],[0.0321416  0.10305668 0.21303217 0.57670087],[ 2.4661927  5.924272  11.662507  20.196087 ],[ 1.0472654  3.6021082  8.535393  16.160776 ],[8.194645 8.177804 8.153246 8.12304 ],[0.5526644  0.61789197 0.68498975 0.7531755 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,20.0,[0.18261255 0.39938268 0.593293   0.8801092 ],[0.42754814 0.72373295 0.79220366 1.0541579 ],[ 11.754458  32.941483  71.90038  119.11301 ],[  8.705522  34.38402   77.49288  121.63426 ],[7.863757  7.7463984 7.5501475 7.3303227],[0.9987163 1.1479452 1.2844982 1.3800964],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,20.0,[0.01046218 0.01099875 0.01141864 0.01232114],[0.00130411 0.00182043 0.00226817 0.00325733],[2.8190882 2.8800547 2.9405756 3.0374722],[0.8322637  0.83694637 0.87518144 0.91135734],[8.25865  8.259199 8.25964  8.259985],[0.51570064 0.5162342  0.5169013  0.51781875],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,20.0,[0.02540664 0.05175551 0.09750561 0.12738915],[0.0152962  0.05505576 0.17748192 0.1348078 ],[ 4.7638288  7.7256403 12.531356  19.849392 ],[ 1.6257342  3.629914   7.292776  13.7708645],[8.132555 8.120024 8.099804 8.071486],[0.62809485 0.6774284  0.73169297 0.7870645 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,20.0,[0.10981812 0.43552274 0.5018877  0.76991373],[0.17266348 1.981342   0.8794177  0.7639303 ],[ 13.295682  33.669716  68.34913  117.971466],[  7.6304984  31.849228   67.159546  111.161285 ],[8.017748  7.8889327 7.6317444 7.2896733],[1.0036066 1.1204212 1.3481286 1.4707078],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,20.0,[0.00574705 0.00596322 0.00625986 0.00676816],[0.00293908 0.00299723 0.0030354  0.00320482],[1.5115399 1.5515343 1.6165673 1.7137542],[0.8865789  0.8914958  0.8943617  0.90830165],[8.20842  8.209418 8.210453 8.211262],[0.3535756  0.35480654 0.35609242 0.357611  ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,20.0,[0.01524861 0.03159448 0.05542242 0.09268284],[0.00825698 0.02230164 0.04153788 0.08065628],[ 3.1557963  5.8487544 10.253008  16.713102 ],[ 1.6161845  3.0539033  6.1764565 11.1482   ],[8.1580105 8.147114  8.130087  8.105416 ],[0.6215635  0.6738587  0.72652614 0.7800318 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,20.0,[0.0589516  0.1534927  0.31897634 0.528995  ],[0.05225751 0.17316091 0.36871353 0.57286274],[  9.26231   25.18016   55.851883 101.45605 ],[ 5.049164 22.822151 52.990566 95.918816],[7.993232  7.930863  7.7837987 7.562206 ],[0.9370773 1.0177191 1.1652561 1.3548213],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,20.0,[0.00631438 0.00792186 0.00918407 0.01242186],[0.00241503 0.00418159 0.00551764 0.01010322],[1.0070888 1.134543  1.2527944 1.5022557],[0.20598628 0.21815418 0.26540917 0.4090036 ],[8.318441 8.318732 8.318958 8.318783],[0.13167267 0.13415    0.13690703 0.1401048 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,20.0,[0.03196814 0.10772786 0.25182396 0.37422737],[0.02672172 0.11968735 0.3268023  0.39024183],[ 3.5881066 11.110129  26.277441  49.70682  ],[ 2.0792546  9.937435  25.12563   46.53596  ],[8.200227  8.146982  8.068171  7.9472723],[0.44015825 0.49773613 0.5832354  0.70685685],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,20.0,[0.33386365 0.75981444 1.0467541  1.1526539 ],[0.40171432 0.73829895 1.1450133  0.8548634 ],[ 42.919945 114.8279   171.24289  197.57623 ],[ 42.544888 100.06718  119.74102  119.92272 ],[8.032104  7.5139427 6.9048786 6.4471846],[0.7340867 1.0629499 1.379513  1.7074857],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,20.0,[0.00898015 0.00958556 0.00999825 0.01129763],[0.00187696 0.00220999 0.00256949 0.0035665 ],[2.2407875 2.3318312 2.4040294 2.614125 ],[0.36916527 0.388651   0.43879098 0.5553342 ],[8.279269 8.277836 8.276569 8.274662],[0.20141119 0.20363954 0.20604159 0.20865287],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,20.0,[0.02505912 0.06073539 0.12948102 0.22776037],[0.0124964  0.04445436 0.10063159 0.18938951],[ 5.365446 12.903214 28.39933  51.429386],[ 2.467623  11.8288355 30.395388  57.2173   ],[8.207174 8.170858 8.095466 7.971303],[0.40917817 0.44907552 0.48997617 0.5504696 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,20.0,[0.18245505 0.42385015 0.62426114 0.74671626],[0.15194972 0.31043184 0.35075146 0.3420372 ],[ 35.273994  93.792244 143.75949  185.11432 ],[ 29.42006  84.87781 109.91971 131.09114],[8.033352  7.6547575 7.2993126 6.916779 ],[0.6308176 0.7746974 0.8681947 1.1717204],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,20.0,[0.00872351 0.00912474 0.00945976 0.01038586],[0.00147909 0.00158146 0.00170476 0.00217857],[2.512653  2.6121566 2.7037437 2.9325356],[0.43932977 0.44921532 0.4762363  0.555826  ],[8.304547 8.304207 8.303915 8.303107],[0.1280403  0.12931101 0.13082364 0.13269007],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,20.0,[0.01997562 0.04044155 0.07852301 0.13529626],[0.00778246 0.02514116 0.05591976 0.09434156],[ 5.2551723 10.379295  20.274496  35.607338 ],[ 1.7911788  5.989121  14.477511  26.913671 ],[8.234971 8.203648 8.151037 8.070606],[0.34039503 0.3792375  0.42210686 0.47306126],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,20.0,[0.12738317 0.3325472  0.47985917 0.58153176],[0.10787499 0.27293634 0.30450633 0.30220643],[ 30.45768  82.49838 127.82792 162.1433 ],[24.505402 63.509464 79.4201   88.88981 ],[8.095346 7.716718 7.45439  7.294005],[0.5982521 1.0222843 1.1639149 1.189058 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,20.0,[0.00105408 0.00119255 0.00134948 0.00147743],[0.00052705 0.00057625 0.00063179 0.00067275],[0.2977059  0.3374425  0.38284874 0.4221934 ],[0.12712863 0.13739699 0.15023442 0.16180485],[8.313428 8.31319  8.312944 8.312688],[0.16907461 0.16942103 0.1698091  0.1702506 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
