model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02664528 0.05088469 0.08847229 0.14086631],[0.01485896 0.03188026 0.05956201 0.10335137],[ 5.3530183  9.906155  17.761467  28.67463  ],[ 2.5048513  4.950114  10.760406  19.834387 ],[8.146909 8.126925 8.094324 8.05216 ],[0.625175   0.6811964  0.74134636 0.80029064],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.07976285 0.26825458 0.51241946 0.7094497 ],[0.06581763 0.44018254 0.7076626  0.82425934],[ 12.634116  42.826138  89.804535 139.60115 ],[  5.7183433  43.948742   91.965096  129.01768  ],[7.9719877 7.8359795 7.6035476 7.322458 ],[0.95367724 1.1054156  1.3211695  1.521333  ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01640699 0.01882025 0.0221104  0.02645171],[0.00918977 0.01230875 0.01713582 0.02374885],[2.3386774 2.552446  2.8150268 3.2171423],[0.42029324 0.47229934 0.5653485  0.7829058 ],[8.314969 8.314861 8.314484 8.313636],[0.13183872 0.13435557 0.13733846 0.1408389 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.05294509 0.1532625  0.32756972 0.50583553],[0.04609459 0.17188947 0.3533888  0.5276577 ],[ 5.7762284 15.7185335 35.285286  63.201283 ],[ 3.032461 12.639465 30.646946 53.395123],[8.191668 8.126738 8.022008 7.853404],[0.44349247 0.5056084  0.6136589  0.85635823],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.36219814 0.83233744 1.1771123  1.3238764 ],[0.41842678 0.73797053 1.1413774  1.0394406 ],[ 49.76373 134.4223  197.47063 238.33087],[ 51.263683 124.49295  144.67778  148.35121 ],[8.013513  7.4136076 6.779299  6.1943665],[0.737271  1.1376232 1.412732  1.6883737],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01773084 0.01889605 0.02029135 0.02214592],[0.00365737 0.00413076 0.00499802 0.00613391],[4.095066  4.3295937 4.593422  4.961569 ],[0.6171009  0.75870466 0.9757678  1.2607344 ],[8.269206 8.26716  8.265076 8.262573],[0.2014705  0.2035974  0.20593874 0.20857123],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.04282358 0.09590099 0.1944569  0.32185024],[0.01739857 0.05609307 0.12781473 0.21885249],[ 9.014895 20.309935 41.631187 71.3923  ],[ 3.381759 13.797138 33.56116  62.095   ],[8.188196  8.134828  8.026226  7.8538575],[0.41093814 0.45424235 0.51364666 0.6098171 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.21854421 0.5384958  0.75269014 0.8645662 ],[0.18091404 0.42027003 0.40557307 0.37572816],[ 41.888462 120.40103  178.1457   221.42076 ],[ 31.9311  104.44226 131.41093 152.88377],[7.9835553 7.4085255 6.9122643 6.504106 ],[0.68023807 1.0596502  1.2249578  1.3310013 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01657248 0.01745    0.01852794 0.0200663 ],[0.00282016 0.00315214 0.00374545 0.00470823],[4.518506  4.7525783 5.0436726 5.450452 ],[0.7520923 0.8574352 1.0253003 1.2843142],[8.296911 8.295994 8.294849 8.293408],[0.12800558 0.12920654 0.13068189 0.1324391 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03543643 0.06866329 0.12844615 0.20832361],[0.01347294 0.03894634 0.08501419 0.13870212],[ 9.038068 17.399298 33.030613 54.626503],[ 2.8546834  8.86561   20.921556  36.47758  ],[8.218661  8.170368  8.08452   7.9580317],[0.3431602  0.38785562 0.44739467 0.53387284],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.17291307 0.43878934 0.64628464 0.7424698 ],[0.13274507 0.33398548 0.36546895 0.32789022],[ 43.392365 114.98105  179.2629   218.41371 ],[ 34.40036   95.41132  113.477005 125.70205 ],[8.033659  7.466768  7.0622463 6.6846256],[0.6120299 1.1987216 1.3361645 1.4957695],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.003291   0.00373554 0.00429615 0.00500834],[0.00124291 0.00146799 0.0018024  0.00243086],[0.9465521 1.0762815 1.2399497 1.444854 ],[0.316153   0.3864005  0.48752788 0.6637761 ],[8.310856 8.310253 8.3096   8.308952],[0.16915609 0.16950972 0.16993226 0.17044067],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00669445 0.01109375 0.01969497 0.03057832],[0.00251793 0.00498845 0.01054058 0.0186404 ],[1.965575  3.2549632 5.835766  9.168809 ],[0.73765767 1.5091344  3.2381256  5.8326287 ],[8.309186 8.304742 8.297968 8.29012 ],[0.22128917 0.23108381 0.24138527 0.25244042],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02202648 0.06390735 0.10648553 0.16955641],[0.01980699 0.07712878 0.10726364 0.19021684],[ 6.027666 17.779469 29.4282   46.785942],[ 4.9191575 22.250544  29.161232  51.21724  ],[8.255522 8.199697 8.154643 8.029502],[0.32496387 0.35708123 0.37856755 0.72982246],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00457586 0.00502764 0.00552619 0.00622197],[0.00164084 0.00173004 0.00190165 0.00232789],[1.3613645 1.4967563 1.6467372 1.8550038],[0.48103094 0.5108298  0.56991845 0.70403445],[8.303271  8.3028755 8.302489  8.3021145],[0.04640692 0.04753326 0.04876705 0.05014997],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00780736 0.01200464 0.01949118 0.02881421],[0.00228059 0.00436037 0.00837564 0.01425304],[2.2928336 3.525791  5.7209888 8.498009 ],[0.6457514 1.286979  2.4613523 4.2571216],[8.29356  8.288907 8.28272  8.274831],[0.14478673 0.16385387 0.18286487 0.2016633 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01864494 0.05306011 0.08772921 0.13804099],[0.01125293 0.04677137 0.06374009 0.12448313],[ 5.433011 15.894663 25.948065 40.911304],[ 2.9512625 15.23139   19.236927  36.96667  ],[8.286468 8.26048  8.23364  8.193844],[0.294382  0.3297614 0.3696059 0.4286951],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00774504 0.00824811 0.00870018 0.00938328],[0.00329907 0.00351075 0.00381079 0.00438031],[2.2862198 2.4350104 2.569117  2.7718756],[0.9650495 1.0269712 1.116678  1.2875124],[8.295888 8.29537  8.294944 8.294465],[0.02280562 0.0243428  0.02598261 0.02771496],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01427362 0.01773281 0.02402273 0.03144957],[0.00610706 0.00717135 0.0096408  0.01307612],[4.1845646 5.1961713 7.0707173 9.305972 ],[1.789409  2.0997148 2.8733737 3.961036 ],[8.2764845 8.272099  8.266473  8.260104 ],[0.13690735 0.15625052 0.17606172 0.19584034],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02300887 0.04475636 0.06915814 0.0952179 ],[0.01106762 0.03484417 0.04517792 0.06380219],[ 6.7429566 13.246076  20.644567  28.991745 ],[ 3.0065784 12.287965  15.745322  24.140558 ],[8.291461  8.26654   8.2412405 8.214815 ],[0.26244998 0.29514283 0.32839632 0.3556575 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00698081 0.00753337 0.00826072 0.00938279],[0.00347899 0.00403931 0.0049199  0.00645636],[1.5820034 1.6557956 1.7325656 1.874232 ],[0.32005426 0.34327894 0.3843724  0.49539295],[8.329582 8.32818  8.326691 8.325104],[0.19014862 0.19469629 0.19960773 0.20486106],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02776257 0.07480823 0.14903443 0.254231  ],[0.04142053 0.10358433 0.24938507 0.5971418 ],[ 3.3825846  8.255538  16.919458  28.990704 ],[ 1.2850378  4.8790855 11.86045   23.703922 ],[8.193766 8.173008 8.140683 8.097952],[0.55231655 0.6168063  0.6838105  0.7557303 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.34102443 0.7042593  0.80991834 1.0415516 ],[1.0927622 2.4742475 1.0363433 1.2073117],[ 13.386003  43.11239   88.617714 146.0367  ],[  7.668945  44.11573   89.413155 145.83548 ],[7.851643  7.727012  7.5412583 7.2281036],[1.0224477 1.1211102 1.2425901 1.516592 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01712543 0.01768845 0.0183052  0.01950045],[0.00264279 0.00289839 0.00359251 0.00473632],[4.392014  4.5025735 4.602234  4.8137097],[1.2367562 1.27753   1.3676661 1.5098132],[8.25499  8.255384 8.255786 8.255976],[0.5158858 0.516343  0.5169566 0.5178208],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.03746461 0.07447094 0.14654516 0.1892085 ],[0.02413134 0.07310423 0.28020042 0.20943233],[ 6.983073 11.631933 19.407581 30.120747],[ 2.2470534  5.3734207 11.948362  21.885603 ],[8.126431 8.10686  8.075426 8.034471],[0.6304625 0.6833979 0.7435858 0.8051458],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.15424119 0.40238464 0.67352796 0.8183107 ],[0.3386364 1.0067779 0.9865758 0.6430286],[ 18.456488  46.1728    94.68976  141.94504 ],[ 10.5506525  46.8933     98.2704    133.70247  ],[7.9970317 7.8476024 7.50701   7.185203 ],[1.0208052 1.1262441 1.4304882 1.447583 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.01009354 0.01042812 0.01082465 0.01159789],[0.00473786 0.0048203  0.00490974 0.00521487],[2.6042361 2.6866608 2.7642891 2.9315774],[1.435202  1.4567645 1.4746332 1.521415 ],[8.204363  8.205252  8.20618   8.2069845],[0.35380065 0.35498285 0.3562723  0.3577458 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.02195195 0.04383326 0.07887028 0.1292814 ],[0.01223284 0.02800361 0.05469495 0.09687417],[ 4.566514  8.673623 16.015623 26.492847],[ 2.358441   4.8111253 10.53803   19.43537  ],[8.151857 8.135067 8.106386 8.068147],[0.62306315 0.6773842  0.73533    0.7918634 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.07282815 0.25821358 0.4943676  0.69101256],[0.06090876 0.4486417  0.6869588  0.79383445],[ 11.558691  41.24609   87.91166  137.47585 ],[  5.677004  44.123795  92.150185 129.41335 ],[7.980417  7.8479567 7.6223474 7.3565784],[0.94759935 1.0992559  1.3103855  1.4963598 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.01168276 0.01300273 0.01494699 0.0182526 ],[0.00422677 0.00570078 0.00860098 0.0140323 ],[1.9591441 2.0845573 2.2370074 2.5382712],[0.38992593 0.40661153 0.4542996  0.61741704],[8.316786 8.317113 8.317221 8.316854],[0.13181591 0.13429162 0.13722175 0.14059232],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.04268022 0.13802229 0.30454695 0.4784993 ],[0.0379151  0.17335694 0.3464369  0.5071855 ],[ 4.9185543 14.276207  33.12488   60.618202 ],[ 2.9130664 12.616475  30.32541   53.73471  ],[8.196268  8.135155  8.035104  7.8671374],[0.44174153 0.5023112  0.6097711  0.8704154 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.35089147 0.8161293  1.156052   1.3059059 ],[0.4283223 0.738145  1.0947033 1.0034319],[ 48.5997  133.64566 196.61581 237.88051],[ 51.31974 125.09629 145.12614 148.53171],[8.019432  7.4207487 6.784069  6.2108116],[0.73688656 1.1413684  1.4370517  1.6671565 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01522678 0.01585859 0.01662886 0.01801813],[0.00273885 0.0029555  0.00344175 0.00433495],[3.6135504 3.745673  3.887796  4.1600347],[0.5084693  0.56858385 0.69686735 0.91325814],[8.271603 8.270039 8.268476 8.266443],[0.20154046 0.20370719 0.20608813 0.20867693],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.03700422 0.0863997  0.18128924 0.30575877],[0.01565824 0.0561669  0.12616739 0.21459915],[ 7.8953457 18.468084  39.346336  68.63861  ],[ 3.2091014 13.704732  33.79483   62.31053  ],[8.194095  8.145412  8.041677  7.8740983],[0.40946415 0.45133334 0.5085235  0.60471135],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.20944838 0.5248531  0.74076265 0.85088843],[0.18131402 0.41347483 0.40492302 0.36818483],[ 40.13675 118.59697 176.75012 219.5628 ],[ 31.769428 104.76617  131.83391  153.04277 ],[7.9951077 7.4242787 6.9321504 6.530445 ],[0.6783402 1.0590672 1.219002  1.3355731],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01465049 0.01513858 0.01574677 0.01689997],[0.00258179 0.00267528 0.00300983 0.00371352],[4.0134225 4.1456714 4.314063  4.625745 ],[0.6774505 0.7147764 0.8197266 1.0257264],[8.2995615 8.299152  8.298608  8.297678 ],[0.1279896  0.12918597 0.13065991 0.13238451],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.03086285 0.06071471 0.11759041 0.1947411 ],[0.01252839 0.03663577 0.0818923  0.13313657],[ 7.9124074 15.456495  30.345205  51.34738  ],[ 2.7136195  8.409447  20.140907  35.39581  ],[8.224922  8.181864  8.101702  7.9819665],[0.3420289  0.38510418 0.4423962  0.5228805 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.16452883 0.4314289  0.63585055 0.73298573],[0.1309997  0.33531493 0.36431706 0.32675958],[ 41.461002 113.25642  176.851    215.89409 ],[ 34.147953  96.1099   113.68867  125.67645 ],[8.047629  7.482865  7.089332  6.7053313],[0.6061578 1.1965148 1.3282571 1.496138 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00236155 0.00256097 0.00281326 0.00323954],[0.00114406 0.00119591 0.00129883 0.00159748],[0.67440844 0.7319368  0.807097   0.9307525 ],[0.2759135  0.2873234  0.32021892 0.4062339 ],[8.312098  8.311834  8.3115425 8.311243 ],[0.16918096 0.16952264 0.1699088  0.17036186],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00455335 0.00797062 0.01527997 0.0254064 ],[0.00218431 0.00457866 0.01005206 0.01823607],[1.3353065 2.3359919 4.5277605 7.6247015],[0.6358318 1.4025658 3.1316853 5.737975 ],[8.312025 8.309047 8.304113 8.297659],[0.22111365 0.23059654 0.24065606 0.25155205],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01893184 0.0597623  0.10222577 0.16467372],[0.01878413 0.07552443 0.10770782 0.19097003],[ 5.1745076 16.62078   28.224375  45.435246 ],[ 4.8383145 21.755886  29.129557  51.530235 ],[8.259747 8.206042 8.162769 8.05125 ],[0.32358932 0.35495737 0.37670854 0.65854496],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00369239 0.00391625 0.00413038 0.00460757],[0.00166224 0.00166747 0.00172249 0.0019205 ],[1.0990496 1.166063  1.230243  1.3729641],[0.48351574 0.4864036  0.5059371  0.5703211 ],[8.304508  8.304456  8.304427  8.3043585],[0.04646587 0.04763599 0.0489185  0.05030248],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00589969 0.00890925 0.01537231 0.02369242],[0.00204647 0.00395406 0.00785756 0.01327992],[1.7385542 2.621112  4.516168  6.981194 ],[0.5936841 1.1899358 2.3323097 3.9704928],[8.296276 8.293238 8.288579 8.282364],[0.14448452 0.16342409 0.18226106 0.20092094],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01562113 0.04888866 0.0829979  0.13406037],[0.01051207 0.04628342 0.06372848 0.12512434],[ 4.564423 14.69696  24.616673 39.739605],[ 2.804092 15.136629 19.45843  37.258533],[8.290793 8.266919 8.242459 8.205201],[0.29324028 0.3280749  0.3667096  0.42215085],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00692444 0.00722094 0.00742098 0.0078586 ],[0.00319514 0.00331127 0.00348691 0.00384117],[2.0440044 2.131609  2.1912675 2.320956 ],[0.93489516 0.96822923 1.0197368  1.1246953 ],[8.297017 8.296767 8.296649 8.296462],[0.02277578 0.02428834 0.02588377 0.02758561],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.01222521 0.01468235 0.01999047 0.02666827],[0.00590903 0.00686434 0.00935337 0.0131882 ],[3.5913737 4.3073997 5.8885317 7.8859553],[1.7335688 2.0052102 2.7496016 3.891821 ],[8.279377 8.276496 8.272536 8.26755 ],[0.13669771 0.15597303 0.17562465 0.19530539],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.02011456 0.04158514 0.06519548 0.09076207],[0.01047542 0.03508217 0.0459617  0.06500251],[ 5.8898997 12.315444  19.468596  27.648603 ],[ 2.8587549 12.336565  15.929822  24.202269 ],[8.295346 8.271833 8.248291 8.223427],[0.26197818 0.29409754 0.32694203 0.35387397],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00596204 0.00630403 0.00675901 0.0077006 ],[0.00237677 0.00262531 0.00322822 0.00461779],[1.4694638 1.5148944 1.5579262 1.6745903],[0.30243665 0.30702698 0.33203083 0.42244926],[8.330124 8.328858 8.327506 8.326045],[0.19015852 0.19471231 0.199637   0.2048855 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02578277 0.07109318 0.14411497 0.24871701],[0.04099345 0.10221802 0.239895   0.5865267 ],[ 3.1452012  7.8731337 16.468521  28.525166 ],[ 1.2568779  4.845353  11.88002   23.812685 ],[8.195063 8.175081 8.143284 8.100855],[0.55170715 0.615781   0.6825137  0.7540924 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.3461975  0.66994375 0.79110837 1.0234611 ],[1.1243913 2.2634006 1.0058954 1.178465 ],[ 13.177585  42.732388  88.27601  145.38768 ],[  7.7237935  44.09678    89.433556  145.68187  ],[7.8529863 7.730403  7.5466595 7.2417912],[1.0224802 1.1182886 1.2373632 1.4890275],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01610458 0.0165106  0.01687525 0.01782954],[0.0020931  0.0022586  0.00274933 0.00377309],[4.2172227 4.300842  4.356381  4.5263715],[1.15419   1.1819445 1.239501  1.3540765],[8.2558775 8.256436  8.257024  8.257403 ],[0.5159188  0.51635927 0.51695913 0.5178043 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.03457087 0.07081351 0.13946754 0.18240678],[0.01981569 0.0720471  0.26317656 0.20019087],[ 6.617403 11.076917 18.687208 29.245352],[ 2.1857133  5.3257446 11.892299  21.779972 ],[8.128809 8.110525 8.080367 8.040636],[0.6296841  0.68220395 0.741749   0.8027035 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.14581786 0.39286968 0.6655908  0.8103458 ],[0.29236627 0.986241   0.96325165 0.6464845 ],[ 17.996468  45.669086  94.25064  141.11919 ],[ 10.5736685  47.24754    98.81752   134.01012  ],[8.001276  7.853498  7.5147395 7.2017546],[1.0170764 1.1214324 1.4214559 1.438752 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00948275 0.00966605 0.00987637 0.01048381],[0.00467322 0.0047331  0.00476713 0.00495923],[2.4737394 2.523993  2.5616915 2.698993 ],[1.4122335 1.4287219 1.435027  1.4666632],[8.205077 8.206146 8.207256 8.208221],[0.3537209  0.35489172 0.35617608 0.35761085],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.02063507 0.04182756 0.07637201 0.125959  ],[0.01190965 0.02782824 0.05422261 0.09600214],[ 4.308116  8.251217 15.487787 25.828697],[ 2.333002   4.7806673 10.508069  19.39981  ],[8.153283 8.13735  8.109075 8.071335],[0.62261385 0.6768126  0.73496515 0.7918145 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.07042518 0.25322926 0.4855039  0.6808045 ],[0.05943647 0.43901217 0.67292565 0.7700552 ],[ 11.195836  40.691536  87.14704  136.81386 ],[  5.6004305  44.109207   92.160225  129.49416  ],[7.9826508 7.852223  7.6289153 7.3650994],[0.9466125 1.097883  1.307891  1.489518 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.01027394 0.01133536 0.01282278 0.01589472],[0.00357335 0.00508709 0.00760022 0.01297213],[1.833496  1.9265218 2.0357363 2.3018498],[0.379491   0.38949323 0.43019775 0.577373  ],[8.317358 8.317857 8.318152 8.317961],[0.13180783 0.13427499 0.13718127 0.14052859],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.04021215 0.13318226 0.30121475 0.47466376],[0.04088972 0.17025954 0.35269904 0.5066519 ],[ 4.635274 13.755592 32.452274 59.655285],[ 2.8704867 12.580417  30.305582  53.309387 ],[8.197732 8.138059 8.039314 7.874881],[0.44145402 0.50141317 0.60868984 0.86743724],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.34749836 0.815378   1.1536094  1.3007934 ],[0.42348117 0.74260247 1.0934898  1.008938  ],[ 48.524586 133.60254  196.79718  237.8169  ],[ 51.571842 125.57734  145.8125   148.40051 ],[8.0211115 7.418416  6.7825737 6.2177663],[0.73593044 1.1546506  1.4557661  1.6742723 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.01432089 0.01477897 0.01532048 0.01655521],[0.0024933  0.00265078 0.00301164 0.00381222],[3.4521713 3.5493848 3.651413  3.8895388],[0.47939175 0.5180458  0.627217   0.82467633],[8.272388 8.270995 8.269619 8.267768],[0.20159347 0.20379771 0.20617868 0.20876645],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.03498109 0.08287607 0.17669004 0.30002296],[0.01496029 0.0548753  0.12524451 0.21344475],[ 7.527655 17.808748 38.428185 67.480354],[ 3.1551938 13.512343  33.415707  61.78879  ],[8.196072  8.149291  8.047569  7.8824806],[0.4090023  0.45054084 0.50725466 0.6026178 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
