model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.05128348 0.10039195 0.16093779 0.2412395 ],[0.01862775 0.05039973 0.07442931 0.1564674 ],[14.919498 29.928127 48.152145 71.74617 ],[ 4.798879 16.927048 23.884537 45.557102],[8.240853 8.183764 8.123746 8.001925],[0.30427974 0.34019464 0.38484302 0.61545146],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01775835 0.02136781 0.02782119 0.03296605],[0.00554787 0.00904056 0.01305472 0.01637884],[5.245285  6.3152103 8.218564  9.730038 ],[1.6302532 2.667486  3.8469331 4.814693 ],[8.2822   8.277422 8.269787 8.265046],[0.02359315 0.02700357 0.03070199 0.03364656],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.03845066 0.05564482 0.08332725 0.11553625],[0.01013384 0.01560781 0.02266894 0.03911949],[11.254084 16.299864 24.520699 34.35002 ],[ 2.9114451  4.50117    6.738507  12.488189 ],[8.242752 8.218593 8.185015 8.149681],[0.13877787 0.1597726  0.1818681  0.20773418],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.05478508 0.09434856 0.14329697 0.2043757 ],[0.02035245 0.04639198 0.06362218 0.11759073],[16.03351  27.996567 42.800434 61.925243],[ 5.1856155 14.422808  20.904747  40.299892 ],[8.248157 8.193538 8.135561 8.042574],[0.2704488  0.3069138  0.3471387  0.42976725],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01900361 0.02240975 0.02781746 0.03147256],[0.01577426 0.01773515 0.02204021 0.02492262],[3.3384705 3.9377394 4.740613  5.3024507],[0.9331647 1.316193  1.663713  1.8948939],[8.323167 8.31922  8.314362 8.310772],[0.190153   0.19469295 0.19962272 0.20492426],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.05418645 0.11706293 0.20494857 0.29195243],[0.06186511 0.14851163 0.2850115  0.3853283 ],[ 6.507388 13.959072 27.199726 45.796696],[ 1.6872572  5.707351  15.174592  30.498098 ],[8.177462 8.143062 8.088759 8.022293],[0.56070614 0.63242143 0.708094   0.7862754 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.3995703  0.5524172  0.8159442  0.97463906],[1.4750427 0.9844752 1.034139  0.9444823],[ 17.838097  54.89354  108.94011  169.36208 ],[  8.756793  47.580334  95.000145 153.51888 ],[7.824385  7.6533923 7.358675  6.9012012],[1.0438159 1.1891053 1.4080184 1.7764215],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.0305145  0.03369018 0.03926349 0.04345207],[0.00982002 0.01199507 0.01578177 0.01918101],[7.313143  7.959131  8.96612   9.7792635],[2.6191266 3.1501615 3.789796  4.3549905],[8.243844 8.241457 8.23739  8.235047],[0.5155464 0.516357  0.5170142 0.5178596],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.06688059 0.12587798 0.21625648 0.26756445],[0.05069815 0.12827188 0.37028697 0.2479301 ],[12.147475 20.26079  32.41399  49.4789  ],[ 3.9480703  8.209982  17.922327  33.686928 ],[8.098996  8.059443  8.005756  7.9400387],[0.63775045 0.6973127  0.7604464  0.8301903 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.21348354 0.53901845 0.67069334 0.8530954 ],[0.5552812  1.6153396  0.68970937 0.5748355 ],[ 25.731243  67.75526  121.44469  174.03845 ],[ 12.967231  62.40484  117.70895  155.53317 ],[7.9501286 7.737367  7.334068  6.8889923],[1.0563949 1.187547  1.4949243 1.61011  ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01818437 0.02078337 0.02433369 0.02698559],[0.00682004 0.00799424 0.00953867 0.01079017],[4.55396   5.181094  5.950041  6.5362024],[2.0943308 2.4082906 2.6895132 2.9680893],[8.195189 8.19332  8.190723 8.189371],[0.3549976  0.35614324 0.35775778 0.35926443],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.04001202 0.07534787 0.1234297  0.19116354],[0.02056235 0.04445376 0.06905328 0.11279167],[ 7.9717717 14.706098  26.26377   43.226917 ],[ 3.3033106  6.546684  14.823852  28.982548 ],[8.131845 8.100521 8.054218 7.993887],[0.6309206  0.6917522  0.75319624 0.8189832 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.0948106  0.27116868 0.4870239  0.68250066],[0.0740191  0.2626105  0.41986582 0.55021864],[ 15.798978  54.218067 108.238655 164.37198 ],[  7.1791487  57.535862  112.33757   148.62334  ],[7.953977  7.7953105 7.4963775 7.1642284],[0.966613  1.1194509 1.3686445 1.6085542],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02903806 0.03533313 0.04524582 0.05357426],[0.01940305 0.02549572 0.03561871 0.04646127],[4.032605  4.7386136 5.7221155 6.6161504],[0.78710455 1.0571071  1.381741   1.7394483 ],[8.309184  8.306579  8.3027525 8.299586 ],[0.13206322 0.13476513 0.13797018 0.14173833],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.07517307 0.19784544 0.3568742  0.4910131 ],[0.0558829  0.19659446 0.3193665  0.35897115],[ 8.664353 21.902206 46.665985 82.35991 ],[ 3.28081  15.04507  35.157932 61.74473 ],[8.178775  8.097031  7.9609685 7.732853 ],[0.44698095 0.5150746  0.6499089  0.9720301 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3689664  0.7781704  0.96153444 1.0571798 ],[0.36524677 0.56220865 0.5211539  0.50117236],[ 57.318226 152.91269  211.48212  240.58142 ],[ 51.640846 125.65924  137.54585  139.38974 ],[7.9841113 7.1950016 6.5366607 5.980513 ],[0.75702626 1.3675652  1.5627488  1.722245  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02678158 0.03035606 0.03551675 0.03953565],[0.00674232 0.00854386 0.01104868 0.01313817],[6.1847286 6.892652  7.857294  8.63058  ],[1.1051841 1.5945482 2.0598505 2.5266125],[8.259252  8.254919  8.249511  8.2454605],[0.20110136 0.20308693 0.20543347 0.2081525 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
