model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,A,1e-07,30,False,False,TDD,phase,20.0,[0.16038193 0.39573735 0.5359999  0.82762986],[0.08282066 1.2561553  0.7765173  0.80185217],[ 37.21451   53.134262  84.905334 132.969   ],[ 20.071703  37.51534   73.03028  118.82523 ],[8.000788 7.885184 7.618099 7.292085],[1.0113952 1.1227705 1.3652308 1.4656907],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,phase,20.0,[0.01879458 0.01910548 0.01972668 0.02010003],[0.01184251 0.01203663 0.01222854 0.01245325],[4.9470377 5.0244985 5.2006745 5.290674 ],[3.3218396 3.3822598 3.4627573 3.5241098],[8.196166 8.197277 8.198049 8.199126],[0.35317096 0.3543946  0.35586682 0.35749722],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,phase,20.0,[0.02706545 0.0419038  0.0646971  0.09775439],[0.01437519 0.02511893 0.04254876 0.07775849],[ 6.3831153  8.851595  13.104999  19.036066 ],[ 4.3578725  5.3767686  7.7719345 11.968112 ],[8.146201  8.1372385 8.1213875 8.100323 ],[0.62138593 0.6729772  0.7238032  0.77395827],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,phase,20.0,[0.0609441  0.13573116 0.31798297 0.5505594 ],[0.04461585 0.13231282 0.3657521  0.5974183 ],[ 10.781616  23.855156  54.063915 100.34374 ],[ 5.647982 19.430113 47.747967 88.4245  ],[7.992743  7.946305  7.8044653 7.5365357],[0.93435955 1.0072696  1.1564671  1.4223137 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,phase,20.0,[0.03880982 0.03928888 0.04108426 0.04271923],[0.01267705 0.01283938 0.01368688 0.01511069],[8.104112 8.166819 8.376642 8.508879],[2.0901625 2.104714  2.139913  2.1745768],[8.308479  8.3092375 8.309624  8.310034 ],[0.1333884  0.13578498 0.13862324 0.14173265],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,phase,20.0,[0.05887798 0.1193642  0.25127426 0.3776142 ],[0.03041158 0.10581734 0.28537366 0.34809282],[ 9.680519 15.578601 29.191338 50.090736],[ 3.1186743  8.026428  21.559721  41.589165 ],[8.19243   8.147911  8.076897  7.9748325],[0.44103038 0.49271128 0.57147133 0.6771918 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,phase,20.0,[0.3050064  0.79210275 1.0423689  1.1818043 ],[0.3418899 0.7910368 0.9152484 0.9117184],[ 43.405285 113.796005 163.62015  192.95251 ],[ 42.39225  99.75317 121.37539 117.15363],[8.0746565 7.546583  7.023606  6.709798 ],[0.68414813 1.0973855  1.3637891  1.4055197 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,phase,20.0,[0.06465164 0.06522372 0.06633838 0.06713524],[0.01096827 0.01108359 0.01126665 0.01151552],[19.458515 19.602846 19.85074  20.048046],[3.626863  3.6832607 3.7365375 3.8044024],[8.240162 8.238614 8.236068 8.233859],[0.20046997 0.20263927 0.20504121 0.2076533 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,phase,20.0,[0.08017639 0.10993998 0.17131037 0.2666989 ],[0.0155482  0.03832556 0.09580223 0.18502064],[22.527468 28.831726 41.650024 62.172535],[ 6.366574 13.182743 30.23306  55.035545],[8.172     8.139003  8.07081   7.9551473],[0.40980357 0.44904426 0.48937598 0.54451734],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,phase,20.0,[0.20720108 0.44730446 0.66250306 0.78858453],[0.14918225 0.30638415 0.3528269  0.37228018],[ 45.971268 101.92671  154.28416  192.28117 ],[ 26.085873  79.65767  117.70841  129.48557 ],[8.029145  7.6686926 7.2876296 6.879053 ],[0.6256194 0.7460283 0.8536155 1.3101705],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,phase,20.0,[0.05109237 0.05175563 0.05280088 0.05367448],[0.01242638 0.01245504 0.01236237 0.0124639 ],[15.846138 16.044321 16.332691 16.590305],[4.1613164 4.1734557 4.160064  4.194104 ],[8.290894 8.290593 8.289595 8.288782],[0.1289653  0.13013285 0.13173452 0.1334573 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,phase,20.0,[0.06312606 0.08107108 0.11546443 0.16843967],[0.01567101 0.02878579 0.05606346 0.10033128],[18.559494 23.084854 32.081436 46.37654 ],[ 5.565493  8.467211 15.670935 29.213545],[8.220846 8.191198 8.139481 8.055896],[0.3405086  0.37792802 0.42106244 0.4802262 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,phase,20.0,[0.1528247  0.36543438 0.5194974  0.6252095 ],[0.09914248 0.27833298 0.32085723 0.34372735],[ 39.490944  90.92774  138.51031  175.09694 ],[23.24219  60.642906 81.239296 97.19881 ],[8.102497  7.730622  7.4255652 7.1871724],[0.58682716 0.9786072  1.1524048  1.2985976 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,phase,20.0,[0.00375928 0.00383212 0.00412263 0.00423114],[0.00244373 0.00247182 0.00251008 0.0025506 ],[1.0848718 1.1071106 1.1923652 1.2220035],[0.66494054 0.67081976 0.68107647 0.68596417],[8.311208 8.311043 8.310793 8.310532],[0.16926071 0.169591   0.17000313 0.17045008],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
