model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,0,[1.0709047 1.199427  1.294776  1.397214 ],[0.5650448  0.65239984 0.7086097  0.7538062 ],[315.12512 352.82608 381.25394 412.0162 ],[162.35062 187.48375 204.5812  219.36217],[7.6916156 7.735901  7.7568297 7.7638555],[0.8811845  0.6772188  0.5120253  0.40726718],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,0,[1.0569805 1.0988239 1.2224662 1.338826 ],[0.5586899  0.58339816 0.6646578  0.7336476 ],[314.0666  328.8407  365.5082  400.95563],[171.39868 184.76268 205.02133 227.60461],[7.780555  7.767013  7.7711287 7.791774 ],[0.6533828  0.58590007 0.51568156 0.4376602 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,0,[0.39929694 0.44965118 0.5042123  0.5626641 ],[0.2369264  0.28852203 0.34374782 0.40184465],[118.79698 133.89311 150.24792 167.77336],[ 71.201126  86.67442  103.234825 120.64919 ],[8.049381 8.049027 8.048864 8.048534],[0.03571415 0.03686317 0.03764695 0.03888115],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,0,[0.99203336 1.1101635  1.2107303  1.3128035 ],[0.55252135 0.6475788  0.7231128  0.78447574],[292.7566  327.02933 356.12268 385.8651 ],[161.39551 187.30708 206.89737 222.51974],[7.7833967 7.79078   7.7926874 7.795936 ],[0.63529146 0.55257446 0.45424044 0.3678906 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,0,[0.95977896 0.9863654  1.1168724  1.2415195 ],[0.6526082  0.69762737 0.8104607  0.9128594 ],[279.25958 284.30652 320.01474 354.47293],[176.31987 182.13937 212.37651 242.01874],[7.7925215 7.770842  7.768299  7.7808475],[0.7451817  0.6057505  0.586013   0.52124214],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,5,[0.4197196  0.4787584  0.54365003 0.6137181 ],[0.3002922  0.34644195 0.39904368 0.45645946],[ 98.366936 116.27891  135.70789  156.44257 ],[ 76.42719   93.23155  111.230896 130.20807 ],[8.226517 8.224068 8.221378 8.218762],[0.19190766 0.19685256 0.20216654 0.20784064],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,5,[2.1097295 2.535103  2.8682716 2.723043 ],[2.9509163 3.4293227 4.79782   3.3370705],[224.88605 269.23364 315.31204 359.9301 ],[112.64509 134.22745 158.54593 181.59161],[7.4701757 7.334562  7.2627087 7.2119985],[1.1100148 1.2499882 1.2793623 1.328011 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,5,[5.3763456 5.1238422 4.70183   4.4065375],[13.567585  9.700688  8.479382  5.567297],[271.46646 337.442   390.15222 435.89337],[142.90239 198.06178 245.6102  273.36038],[6.732644  6.716365  6.6932373 6.728949 ],[1.4597967 1.3279939 1.4089391 1.4378662],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,5,[0.36053935 0.40967315 0.46316865 0.5205009 ],[0.26609424 0.31471914 0.36826926 0.42563677],[ 80.51629  94.26227 109.12874 125.02836],[ 73.39654   89.462456 106.734146 124.95609 ],[8.153517 8.152567 8.151505 8.150399],[0.5203933  0.52128816 0.5222001  0.5231763 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,5,[1.6167108 1.972364  2.3575509 2.3184528],[1.781193  2.6213045 4.2368584 2.5002034],[237.48647 280.95392 324.70105 368.02258],[126.84954 154.2559  180.232   204.23048],[7.259352  7.1768093 7.1191816 7.0680275],[1.3614944 1.392223  1.404479  1.4637778],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,5,[2.7824318 3.1770728 4.017437  3.7729805],[6.811844  4.8651857 9.314695  6.4395533],[292.18936 348.3059  393.58752 416.92493],[152.87817 194.15907 230.24728 251.626  ],[6.8158813 6.6580925 6.4325905 6.282508 ],[1.5685906 1.5771232 1.5989776 1.5876479],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,5,[0.34159434 0.3983634  0.4598793  0.5258515 ],[0.2356097  0.2869106  0.34196404 0.4000937 ],[ 95.97301 113.47996 132.45006 152.77321],[ 79.511734  96.89913  115.52669  135.18237 ],[8.093327  8.092874  8.0924015 8.091719 ],[0.36462247 0.36642385 0.36859187 0.37083077],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,5,[1.1644415 1.4296312 1.6184409 1.8558912],[0.88908255 1.2861227  1.3478621  1.6059817 ],[232.10199 278.8454  327.71915 377.0714 ],[114.1866  140.4451  169.14325 199.43376],[7.231924  7.120221  7.0845637 7.0670347],[1.2852743 1.3777634 1.3082229 1.2694819],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,5,[1.6762787 1.9707838 2.2498708 2.4038682],[1.6396313 1.9318967 2.2818303 2.3794808],[284.84177 342.2713  397.28204 445.81573],[135.04109 175.28726 219.73135 262.65027],[6.5927367 6.4950657 6.4791274 6.5351753],[1.548366  1.5432729 1.5535301 1.5628895],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,5,[0.55669355 0.6322674  0.71430427 0.8054616 ],[0.34958902 0.4024946  0.46166238 0.54362684],[ 97.619255 115.54333  134.97894  155.82779 ],[ 61.483063  75.22137   89.97688  105.534195],[8.188854 8.181918 8.174324 8.165762],[0.14016563 0.1452956  0.15131208 0.15833364],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,5,[2.2175977 2.839164  2.963013  2.9711444],[1.8843341 2.9521441 2.4261174 2.0589364],[283.26816 336.22726 386.3363  431.04895],[102.27598  123.180595 145.62555  167.25502 ],[6.645024  6.431214  6.353734  6.3965826],[1.328304  1.4810112 1.5155722 1.42509  ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,5,[2.088103  2.216789  2.5753393 2.926986 ],[1.749482  1.2833594 1.7503462 2.4628298],[296.7619  357.66547 402.3641  414.57352],[127.21725 169.183   188.72046 186.49359],[6.2970867 6.0463543 5.873656  5.882204 ],[1.5713022 1.5499448 1.6779909 1.6123726],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,5,[0.36615768 0.42089188 0.4802463  0.5436628 ],[0.21932702 0.2633107  0.31115797 0.36206514],[ 85.31241  100.369965 116.68674  134.10869 ],[ 65.46709   79.79342   95.076836 111.143425],[8.158998 8.151251 8.142729 8.133672],[0.2054705  0.20944631 0.21398787 0.21928415],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,5,[1.25236   1.4492846 1.6675279 1.871249 ],[0.61406684 0.72065043 0.83551764 0.937943  ],[270.329   318.50766 363.6635  404.3308 ],[115.420845 140.79715  164.58665  185.75163 ],[6.8064184 6.6329083 6.53349   6.486623 ],[1.1122742 1.19179   1.1296453 1.1042173],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,5,[1.588358  1.8203001 2.0233784 2.106862 ],[1.1740112 1.1968468 1.2666243 1.230709 ],[292.458   342.81027 384.21848 419.6968 ],[ 94.42549 114.81194 130.89592 152.8772 ],[6.4145374 6.137176  5.8742476 5.725727 ],[1.2671294 1.2227662 1.2271811 1.2736061],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,5,[0.3095926  0.36076206 0.41624433 0.4756211 ],[0.19768459 0.24171443 0.2887744  0.33860853],[ 87.1149  102.61087 119.43195 137.47209],[ 60.400517  73.89392   88.34937  103.6581  ],[8.175504 8.167968 8.159487 8.150403],[0.13366623 0.1370703  0.14144294 0.14674821],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,5,[0.91050553 1.0754006  1.2402985  1.4007044 ],[0.42026615 0.49658355 0.5704673  0.64118004],[240.116   283.78812 327.55548 369.632  ],[ 98.10114 117.11931 135.86816 153.54068],[7.0674496 6.8679132 6.7081776 6.5949144],[0.96664125 1.0513067  1.0811008  1.1028274 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,5,[1.187248  1.4027327 1.5776786 1.7308763],[0.5649536 0.6541177 0.7222522 0.763406 ],[289.942   350.6306  402.48572 445.40308],[ 91.12677 119.5227  147.05914 169.0775 ],[6.5222125 6.236574  6.028794  5.9766192],[1.2288314 1.2944425 1.3862896 1.3995141],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,5,[0.2916531  0.34531415 0.40333614 0.4653119 ],[0.25230435 0.30818686 0.368038   0.431165  ],[ 87.00756 103.11352 120.52798 139.13448],[ 75.85805   92.64762  110.626976 129.60495 ],[8.228044 8.227632 8.227174 8.22676 ],[0.1693435  0.16969375 0.17006183 0.17043692],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,5,[0.8505796  0.97334266 1.0704215  1.1654003 ],[0.5931533  0.6844404  0.75308883 0.81118214],[252.13242 288.74606 318.36047 348.453  ],[176.83038 203.35138 223.16199 241.36316],[7.9490833 8.007182  8.03564   8.057315 ],[0.8872003  0.6234972  0.50214535 0.42105126],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,5,[0.95763135 1.0109292  1.1631958  1.309196  ],[0.5910399  0.6440071  0.7241048  0.82236135],[268.59454 282.1156  322.5114  361.1157 ],[160.24095 177.54886 198.1462  220.2271 ],[7.9218707 7.8978386 7.9430003 7.9724517],[0.83530223 0.8262167  0.5549175  0.46621764],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,5,[0.30699453 0.36465344 0.42706424 0.4938925 ],[0.23727067 0.2897042  0.3457085  0.40464887],[ 92.26866 109.6715  128.50931 148.68048],[ 72.31942  88.25326 105.26349 123.1571 ],[8.220049 8.219854 8.219554 8.219317],[0.04611417 0.0473547  0.04868839 0.05015062],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,5,[0.92403203 1.0529138  1.1484749  1.2510332 ],[0.55676115 0.64405334 0.7000656  0.74498594],[272.34686 310.20706 338.744   369.58914],[161.43987 186.7602  203.98065 218.85971],[7.9006743 7.9601836 7.994637  8.014733 ],[0.94570756 0.66398    0.48190704 0.37268478],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,5,[0.90674704 0.94855726 1.0713716  1.1871959 ],[0.5521507  0.57620883 0.65394884 0.7210933 ],[271.20276 286.12274 322.71707 358.23413],[171.70512 185.29425 205.33507 227.81714],[8.012527 8.017179 8.025142 8.043121],[0.5748828  0.52157414 0.46282125 0.41190848],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,5,[0.27457485 0.3249742  0.3795846  0.43807584],[0.23293021 0.2845722  0.3398273  0.3980199 ],[ 82.017845  97.12459  113.493546 131.0252  ],[ 69.91943   85.405876 101.97363  119.42104 ],[8.21814  8.217879 8.217573 8.217169],[0.02387555 0.02531124 0.02695114 0.02865949],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,5,[0.84395707 0.9618948  1.0624249  1.1643839 ],[0.54894376 0.6432439  0.71771437 0.7780053 ],[249.78351 284.08865 313.25162 343.03616],[160.84584 186.84439 206.46286 222.07762],[8.00309  8.012652 8.024686 8.036583],[0.5960604  0.5239792  0.4239416  0.33830735],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,5,[0.8111189 0.8364702 0.9653964 1.0890273],[0.6384989  0.68078065 0.7935705  0.89729553],[236.35262 241.58784 277.39038 311.97702],[175.64627 181.70174 212.02069 241.84593],[8.025241 8.026314 8.023562 8.031251],[0.6882967  0.55307525 0.515349   0.47267577],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,10,[0.31306255 0.37321237 0.4386796  0.50903934],[0.2515667  0.30401853 0.3606842  0.42091537],[ 84.26392 102.22736 121.6662  142.44533],[ 75.67709  92.5269  110.55582 129.58284],[8.293664 8.291193 8.288561 8.285826],[0.19152768 0.19646999 0.20178743 0.20750932],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,10,[1.9516181 2.3565748 2.6756198 2.5585155],[2.783518  3.2009242 4.4466696 3.1203337],[211.22823 255.60356 301.6566  346.26065],[112.38015 134.05634 158.31107 181.31956],[7.555277  7.4172053 7.3453465 7.2943916],[1.1103481 1.2545037 1.280789  1.330878 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,10,[5.0255914 4.8033977 4.423239  4.1537333],[12.815208  9.147784  8.09243   5.272411],[257.5788  323.453   376.16534 421.79034],[144.62872 199.79747 247.28973 274.63336],[6.8330083 6.7985997 6.8002543 6.829964 ],[1.4552373 1.3760159 1.392706  1.4443233],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,10,[0.26246253 0.3121986  0.366187   0.4240665 ],[0.24105263 0.2933741  0.34964213 0.4091205 ],[ 66.12035  79.89449  94.82342 110.79158],[ 72.419136  88.574326 105.925255 124.25936 ],[8.223305 8.222344 8.221265 8.219995],[0.5177626  0.51859295 0.5195733  0.5207233 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,10,[1.4986516 1.8393916 2.2153072 2.184327 ],[1.6758223 2.4504633 4.007345  2.3339756],[223.58896 267.09778 311.01413 354.50363],[125.70248 153.2966  179.49963 203.75334],[7.3478856 7.2629633 7.206279  7.1555505],[1.3582609 1.398818  1.4084721 1.4710498],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,10,[2.5911756 2.9746668 3.795671  3.5691078],[6.331536  4.5657296 8.853035  6.1164474],[277.16962 333.38132 378.73846 402.30478],[151.958   193.60597 229.65245 251.38258],[6.9265304 6.7676306 6.543077  6.3905807],[1.5684774 1.5786277 1.6013849 1.5856265],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,10,[0.27607384 0.33305386 0.39475086 0.4608485 ],[0.23176047 0.28330395 0.33855584 0.3968788 ],[ 82.01685  99.56083 118.56907 138.91766],[ 78.33112  95.75325 114.42242 134.12054],[8.1699095 8.16945   8.168894  8.168126 ],[0.35897484 0.36082304 0.36293584 0.36521265],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,10,[1.0767732 1.3402029 1.531554  1.7662431],[0.82540387 1.2049946  1.274194   1.5208056 ],[218.23703 265.07816 314.0325  363.4623 ],[113.71485 140.10133 168.89311 199.20819],[7.3240047 7.209144  7.1733828 7.157931 ],[1.2842487 1.3837434 1.3125414 1.2716454],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
