model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02452085 0.04355638 0.07178245 0.11075938],[0.01303466 0.02824396 0.05174424 0.09054001],[ 4.9766765  8.276014  13.679918  21.463617 ],[ 2.069412   3.7771404  7.618953  13.905715 ],[8.147967 8.133478 8.111017 8.081795],[0.62589484 0.6806421  0.73592955 0.79286087],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06669844 0.16481824 0.32791796 0.4956993 ],[0.05071167 0.14550306 0.28507468 0.354926  ],[ 11.28648  30.55059  68.43205 120.06828],[  5.7520485  28.436722   65.02787   115.982056 ],[7.9813714 7.906854  7.7393355 7.4533105],[0.9446492 1.0420157 1.1951638 1.4327912],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01248754 0.01406406 0.01653922 0.01892392],[0.00621048 0.00717451 0.00953824 0.01077407],[1.6921425 1.8756173 2.1501632 2.4844954],[0.34904784 0.37195846 0.4366672  0.56847394],[8.31596  8.316026 8.315853 8.315476],[0.1317464  0.1342447  0.13709685 0.14037599],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04260665 0.11743654 0.24090524 0.3478158 ],[0.02725757 0.11417665 0.25428003 0.30129564],[ 5.1782928 14.1039505 31.920425  57.808067 ],[ 2.4102733 11.218886  28.663454  51.971992 ],[8.193989 8.137306 8.049912 7.913175],[0.44178534 0.49973607 0.59035957 0.7300548 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.32025108 0.67707914 0.8193002  0.92982244],[0.33528596 0.5322954  0.41761097 0.46516412],[ 48.782543 133.15538  186.24734  211.92494 ],[ 46.162266 109.96357  128.00386  124.664925],[8.016496  7.33201   6.7852545 6.3594146],[0.7352431 1.2733532 1.380988  1.6349202],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01317177 0.01404617 0.01520542 0.0165785 ],[0.00304096 0.00339022 0.00419095 0.00484622],[3.1244311 3.2739077 3.499295  3.7686434],[0.5513329  0.59651005 0.68692577 0.79947144],[8.275361 8.273752 8.271717 8.269424],[0.20132414 0.20352423 0.20590112 0.20856062],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03573475 0.07751812 0.15066546 0.24904312],[0.01446073 0.04843127 0.10376195 0.1770168 ],[ 7.5500407 16.649637  34.811493  60.888077 ],[ 2.9586575 13.647341  34.96171   61.52054  ],[8.1963005 8.154994  8.072086  7.936061 ],[0.41033557 0.45096317 0.49373364 0.5589419 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.1998078  0.43686563 0.6079233  0.74575335],[0.15322982 0.2660959  0.27177158 0.2621714 ],[ 40.642265 104.99229  154.06415  202.5471  ],[ 33.558907  86.04671  106.61971  130.79587 ],[8.006255  7.5775623 7.189048  6.634081 ],[0.63543254 0.8209345  0.9699351  1.3505455 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.0135528  0.01451845 0.01550778 0.01695661],[0.00194129 0.00219021 0.00255338 0.00305168],[3.869403  4.121482  4.3732495 4.74126  ],[0.6076602  0.6204517  0.6970758  0.78346086],[8.299562 8.298703 8.297386 8.296142],[0.1279759  0.1292919  0.13085091 0.13270491],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03095366 0.05778228 0.1041173  0.16992846],[0.01083749 0.0318171  0.06585518 0.10900974],[ 7.8692718 14.49839   26.58613   44.782505 ],[ 2.1203873  7.206549  17.063507  31.232857 ],[8.2212715 8.180789  8.116518  8.0239   ],[0.34321505 0.38402653 0.43044946 0.49072555],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.1465619 0.3457492 0.505204  0.6268656],[0.1163281  0.24146865 0.2713289  0.2695167 ],[ 34.79711  89.68426 141.97523 186.29109],[ 25.919544  65.02326   87.038536 106.55429 ],[8.07029   7.7204924 7.395055  7.021966 ],[0.60759026 0.911168   1.1083703  1.2912729 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00229899 0.00268137 0.00305785 0.00331085],[0.00084394 0.00096083 0.00108704 0.00121422],[0.6597974  0.77188003 0.8806872  0.95187   ],[0.20980754 0.23881735 0.2750645  0.30335355],[8.311847  8.3112755 8.3107195 8.310317 ],[0.1690783  0.16943774 0.16981897 0.17026995],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00593177 0.01010314 0.0159855  0.02324997],[0.00249704 0.00503365 0.00913765 0.01506955],[1.7410789 2.9783704 4.738606  6.9446783],[0.78907883 1.5895125  2.9377754  4.92996   ],[8.309617 8.305787 8.301159 8.296058],[0.2210879  0.23061325 0.24012856 0.2500015 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02014542 0.04810148 0.08438993 0.12805495],[0.01558698 0.04605854 0.08089487 0.11307009],[ 5.644061  13.4038925 23.276367  35.937286 ],[ 4.2612796 13.364384  22.013918  32.042316 ],[8.257864 8.214577 8.173115 8.118366],[0.32029232 0.34446514 0.3756372  0.42599118],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00286292 0.00322608 0.00357397 0.00385514],[0.00087085 0.00095829 0.00108613 0.00118901],[0.851904  0.9605685 1.0644536 1.1479859],[0.26426214 0.2946004  0.33412457 0.3626456 ],[8.305145 8.304865 8.304592 8.3044  ],[0.04593402 0.04708572 0.04835628 0.04976891],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00679122 0.01082557 0.01582317 0.02248847],[0.00197602 0.00400507 0.00696652 0.0118965 ],[2.001645  3.179843  4.648856  6.5653214],[0.57879233 1.1390359  1.9777452  3.3178341 ],[8.294256 8.290413 8.285744 8.279755],[0.14479756 0.16383186 0.18247753 0.20131253],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01904027 0.04022262 0.07019775 0.10680132],[0.00986714 0.02710486 0.04670212 0.07484986],[ 5.6059704 11.887311  20.571177  31.371254 ],[ 2.8267457  8.531303  13.215401  20.664461 ],[8.286849 8.269061 8.245421 8.218362],[0.29327384 0.32481882 0.35868967 0.3937755 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00498386 0.00537422 0.00577194 0.00609517],[0.00201172 0.0021282  0.00226393 0.00236827],[1.4723588 1.5886627 1.7072192 1.8031869],[0.5894297  0.6240388  0.66418827 0.69536275],[8.298612 8.298171 8.297724 8.297364],[0.02198562 0.02347087 0.02516319 0.02698718],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01137363 0.01568026 0.02068692 0.02622515],[0.00408981 0.00561503 0.00789141 0.01046139],[3.337931  4.603388  6.0863924 7.7216663],[1.1938913 1.6364683 2.3030295 3.0473366],[8.279024 8.274219 8.269455 8.264563],[0.13680385 0.15612699 0.17575882 0.1950888 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02070847 0.036322   0.05677153 0.08247796],[0.00849367 0.01905085 0.03100859 0.04836519],[ 6.1000605 10.626206  16.639458  24.092487 ],[ 2.3327804  5.3517785  8.87262   13.353123 ],[8.2925205 8.272238  8.248227  8.221492 ],[0.26191866 0.29337594 0.32768306 0.3574121 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00502945 0.00532476 0.00629926 0.0070533 ],[0.00318587 0.00329706 0.00455585 0.00489448],[1.0156126 1.0801677 1.231     1.4185073],[0.2453519  0.26479504 0.35054123 0.4781289 ],[8.32951  8.328121 8.326514 8.324856],[0.19013637 0.19470029 0.19963126 0.20490578],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02600467 0.06519678 0.12374223 0.20298283],[0.03219963 0.10007153 0.2004587  0.4188252 ],[ 3.0798001  7.036894  14.840628  26.018017 ],[ 1.4578643  4.399358  10.846762  21.529823 ],[8.192802 8.175352 8.146538 8.114171],[0.55315596 0.61878246 0.68699104 0.7544099 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.18378873 0.32192874 0.5286317  0.7120125 ],[0.46591267 0.42491922 0.51190156 0.57586557],[ 12.550101  35.40352   81.35039  131.69446 ],[  8.417775  34.127285  79.420456 121.59826 ],[7.867303  7.7639794 7.548881  7.2454534],[0.98718196 1.0903023  1.2264388  1.4734056 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01253625 0.01275312 0.01338708 0.01421908],[0.00201778 0.00227995 0.00263659 0.00337583],[3.3784075 3.4133668 3.5177588 3.675723 ],[1.1474538 1.1921031 1.2129679 1.2798718],[8.257478 8.258019 8.258352 8.258594],[0.51538324 0.51579815 0.5164642  0.5174288 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02971467 0.05729602 0.1019819  0.12688442],[0.01948979 0.06223536 0.19047624 0.11585486],[ 5.452981  8.702463 14.487105 22.799816],[ 1.7735339  4.053761   8.967388  16.898302 ],[8.129334 8.115225 8.092576 8.062656],[0.62856376 0.67883855 0.7327654  0.78965294],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.10495498 0.29072046 0.4771904  0.6893986 ],[0.14032155 0.661578   0.6211238  0.5568603 ],[ 14.441416  39.467888  86.17333  139.45558 ],[  8.161119  38.956963  89.855995 133.01381 ],[8.010366 7.875041 7.562784 7.18622 ],[1.0101376 1.1123111 1.3336385 1.4352746],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00716785 0.00751729 0.0079604  0.00855899],[0.00348169 0.00353894 0.00361011 0.00380067],[1.9049741 1.984486  2.0829244 2.1936376],[1.0908959 1.0986505 1.115657  1.1299791],[8.206703 8.207648 8.208432 8.209313],[0.3537822  0.35494274 0.3562865  0.35774243],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01854992 0.03549122 0.06160981 0.0972908 ],[0.00957636 0.02302675 0.04519786 0.08150349],[ 3.9204795  6.882508  11.830755  18.925621 ],[ 1.8389285  3.4277823  7.101601  13.17492  ],[8.154459 8.141964 8.121765 8.096441],[0.62307113 0.6765404  0.73016685 0.78419113],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05706203 0.15010458 0.30933166 0.47742885],[0.04512381 0.13938746 0.2813706  0.35513437],[  9.845747  28.03804   64.75139  115.54228 ],[  5.469459  27.97653   64.63603  115.43426 ],[7.992127  7.924985  7.768261  7.4986315],[0.935813  1.0254486 1.1686978 1.3910645],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00867322 0.00938015 0.01143464 0.01304071],[0.00425477 0.00480798 0.00790227 0.00766454],[1.2817913 1.3600136 1.5613027 1.8503432],[0.2844803  0.28576666 0.34379226 0.45287356],[8.3174515 8.317911  8.318006  8.317834 ],[0.13166869 0.13411704 0.1369252  0.14013149],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03553486 0.10653374 0.22894517 0.3358261 ],[0.02667444 0.11244337 0.2509829  0.29901692],[ 4.2234993 12.732035  30.24503   55.879337 ],[ 2.1750777 10.926291  28.50216   51.995155 ],[8.197681 8.143128 8.058275 7.924672],[0.4406381  0.49791154 0.58789176 0.72915304],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.31561625 0.6743677  0.81709826 0.9297271 ],[0.33781517 0.5379676  0.4198499  0.47106615],[ 47.54705 131.93329 185.23157 210.36292],[ 46.35292 110.43104 128.76048 124.31754],[8.021307  7.3343596 6.7919493 6.3709626],[0.73188573 1.2827338  1.3830736  1.6528174 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01055334 0.0109487  0.01179952 0.01285449],[0.00229114 0.00239869 0.00296207 0.00347879],[2.6357553 2.70789   2.8808737 3.1008914],[0.4508909 0.4747672 0.5276134 0.6341626],[8.277667 8.276354 8.274598 8.272586],[0.20135611 0.20355207 0.20595914 0.20860709],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02884879 0.06787583 0.13892564 0.23770048],[0.0131205  0.0480619  0.10551514 0.18360597],[ 6.1709533 14.669051  32.260307  58.165646 ],[ 2.7186735 13.381984  34.973763  62.002537 ],[8.203166 8.164953 8.085701 7.951566],[0.4090702  0.44871002 0.4902955  0.5569759 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.19127913 0.4281069  0.59959614 0.7403885 ],[0.15308377 0.2662785  0.27188486 0.26640713],[ 38.956333 102.99199  151.98166  200.99506 ],[ 33.638386  86.00989  106.78863  131.50847 ],[8.016386  7.5944963 7.2131004 6.668797 ],[0.6323888  0.81660366 0.9592425  1.3222141 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01081318 0.01133736 0.01196091 0.01295348],[0.00165593 0.00175385 0.001952   0.00230682],[3.1570325 3.2884715 3.4468884 3.6949146],[0.53545463 0.5306498  0.5724022  0.6275087 ],[8.302703 8.30224  8.301452 8.300642],[0.12797101 0.12924771 0.13078162 0.132595  ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02355932 0.0462601  0.08911879 0.1522836 ],[0.00888153 0.02885192 0.06317982 0.10762859],[ 6.1306477 11.744266  22.949837  40.36915  ],[ 1.8436557  6.5517793 16.361488  30.66727  ],[8.230504 8.195774 8.137891 8.052803],[0.34142473 0.38105205 0.42532182 0.48380616],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.13774587 0.33615455 0.49479988 0.6169108 ],[0.11501797 0.24312004 0.27441198 0.27288565],[ 32.858597  87.533134 139.29181  183.66183 ],[ 26.016285  65.77855   87.68155  107.24334 ],[8.083438  7.737727  7.425421  7.0626593],[0.60175836 0.90912265 1.0995566  1.2744507 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00151275 0.00167872 0.00183295 0.00205708],[0.00067804 0.0007216  0.00077446 0.00085158],[0.4332432 0.4835792 0.5270498 0.5903076],[0.1623359  0.17326388 0.18637401 0.20117979],[8.3129015 8.312594  8.312316  8.311987 ],[0.16907553 0.1694216  0.1698137  0.1702819 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00442235 0.00775799 0.01312908 0.01992727],[0.00212567 0.00456102 0.0086879  0.01459997],[1.2999939 2.2924218 3.9041443 5.983042 ],[0.6785639 1.4728261 2.8238153 4.8459873],[8.311568 8.308746 8.304955 8.300616],[0.22092442 0.2303183  0.23974134 0.24946964],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.0185666  0.04610887 0.08182833 0.1242343 ],[0.01557408 0.04656731 0.08121889 0.11109142],[ 5.183365 12.856756 22.603945 35.00945 ],[ 4.1998253 13.50306   22.139784  31.771936 ],[8.260051 8.217475 8.176776 8.124019],[0.32009593 0.34443733 0.37519073 0.42294592],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00191698 0.00206646 0.00219616 0.00244146],[0.00070878 0.0007074  0.00077817 0.00081445],[0.5718803  0.61661494 0.6547669  0.72811145],[0.20909694 0.21044306 0.23022825 0.23885638],[8.306416 8.306399 8.306369 8.306248],[0.04595889 0.04714204 0.04844517 0.04985609],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00485222 0.00815549 0.01270316 0.0186879 ],[0.00162871 0.00374024 0.0066702  0.01123868],[1.4342568 2.3931494 3.7197182 5.451825 ],[0.47831333 1.0650177  1.8970888  3.1633506 ],[8.296802 8.293826 8.289634 8.284291],[0.14461786 0.16360061 0.18222837 0.20087138],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01684155 0.0373744  0.06663474 0.10252778],[0.00981244 0.02628922 0.04489916 0.07236715],[ 4.97307   11.0819235 19.602606  30.193726 ],[ 2.838635  8.38732  13.011602 20.242735],[8.289935 8.272909 8.250262 8.22418 ],[0.29264352 0.32372233 0.35618493 0.39003724],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00377459 0.00388677 0.0040998  0.00433046],[0.00179283 0.00182103 0.00193105 0.00195661],[1.1167449 1.1508083 1.2136322 1.2825514],[0.5256465 0.5343535 0.5661033 0.5733411],[8.300098 8.299996 8.299754 8.299522],[0.02192892 0.02340665 0.0250898  0.02684583],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00842329 0.01175426 0.01617583 0.02096717],[0.00339694 0.00474934 0.00686596 0.00954908],[2.4761806 3.4536207 4.7637568 6.1871924],[0.99506176 1.3875749  2.021244   2.805978  ],[8.282536 8.278877 8.274849 8.270614],[0.13659106 0.15584601 0.17525025 0.19451375],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.0174738  0.03295703 0.05334014 0.07978799],[0.00768061 0.01897283 0.03082296 0.04918369],[ 5.1563153  9.610295  15.638972  23.308167 ],[ 2.1582127  5.213321   8.837343  13.506254 ],[8.296507 8.276415 8.252642 8.225971],[0.26080024 0.2927363  0.3263963  0.35603794],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00409439 0.00420413 0.00517846 0.0058922 ],[0.00247507 0.0024704  0.00381734 0.00421919],[0.8914643 0.9367847 1.0891755 1.2685905],[0.22155815 0.24304308 0.34890482 0.49751863],[8.330048 8.328747 8.327217 8.325613],[0.1901263  0.19468065 0.19960806 0.2048727 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02369346 0.06189021 0.11918245 0.1969428 ],[0.03365231 0.10213387 0.19829848 0.407628  ],[ 2.7431989  6.6024494 14.176875  25.148504 ],[ 1.3540779  4.2578907 10.551897  21.148083 ],[8.19406   8.176818  8.1484375 8.117082 ],[0.55271804 0.61824274 0.6866068  0.75288707],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.17197454 0.31550744 0.5345441  0.71035135],[0.42810547 0.42581064 0.5387817  0.57541734],[ 11.983284  34.55796   80.428825 130.79407 ],[  8.182172  33.797485  79.22688  121.55207 ],[7.870017  7.7680883 7.554521  7.260286 ],[0.9847868 1.087648  1.2214311 1.4383363],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01144661 0.01153008 0.01207838 0.01275879],[0.00137056 0.00151194 0.0019088  0.0025954 ],[3.1992257 3.2153409 3.2980523 3.4327707],[1.0716407 1.1044378 1.1108565 1.1676768],[8.258479  8.2591305 8.259619  8.259964 ],[0.51533014 0.51576984 0.51645505 0.51741993],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02580733 0.05120939 0.09533351 0.11983909],[0.01472711 0.05043055 0.1794282  0.10838168],[ 4.9554152  8.075793  13.739918  21.96112  ],[ 1.6760967  3.9711542  8.843214  16.794735 ],[8.132008 8.118573 8.096297 8.067287],[0.62784064 0.67793745 0.73217934 0.788721  ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.0984772  0.28939116 0.4679406  0.6783775 ],[0.12595373 0.6988153  0.62008643 0.5530143 ],[ 13.704394  38.399754  84.86919  137.96684 ],[  8.095619  38.88336   89.72892  132.6839  ],[8.015097  7.882544  7.5740123 7.1996307],[1.0069911 1.1074708 1.328208  1.4331884],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00632316 0.00651459 0.00682739 0.00721908],[0.00335371 0.00334856 0.00336162 0.00346069],[1.7121823 1.760043  1.8295381 1.9030849],[1.0536822 1.0532936 1.060717  1.0703194],[8.20767  8.208731 8.209683 8.210688],[0.35368043 0.35481903 0.35615355 0.3575957 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01590521 0.03185822 0.05701833 0.09163287],[0.00825629 0.02056553 0.04186064 0.07575451],[ 3.4814398  6.3073397 11.124132  18.132557 ],[ 1.797097   3.358523   6.9999223 13.104321 ],[8.15715  8.145516 8.126209 8.101701],[0.6216619  0.6745454  0.72736037 0.78033906],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05371528 0.14458106 0.30247468 0.46890065],[0.04382483 0.13784866 0.279765   0.35159302],[  9.310871  27.03566   63.32464  113.695595],[  5.408429  27.76463   64.270676 114.886086],[7.996173  7.9323773 7.779608  7.5162435],[0.932484  1.0196891 1.1593919 1.3737879],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00693023 0.0072898  0.00888549 0.01040861],[0.0030037  0.00315828 0.00472964 0.00545855],[1.1331089 1.1947023 1.3890573 1.6606975],[0.2728236  0.2786048  0.33549446 0.44190997],[8.318099 8.318655 8.318819 8.318705],[0.13166082 0.13409524 0.13694552 0.14016548],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03174271 0.10154785 0.22344175 0.33023667],[0.0255279  0.11011212 0.25414383 0.30489942],[ 3.7926419 12.166378  29.545158  55.183422 ],[ 2.134458 10.934069 28.583706 52.351982],[8.199469  8.145575  8.06107   7.9271617],[0.4400175 0.4969159 0.5874637 0.7321261],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.31131667 0.6731823  0.8190731  0.9269911 ],[0.3355281  0.5387436  0.43196875 0.47011685],[ 46.890438 131.25937  184.43895  209.58153 ],[ 46.396675 110.61142  128.43478  124.12591 ],[8.0238285 7.3413725 6.7934337 6.3797626],[0.7311933 1.2748346 1.3922343 1.651404 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00946364 0.00970778 0.01035843 0.01122684],[0.00186135 0.0019233  0.00221218 0.00263693],[2.4536457 2.5003676 2.6420004 2.8296213],[0.42081764 0.43101057 0.4645283  0.55936474],[8.278587  8.2773695 8.2758    8.273977 ],[0.20143448 0.20361969 0.20602448 0.20868306],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02574404 0.06339502 0.13294311 0.23018174],[0.01252151 0.04748233 0.10431655 0.18097499],[ 5.5699024 13.767437  31.077805  56.67304  ],[ 2.6165986 13.269978  34.84829   61.915543 ],[8.2063   8.169729 8.092405 7.961489],[0.4083337  0.44769493 0.48910877 0.5537982 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
