model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.13426872 0.2820144  0.4536213  0.59302485],[0.06279206 0.17023644 0.25891244 0.27899474],[ 28.407887  61.493195 104.260254 145.16307 ],[11.216482 34.67837  60.2154   76.96774 ],[7.956512  7.713007  7.294244  6.8183165],[0.48970035 0.66454923 1.0369893  1.3918955 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.16259085 0.34050992 0.5146605  0.64512515],[0.08308936 0.2023132  0.25904745 0.23995861],[ 36.886208  83.05209  136.02322  182.80841 ],[17.843534 53.485435 83.652695 99.161865],[7.9984756 7.676123  7.2069335 6.747038 ],[0.543735   0.75777686 1.0881127  1.3140147 ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.19273177 0.40798905 0.58771735 0.7146313 ],[0.11397429 0.2529037  0.29024318 0.25632966],[ 43.34298  98.75673 150.65015 194.25154],[28.067827 72.42216  93.287445 99.10845 ],[7.9282026 7.4836473 6.9914403 6.5472927],[0.5529766  0.95965964 1.2792782  1.385439  ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.26213863 0.58277154 0.7675624  0.8821968 ],[0.14906329 0.3223981  0.32679078 0.2867905 ],[ 63.3283  148.07562 199.1894  234.76765],[38.264706 88.906815 95.84815  96.19312 ],[7.837357 7.008321 6.212038 5.766859],[0.5443256 1.0885651 1.5246183 1.4500114],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.29185677 0.6069245  0.77577156 0.8734195 ],[0.18808505 0.35809422 0.3322387  0.23803769],[ 66.52479 146.73053 199.77315 247.72844],[ 42.38643  92.01313  98.36647 107.5047 ],[7.7294674 6.8210707 6.274612  5.7106643],[0.6963365 1.4488845 1.5553932 1.6117841],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.32005313 0.63053983 0.7943308  0.8893531 ],[0.21772869 0.3332822  0.290299   0.21283017],[ 75.94291 160.23703 211.70096 245.42981],[ 54.753765 102.76427  104.98256  106.87182 ],[7.7294374 6.8781548 6.230743  5.6370044],[0.7915873 1.3678533 1.5305866 1.5348662],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.49389195 0.77052003 0.9346667  0.9946754 ],[0.29384923 0.35366264 0.30845147 0.24399117],[110.82356 197.46944 247.44139 269.22058],[ 70.34653  110.92316  108.120865 107.45206 ],[7.353014  6.353732  5.7043195 5.1952696],[0.84993   1.3910613 1.4639046 1.469044 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.47094336 0.8156638  0.9626482  1.0552565 ],[0.33949727 0.53256273 0.36825505 0.2824741 ],[110.15289 191.7399  238.99142 265.9969 ],[ 80.252846 114.4563   105.395454 102.60406 ],[7.4042954 6.5363665 5.9038973 5.2030993],[1.0190692 1.5003811 1.3768286 1.4007258],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.66576093 0.9058307  0.9923767  1.0509186 ],[0.46844023 0.36524308 0.29971918 0.21820492],[153.40854 233.71689 264.68768 279.54462],[116.52709  127.932526 127.09679  111.51283 ],[6.889421  6.0132084 5.5001235 4.971155 ],[1.3887854 1.4979944 1.2772592 1.185281 ],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.07302304 0.09136921 0.11267395 0.14042337],[0.0230465  0.03091055 0.0403331  0.05293646],[18.727985 23.44947  29.002024 36.413467],[ 5.3420587  7.15542    9.583     12.841548 ],[8.112143 8.091013 8.067785 8.037564],[0.34814566 0.3573217  0.36706987 0.38125145],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.09662578 0.13920589 0.191844   0.26054257],[0.02720825 0.04362268 0.07078895 0.10626204],[23.83985 34.82699 49.01625 68.20958],[ 7.1911225 12.106329  20.771765  33.100998 ],[8.059648  8.00198   7.926838  7.8204594],[0.33412838 0.3481642  0.369013   0.4115505 ],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.12031395 0.19939516 0.30024302 0.4135064 ],[0.04152771 0.08297237 0.14260276 0.20383643],[ 29.548962  49.784725  77.43327  110.38228 ],[10.196883 21.327566 39.681465 60.895706],[8.034741  7.9190035 7.7369137 7.4665112],[0.35522974 0.37932613 0.4582675  0.65773094],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.14015837 0.25484157 0.39599591 0.5286327 ],[0.04347153 0.10882239 0.18335862 0.22280203],[ 34.07773   63.830288 103.41582  144.82753 ],[10.85449  29.049238 53.27003  72.114296],[7.9686646 7.7934284 7.489938  7.102382 ],[0.35680556 0.42403346 0.6426441  0.918657  ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.18116838 0.3477361  0.5086191  0.6304205 ],[0.07698864 0.19128135 0.25632492 0.2574631 ],[ 44.117374  88.13441  133.24457  171.45032 ],[18.72204  52.760548 74.9634   84.23011 ],[7.9093947 7.581486  7.0881877 6.633094 ],[0.46586856 0.69284505 1.1126406  1.3682595 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.21933074 0.43247908 0.6013253  0.71394235],[0.0988524  0.23276624 0.28286257 0.24317677],[ 52.056595 110.45211  160.96954  199.00912 ],[24.328459 68.44231  91.588234 91.37171 ],[7.8299584 7.3356166 6.8017716 6.321842 ],[0.51548576 0.87221766 1.147213   1.2768586 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.22293139 0.45285302 0.62771964 0.76282173],[0.10189052 0.22190782 0.2370493  0.20955265],[ 56.3917  122.29224 177.01236 218.44847],[ 28.472883  75.28652   99.489555 110.20797 ],[7.8496056 7.2910595 6.6875606 6.138002 ],[0.47106132 0.820806   1.1251137  1.1537921 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.27326787 0.5401525  0.7082264  0.8360704 ],[0.1308715  0.2562827  0.25847974 0.21796009],[ 69.86801 151.34096 208.7931  253.51219],[ 35.87287   88.01321  107.638275 109.31638 ],[7.8083525 7.062513  6.4423656 5.8947616],[0.5093063 1.0056161 1.2309502 1.3060881],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.30726907 0.6154966  0.75928664 0.85739875],[0.17105657 0.3144575  0.27157906 0.20835142],[ 76.837906 157.44438  202.80322  239.13184 ],[43.43606  85.298805 88.064735 86.77915 ],[7.6748724 6.774994  6.110132  5.670632 ],[0.5702134 1.166056  1.408169  1.2630973],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.46861404 0.7194228  0.9075734  0.94437426],[0.2639304  0.28880492 0.28391197 0.20267448],[126.839035 213.11441  269.22464  282.07892 ],[ 82.20652  120.924644 105.44857   90.30862 ],[7.4209666 6.5113606 5.831441  5.3958225],[0.8596012 1.2278304 1.2471267 1.238243 ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.54134077 0.80611116 0.93979245 0.9940895 ],[0.35413417 0.3343894  0.27772787 0.18519336],[125.870224 203.56033  256.71985  287.72937 ],[78.30219  91.52625  91.065636 91.28326 ],[7.0931263 6.122317  5.559499  5.1911716],[0.95591015 1.312961   1.239425   1.1161758 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.6563294 0.8807341 0.9691058 1.0135571],[0.45388964 0.42115876 0.28423393 0.18120955],[159.13687 228.49113 262.32587 288.52936],[107.98165 114.46229  99.98308  90.23237],[6.8823376 6.127286  5.5832853 5.187758 ],[1.2092885 1.3481127 1.2975906 1.0515013],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.01706061 0.02307004 0.02862577 0.03645103],[0.00524408 0.00799428 0.01066195 0.01470009],[ 4.994419   6.7463026  8.371197  10.657258 ],[1.634896  2.4747162 3.2976406 4.5275035],[8.253186 8.243626 8.233952 8.223179],[0.1067928  0.10751288 0.1085013  0.11038506],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.021039   0.03221655 0.04427932 0.06131602],[0.00526163 0.01087171 0.01793432 0.02958961],[ 6.137043  9.395577 12.904511 17.961279],[1.608466  3.2627354 5.2151027 8.670251 ],[8.248639 8.235327 8.221479 8.202469],[0.11307763 0.11569171 0.11972059 0.12401968],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.02485292 0.04097949 0.05915892 0.08226995],[0.00673633 0.01509294 0.02713207 0.04135757],[ 7.3076897 12.06849   17.573645  24.681002 ],[ 1.9243802  4.3564725  8.14838   12.822721 ],[8.261685 8.243504 8.223304 8.195461],[0.12995185 0.13488011 0.14171588 0.15345435],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.02980403 0.05003257 0.07749027 0.10551123],[0.00872861 0.01889638 0.03515033 0.05473756],[ 8.522765 14.320613 22.282995 30.363354],[ 2.4836478  5.4608746 10.36059   16.000786 ],[8.207063 8.176782 8.136476 8.095554],[0.11082233 0.11702388 0.13303354 0.16056208],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.03443262 0.06077825 0.0945754  0.1288766 ],[0.0106424  0.02424208 0.0456228  0.06534664],[ 9.921496 17.608326 27.73074  38.21433 ],[ 3.050206  7.192341 14.042148 21.12509 ],[8.217881 8.181571 8.13724  8.095358],[0.13861105 0.14742963 0.16446641 0.17455778],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.03893651 0.07110581 0.10378926 0.14271502],[0.01529174 0.03327721 0.05610127 0.07963772],[11.274686 20.878115 30.70964  42.631763],[ 4.1740966  9.920876  16.847778  24.679    ],[8.233211  8.191078  8.146524  8.1016865],[0.1412425  0.15446146 0.1726031  0.18231791],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.04419213 0.07931033 0.11164886 0.15803434],[0.01902991 0.03860435 0.05445936 0.07623368],[13.096783 23.554094 33.242588 47.427124],[ 5.380938 11.550231 16.608448 23.509964],[8.2536545 8.199688  8.150712  8.093572 ],[0.15072688 0.15293844 0.17360626 0.19597346],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.05026146 0.09014671 0.1302199  0.17571299],[0.02117047 0.04447048 0.07134092 0.0932893 ],[14.833327 26.65366  38.19938  51.94441 ],[ 6.155595 13.552434 21.325619 28.44631 ],[8.22351  8.160334 8.101239 8.046276],[0.13919997 0.15756214 0.19353014 0.22610703],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.04958231 0.08756579 0.12748192 0.17580757],[0.02105166 0.04357791 0.06717495 0.08755443],[14.492193 26.084328 38.262833 53.255177],[ 6.186848 13.364645 20.512478 26.952719],[8.216225 8.170104 8.132524 8.078066],[0.13574247 0.16204412 0.1703716  0.2009666 ],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.06496748 0.10598412 0.15273963 0.19655624],[0.03700199 0.05884624 0.08081578 0.10863531],[19.04926  31.408768 45.502785 58.82565 ],[10.195618 17.639174 24.773077 33.581997],[8.204072 8.156098 8.096569 8.046749],[0.16116346 0.15952642 0.18902543 0.21587946],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.07154852 0.11301446 0.16515969 0.21425347],[0.0428948  0.05361    0.07735051 0.090785  ],[20.728798 33.301544 49.272892 65.28965 ],[11.806979 15.553969 23.368637 29.628006],[8.188549  8.1392765 8.074096  8.030898 ],[0.1887783  0.20386063 0.23650745 0.23971064],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.07365106 0.11947367 0.16754557 0.21182208],[0.03724546 0.05229915 0.07370485 0.08885858],[21.49816  35.10927  49.32642  63.187935],[10.521781 15.19574  21.472647 26.632172],[8.191491  8.1270075 8.067808  8.021037 ],[0.16647367 0.18627606 0.2003563  0.21569613],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02690298 0.03320451 0.0386793  0.04638292],[0.00860922 0.01165767 0.01459366 0.01919629],[ 8.0508585  9.9371395 11.574206  13.880915 ],[2.5735052 3.4825394 4.3527317 5.723053 ],[8.253726 8.24609  8.238888 8.230093],[0.04240251 0.04488811 0.04750326 0.05124795],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.02989758 0.04151627 0.05333899 0.06942143],[0.00782579 0.01210089 0.01740853 0.02475487],[ 8.98958  12.485547 16.051666 20.893343],[2.3364637 3.6166487 5.2438464 7.4738293],[8.261206 8.246561 8.231551 8.212533],[0.04510656 0.05033775 0.056654   0.06489064],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.0353725  0.04964927 0.06528044 0.0807749 ],[0.01127037 0.01648504 0.02401085 0.03115087],[10.659498 14.971828 19.704967 24.439724],[3.3779774 4.9622307 7.2773066 9.632908 ],[8.255124 8.238323 8.221302 8.204075],[0.0634961  0.07191968 0.08129762 0.09023653],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.03718216 0.05313675 0.07102399 0.08827221],[0.01029801 0.01638431 0.02567901 0.03689968],[11.167184 15.966771 21.360964 26.517084],[ 3.0151355  4.833145   7.621726  10.775247 ],[8.250744 8.231449 8.209802 8.189492],[0.07289016 0.08167543 0.09313347 0.10925723],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.0458864  0.06771743 0.08927339 0.10953729],[0.01482135 0.02299614 0.03548633 0.04640121],[13.736251 20.279966 26.747175 32.828724],[ 4.526348   6.9752264 10.7075    13.867372 ],[8.228535 8.200604 8.17316  8.150302],[0.07008265 0.08004533 0.09539425 0.11047228],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.04790762 0.07094888 0.09031239 0.12066892],[0.01695826 0.0247206  0.0303231  0.04576416],[14.2179   21.02117  26.769522 35.94084 ],[ 4.8980637  7.0850253  8.783432  13.846668 ],[8.2203245 8.18963   8.169307  8.138668 ],[0.08763219 0.10204051 0.11108416 0.12370485],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.05150264 0.07847373 0.10168785 0.12961331],[0.0147745  0.02396509 0.03199935 0.04412214],[15.405632 23.452875 30.348276 38.825546],[ 4.4310975  6.9656477  9.095258  13.212604 ],[8.231871 8.198095 8.171878 8.144892],[0.09822433 0.11435147 0.12839833 0.13867204],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.05704473 0.08504156 0.10750012 0.13968632],[0.01939726 0.03081555 0.0387422  0.05050322],[16.999187 25.205334 31.80781  41.348873],[ 5.7511587  8.857242  11.326711  15.081947 ],[8.219244 8.178186 8.146271 8.11182 ],[0.10461614 0.1208939  0.13104764 0.13939834],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.05889251 0.08600275 0.10829771 0.13825108],[0.02318605 0.03264224 0.04145608 0.05258634],[17.624334 25.868626 32.74694  41.997547],[ 6.7884016  9.687636  12.821171  16.838587 ],[8.219456 8.190054 8.167171 8.147735],[0.10321937 0.11453638 0.1272619  0.13634308],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.06594301 0.0927747  0.12085013 0.14835912],[0.0279536  0.0347893  0.04780158 0.05945732],[19.80373  28.070557 36.850666 45.42883 ],[ 8.222227 10.53946  14.8883   18.713028],[8.21649  8.190617 8.164302 8.148916],[0.12436422 0.13450247 0.14156033 0.14629065],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.06619389 0.09665812 0.12755024 0.15956226],[0.02617361 0.0346198  0.04507506 0.05498083],[19.440283 28.250006 37.304432 47.05654 ],[ 7.6075974  9.803397  12.955218  16.930918 ],[8.182805 8.14369  8.109224 8.087094],[0.1130001  0.13237417 0.15283713 0.16559425],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.07681037 0.10708697 0.13907492 0.16347605],[0.02545295 0.03611363 0.05125166 0.05189812],[23.047108 31.888908 41.563046 48.905346],[ 7.792874 10.645996 15.791556 16.135204],[8.198126 8.157985 8.118724 8.102489],[0.11095059 0.13184921 0.14773627 0.15156032],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.0320944  0.03863532 0.04393307 0.05155168],[0.01109082 0.0140472  0.01704116 0.02103496],[ 9.612616 11.570669 13.156264 15.438003],[3.3294845 4.2239985 5.127197  6.3337817],[8.2561245 8.248017  8.240733  8.231755 ],[0.03375289 0.03685721 0.04001015 0.04402763],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
DDK8,E,4e-07,6,True,False,TDD,vanilla,0,[0.0390772  0.05138156 0.06187532 0.07663149],[0.01075227 0.01535169 0.01941904 0.02672411],[11.695382 15.377057 18.521456 22.942543],[3.2826874 4.6747317 5.911414  8.142695 ],[8.243511 8.228105 8.214797 8.198709],[0.04241756 0.04801476 0.05339063 0.06066558],[8.284499 8.284238 8.283938 8.283622],[0.03912413 0.0432141  0.04740655 0.05164111]
