model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.01527705 0.02135366 0.02708574 0.03493694],[0.00399941 0.00668085 0.00926701 0.01292363],[ 4.4733734  6.2546153  7.9222407 10.208834 ],[1.2569759 2.062985  2.843425  3.9063287],[8.256148 8.246252 8.236707 8.224669],[0.1071824  0.10794978 0.10885575 0.11068472],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.01945421 0.02982878 0.04148486 0.0557037 ],[0.00511517 0.01013539 0.01714216 0.02575429],[ 5.661237  8.691754 12.098197 16.321356],[1.517967  2.9884388 4.9953055 7.5717816],[8.25185  8.23919  8.224405 8.206551],[0.1131721  0.11542164 0.11897354 0.12336932],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.02259322 0.03691702 0.05407063 0.07437083],[0.00648107 0.01524966 0.02725022 0.03987088],[ 6.637238 10.837031 15.94617  22.0806  ],[ 1.8235626  4.292845   7.9223695 11.783917 ],[8.265502 8.249075 8.226448 8.197727],[0.12974389 0.13427146 0.14173096 0.15502436],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.02649994 0.04441958 0.06765061 0.09266732],[0.00717084 0.01727797 0.03139902 0.04653519],[ 7.5944667 12.71156   19.371754  26.649298 ],[ 2.0838027  5.0072675  9.236191  13.810564 ],[8.21251  8.184431 8.146368 8.105719],[0.11001342 0.11607391 0.12891766 0.15028952],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.03124921 0.05585248 0.08488464 0.11283818],[0.00967197 0.0217908  0.03957113 0.05496814],[ 8.960625 16.11473  24.714348 33.18316 ],[ 2.56505   6.207177 11.640428 17.049974],[8.223798 8.189115 8.147419 8.110554],[0.13885264 0.14726344 0.16576305 0.17344189],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.03462056 0.06587056 0.09547498 0.1316446 ],[0.01246708 0.03396279 0.05253107 0.06596135],[10.081538 19.432245 28.26307  39.273117],[ 3.6203   10.305752 15.904711 20.60037 ],[8.239348  8.1971035 8.155573  8.111164 ],[0.13950385 0.15344071 0.16660173 0.17210175],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.03880009 0.07104469 0.10246132 0.14236224],[0.01509637 0.03236148 0.04632371 0.06477741],[11.511509 21.101633 30.410395 42.352325],[ 4.378297  9.545577 13.872419 19.235123],[8.259573 8.208944 8.159767 8.103381],[0.15017594 0.15517576 0.16715078 0.19349855],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.04555811 0.08493142 0.12415463 0.16886112],[0.01917011 0.04547928 0.06202462 0.08040083],[13.421622 25.151709 36.407654 49.79121 ],[ 5.4227686 13.81833   18.874641  24.031378 ],[8.231046 8.168446 8.111414 8.048676],[0.13933845 0.15624054 0.18119155 0.21727191],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.04461719 0.08110421 0.12433536 0.17001608],[0.01538061 0.03904231 0.05343885 0.07843379],[13.069584 24.151312 37.14157  51.32242 ],[ 4.4740396 11.918463  16.228815  24.585104 ],[8.224573 8.18126  8.134176 8.077591],[0.13405092 0.16018918 0.16881652 0.19952492],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.06140171 0.09768381 0.15119043 0.18814878],[0.0357656  0.05165285 0.07907373 0.08902415],[18.063078 28.963882 44.98736  56.073555],[ 9.783435 15.135809 23.249601 27.554415],[8.208142 8.161478 8.084977 8.042943],[0.16040227 0.16107057 0.20140724 0.21115029],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
