model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,10,False,False,TDD,vanilla,0,[0.13010854 0.2480571  0.42533737 0.55377305],[0.10347518 0.22754808 0.43728292 0.48579267],[12.945243 25.358448 46.03729  72.07503 ],[ 4.307684 13.819432 31.083412 50.985996],[8.150532  8.06452   7.9375367 7.7715845],[0.45885944 0.5319327  0.6522783  0.8199659 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,0,[0.41062313 0.8414893  1.0844071  1.1800778 ],[0.4107882  0.7625004  1.0098149  0.83446634],[ 50.55137  124.239044 175.52818  203.86473 ],[ 37.69755   97.280556 115.636024 116.53262 ],[7.989332  7.416745  6.8543224 6.4648957],[0.7410918 1.1175174 1.4212966 1.5113316],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,0,[0.03675381 0.03974231 0.04327326 0.04747035],[0.01745026 0.02062754 0.02110587 0.02279271],[7.2941113 7.727846  8.38506   9.039235 ],[1.29109   1.4972147 1.7677493 2.144321 ],[8.254428 8.251462 8.247282 8.243235],[0.20068629 0.20276362 0.2053275  0.2080257 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.09349775 0.160619   0.2614133  0.37990364],[0.0342388  0.07418549 0.14415465 0.23358431],[18.634947 33.050266 55.331512 82.60051 ],[ 5.1737695 16.969515  37.528503  65.32424  ],[8.13543   8.056413  7.9246736 7.740127 ],[0.4229118  0.47335112 0.5356939  0.62533975],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.26588565 0.5190411  0.7391129  0.84006697],[0.17150056 0.33285168 0.3415403  0.33733875],[ 50.007973 109.744385 163.21071  203.34921 ],[ 28.400892  78.28077  102.47493  126.11578 ],[7.9328556 7.528606  7.117895  6.667637 ],[0.6628199 0.812079  0.8836306 1.2392025],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.02948144 0.03122636 0.0339531  0.03687325],[0.00443408 0.00500237 0.00602238 0.00769565],[7.979156 8.453897 9.15326  9.836362],[1.1413814 1.2761773 1.5096109 1.8546776],[8.279133 8.277087 8.273674 8.270448],[0.12771973 0.12905459 0.13070661 0.13291685],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.07621902 0.12423287 0.1967773  0.27749127],[0.02571238 0.05819792 0.10792994 0.15430154],[19.112854 31.105051 49.57991  71.60611 ],[ 4.906074 12.669887 25.333336 40.365448],[8.161325  8.086856  7.9697704 7.819293 ],[0.35355905 0.40634826 0.4819213  0.5772488 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.21072741 0.42294988 0.5814564  0.6767649 ],[0.13015439 0.27338654 0.31225058 0.2929153 ],[ 49.875717 103.45486  152.89905  189.50992 ],[26.03623  58.055233 76.56602  92.690506],[7.9715967 7.5707335 7.2245193 6.989496 ],[0.6490728 0.9851658 1.2055261 1.2693405],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.00938592 0.01014065 0.01145632 0.01211015],[0.00160362 0.00185083 0.00226193 0.00288949],[2.7474945 2.9640741 3.3542633 3.5419486],[0.53822607 0.5890521  0.6980285  0.8570457 ],[8.3026285 8.301484  8.29971   8.298615 ],[0.16902648 0.16949803 0.1700298  0.17055656],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02280683 0.03142864 0.04497119 0.05832725],[0.00650781 0.00994547 0.01662253 0.0243344 ],[ 6.706634  9.237116 13.296808 17.344095],[2.0129535 2.9135766 4.9658055 7.33583  ],[8.286236  8.276112  8.26067   8.2471485],[0.22185838 0.23268329 0.24241139 0.25390932],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.0462922  0.07948881 0.12398682 0.16583724],[0.02347488 0.04951761 0.08364325 0.11186893],[12.808027 21.86147  33.556625 45.076347],[ 4.9209867 12.533976  19.872932  27.430666 ],[8.2218895 8.173683  8.113197  8.057134 ],[0.331115   0.35479453 0.40012068 0.45471737],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01001047 0.01072632 0.01204031 0.01270361],[0.00161973 0.00182761 0.00219809 0.00281694],[2.973931  3.186636  3.5815845 3.7777815],[0.51391137 0.5794132  0.6925282  0.8795378 ],[8.295671 8.294818 8.293351 8.292519],[0.04589438 0.04704957 0.04838401 0.04974689],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02384446 0.03194712 0.04445049 0.05613273],[0.00662941 0.00944864 0.01530753 0.02121463],[ 6.9684944  9.3659525 13.021876  16.49329  ],[1.7253163 2.5150383 4.0234184 5.7089667],[8.269964  8.2600565 8.244412  8.2311735],[0.14835618 0.16817673 0.18991311 0.21010585],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.04347539 0.07028907 0.11018813 0.14512478],[0.01628789 0.03370413 0.05874651 0.08606849],[12.612155 20.620502 32.323986 42.42151 ],[ 4.051576  9.979806 16.552595 22.911798],[8.252474 8.225414 8.1841   8.149522],[0.3011212  0.33622116 0.37670583 0.41919193],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01220274 0.01279136 0.01414973 0.01480619],[0.00297003 0.00313718 0.00351636 0.00408477],[3.6066527 3.7824805 4.1880217 4.3822436],[0.87020355 0.92191845 1.0343918  1.2047191 ],[8.288982 8.288117 8.286509 8.2856  ],[0.02252845 0.02403917 0.02584015 0.02770274],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.0279937  0.03488994 0.04528605 0.05525842],[0.00853688 0.01012124 0.01401751 0.01727375],[ 8.184124 10.214468 13.294708 16.29355 ],[2.445242  2.8848233 4.027906  5.0926304],[8.25607  8.246951 8.233855 8.222459],[0.13822472 0.1578057  0.17763866 0.19751441],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.0453488  0.06585222 0.09710591 0.12390331],[0.01790061 0.0282443  0.04743487 0.06060879],[13.200776 19.204628 28.210623 36.148403],[ 4.1318827  7.1682987 12.0350685 16.059294 ],[8.259222 8.228645 8.187039 8.153761],[0.2698525  0.3036664  0.34409288 0.3726577 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01539987 0.01689185 0.01854523 0.02025289],[0.01698759 0.01843549 0.01935536 0.02058941],[2.2833354 2.4734209 2.779542  3.013494 ],[0.46490082 0.5153952  0.61031246 0.7052872 ],[8.32479  8.322637 8.32016  8.31806 ],[0.19020745 0.19479966 0.19977397 0.20509717],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.04921494 0.09679315 0.15260653 0.24340084],[0.05796664 0.15174246 0.21676101 0.5043969 ],[ 5.256916  9.708155 16.580185 25.966099],[ 1.4762309  4.305695   9.747854  17.65341  ],[8.181037 8.158422 8.126825 8.088752],[0.55892944 0.62723595 0.69674414 0.7707552 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.24387613 0.3862088  0.60506463 0.89328355],[0.5631243  0.53182286 0.6950996  0.93931466],[ 13.929265  33.73595   69.501175 116.50938 ],[  7.5456953  28.21052    66.26587   108.31245  ],[7.8465385 7.744808  7.555073  7.2875795],[1.0096264 1.121057  1.2462639 1.4298172],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02297028 0.02469145 0.02643416 0.02830067],[0.00866438 0.01042565 0.0112672  0.01268529],[5.236359 5.461481 5.76307  5.99394 ],[1.8399096 1.9129721 2.0264633 2.086049 ],[8.247865 8.247307 8.246557 8.246291],[0.5145553  0.51491827 0.5156031  0.5166774 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05308346 0.08823159 0.1483617  0.17735897],[0.03497065 0.08377795 0.30994076 0.1817952 ],[ 9.347674 13.611141 19.583061 28.028467],[ 3.0233688  5.043658   9.067261  16.19683  ],[8.1090975 8.088489  8.058243  8.020055 ],[0.6342875  0.68664855 0.7436346  0.80418694],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.15592134 0.39514697 0.58049786 0.89790267],[0.2328216  1.0878096  0.87166584 0.9360043 ],[ 19.286848  40.30154   74.04937  124.45152 ],[  8.397017  31.62742   63.40794  109.356064],[7.975211  7.8390703 7.5567603 7.179797 ],[1.0343304 1.1483282 1.3956453 1.5401458],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01268589 0.01354613 0.01476786 0.01584363],[0.0043412  0.00461607 0.004962   0.00559851],[3.089107  3.2667909 3.5342453 3.748669 ],[1.2046336 1.2340727 1.2597822 1.3184707],[8.200896 8.201066 8.200878 8.201056],[0.3544499  0.3557845  0.35720068 0.3586901 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03378261 0.05751288 0.0868317  0.12692872],[0.02011035 0.04193788 0.06184754 0.10327049],[ 6.290706 10.257252 16.12635  23.821035],[ 2.2674196  3.871178   7.4873176 13.345838 ],[8.13919  8.12087  8.094165 8.060741],[0.63005364 0.686334   0.74337125 0.8003072 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.08047193 0.17918877 0.35097584 0.56328   ],[0.06411108 0.18754648 0.37853643 0.61230946],[ 12.710908  28.615196  59.00875  104.74037 ],[ 5.3643947 20.650309  46.756104  88.15847  ],[7.9658046 7.8937974 7.7291093 7.4589305],[0.95952225 1.0535125  1.2288109  1.4658782 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02359413 0.02779729 0.03207996 0.03678147],[0.01751639 0.02231536 0.02528832 0.02731717],[2.6911423 2.9860706 3.4113815 3.8633158],[0.4349888  0.5301197  0.70576787 0.9804969 ],[8.312024 8.311291 8.310134 8.308967],[0.13187979 0.13447927 0.13756604 0.14102171],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06810451 0.16026574 0.31132957 0.45085585],[0.06049375 0.16634808 0.33156356 0.43613574],[ 6.9816575 16.112913  33.131535  56.896553 ],[ 2.6363132 10.9434185 27.156818  47.117928 ],[8.183395  8.119861  8.024827  7.8943963],[0.4462509 0.5066646 0.6014806 0.7248847],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3291    0.7689756 1.0283694 1.1236073],[0.36357298 0.74248093 1.0939935  0.79434335],[ 42.27591 115.40448 165.39873 194.7871 ],[ 38.06245  100.312996 116.82162  116.88749 ],[8.043285  7.4924803 6.940377  6.5902476],[0.7156195 1.1044745 1.4579842 1.4591839],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.01977528 0.02183732 0.02411255 0.02661239],[0.00568854 0.00713028 0.00793369 0.00950154],[4.39866   4.7283463 5.1306148 5.5449524],[0.71882766 0.8127536  0.9528063  1.1879113 ],[8.2685995 8.265954  8.2631    8.260217 ],[0.20102333 0.20313841 0.20565099 0.20834379],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05162024 0.10119224 0.18265389 0.28934047],[0.01965109 0.05447703 0.11806339 0.20581748],[10.518774 20.680931 38.54753  63.12178 ],[ 3.31503  13.010119 32.771206 60.86333 ],[8.179882  8.127232  8.029321  7.8817987],[0.41394016 0.45755765 0.5061637  0.574636  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.20249993 0.44314343 0.66407895 0.7783216 ],[0.15611763 0.31177807 0.34366205 0.3345805 ],[ 38.68464  96.96994 149.95049 191.61893],[ 27.66644   80.6524   105.57517  127.599365],[8.007439  7.628405  7.2478533 6.8140655],[0.6366002 0.7936451 0.8748691 1.2416916],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01764371 0.01900805 0.02083043 0.02276649],[0.00273797 0.0030925  0.00376148 0.00494653],[4.8917236 5.2591596 5.7202516 6.1948676],[0.7447703  0.82537484 0.94850004 1.1961591 ],[8.294004 8.292188 8.28995  8.287771],[0.12797515 0.12920405 0.1308027  0.13272685],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.0427852  0.07598127 0.12868239 0.19821642],[0.0154866  0.03996349 0.0799391  0.12290247],[10.803021 18.979689 32.41293  51.18068 ],[ 3.0762987  8.695256  19.055964  32.847652 ],[8.206496 8.156039 8.076332 7.960316],[0.34537965 0.3900796  0.4464003  0.51867396],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.15622649 0.362868   0.5171182  0.6215933 ],[0.11208521 0.26342684 0.30461955 0.2991503 ],[ 37.302067  88.88211  136.60063  175.16638 ],[24.517027 59.163456 77.578415 94.715744],[8.054207  7.691358  7.370756  7.1309876],[0.61321944 0.92346597 1.1701291  1.2537903 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00443484 0.00491242 0.00575635 0.00620499],[0.00091683 0.00112717 0.00131956 0.00160975],[1.295661  1.4375571 1.6862192 1.8210487],[0.27625585 0.34151834 0.40345192 0.49181366],[8.309237 8.308439 8.307406 8.306765],[0.16902126 0.16935985 0.16975145 0.17016949],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01005245 0.0156257  0.0234227  0.03234669],[0.00305791 0.00638853 0.01146516 0.01817207],[2.9409804 4.582019  6.9210687 9.614408 ],[0.9256001 1.9022512 3.4620132 5.548949 ],[8.303904 8.297871 8.289861 8.282138],[0.22125521 0.23129874 0.24086489 0.25144172],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02546423 0.05388426 0.09115931 0.1315899 ],[0.01658123 0.04695724 0.08453712 0.11771186],[ 7.0705385 14.844247  24.582869  35.614414 ],[ 4.350627 12.72476  21.57839  30.26813 ],[8.250731 8.208606 8.160696 8.111537],[0.32195386 0.346192   0.3846647  0.43902874],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00510272 0.00560245 0.0064381  0.0069072 ],[0.00113362 0.00128096 0.00140165 0.00163039],[1.5167856 1.6665313 1.9171289 2.058334 ],[0.343002   0.39189467 0.43330854 0.5064488 ],[8.302344 8.301788 8.300989 8.30059 ],[0.04602966 0.0471642  0.04846608 0.04984988],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01106782 0.01619777 0.02288306 0.03060462],[0.00304132 0.00543131 0.00936593 0.01427746],[3.239003  4.7341824 6.6768627 8.941667 ],[0.83506507 1.4789617  2.523139   3.8940127 ],[8.288234 8.28247  8.274555 8.266175],[0.14574328 0.16513759 0.18523201 0.20437339],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02392226 0.04652131 0.07788206 0.111407  ],[0.0106661  0.0288211  0.05301545 0.0866174 ],[ 6.9649043 13.72807   22.848362  32.452923 ],[ 2.9498506  9.203663  15.521115  23.71533  ],[8.279981 8.259128 8.231817 8.202381],[0.2950999  0.32887214 0.36564523 0.4085593 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00729637 0.00769962 0.00843911 0.00882543],[0.00240375 0.00251163 0.00261961 0.00282725],[2.1571147 2.276996  2.4969583 2.613    ],[0.70236623 0.735108   0.7670513  0.8295547 ],[8.295619 8.295025 8.294186 8.293731],[0.02225752 0.02376133 0.02542316 0.02716795],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01594388 0.02019887 0.02590805 0.03233711],[0.00609803 0.00713188 0.00940272 0.01253616],[4.663244  5.908299  7.5963955 9.518471 ],[1.7521813 2.0154903 2.670859  3.6004136],[8.272946 8.267367 8.260566 8.253634],[0.1373023  0.15679125 0.17637382 0.19594951],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02689656 0.04271241 0.0678804  0.09208456],[0.01234784 0.02290341 0.04095045 0.05485251],[ 7.824138 12.421657 19.634424 26.75349 ],[ 3.0210066  6.1507964 10.511953  14.694192 ],[8.285124 8.260955 8.229348 8.201339],[0.26427022 0.2968188  0.3347117  0.36360934],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.008309   0.00952489 0.01052593 0.01205536],[0.00747675 0.00923777 0.00971051 0.01149315],[1.4818432 1.610333  1.7765367 1.9641188],[0.3049157  0.3424474  0.40231436 0.4927393 ],[8.328327 8.326568 8.324596 8.322753],[0.19016361 0.19472878 0.19969016 0.20495082],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.0313028  0.07184014 0.12136521 0.2194849 ],[0.03948679 0.11274172 0.18198985 0.5104922 ],[ 3.4180624  6.957103  12.846938  21.552757 ],[ 1.1518561  3.6609187  8.789783  16.669413 ],[8.191261 8.173927 8.148332 8.114816],[0.55385154 0.6184842  0.68409175 0.7558211 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.19709405 0.34533122 0.54717886 0.8088619 ],[0.4586408  0.4969249  0.64692223 0.8316917 ],[ 11.398245  29.54989   63.326015 109.16111 ],[  6.9878654  27.385878   64.539444  106.95946  ],[7.867074 7.774454 7.607984 7.356776],[0.99124163 1.1018473  1.2034249  1.3863227 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01568049 0.01678393 0.01762723 0.0190728 ],[0.00386987 0.00515669 0.00560436 0.00696292],[3.9059272 4.032835  4.144165  4.3233933],[1.2904752 1.3314133 1.3972831 1.4620471],[8.254003  8.253956  8.253888  8.2537985],[0.5149988  0.51524997 0.5157759  0.5166587 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03734845 0.06712265 0.1152833  0.14098169],[0.02377582 0.0725546  0.23799409 0.14543074],[ 6.852298 10.1742   14.99192  22.387169],[ 2.2831202  3.876946   7.3228235 13.587602 ],[8.123751 8.108658 8.085442 8.053812],[0.6303659 0.6807187 0.7354627 0.7941064],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11084273 0.3390459  0.48974532 0.8184752 ],[0.11684605 0.9811555  0.7166528  0.87286943],[ 15.242644  34.25098   65.14407  115.17216 ],[  7.7545958  30.595743   61.33281   107.5618   ],[8.007092  7.886343  7.635066  7.2781925],[1.0111365 1.1176106 1.3509651 1.5020181],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00882906 0.00929192 0.00985373 0.01064988],[0.00355861 0.00362216 0.00369523 0.00400103],[2.2517002 2.3409333 2.4501824 2.615365 ],[1.059783  1.0534586 1.0397221 1.0488904],[8.205296 8.20592  8.206472 8.206944],[0.35393447 0.35520762 0.35649243 0.35800055],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
