model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,10,[2.2040596 4.1780915 4.437861  3.8315346],[2.2655954 4.796941  5.389571  4.5677633],[375.067  701.2288 714.2904 628.2756],[194.46423 380.7251  386.33212 355.75082],[6.6474676 6.7344637 6.7979584 6.763424 ],[1.3753968 1.4256648 1.4719803 1.4979862],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,10,[0.939523  1.5345314 1.5385884 1.3559881],[0.6076214 1.0409814 1.0371282 0.9324798],[174.56012 318.62137 319.4147  270.8516 ],[115.06456 230.10403 230.13835 188.44614],[8.1072235 8.097012  8.097256  8.097392 ],[0.1590128  0.18780705 0.18978216 0.18351124],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,10,[3.1525164 6.57933   6.2231793 4.872121 ],[2.923438  7.3306255 6.4105477 4.393847 ],[394.42465 750.326   747.03033 640.8434 ],[161.48077 318.96912 319.11404 268.30432],[6.36201   6.6015606 6.6190004 6.5681615],[1.3346812 1.2427605 1.2503406 1.3325895],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,10,[2.8841174 4.4031935 4.742259  4.9932256],[2.5517972 3.4792416 4.329167  5.5217443],[396.18796 652.2657  652.74115 603.61426],[194.60538 348.9446  327.1689  283.63477],[6.0497193 6.0128803 5.932016  6.037843 ],[1.7248242 1.8362348 1.863132  1.5911849],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,10,[0.63324434 1.0390182  1.052061   0.93481314],[0.4043417  0.77024025 0.77445054 0.655466  ],[153.92363 270.1325  272.1214  236.26772],[123.23508 240.9482  241.47192 201.31898],[8.08849  8.073138 8.07122  8.071603],[0.21487737 0.24183056 0.24461171 0.23979713],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,10,[1.9061531 3.5321805 3.5150292 3.0193048],[1.2364961 2.4463232 2.397501  1.9488686],[392.43146 731.4571  722.8172  617.87054],[164.8068  326.47107 332.77866 287.85043],[6.6114874 6.6125984 6.5978303 6.6070714],[0.97968376 1.183159   1.2069532  1.1587251 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,10,[2.1557949 3.531585  3.7678597 3.3328137],[1.4306762 2.1999125 2.472151  2.0932877],[399.99274 657.9556  678.4856  627.4098 ],[160.04271 260.70453 255.66762 233.60535],[5.883819  5.652006  5.6636353 5.620011 ],[1.3981731 1.3781002 1.3694938 1.4854664],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,10,[0.54923904 0.9282161  0.94016355 0.83324414],[0.37414345 0.73150766 0.73264825 0.6181202 ],[157.28107 273.83774 276.83234 242.92061],[114.16428 223.4067  223.86392 188.24725],[8.09497  8.078724 8.077448 8.079181],[0.15172654 0.18076836 0.18425743 0.17700595],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,10,[1.4183023 2.6316125 2.6384046 2.2788284],[0.7796974 1.503748  1.4721559 1.2042465],[363.5539  677.8312  678.43243 583.4019 ],[157.95274 308.9469  303.33096 247.86157],[6.523261  6.4693522 6.4337153 6.3627567],[1.2488344 1.1935128 1.2308357 1.2942533],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,10,[1.8276535 3.0785742 3.1173332 2.8876996],[0.9463119 1.6283345 1.6874818 1.6272211],[428.85153 738.89624 750.8511  684.43823],[161.22917 288.00546 295.40265 269.58136],[5.8385816 5.701732  5.7925286 5.8384724],[1.291523  1.3326585 1.3548512 1.3237427],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,10,[0.5170711 0.9603357 0.9609986 0.8061348],[0.4664211 0.9430586 0.9424158 0.7643763],[154.53705 287.67517 287.80215 241.216  ],[140.1955  283.30466 283.12256 229.67136],[8.19078  8.217505 8.217191 8.208207],[0.17321356 0.16861024 0.1689752  0.16997813],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,10,[1.2595154 2.4308195 2.417728  1.9952683],[0.8746452 1.7668242 1.7496072 1.3981413],[371.45386 717.9162  715.6375  593.3783 ],[254.68663 513.6099  509.40457 411.2949 ],[8.01642  8.140907 8.140683 8.119547],[0.24773937 0.23484911 0.2436066  0.2502864 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,10,[1.4020646 2.5711372 2.620625  2.2735195],[0.9061699 1.675882  1.6557705 1.4187875],[390.80164 711.9727  722.63306 623.1025 ],[231.02234 438.22092 440.39725 369.89316],[7.9685297 8.07381   8.061255  8.02893  ],[0.35046768 0.34101582 0.361198   0.39092812],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,10,[0.5497686  1.0238501  1.0244051  0.85912645],[0.43810552 0.8851228  0.88482374 0.7166282 ],[165.369   308.44165 308.64456 258.75253],[133.40518 269.34805 269.2308  218.0548 ],[8.181064 8.209344 8.209255 8.199692],[0.05110116 0.04817074 0.04933161 0.04983802],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,10,[1.3849301 2.6744065 2.6532807 2.2050643],[0.80590385 1.6275952  1.6103059  1.308183  ],[407.05087 785.33655 779.0137  647.7382 ],[229.35312 463.07568 458.6547  373.00107],[7.964773 8.125178 8.123163 8.093143],[0.21003644 0.1576305  0.17576435 0.19301231],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,10,[1.341678  2.413886  2.448573  2.0705178],[0.82560503 1.5038835  1.537206   1.2625486 ],[398.962   723.5614  733.92    620.52185],[246.42409 461.29648 464.44937 384.61526],[7.982716 8.112616 8.115613 8.089772],[0.30088553 0.31643257 0.3363432  0.3496502 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,10,[0.48906076 0.9007679  0.90158916 0.760197  ],[0.4315794  0.86955905 0.8693741  0.7065578 ],[146.20172 269.66614 269.9087  227.46513],[129.491  260.8695 260.8054 211.9267],[8.1819105 8.206346  8.206153  8.197836 ],[0.03644617 0.02490611 0.02669714 0.02879149],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,10,[1.2512192 2.4136689 2.4023666 1.9963831],[0.79695594 1.6177617  1.6066055  1.3043262 ],[369.24805 711.4387  707.32404 587.7942 ],[231.12856 465.99536 459.69257 372.92035],[7.97027  8.112149 8.109266 8.080064],[0.20169993 0.15693709 0.1727339  0.1890118 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,10,[1.2017547 2.1555321 2.2019677 1.8735143],[0.9477943 1.7734125 1.8188093 1.5232165],[351.74866 624.08075 632.27167 534.5133 ],[263.32346 482.07312 490.4449  404.30695],[8.015794 8.101228 8.090594 8.059181],[0.29922745 0.28320333 0.31534815 0.34329557],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,15,[0.56951   1.0661547 1.0679655 0.8925705],[0.46171573 0.90735865 0.90921354 0.744898  ],[156.67778 305.15115 305.61108 252.3726 ],[140.48271 282.7825  283.16122 229.95522],[8.271449 8.276598 8.275205 8.270811],[0.1926812  0.19925433 0.2045347  0.20929904],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,15,[3.416217 6.671986 6.372388 4.32249 ],[ 5.188557 10.267794 11.135614  5.029304],[348.20895 681.37714 673.17664 566.21796],[180.66574 350.31543 337.84763 277.66034],[7.2743697 7.1009154 7.0913835 7.1224756],[1.086981  1.308094  1.3317759 1.2967641],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,15,[ 7.438804 10.852411  8.961851  7.147923],[23.722021 30.29607  17.072218 10.192262],[357.7864  649.04663 683.8275  595.38336],[209.2077  397.3581  414.92032 371.055  ],[6.641752  6.8361397 6.8628426 6.8576107],[1.6003436 1.3910786 1.3906648 1.4389653],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,15,[0.48236424 0.8744008  0.879793   0.75374925],[0.4519735 0.8857579 0.8886562 0.7376593],[124.041565 233.68694  234.86357  198.37625 ],[136.57623 270.0473  270.68585 223.51299],[8.198891 8.199414 8.199967 8.199495],[0.5226766  0.5196184  0.5202094  0.52220094],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,15,[2.5508356 5.0222664 4.994584  3.9308197],[2.598091  5.7397394 6.2702394 4.3213253],[373.4655  720.4049  710.7102  593.43463],[205.05765 400.97104 395.0746  324.1167 ],[7.179723  7.0570045 7.055887  7.069912 ],[1.2346826 1.3647785 1.3911521 1.4186696],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,15,[ 5.18876    7.31642   10.923265   6.8929315],[23.109732 15.781703 43.7477   17.41613 ],[390.00644 687.55634 677.6211  571.345  ],[232.12222 402.44382 378.79242 320.69894],[6.913336  6.7000775 6.714173  6.591012 ],[1.5850409 1.6456084 1.6101865 1.5991477],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,15,[0.51044714 0.97135335 0.9745648  0.8166807 ],[0.4314455  0.8638059  0.8657014  0.70784044],[152.5988  295.57104 296.52243 246.57936],[145.74002 292.2397  292.8108  238.7726 ],[8.144168 8.149907 8.151044 8.149196],[0.36332974 0.36945128 0.3708409  0.37154898],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,15,[1.7797934 3.604566  3.5176752 2.9460635],[1.448768  3.376247  3.121793  2.6631582],[345.79282 684.9109  688.185   576.302  ],[174.54716 350.3928  351.91644 293.4823 ],[7.032605  7.0486727 7.051583  7.0210547],[1.0745612 1.104839  1.184325  1.2616154],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,15,[2.0644507 4.0636415 4.3033094 3.6729784],[2.1430266 4.683053  5.2312164 4.3782053],[356.4577  686.9441  699.20667 609.3264 ],[193.77734 381.09848 386.8112  356.28497],[6.80421   6.8366017 6.891693  6.8655725],[1.365648  1.4157956 1.4798522 1.5102669],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,15,[0.739254  1.3635899 1.3626    1.1487545],[0.51588684 0.9801903  0.97054386 0.82068014],[155.9608  302.9268  303.65894 251.76947],[114.35578 230.45781 230.90852 187.61519],[8.201648 8.169928 8.170581 8.178005],[0.15641254 0.1881505  0.19003838 0.18279316],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,15,[2.9287176 6.3890843 6.0362196 4.6527443],[2.8020256 7.2095585 6.3381515 4.2848077],[375.66736 735.65265 731.3053  621.68774],[160.54579 319.4644  319.3382  267.6265 ],[6.4866414 6.67507   6.693213  6.6487346],[1.3547258 1.2451872 1.2482759 1.3455967],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,15,[2.7011967 4.2257996 4.5456166 4.758298 ],[2.4568498 3.4066827 4.2117066 5.3177543],[377.83746 636.2771  635.9921  586.12616],[194.4342  349.4958  326.96356 283.72592],[6.174066 6.086341 5.996732 6.12462 ],[1.7386875 1.8657279 1.9012463 1.5921485],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,15,[0.5117747  0.94308805 0.94881636 0.80868965],[0.38948724 0.7708402  0.77404076 0.64002657],[134.975   256.49857 257.22394 215.94107],[121.714745 242.0566   242.39308  198.7004  ],[8.179238 8.14632  8.145041 8.151261],[0.21525101 0.24233113 0.24437037 0.23932272],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,15,[1.7795645 3.4563959 3.4272091 2.878005 ],[1.182821  2.4185357 2.3634837 1.8835307],[372.2115  720.61383 709.94025 595.9904 ],[163.457   328.00635 333.79947 286.44638],[6.745558  6.6824384 6.6695056 6.694325 ],[0.9924939 1.1969266 1.2166188 1.1642022],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,15,[2.015976  3.4213479 3.652516  3.204435 ],[1.3483586 2.1368191 2.392797  2.0243185],[379.97815 643.81647 663.52936 609.08136],[159.754   261.89664 256.569   233.87805],[6.018507  5.73096   5.7380834 5.689055 ],[1.4161564 1.4009813 1.389094  1.5131242],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,15,[0.4647086  0.86894387 0.8740062  0.74262786],[0.37084153 0.73987037 0.74086887 0.6093635 ],[137.45146 260.65833 262.05664 221.40836],[112.876884 225.17271  225.65045  185.57985 ],[8.188812 8.154696 8.153759 8.161024],[0.14851859 0.18233842 0.18429993 0.1749525 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,15,[1.3251123 2.58016   2.57701   2.1754942],[0.75931144 1.4942907  1.4609339  1.1742004 ],[342.62558 666.8284  665.4417  560.6276 ],[157.2794  309.9315  304.22684 246.55064],[6.6473637 6.5334973 6.5047746 6.448528 ],[1.270417  1.2042602 1.2348845 1.3070093],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,15,[1.7295853 3.0088568 3.0433557 2.7928338],[0.90597934 1.6008673  1.6575297  1.5834    ],[409.02194 725.4037  736.3474  665.4192 ],[160.67525 288.04132 296.957   269.79727],[5.9489055 5.768674  5.8619585 5.9189534],[1.3160332 1.3477448 1.3685403 1.3388909],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,15,[0.464797   0.9138824  0.91441405 0.75049835],[0.46430856 0.942268   0.9427743  0.760889  ],[139.28604 274.08575 274.22073 225.00044],[139.4233  282.9254  283.08386 228.49542],[8.271353 8.279747 8.279594 8.276229],[0.16988987 0.1691945  0.16957597 0.17010246],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,15,[1.1966829 2.3772392 2.3630874 1.9311503],[0.8725045 1.7648938 1.7478858 1.3952982],[353.30634 702.38776 699.78406 574.8987 ],[254.43085 513.3853  509.24884 410.9604 ],[8.157555 8.207188 8.208181 8.201639],[0.23547874 0.24060911 0.24805053 0.25486502],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,15,[1.3348992 2.510951  2.5571973 2.2009492],[0.8959584 1.6681154 1.6440687 1.4066722],[372.5919  695.79205 706.1635  604.2939 ],[231.16399 438.21973 439.93387 369.04666],[8.108182 8.145204 8.131438 8.1116  ],[0.3352593  0.34362078 0.36445603 0.39436492],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,15,[0.49723354 0.97745395 0.9779439  0.8043721 ],[0.43568194 0.88367635 0.88393575 0.71399474],[149.84694 294.77914 294.94946 242.5383 ],[132.59958 268.86484 268.90985 217.17299],[8.263724 8.272753 8.272803 8.269256],[0.04553045 0.0476113  0.04888703 0.04986198],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,15,[1.3229977 2.624172  2.6023188 2.1384983],[0.80356973 1.6262447  1.6095425  1.3024881 ],[388.96484 770.7225  764.2333  628.36066],[229.32709 463.30148 459.18997 372.53644],[8.117075 8.191883 8.191057 8.177947],[0.17712669 0.1629579  0.1806478  0.19802788],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,15,[1.2779701 2.3597403 2.393557  2.0033958],[0.82203615 1.5009291  1.5355154  1.2561569 ],[380.85184 708.2175  718.3083  601.476  ],[246.29172 461.31537 464.67294 383.92514],[8.124808 8.184196 8.186699 8.176392],[0.28837252 0.3181215  0.33765072 0.3541579 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,15,[0.43697673 0.85588175 0.8563411  0.70569795],[0.42920277 0.8695865  0.87002337 0.70332855],[130.8462  256.42584 256.57047 211.38942],[128.75136 260.8392  260.95862 210.95335],[8.261976  8.269585  8.269521  8.2665415],[0.02390927 0.02455281 0.02623749 0.02767431],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,15,[1.1887083 2.3607836 2.3484507 1.9322368],[0.7945855 1.6144369 1.6037371 1.3023181],[351.08575 696.116   691.7788  569.35   ],[230.6887  465.39767 459.45633 373.02634],[8.11558  8.178941 8.177063 8.164186],[0.17118232 0.16065219 0.17667075 0.1935564 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,15,[1.13955   2.1024053 2.1491098 1.8061652],[0.9433639 1.7700557 1.817231  1.5118223],[333.74106 608.897   617.2688  515.83875],[262.96466 482.15173 491.12534 403.47577],[8.150531  8.1770115 8.1656885 8.146207 ],[0.28072408 0.2883351  0.31945583 0.34704858],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,20,[0.52501315 1.0307279  1.030818   0.8471916 ],[0.4494428 0.9023608 0.9036461 0.7337696],[150.65372 300.51218 300.75616 246.01854],[140.02861 283.10074 283.35974 229.51628],[8.303008  8.2999735 8.2986965 8.297061 ],[0.19288191 0.19976379 0.20479216 0.20959741],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,20,[3.3443177 6.611795  6.2922187 4.2527285],[ 5.103854 10.185303 10.927176  4.959647],[341.8962  677.38666 668.97015 559.7291 ],[180.03746 350.6166  338.2949  277.09662],[7.328365  7.122631  7.112697  7.1515956],[1.0950761 1.3227544 1.3440433 1.3047255],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,20,[ 7.2982845 10.750962   8.846396   7.0543838],[23.506342 30.095768 16.929487 10.091208],[351.6819 644.3449 678.7028 589.6953],[209.11894 398.2596  414.92612 370.65814],[6.6917944 6.866308  6.891979  6.889561 ],[1.6001724 1.3933587 1.3888669 1.4376054],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,20,[0.43873417 0.84662026 0.8490571  0.7074866 ],[0.4454085  0.88997996 0.89174396 0.72869027],[117.325226 230.0085   230.66641  191.10486 ],[135.5138  271.15787 271.62143 221.99142],[8.230119  8.224137  8.22483   8.2267275],[0.5201911  0.519457   0.5201347  0.52158165],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,20,[2.4803343 4.9923825 4.9550657 3.859892 ],[2.5221095 5.6888976 6.192415  4.236548 ],[365.54453 718.4565  707.7978  585.2957 ],[203.16885 401.7239  395.55624 322.33728],[7.224221  7.0825386 7.0813336 7.0954723],[1.2412446 1.3660076 1.3919917 1.4340242],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,20,[ 5.0885243  7.2701697 10.854038   6.774181 ],[22.841732 15.762712 43.58997  17.176115],[382.26978 684.69226 674.2319  564.17847],[230.69484 403.56473 379.67868 319.548  ],[6.9651737 6.7300715 6.7448354 6.620024 ],[1.5868881 1.6515567 1.6104791 1.6044284],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,20,[0.4820639  0.95139676 0.9534836  0.7859882 ],[0.42914772 0.8653751  0.86695844 0.7042667 ],[146.5003  291.38983 292.05325 239.96532],[144.98149 292.4939  292.8573  237.71324],[8.18027  8.177208 8.178329 8.17973 ],[0.3611789  0.36728296 0.36859083 0.36873478],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,20,[1.739114  3.5795329 3.4889638 2.9001005],[1.4236581 3.3577769 3.099673  2.6204479],[339.16772 681.0719  683.7678  569.28577],[174.04195 350.73367 351.99118 292.81552],[7.0848784 7.0806007 7.081364  7.049852 ],[1.0814743 1.1082251 1.1882223 1.2707107],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,20,[2.0178738 4.0256824 4.270046  3.6245947],[2.1050892 4.6359396 5.1981215 4.32768  ],[350.15872 682.5135  695.1545  603.4914 ],[193.51115 381.07132 387.20096 356.57623],[6.864419  6.872153  6.926888  6.9036894],[1.3585352 1.416037  1.4786234 1.5113317],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,20,[0.67402565 1.3111066  1.3077441  1.08399   ],[0.49032322 0.96118253 0.9496803  0.7962355 ],[149.86469 298.4986  298.97675 245.27023],[114.21065 230.82048 231.02441 187.3155 ],[8.233121 8.194035 8.194715 8.204729],[0.15633613 0.18770188 0.18953104 0.18324068],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,20,[2.850658  6.32591   5.964257  4.5726953],[2.74916   7.1575403 6.286235  4.2446275],[369.27676 731.43353 726.5424  615.23486],[160.15195 319.91336 319.50797 267.16953],[6.537243  6.6971364 6.7161565 6.6768856],[1.3499776 1.2496139 1.2514035 1.3482807],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,20,[2.6371593 4.1681914 4.4849224 4.6948714],[2.4255009 3.3753302 4.1701894 5.2689376],[371.64676 631.29205 630.86017 580.58276],[194.05911 350.53928 327.54376 283.6141 ],[6.217887 6.117401 6.020675 6.148435],[1.7433999 1.8666264 1.9182154 1.6016965],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,20,[0.47121555 0.9167715  0.9195921  0.76467294],[0.38614395 0.77459407 0.77682817 0.6337533 ],[128.50099 252.92027 253.15456 208.94899],[121.02272 242.9145  243.01541 197.51167],[8.2096815 8.170346  8.169321  8.177771 ],[0.21564549 0.24232152 0.24423777 0.23895258],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,20,[1.7358018 3.4372036 3.4029434 2.8319354],[1.1624645 2.4114392 2.354292  1.8590165],[365.1006  718.18256 706.52484 588.7771 ],[162.77835 328.80115 334.3977  285.60968],[6.794678  6.708673  6.695443  6.7219377],[0.9913797 1.196926  1.2159449 1.16662  ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,20,[1.9669304 3.3921328 3.6223178 3.159132 ],[1.3180103 2.1216242 2.3792226 1.9956546],[372.92444 639.9975  659.7896  602.9923 ],[159.23302 262.44714 257.1963  234.09117],[6.065359  5.7596374 5.766068  5.713963 ],[1.4189973 1.4062238 1.3901917 1.5227503],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,20,[0.43620515 0.85324126 0.85575515 0.7112776 ],[0.36942717 0.74288    0.74413556 0.60640275],[130.75096 257.26508 258.0794  214.0346 ],[112.355934 225.90225  226.41527  184.74756 ],[8.220629 8.178813 8.178701 8.188563],[0.14757866 0.18378308 0.18463798 0.17426546],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,20,[1.2915424 2.5679657 2.5606601 2.1380453],[0.74918634 1.4925328  1.458498   1.1637402 ],[335.0499  664.26294 662.048   552.4307 ],[156.5747  310.51535 304.83112 246.32582],[6.687491  6.55575   6.5265265 6.4742928],[1.2811857 1.2089125 1.2399919 1.3160748],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
