model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02361596 0.04238698 0.06990209 0.10776632],[0.01299725 0.02801063 0.04927843 0.08542524],[ 4.6252666  7.926919  13.422113  21.531456 ],[ 1.9267396  3.4835722  7.3516097 14.332876 ],[8.148975 8.134321 8.111756 8.084079],[0.6257545 0.6804214 0.7361867 0.7907614],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06909567 0.15827402 0.31176966 0.49099645],[0.05817221 0.14044794 0.2620395  0.36404428],[ 11.2435465  28.904871   65.58732   119.21289  ],[  5.825289  26.040277  61.025894 111.813225],[7.978266  7.9109554 7.739107  7.448439 ],[0.94773096 1.0389543  1.2244135  1.4445873 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01107192 0.01290755 0.01543252 0.01952608],[0.00505577 0.00653902 0.00864354 0.01348083],[1.5799638 1.7470223 2.0453384 2.5317848],[0.29309437 0.34533566 0.43522373 0.66246384],[8.316096 8.316226 8.315953 8.31527 ],[0.13175684 0.13426332 0.13708596 0.14029415],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04282599 0.11047086 0.21916953 0.32882366],[0.03388421 0.11722362 0.22316115 0.26395586],[ 5.1462016 13.944888  31.589096  58.226383 ],[ 2.6235926 10.810693  28.671768  52.29653  ],[8.194294  8.1393585 8.054532  7.9272976],[0.44250685 0.5023142  0.59300923 0.7174032 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.29475898 0.65048045 0.81075746 0.9713287 ],[0.3080747  0.53111064 0.53202254 0.5960732 ],[ 49.372997 126.88266  180.10246  217.23033 ],[ 46.354633 103.33564  119.980545 128.77898 ],[8.016736  7.4103813 6.879905  6.2871914],[0.72524947 1.1431193  1.3827857  1.665917  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.0121896  0.01308458 0.01444444 0.01620896],[0.00270623 0.00327621 0.00408129 0.00539678],[2.8642118 3.014844  3.2801547 3.6098783],[0.5099854  0.58891195 0.6849034  0.8839072 ],[8.276591 8.274921 8.272736 8.270498],[0.20128681 0.20345104 0.20579128 0.20844755],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.0349711  0.07553841 0.14716841 0.24248901],[0.01513278 0.04721208 0.10096835 0.16323854],[ 7.3095   16.170996 33.954777 60.504448],[ 3.0032656 13.087961  33.560944  60.53657  ],[8.197753  8.158095  8.0778    7.9471974],[0.41045874 0.45123973 0.49328125 0.54999423],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.19316474 0.42036515 0.60157895 0.74847   ],[0.15110013 0.26779437 0.3222405  0.280492  ],[ 39.966526 100.93356  151.91307  200.44687 ],[ 34.21878  86.49997 109.52344 126.93261],[8.009987  7.5971913 7.2391047 6.6570606],[0.635393  0.8547545 0.8986279 1.4379612],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01269134 0.01343805 0.01446403 0.0156965 ],[0.00179901 0.00211657 0.00243753 0.0034454 ],[3.569406  3.7520492 4.005391  4.273801 ],[0.54358995 0.59378856 0.6410599  0.80482364],[8.300113 8.299373 8.29829  8.296995],[0.12799789 0.12930246 0.1308591  0.13283864],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03076795 0.05623145 0.10128124 0.1651511 ],[0.0107825  0.02961254 0.06351849 0.1025759 ],[ 7.7650585 14.05228   25.774897  43.65196  ],[ 2.0527508  6.4070215 15.974847  29.597572 ],[8.221801 8.183435 8.121439 8.032668],[0.34336385 0.3837408  0.43098477 0.48487765],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.14316708 0.33914077 0.4887703  0.6220416 ],[0.1225487  0.24961028 0.26926503 0.2611364 ],[ 34.196136  87.884254 136.0483   184.19177 ],[ 28.447529  67.253006  84.36811  107.398605],[8.071225  7.7251906 7.430298  7.0796833],[0.6150117 0.9481192 1.1262152 1.2610639],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00233013 0.00269881 0.00315197 0.00366068],[0.00073443 0.00090344 0.00110997 0.00132685],[0.6723985 0.777204  0.909322  1.058354 ],[0.1908435  0.22937098 0.29164076 0.35886368],[8.311747 8.311272 8.310578 8.309929],[0.16906388 0.16942191 0.16979772 0.17029287],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00603883 0.01029023 0.01622492 0.02424556],[0.00242242 0.00504266 0.0095492  0.0146681 ],[1.7626652 3.0194848 4.767707  7.206977 ],[0.6799721 1.4911208 2.8554294 4.619358 ],[8.309473 8.30544  8.300731 8.295306],[0.22138427 0.23132269 0.24134946 0.25117472],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.0183816  0.04349571 0.08021844 0.12173836],[0.01496111 0.04183659 0.07669163 0.10467087],[ 5.2089467 12.262035  22.796255  34.392685 ],[ 4.4257603 12.820329  22.642015  29.051716 ],[8.259531 8.219396 8.174097 8.126695],[0.31918553 0.34168336 0.3724543  0.4307899 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00281795 0.0032     0.00368133 0.00419879],[0.00079407 0.00088322 0.0010395  0.00131739],[0.8375876  0.95257246 1.096236   1.2524668 ],[0.23591828 0.2668657  0.3180262  0.4070447 ],[8.305126 8.3049   8.304417 8.303977],[0.04595731 0.0470955  0.04836836 0.04966564],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00696929 0.01072704 0.01566281 0.02291775],[0.00207652 0.00389469 0.00677059 0.01146081],[2.0503652 3.1526678 4.6074038 6.74741  ],[0.59643906 1.0998402  1.9282597  3.2962625 ],[8.293948 8.29006  8.28533  8.279079],[0.14480588 0.16381773 0.18257512 0.20078756],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01765032 0.03802502 0.06777767 0.10610335],[0.00883416 0.02825487 0.04868735 0.08176908],[ 5.18554  11.257123 19.958382 31.028687],[ 2.4621117  8.744724  14.304102  22.345455 ],[8.2879   8.271246 8.247681 8.215735],[0.29347494 0.32532868 0.35846594 0.40285861],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00455442 0.00495501 0.00543275 0.00586255],[0.00177222 0.00192036 0.00207972 0.00226029],[1.3451462 1.465503  1.6067288 1.7346615],[0.5192474  0.56391704 0.611102   0.66667044],[8.298982 8.29862  8.297992 8.297505],[0.02185566 0.02337446 0.02506309 0.02683571],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01096209 0.01557176 0.0202079  0.02627377],[0.00406626 0.00585103 0.00800179 0.01052874],[3.2107913 4.5624833 5.941559  7.732971 ],[1.1772721 1.6600507 2.3406453 3.0544662],[8.279425 8.273986 8.269191 8.263547],[0.13692279 0.15645221 0.17560178 0.19519147],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.01946517 0.03223018 0.05535304 0.08086996],[0.00761976 0.01572507 0.03236904 0.04936908],[ 5.7163873  9.399439  16.062567  23.611826 ],[ 2.0267045  4.367562   8.652607  13.429042 ],[8.293625 8.274137 8.247434 8.221184],[0.26184294 0.2931982  0.32951105 0.35956508],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00436179 0.00490949 0.00569133 0.00711125],[0.00287362 0.00345359 0.0039642  0.0060232 ],[0.9011867 0.971032  1.1224675 1.3728367],[0.21865441 0.24841782 0.31291893 0.43856722],[8.32956  8.328213 8.326578 8.324839],[0.1901309 0.194685  0.1995923 0.2048246],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02556474 0.0564192  0.10347683 0.1831576 ],[0.0349553  0.06857597 0.1224914  0.3729697 ],[ 2.940236  6.765257 13.831456 24.838003],[ 1.6388639  4.5147204 10.299583  20.673935 ],[8.192989 8.176416 8.150398 8.116535],[0.55296266 0.6171018  0.6838616  0.75231785],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.17740685 0.27942455 0.47311118 0.6912821 ],[0.41488886 0.33639786 0.41105807 0.55934167],[ 12.208332  33.516518  78.15159  129.17227 ],[  8.267418  33.74317   78.18043  125.60006 ],[7.8647695 7.775858  7.5680556 7.2378798],[0.99661267 1.0840783  1.2324587  1.4728512 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.0111037  0.01169635 0.01234106 0.01353308],[0.00173028 0.00209813 0.00256508 0.00353568],[2.9841073 3.075774  3.1880212 3.3914213],[1.0010476 1.0213841 1.071604  1.1364149],[8.257956 8.258439 8.258773 8.25902 ],[0.5153932  0.51595587 0.5165514  0.5174142 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02741615 0.05200212 0.09018981 0.12290672],[0.01894642 0.04714284 0.12140752 0.09436926],[ 4.9931016  8.370448  13.825298  22.764738 ],[ 1.633803  3.920934  8.236509 17.243685],[8.130415  8.116502  8.0953665 8.0657   ],[0.62810415 0.67718196 0.72936076 0.7841384 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.09705083 0.24389872 0.45080444 0.6629975 ],[0.10034807 0.4588199  0.5935418  0.48286176],[ 13.887285  36.647213  79.75322  132.50804 ],[  7.841512  35.313763  78.080124 123.82198 ],[8.012915  7.891811  7.6226263 7.2390504],[1.004975  1.1108313 1.2861907 1.4126267],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00657904 0.00686134 0.00737314 0.00781337],[0.00310537 0.00318173 0.00334652 0.00358031],[1.7119946 1.7671455 1.8634422 1.9342014],[0.94515437 0.961851   0.97842634 0.99200183],[8.207436 8.208428 8.209251 8.210075],[0.35384512 0.35504234 0.35635895 0.3577867 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.0174918  0.03356232 0.05853209 0.09268906],[0.00923547 0.02149711 0.04125034 0.07314496],[ 3.5540092  6.385039  11.3032875 18.547806 ],[ 1.6690664  3.0392478  6.756208  13.433412 ],[8.155465 8.143101 8.122917 8.098104],[0.62302375 0.6762119  0.7298975  0.78235847],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05842599 0.14099787 0.29234418 0.47268474],[0.05128714 0.13134806 0.25985208 0.3659945 ],[  9.489162  25.683632  60.965405 113.86332 ],[  5.29116   24.766193  59.328346 110.33154 ],[7.9901576 7.9311647 7.769133  7.4852123],[0.9392583 1.021731  1.1996741 1.4198184],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00746494 0.00867927 0.01043084 0.01352459],[0.00343832 0.00471503 0.006611   0.00976621],[1.1526339 1.2629796 1.4619504 1.8703569],[0.23889174 0.27411792 0.33245355 0.5272395 ],[8.317662 8.318077 8.318213 8.317868],[0.13167168 0.13412543 0.13692923 0.14004824],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03509471 0.09734216 0.20507807 0.3187431 ],[0.03364366 0.11196597 0.22441338 0.28290027],[ 4.102803 12.372761 29.813549 56.040474],[ 2.4403954 10.576046  28.704765  52.507706 ],[8.198103 8.145628 8.06289  7.940695],[0.4413428  0.49983382 0.5901673  0.7125189 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.29323485 0.64755064 0.80981886 0.97517467],[0.32236642 0.538063   0.5517972  0.6310759 ],[ 48.012783 125.24868  178.62631  215.65729 ],[ 46.476944 103.5538   120.48283  128.52898 ],[8.0202265 7.4215336 6.8871984 6.2915626],[0.72538775 1.135356   1.390412   1.6872485 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.00949934 0.0100924  0.01094647 0.01235423],[0.00190172 0.00220587 0.00268898 0.00368077],[2.370377  2.4822683 2.6577659 2.9551203],[0.40944576 0.45462313 0.5133909  0.6841524 ],[8.278989 8.277471 8.27576  8.273711],[0.20126966 0.20345946 0.20583224 0.20847188],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02746268 0.06444909 0.1339687  0.22920103],[0.01359889 0.04608281 0.10148658 0.16712448],[ 5.818691 13.857426 30.921206 57.042217],[ 2.7717884 12.805195  33.417664  60.69004  ],[8.204906  8.168491  8.091847  7.9641905],[0.40895537 0.44877332 0.48944888 0.54621357],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.18456724 0.41313094 0.59478915 0.74358374],[0.15228878 0.27325052 0.3174222  0.284371  ],[ 38.135357  98.72053  149.99603  198.79178 ],[ 34.44243  86.82764 110.37224 127.78653],[8.020239  7.6138844 7.2579193 6.689237 ],[0.631682   0.84561515 0.8931841  1.4233159 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.00990118 0.01042142 0.01106092 0.01189964],[0.00147378 0.00160441 0.00178855 0.00232874],[2.8403702 2.9788444 3.134008  3.3245003],[0.46178934 0.4908286  0.5149397  0.5900579 ],[8.303299 8.302891 8.302269 8.301393],[0.12795568 0.12920353 0.13073508 0.13260737],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02279057 0.04377447 0.08414187 0.14511038],[0.0084594  0.02627783 0.06014623 0.10102863],[ 5.8815436 11.04377   21.545422  38.530304 ],[ 1.7670287  5.751677  15.076838  28.954914 ],[8.23152  8.199172 8.144156 8.06153 ],[0.3415403  0.38076594 0.42576236 0.48048222],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.13293679 0.32760665 0.47678992 0.6103805 ],[0.12084235 0.25012755 0.2729105  0.26496974],[ 31.832798  85.08616  132.98743  181.08331 ],[ 28.203499  67.224976  85.38581  108.18043 ],[8.086006  7.7473836 7.462629  7.122269 ],[0.6088992  0.93884325 1.1189272  1.2488822 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00150089 0.00173667 0.00202396 0.00237136],[0.00062296 0.00075993 0.00085752 0.0010328 ],[0.42886478 0.49576074 0.5756614  0.6789643 ],[0.14765932 0.18025331 0.19855613 0.24957556],[8.312889 8.312612 8.312231 8.311783],[0.16908054 0.16942382 0.16981597 0.17028928],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00423392 0.00771394 0.0131658  0.02075981],[0.0019563  0.00454253 0.00910344 0.01420511],[1.2342632 2.2654862 3.8764844 6.202798 ],[0.55919206 1.3899528  2.7754202  4.5739193 ],[8.311796 8.308858 8.304979 8.30077 ],[0.2212103  0.23088199 0.24088874 0.25053313],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01648314 0.04087702 0.07699468 0.11816267],[0.01469964 0.04183159 0.07689416 0.10543343],[ 4.6570773 11.5311985 21.88354   33.448177 ],[ 4.349891 12.805382 22.622614 29.156502],[8.26178  8.222647 8.179124 8.133548],[0.31919998 0.3413478  0.37186113 0.429305  ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00186337 0.00210114 0.00238818 0.00276377],[0.00065642 0.00073644 0.00074964 0.0009079 ],[0.55570894 0.62709814 0.7126554  0.8253744 ],[0.1907046  0.21650922 0.22185294 0.27121046],[8.30646  8.306428 8.306306 8.306095],[0.04596761 0.04715231 0.0484375  0.04979805],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00473803 0.00757652 0.01221755 0.01840045],[0.00168851 0.00332829 0.00620044 0.01036679],[1.3909864 2.2219665 3.5845373 5.4051647],[0.4739309 0.941044  1.769963  2.9884987],[8.296884 8.294015 8.289768 8.285009],[0.1446779  0.16366506 0.18237816 0.20048429],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01507824 0.03495029 0.06419504 0.10243473],[0.00857283 0.02761002 0.04746162 0.08131096],[ 4.4406123 10.410435  19.040865  30.164951 ],[ 2.4043198  8.697703  14.417496  23.11199  ],[8.291104 8.274742 8.252568 8.222154],[0.29279226 0.32398552 0.35486284 0.39699063],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00333194 0.00362808 0.003916   0.00420091],[0.00154642 0.0016688  0.00172557 0.00184579],[0.9853355 1.0736291 1.1589916 1.2440951],[0.45325425 0.4899018  0.5063508  0.5428064 ],[8.300547 8.300321 8.300037 8.299765],[0.02179067 0.02334206 0.02500816 0.02675929],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00769933 0.01139407 0.01558949 0.02098071],[0.00302638 0.00454566 0.00679203 0.00936341],[2.259225  3.3458343 4.5896792 6.1873217],[0.8796308 1.2962016 1.9813417 2.708932 ],[8.283292 8.278913 8.274749 8.270262],[0.13663389 0.15594684 0.17507252 0.19450201],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01556618 0.02779569 0.05096938 0.07630131],[0.00633853 0.01473026 0.03193874 0.0504059 ],[ 4.5855074  8.1061325 14.7959585 22.297173 ],[ 1.7722799  4.1348057  8.647793  13.669006 ],[8.298112 8.278866 8.252449 8.226763],[0.26077062 0.2921553  0.32799348 0.3586227 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00348736 0.00383539 0.00447537 0.00576361],[0.0023559  0.00262398 0.00322933 0.00524822],[0.75026834 0.80826676 0.9236887  1.1500267 ],[0.18697351 0.20163299 0.24671826 0.36593637],[8.330124  8.328839  8.327368  8.3257475],[0.19011769 0.19467023 0.1995748  0.20481126],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02234389 0.05303189 0.09722856 0.17474167],[0.03354839 0.07089978 0.11523348 0.34886715],[ 2.540837  6.16683  12.985771 23.718864],[ 1.5268646  4.3681655 10.085069  20.381042 ],[8.19431  8.177979 8.15216  8.118528],[0.55246323 0.6165684  0.68366754 0.7526792 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.167571   0.27847695 0.47157353 0.6919202 ],[0.39544216 0.34778285 0.4289923  0.5726252 ],[ 11.582712  32.65064   77.0085   128.04309 ],[  8.03599   33.360382  78.05771  125.567986],[7.867013  7.778423  7.572628  7.2490754],[0.99554896 1.08322    1.2303256  1.4612806 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.00999929 0.01041229 0.01085364 0.01190645],[0.0012534  0.00151024 0.00186305 0.00279768],[2.7803032 2.8448746 2.9184806 3.102795 ],[0.9222398 0.9408974 0.9782796 1.0504041],[8.258938 8.259507 8.260047 8.260379],[0.5153425 0.5158643 0.5164904 0.5173023],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02368148 0.04619377 0.0843564  0.11636394],[0.01500647 0.03866848 0.11996204 0.08984155],[ 4.4887085  7.6508245 12.945881  21.727442 ],[ 1.5374601  3.8222709  8.170577  17.204514 ],[8.132995 8.119759 8.099118 8.070045],[0.62746114 0.67646945 0.7286863  0.7833246 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.09055298 0.24253802 0.44407585 0.656413  ],[0.09293023 0.4899192  0.6004593  0.4847398 ],[ 13.014353  35.37402   78.11993  131.03587 ],[  7.715516  35.047516  77.776924 123.42054 ],[8.018112  7.898045  7.635031  7.2479067],[1.001651  1.1090049 1.2777714 1.4177091],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00564296 0.00582631 0.00620127 0.00658252],[0.00294221 0.00295304 0.00305589 0.00321964],[1.5009184 1.5423938 1.6119361 1.6767467],[0.9000836  0.907891   0.92022294 0.9321647 ],[8.208477 8.209598 8.210564 8.211475],[0.35368624 0.35486746 0.35618228 0.35761705],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01468798 0.0294942  0.0536624  0.0866361 ],[0.00775214 0.01895445 0.03795163 0.06751481],[ 3.0822222  5.706499  10.475342  17.597265 ],[ 1.6035874  2.932833   6.6370354 13.388344 ],[8.158278  8.1471195 8.127746  8.103488 ],[0.6216127  0.674032   0.72696745 0.7787549 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05434397 0.13302413 0.28238547 0.46290332],[0.04894584 0.12674789 0.25428438 0.36082208],[  8.834437  24.337717  58.99249  111.55239 ],[  5.129888  24.292822  58.63504  109.52928 ],[7.995023  7.939905  7.7817817 7.5003505],[0.93531257 1.0144894  1.1907905  1.4097111 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00594325 0.00677117 0.00817206 0.01087919],[0.00242883 0.00327308 0.0046906  0.00776683],[0.9903624 1.075345  1.2387153 1.617429 ],[0.21753289 0.24186102 0.2874123  0.47054267],[8.31831   8.318811  8.3190975 8.318909 ],[0.13165297 0.13410294 0.13690847 0.14003095],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03143752 0.09275424 0.19953787 0.31287882],[0.0322077  0.11218166 0.22436814 0.27890167],[ 3.6328673 11.687914  28.961067  55.030052 ],[ 2.3794098 10.527111  28.79349   52.626854 ],[8.199848  8.147938  8.065529  7.9432526],[0.4407534  0.49881232 0.5881866  0.710822  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.28946108 0.64703363 0.81354475 0.977397  ],[0.32450008 0.54381007 0.5695676  0.6408243 ],[ 47.223244 124.56324  177.85219  214.91966 ],[ 46.67237  103.84772  120.718834 128.50867 ],[8.023214  7.4226556 6.890066  6.299353 ],[0.72408164 1.1361271  1.3905115  1.690141  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00842416 0.00880966 0.00940001 0.01063125],[0.00162967 0.00178596 0.00207863 0.00287368],[2.1747453 2.251635  2.3805628 2.656023 ],[0.3708677  0.3989656  0.43247968 0.57576716],[8.279952  8.278609  8.277131  8.2752495],[0.2013126  0.20351033 0.20589988 0.20853877],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02417474 0.05940666 0.12711237 0.22056642],[0.01287918 0.04525532 0.10040902 0.16548559],[ 5.187445 12.831732 29.431387 55.113995],[ 2.6825218 12.624291  33.23886   60.43214  ],[8.20809  8.173313 8.098664 7.973484],[0.4082519  0.44760206 0.4880809  0.5435355 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
