model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,A,3e-08,10,False,False,TDD,vanilla,20,[0.5202313  0.94728684 1.2256469  1.2151121 ],[0.21997073 0.41370562 0.60331416 0.49848694],[135.91402 243.97656 311.6004  322.42767],[ 72.3852  123.07059 150.10577 167.5083 ],[8.158852  8.084981  7.789447  7.8595457],[0.57661104 0.6811933  0.89993536 0.9302003 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,vanilla,20,[1.2743267 1.2614319 1.2374355 1.2430323],[1.2942553  1.2259666  0.5749783  0.65876895],[278.80347 281.16928 296.24524 305.88565],[248.45052 243.63707 199.81783 214.75496],[7.670641  7.5974817 7.1115065 7.032222 ],[1.2356935 1.2170615 1.5062914 1.6162242],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,vanilla,20,[0.08159655 0.1553716  0.23764922 0.27742818],[0.03908232 0.07698783 0.11887416 0.13351196],[23.275879 45.281567 69.92866  81.93643 ],[13.404285 26.469046 40.983616 46.61592 ],[8.255489  8.2548485 8.254546  8.2536955],[0.5152845 0.5164076 0.5179628 0.5193246],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,vanilla,20,[0.47085467 0.8530908  1.1396034  1.2194504 ],[0.19986679 0.3433367  0.45365033 0.5479865 ],[126.192696 232.42426  311.66403  331.91507 ],[ 74.97611 134.89563 177.56625 199.93008],[8.091854  8.012476  7.798253  7.7970924],[0.6630388 0.769179  0.9873831 1.0114925],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,vanilla,20,[1.2030711 1.1971296 1.231591  1.2812604],[0.6430646 0.581302  0.5531695 0.6712834],[341.67813 341.3217  324.1508  325.03027],[286.17975 275.52243 212.03476 220.9914 ],[7.85752   7.6420927 7.044023  6.82006  ],[1.2188064 1.3335562 1.7056258 1.7153565],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,vanilla,20,[0.08520757 0.1646573  0.25331965 0.29482782],[0.038858   0.07678046 0.11847641 0.13297847],[25.670483 50.030483 77.27122  90.02079 ],[14.174329 27.987217 43.214844 48.865658],[8.20607  8.205982 8.206476 8.206047],[0.35455635 0.35663837 0.35918817 0.36140615],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,vanilla,20,[0.43990898 0.80433047 1.0544355  1.1177999 ],[0.20292863 0.3270002  0.3571046  0.39638576],[128.9366  236.22975 314.8166  337.3834 ],[ 78.94834 133.0439  165.87234 188.57613],[8.1147995 8.028511  7.7954006 7.8000093],[0.65134484 0.7605215  0.95549357 0.987326  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,vanilla,20,[1.1169053 1.122541  1.1789974 1.1107419],[0.4978168  0.55438954 0.36531767 0.41251194],[347.1709  342.05682 345.55594 326.4092 ],[269.14233 285.77396 192.3205  196.12637],[7.8043666 7.6583877 7.1728916 7.0040917],[1.1206441 1.2865927 1.4106364 1.5373025],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,vanilla,20,[0.09997759 0.18773496 0.28491166 0.33033985],[0.04087341 0.07725128 0.11673241 0.1319085 ],[25.903458 50.483765 77.95996  90.73434 ],[10.372777 20.539326 31.753344 35.706097],[8.309417 8.303246 8.295095 8.290499],[0.13237973 0.1361144  0.14125873 0.14561759],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,vanilla,20,[0.54378736 0.99794257 1.2943975  1.3544774 ],[0.254325   0.5284659  0.5901636  0.58318764],[123.31295 223.6172  298.63712 322.02713],[ 57.972527  94.859634 111.408775 124.94468 ],[8.066261  7.7522717 7.113456  7.088035 ],[0.54172635 0.8709771  1.3932303  1.3201079 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
