model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.25745338 0.43925035 0.6638844  0.94418555],[0.7776768  0.7072844  0.86185974 1.0817575 ],[ 14.992701  37.337734  77.8358   125.90633 ],[  8.826968  34.66331   78.1634   122.00444 ],[7.840539  7.7131405 7.510276  7.2576904],[1.0235769 1.1769276 1.3055161 1.4436707],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.022251   0.02439031 0.02664574 0.0282365 ],[0.00764105 0.00909533 0.0104359  0.01184248],[5.012668  5.369844  5.7770734 5.973261 ],[1.738221  1.889465  2.05561   2.1454735],[8.248965 8.248258 8.247154 8.247314],[0.51497024 0.51546454 0.51614195 0.5172626 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05429395 0.09068473 0.14559805 0.17957363],[0.03761576 0.09036838 0.24969609 0.16680185],[ 9.215871  13.5551815 20.222834  29.014292 ],[ 2.9900298  5.1866007  9.495101  16.914158 ],[8.108348 8.088474 8.05921  8.022433],[0.6350369  0.687609   0.7450816  0.80345535],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.16998474 0.45988163 0.57332075 0.8299523 ],[0.2593095 1.6293131 0.8430038 0.7660422],[ 20.404633  43.30212   79.74962  129.91667 ],[  8.829245  33.971394  69.32007  113.06059 ],[7.968184  7.8192053 7.5398436 7.1664968],[1.04056   1.1722436 1.3997021 1.5234355],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01342639 0.01478771 0.01626965 0.01734604],[0.0046248  0.00522303 0.00574244 0.00637768],[3.1680179 3.460159  3.7828584 3.9885235],[1.2263514 1.3232021 1.3975672 1.4736732],[8.199741 8.199517 8.199201 8.199554],[0.35465845 0.3559929  0.35742667 0.3589371 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03800967 0.06410339 0.0951523  0.13904907],[0.02422602 0.05041207 0.06803033 0.11791607],[ 6.9392047 11.163121  17.588781  25.774792 ],[ 2.4181266  4.3147516  8.160197  14.112441 ],[8.135082 8.115938 8.087862 8.053745],[0.6325269  0.6895004  0.74854434 0.8073785 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09499659 0.20196283 0.3795349  0.5823508 ],[0.07506291 0.18688889 0.38713664 0.58455056],[ 14.994104  34.310143  67.917145 114.03574 ],[ 6.3811927 25.9633    56.24703   98.65135  ],[7.951569  7.868361  7.6860313 7.436171 ],[0.9691797 1.0641531 1.2540821 1.4694545],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02152597 0.02580396 0.02952265 0.03422063],[0.01277242 0.0158185  0.01848687 0.02202163],[2.5711439 2.9686422 3.4145086 3.8876128],[0.430168   0.5455602  0.6996714  0.96571314],[8.3122635 8.311322  8.310343  8.309349 ],[0.13186997 0.1345117  0.13749705 0.14081347],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06487889 0.15483086 0.30343676 0.43762806],[0.05056406 0.14041945 0.30815405 0.39863446],[ 6.86547  16.255653 33.183178 57.896095],[ 2.6387203 11.138128  26.96285   48.66509  ],[8.184709 8.120371 8.027561 7.891152],[0.44551516 0.50724375 0.600078   0.7273881 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.35605755 0.77344674 1.0665249  1.168797  ],[0.3882248  0.7203694  1.1717143  0.85297436],[ 46.953125 119.84326  175.7645   202.28346 ],[ 41.90858   99.859856 119.83214  120.5355  ],[8.011574  7.485075  6.8823085 6.409101 ],[0.7444326 1.0567815 1.3526268 1.6929325],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.01928896 0.02171598 0.02394205 0.02622649],[0.0051198  0.00635286 0.00742689 0.00884792],[4.180014  4.585464  4.9912004 5.363798 ],[0.69104683 0.8453631  0.986848   1.1942244 ],[8.269954 8.267211 8.264275 8.261692],[0.20116538 0.20333418 0.20577872 0.20847718],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
