model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.18924215 0.3986086  0.56962836 0.7516138 ],[0.34587356 0.5622132  0.49016744 0.5851473 ],[ 16.964226  43.284966  91.34113  138.9107  ],[  9.868447  38.22931   85.38642  127.63534 ],[7.8507676 7.6916704 7.5284038 7.2118187],[1.0053511 1.2256256 1.2333363 1.5047046],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02387032 0.03141275 0.04080112 0.05641869],[0.00615857 0.00852054 0.0126642  0.01968729],[ 5.716167   7.6913624 10.338834  14.940851 ],[1.9446301 2.718628  4.2323117 6.640797 ],[8.24963  8.248094 8.245943 8.243234],[0.5155839  0.5165518  0.5177013  0.51937616],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05388916 0.0985359  0.16162336 0.22479866],[0.0307536  0.08559573 0.16751194 0.17985003],[ 9.947895 16.972708 29.270752 45.246708],[ 3.330018   7.5465336 16.314533  27.702082 ],[8.11097  8.088354 8.050786 8.000232],[0.63490146 0.6903416  0.75600404 0.8275757 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.1436102  0.33959907 0.5671882  0.79579926],[0.12890206 0.7085507  0.6280353  0.61528385],[ 21.792673  47.786205  92.20847  154.17197 ],[ 11.495337  39.59741   79.52858  127.04113 ],[7.974732  7.8177323 7.504283  7.0449414],[1.0303094 1.1778384 1.4039912 1.6058173],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01449429 0.0191923  0.02598489 0.0368658 ],[0.00480987 0.00580015 0.00864772 0.01230376],[ 3.4556544  4.786736   6.8186455 10.222745 ],[1.3161898 1.7721575 2.98144   4.520663 ],[8.199201 8.197958 8.196283 8.19434 ],[0.35487512 0.3564889  0.3583129  0.36036882],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03952985 0.07153697 0.12102196 0.18897456],[0.02217975 0.0445158  0.06586248 0.10017797],[ 7.6264753 14.230061  26.78539   44.576996 ],[ 2.6887896  6.0899496 13.146787  22.952557 ],[8.1339855 8.112646  8.078694  8.032184 ],[0.6326851  0.69081306 0.7514612  0.8128886 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09583245 0.20388493 0.38417515 0.5774938 ],[0.07275263 0.15250717 0.29779658 0.42647186],[ 16.127342  40.668034  81.4501   137.82458 ],[  7.015324  32.86639   65.534386 109.98965 ],[7.9529076 7.865744  7.680882  7.3984447],[0.9660655 1.0694739 1.2412329 1.45393  ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02287543 0.03389794 0.04813344 0.07103156],[0.01095578 0.01625438 0.02402722 0.03335274],[ 3.3766015  5.737179   9.046953  14.997088 ],[0.72608405 1.5024551  3.2742126  5.4194865 ],[8.312096 8.310322 8.307457 8.303141],[0.13199429 0.1346977  0.13804124 0.14195542],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06544413 0.15488194 0.29787448 0.43613946],[0.04816142 0.1268262  0.24485305 0.31372285],[ 8.221062 20.585981 45.018745 77.73043 ],[ 3.0324824 12.035955  29.50931   50.79752  ],[8.185644  8.120516  8.015188  7.8557305],[0.44503522 0.5071413  0.6057961  0.74090254],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.33834767 0.7164728  0.8616671  0.9868848 ],[0.34523523 0.5724374  0.5544704  0.43835467],[ 51.226055 130.68509  182.3114   219.29892 ],[ 42.512184 103.13021  113.104935 122.05515 ],[8.012806  7.3628373 6.8118353 6.320711 ],[0.7379776 1.2548485 1.4468808 1.5548612],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02104379 0.02880761 0.03907552 0.05569717],[0.0049461  0.00703107 0.01140964 0.01767807],[ 4.853136   6.9253926  9.837922  14.721354 ],[0.97222865 1.6573884  3.3359392  5.459443  ],[8.27003  8.266016 8.260908 8.254858],[0.20128681 0.20354822 0.2060067  0.20871428],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05160075 0.10587955 0.20246729 0.32245418],[0.01947602 0.05153327 0.10508718 0.1711265 ],[10.842622 23.01982  47.098087 78.86972 ],[ 3.6451058 13.598165  33.453014  58.860695 ],[8.181993  8.13109   8.0281315 7.866803 ],[0.41324398 0.45873025 0.51112765 0.58663416],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.20907679 0.4664613  0.6809852  0.80058676],[0.1507338  0.27832255 0.35901088 0.26922008],[ 42.16847 109.22124 164.97699 212.58093],[ 31.655296  85.056496 110.67268  131.44518 ],[7.9993505 7.5533247 7.1282134 6.609959 ],[0.6404739  0.83497083 1.0541503  1.3797673 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01966512 0.0250659  0.03241576 0.0431319 ],[0.00329365 0.0052395  0.00916547 0.01406582],[ 5.346211  6.923977  9.138995 12.420419],[0.840195  1.5034437 2.8070147 4.2990885],[8.293032 8.289609 8.28584  8.281646],[0.12822041 0.12967196 0.1314116  0.13364594],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04970036 0.09209707 0.16591547 0.261067  ],[0.01654772 0.0429163  0.08335907 0.11735271],[12.465284 23.194016 42.86565  69.74975 ],[ 3.207212   9.3110895 20.309637  33.760548 ],[8.198508  8.142518  8.049755  7.9172688],[0.34781232 0.39545506 0.45874393 0.5346915 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16085242 0.37377566 0.5480895  0.6908157 ],[0.10988211 0.24162686 0.26365888 0.25955382],[ 38.38424   96.471085 150.39307  204.10258 ],[ 23.501625  61.96225   77.083084 103.26851 ],[8.052633  7.6592116 7.2959514 6.887521 ],[0.60921144 0.9870378  1.229772   1.3627198 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.0065447  0.01409987 0.02537686 0.04505654],[0.00207553 0.00491523 0.01295704 0.0224606 ],[ 1.9381768  4.232357   7.6802588 13.692326 ],[0.7109673 1.6989446 4.290106  7.411737 ],[8.308871 8.306445 8.303854 8.300259],[0.16902712 0.16937347 0.16967249 0.17019723],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01215443 0.02410177 0.04465954 0.07162686],[0.00442125 0.01285107 0.02895262 0.04859849],[ 3.578157  7.118859 13.32356  21.545975],[ 1.3672886  3.8053288  8.757008  15.188063 ],[8.304365 8.297842 8.28784  8.277072],[0.22141975 0.23128714 0.24097812 0.2511499 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02967828 0.06639341 0.12084917 0.21889815],[0.02044954 0.05223514 0.08794136 0.1835835 ],[ 8.231549 18.456406 34.293888 62.31232 ],[ 4.5975094 13.828797  25.89541   56.765648 ],[8.252417 8.206186 8.154636 8.090299],[0.32180667 0.35122505 0.38115066 0.43601978],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00690705 0.01398946 0.02411781 0.04144604],[0.00171661 0.00395105 0.01095738 0.01905259],[ 2.0552201  4.18664    7.2486653 12.487766 ],[0.536277  1.2264915 3.3668559 5.838224 ],[8.301543 8.299281 8.29673  8.292873],[0.04599442 0.0471965  0.04851589 0.05005577],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01314773 0.02472605 0.04451206 0.07157717],[0.00376155 0.01102146 0.02514104 0.04395324],[ 3.8678906  7.2836747 13.113891  21.149364 ],[ 1.0504304  3.1245465  7.04203   12.533838 ],[8.288116 8.281487 8.27078  8.259061],[0.14530316 0.16471139 0.18488179 0.20503299],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02676622 0.05564867 0.10656903 0.16922955],[0.01334789 0.03531162 0.06911954 0.12054735],[ 7.843266 16.407333 31.132584 48.783722],[ 3.6611505 10.218554  18.541105  31.176645 ],[8.28048  8.258488 8.226237 8.186696],[0.29531273 0.33133528 0.37216514 0.42034882],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00937106 0.01646078 0.02705084 0.04458961],[0.00250887 0.00405005 0.00978545 0.01710854],[ 2.772414   4.8944964  8.0764475 13.353973 ],[0.74436986 1.2132214  2.9448     5.1524997 ],[8.294806 8.292532 8.290003 8.286138],[0.02208615 0.0236918  0.02549332 0.02745211],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01935041 0.03144069 0.05106229 0.07966112],[0.00595212 0.0133521  0.02710901 0.04794349],[ 5.65953   9.185383 14.921026 23.303078],[ 1.6503185  3.541452   7.0807743 12.612432 ],[8.271815 8.2647   8.254326 8.243409],[0.13751027 0.15774022 0.17944744 0.20287986],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03251468 0.05214003 0.08937544 0.15978354],[0.02244439 0.02445718 0.05469033 0.13631485],[ 9.449788 15.157432 25.867548 46.568638],[ 5.1643248  6.3719    14.585527  36.769657 ],[8.28382  8.260954 8.233667 8.197589],[0.26468375 0.2967133  0.3349693  0.37244937],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.01000537 0.01871083 0.03140705 0.05547733],[0.00534194 0.00821971 0.01477533 0.02410266],[ 2.238863   4.6735654  8.521132  15.735017 ],[0.8434399 1.890443  4.5240135 8.049742 ],[8.328207 8.325946 8.323066 8.319162],[0.19009218 0.1945641  0.1992954  0.20427546],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03352614 0.08169115 0.15858446 0.2638222 ],[0.04707102 0.0992048  0.20514716 0.40543202],[ 4.264599 10.814637 24.479362 42.250877],[ 1.8553916  6.029798  15.404795  28.956259 ],[8.191143 8.171961 8.138884 8.094351],[0.55366683 0.6191874  0.6888208  0.7643355 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.16291584 0.36737788 0.5350738  0.71050537],[0.2966149  0.4959117  0.47757038 0.542757  ],[ 14.484884  40.409485  87.79355  135.67601 ],[  8.865868  37.850433  85.196266 127.78382 ],[7.862713  7.7110043 7.566131  7.2605147],[0.99512124 1.2093279  1.1939472  1.4792523 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01708922 0.02420828 0.03465924 0.05350411],[0.00320573 0.00531793 0.01077283 0.01895167],[ 4.487427  6.574034  9.767566 15.613751],[1.5372466 2.4518657 4.414817  7.372925 ],[8.255481 8.255003 8.253909 8.252166],[0.5156388  0.5163629  0.5173581  0.51882994],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03699329 0.07466254 0.13553439 0.19246945],[0.02118723 0.06837416 0.16907446 0.14871033],[ 7.06737  13.133634 24.516962 39.811466],[ 2.3911076  6.318123  14.5918    25.818932 ],[8.124232 8.106934 8.07552  8.033258],[0.6305415 0.6828229 0.7445706 0.8115883],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11271886 0.31883878 0.5292821  0.7769792 ],[0.09861153 0.8845477  0.6097054  0.64694786],[ 17.213346  41.40965   85.21291  148.11913 ],[ 10.073698  37.12481   76.796616 124.67427 ],[8.002078  7.8603144 7.5588026 7.1296186],[1.0116289 1.1458834 1.3807739 1.5612575],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00953606 0.01455041 0.02265021 0.03643451],[0.00358981 0.0047246  0.00868802 0.01337416],[ 2.4334755  3.970182   6.5328918 10.953884 ],[1.1133951 1.6460383 3.1876426 5.0679584],[8.204984 8.204749 8.204121 8.203065],[0.3541524  0.35557768 0.3571118  0.35891768],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
