model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TSMIXER,D,1e-07,10,False,False,TDD,vanilla,0,[0.09774715 0.10743922 0.10330193 0.11900571],[0.02492118 0.03241161 0.02646912 0.03238829],[28.45267  31.209318 30.231262 35.158752],[6.397357 8.132514 6.604639 9.080719],[8.18824  8.187211 8.183008 8.164841],[0.16140498 0.17811622 0.19457492 0.21686842],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TSMIXER,D,1e-07,30,False,False,TDD,vanilla,0,[0.14219055 0.16448827 0.2024368  0.23862514],[0.04442804 0.04875403 0.07774656 0.09346297],[41.84944  48.816494 60.77405  71.948784],[12.328242 14.763939 25.86616  30.342258],[8.124799  8.11151   8.088336  8.0588045],[0.32025707 0.34949982 0.38280594 0.4060874 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TSMIXER,D,3e-07,1,False,False,TDD,vanilla,0,[0.05325206 0.05972244 0.06829838 0.08153813],[0.0074213  0.00718585 0.0074551  0.00964957],[15.632995 17.60903  20.120354 24.02619 ],[2.2464948 2.1866345 2.2670183 2.9669304],[8.255853 8.252534 8.2449   8.240494],[0.02337282 0.02521571 0.02708244 0.02900027],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TSMIXER,D,3e-07,10,False,False,TDD,vanilla,0,[0.09938864 0.10397086 0.09983364 0.11462264],[0.02353665 0.0289645  0.02853224 0.03303305],[28.995861 30.37201  29.270035 33.91629 ],[ 6.798802  8.254794  8.397277 10.70523 ],[8.174667 8.17508  8.16881  8.152874],[0.14233786 0.16136383 0.18307634 0.2034143 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TSMIXER,D,3e-07,30,False,False,TDD,vanilla,0,[0.13877544 0.16089045 0.20519175 0.24151216],[0.03985128 0.05139331 0.07985827 0.09122355],[40.838017 47.564713 61.75506  72.98928 ],[ 9.996417 14.671994 29.049196 33.63855 ],[8.140629 8.111049 8.076688 8.040945],[0.28818488 0.3200294  0.355443   0.38828236],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TSMIXER,A,3e-08,1,False,False,TDD,vanilla,5,[0.05272131 0.0553115  0.06543809 0.0778016 ],[0.02234973 0.02532033 0.02499889 0.03158776],[10.047219  10.209184  12.321568  14.8731165],[3.4131122 2.6102183 2.931693  4.0362687],[8.2945595 8.297546  8.29094   8.283871 ],[0.1866046  0.19223051 0.197319   0.20260565],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TSMIXER,A,3e-08,10,False,False,TDD,vanilla,5,[0.12504995 0.1729346  0.21772869 0.27760178],[0.10115391 0.16379118 0.22204879 0.340054  ],[17.901138 21.581831 29.287878 40.411243],[ 6.8013215  8.303069  14.2718115 26.074497 ],[8.126712 8.10853  8.075059 8.03487 ],[0.5685388  0.64145166 0.71622014 0.78847134],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TSMIXER,A,3e-08,30,False,False,TDD,vanilla,5,[0.3473128  0.49418536 0.7993481  1.026093  ],[0.46477994 0.4560524  1.0619836  1.3815967 ],[ 35.94516  64.79636 115.49823 165.39343],[ 20.410574  48.98812   99.69325  139.79712 ],[7.721874  7.549765  7.329082  6.9815764],[1.1074641 1.3538742 1.3433778 1.554963 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TSMIXER,A,1e-07,1,False,False,TDD,vanilla,5,[0.05393895 0.05655995 0.06612341 0.07775714],[0.01793463 0.01968492 0.02074715 0.02413317],[11.190332 11.339336 13.328296 16.02803 ],[3.9911613 3.2987387 3.429945  4.651288 ],[8.228188 8.231736 8.226894 8.222226],[0.5093091  0.51220286 0.51295096 0.51343936],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TSMIXER,A,1e-07,10,False,False,TDD,vanilla,5,[0.11573352 0.16348825 0.20289893 0.2484977 ],[0.06980112 0.16814843 0.20366023 0.22226699],[18.780563 23.24317  30.133867 41.480522],[ 6.759026  8.456338 14.758572 27.169016],[8.06662  8.046766 8.014843 7.966204],[0.63990366 0.6968065  0.76267123 0.8386288 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TSMIXER,A,1e-07,30,False,False,TDD,vanilla,5,[0.23071359 0.48969883 0.58219886 0.84058577],[0.16180615 1.1558286  0.39576957 0.5279765 ],[ 40.21746  69.92043 118.76685 167.23784],[ 23.52177  54.06678 101.28581 141.70654],[7.8753724 7.6590395 7.244599  6.832585 ],[1.079027  1.3148035 1.5903819 1.6650189],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TSMIXER,A,3e-07,1,False,False,TDD,vanilla,5,[0.05652835 0.05987421 0.06802532 0.08301207],[0.00767699 0.0084236  0.00863128 0.0095362 ],[14.161159 15.553819 17.44336  21.62944 ],[2.7218003 3.4819884 3.5358987 4.248566 ],[8.180485 8.181239 8.175938 8.17064 ],[0.35371405 0.35631746 0.35803717 0.35961753],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TSMIXER,A,3e-07,10,False,False,TDD,vanilla,5,[0.11112178 0.15110494 0.19306634 0.2490162 ],[0.04994771 0.08406796 0.1132605  0.18696378],[22.849272 29.829779 39.66391  52.631493],[ 6.2839804  9.1093235 18.360184  33.747868 ],[8.074921  8.043628  7.999195  7.9477053],[0.65380377 0.72344154 0.79051846 0.86832356],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TSMIXER,A,3e-07,30,False,False,TDD,vanilla,5,[0.21700694 0.3309661  0.52467114 0.71157867],[0.13341779 0.21445514 0.3919368  0.5619534 ],[ 41.39375  66.25138 115.41711 161.42216],[ 18.237623  38.579395  91.52691  114.66369 ],[7.8206553 7.7021356 7.458433  7.1451735],[1.0426844 1.1464694 1.340726  1.6004695],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TSMIXER,C,3e-08,1,False,False,TDD,vanilla,5,[0.06576778 0.07340822 0.08522949 0.10732369],[0.0221684  0.03553462 0.03891794 0.0651996 ],[11.376892 10.729618 12.775068 15.740345],[3.5910013 2.4710553 2.6276631 3.3454049],[8.270832  8.2783    8.2722225 8.263266 ],[0.13002089 0.1330643  0.13630207 0.13958688],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TSMIXER,C,3e-08,10,False,False,TDD,vanilla,5,[0.1619377  0.30236733 0.47835064 0.60831237],[0.1014419  0.28383186 0.5107114  0.55737585],[22.256836 36.30662  61.00793  92.48036 ],[ 8.704816 21.394487 45.391094 71.81677 ],[8.109875  8.011188  7.8451753 7.613194 ],[0.45461136 0.5455445  0.724923   0.9745747 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TSMIXER,C,3e-08,30,False,False,TDD,vanilla,5,[0.5227458 1.036781  1.0946321 1.1230625],[0.46737492 1.0208442  0.76101154 0.5575687 ],[ 90.026825 170.09961  215.105    237.20444 ],[ 64.25747 116.96261 129.53801 133.30716],[7.6956224 6.6429763 6.2137456 5.914147 ],[0.9897081 1.9385645 1.7120541 1.6778808],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TSMIXER,C,1e-07,1,False,False,TDD,vanilla,5,[0.05232752 0.05539348 0.06439464 0.07784908],[0.01174225 0.01315368 0.01358095 0.01709009],[10.859444 11.19846  13.075803 16.05417 ],[2.1969388 1.8967437 2.1723726 2.897985 ],[8.247102 8.249236 8.241813 8.233064],[0.19763982 0.2012189  0.2036492  0.20616412],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TSMIXER,C,1e-07,10,False,False,TDD,vanilla,5,[0.1343571  0.22374302 0.3280195  0.4436098 ],[0.05405138 0.11395991 0.19061118 0.26864025],[ 26.277315  46.25506   72.49354  101.16057 ],[ 9.674824 31.233152 61.19918  90.11456 ],[8.106122  7.997557  7.830133  7.5881634],[0.4226719  0.48110518 0.5921355  0.8281214 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TSMIXER,C,1e-07,30,False,False,TDD,vanilla,5,[0.3662595  0.5848477  0.7613775  0.86262286],[0.21498977 0.28620228 0.32297763 0.31453902],[ 79.82273 137.95088 185.83801 221.96785],[ 56.956753  89.16086  116.1675   133.23001 ],[7.7313795 7.175219  6.635304  6.317411 ],[0.80016834 1.1307373  1.3785186  1.5161257 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TSMIXER,C,3e-07,1,False,False,TDD,vanilla,5,[0.05277658 0.05645029 0.06481257 0.07977065],[0.00482842 0.00620961 0.00664358 0.00749914],[13.760642 15.206317 17.148636 21.427301],[1.9034009 2.3876166 2.4315467 3.038946 ],[8.274523  8.2732525 8.26664   8.259418 ],[0.1270638  0.12879479 0.13029264 0.13199183],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TSMIXER,C,3e-07,10,False,False,TDD,vanilla,5,[0.1224222  0.19309568 0.26866537 0.3421541 ],[0.03820059 0.0750502  0.12280289 0.15961735],[30.0949   49.038868 69.81424  91.5428  ],[ 8.222012 21.54401  38.453785 52.07601 ],[8.127337  8.020433  7.8831806 7.716001 ],[0.3574963  0.41365936 0.49603957 0.60262257],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
