model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,10,[1.4063127 1.9832985 2.66764   3.249366 ],[1.4710925 2.1125119 3.0410483 3.866524 ],[239.2626 343.3683 448.7748 541.698 ],[127.33675 189.33858 254.53561 313.2733 ],[6.9064403 6.7912693 6.757508  6.7807765],[1.4458435 1.3662167 1.4064152 1.4956498],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,10,[0.49122578 0.65686053 0.83718246 1.0198021 ],[0.323789   0.44280612 0.5748921  0.7256326 ],[ 95.87765 134.65479 176.90047 219.04814],[ 65.14108  95.60961 129.24402 163.34808],[8.18929  8.17916  8.17484  8.173291],[0.14949119 0.15776365 0.16648889 0.17531738],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,10,[1.8643891 3.101002  3.6485064 4.2025414],[1.7304363 4.025457  3.6743014 3.7748163],[238.29227 343.5993  453.51965 555.9534 ],[ 92.9494  135.65918 184.07022 233.65778],[6.555134  6.345711  6.4910827 6.579063 ],[1.5837842 1.5852023 1.3999348 1.3844615],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,10,[2.0302753 2.467335  3.062584  3.5681217],[1.9035726 1.8700197 2.4757297 3.4898696],[277.06775 375.76944 450.10342 477.39267],[138.21643 198.42274 234.25612 239.01291],[6.3801403 6.244757  6.171118  6.2454004],[1.7230849 1.6412394 1.7141314 1.4642576],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,10,[0.33128262 0.44888097 0.5768498  0.70398384],[0.22262068 0.32388854 0.43630984 0.5511399 ],[ 83.02674 115.67669 151.07372 186.23662],[ 69.01033 100.96325 136.11838 171.70718],[8.168224 8.157973 8.152009 8.14776 ],[0.20781438 0.21516839 0.22373971 0.2319522 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,10,[1.0827503 1.5519919 2.0773294 2.5898771],[0.60984474 0.9275016  1.2980391  1.6881673 ],[232.80402 334.11374 437.75958 532.43445],[ 99.960014 148.96191  202.4443   256.3341  ],[6.672658  6.641391  6.668933  6.6483574],[1.3293995 1.0406306 1.0309297 1.1617447],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,10,[1.4007657 1.8931831 2.3508332 2.614288 ],[0.9432237 1.1643555 1.5220116 1.6266177],[262.92206 362.50653 442.3297  505.08994],[106.016365 147.12857  175.36867  194.10329 ],[6.4691663 6.059842  5.7979445 5.7344947],[1.3894362 1.3427219 1.3774455 1.4227668],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,10,[0.2918738  0.40219378 0.52199715 0.64110994],[0.20963977 0.3075269  0.41565165 0.52514356],[ 84.66672 118.07752 154.37047 190.5216 ],[ 64.10561  93.9393  126.82803 160.10066],[8.18105  8.168973 8.162537 8.158909],[0.13995509 0.14633764 0.15447591 0.16372764],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,10,[0.8147957 1.1701962 1.5472904 1.9148735],[0.422465   0.615858   0.82656056 1.0426682 ],[210.7407  302.75723 400.19522 493.6701 ],[ 88.77443 129.86089 174.53142 218.85172],[6.96761   6.6285143 6.499627  6.449715 ],[1.0933561 1.180042  1.2539897 1.2961324],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,10,[1.1318253 1.5599568 1.9273486 2.2512527],[0.5914617  0.79664636 0.97111833 1.1365799 ],[270.1471  380.8409  478.05786 556.43335],[ 94.81764 141.71533 184.06876 218.67613],[6.5082684 6.0288515 5.8556147 5.946983 ],[1.2475281 1.3011837 1.3295738 1.2545567],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,10,[0.28366908 0.40035093 0.52855265 0.65738976],[0.26302126 0.38712138 0.5249526  0.6653712 ],[ 84.88693  119.897064 158.34634  196.97197 ],[ 79.07734  116.326385 157.66441  199.776   ],[8.240246 8.247397 8.255917 8.262758],[0.17447922 0.17191339 0.17045791 0.17023128],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,10,[0.75224406 1.0627139  1.3754219  1.686184  ],[0.528046   0.75433016 0.9844406  1.2199847 ],[221.98442 313.81546 407.05063 500.98407],[155.1157  220.51646 286.8335  356.2137 ],[7.9271307 8.098923  8.150767  8.177596 ],[0.48338956 0.26240435 0.24608797 0.25320482],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,10,[0.8620951 1.1262776 1.4994653 1.8704352],[0.5326344 0.7160743 0.9449094 1.21256  ],[241.75981 313.27716 414.77478 514.08624],[140.90407 190.00946 252.10316 318.97742],[7.8801007 7.988732  8.057054  8.087791 ],[0.54821956 0.37188578 0.35293558 0.38690764],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,10,[0.30218428 0.4272369  0.5643637  0.701758  ],[0.24647021 0.36309338 0.49270186 0.62478966],[ 90.965675 128.7027   170.0908   211.57295 ],[ 75.03494 110.50535 149.91882 190.07677],[8.231494 8.239053 8.248098 8.255825],[0.05272285 0.04974197 0.04885817 0.04985384],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,10,[0.83231807 1.1661427  1.4966455  1.8352916 ],[0.49671748 0.70646447 0.90909374 1.1204224 ],[244.4715  342.50055 439.91827 539.8345 ],[141.47908 201.34177 260.04944 322.24173],[7.804951 8.048196 8.117191 8.149474],[0.62820137 0.22590236 0.19350283 0.20127718],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,10,[0.8286953 1.0656594 1.4033333 1.7274725],[0.50461674 0.63629913 0.87156874 1.087736  ],[246.89821 319.9874  419.68103 516.3973 ],[152.113   198.07425 261.9551  328.11075],[7.8967247 8.004251  8.101382  8.144324 ],[0.5460513  0.3539991  0.32702443 0.34701234],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,10,[0.26762116 0.37677985 0.49621192 0.61593455],[0.2426622  0.3573776  0.48478407 0.6145999 ],[ 80.05965 112.77828 148.57713 184.46521],[ 72.81227 107.21648 145.42337 184.34702],[8.232086 8.238503 8.246679 8.253341],[0.03831164 0.03186485 0.0277239  0.02760618],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,10,[0.7427358 1.0566479 1.3753798 1.6891512],[0.4795196 0.7022284 0.9281558 1.157797 ],[219.80118 312.0544  405.3206  497.0195 ],[140.61298 204.37834 267.05444 329.52573],[7.8363514 8.043838  8.109613  8.138752 ],[0.61821955 0.24019474 0.1869775  0.19160257],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,10,[0.7241966 0.9250233 1.232447  1.554456 ],[0.5665943  0.73934144 1.0208752  1.320799  ],[211.77411 268.47696 354.8128  444.07224],[157.03548 201.02817 275.61316 353.27472],[7.918901 8.005195 8.096801 8.125926],[0.5844901  0.38418007 0.33133885 0.3486914 ],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,15,[0.31551853 0.44731072 0.5914713  0.7359464 ],[0.258275   0.3763788  0.50759685 0.64125234],[ 88.390175 127.47183  170.14728  212.82256 ],[ 79.60213 116.98212 158.30618 200.22781],[8.293873  8.292822  8.293347  8.2939415],[0.19219927 0.1972747  0.20276946 0.20865817],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,15,[1.9442447 2.8099673 3.6141481 3.7485647],[2.8682685 4.090147  5.9392905 4.429723 ],[197.38641 290.59518 391.9409  490.8744 ],[100.84554 146.72362 198.36671 250.3699 ],[7.386217  7.2779555 7.2385173 7.17846  ],[1.2345191 1.2101641 1.2373252 1.3116589],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,15,[3.986847  4.9991264 5.661106  6.169434 ],[ 9.344438  9.700778 10.990225  9.02055 ],[229.63484 340.47726 448.16974 536.09125],[139.77647 220.40842 297.93573 347.413  ],[6.8738203 6.8229394 6.7966557 6.9100103],[1.4631147 1.3808632 1.4518869 1.3694903],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,15,[0.2632741  0.37202588 0.4904795  0.6086298 ],[0.25296098 0.37026846 0.49989647 0.63151175],[ 68.97342  98.89318 131.43146 163.86064],[ 77.10919 112.93801 152.34439 192.11975],[8.224773 8.224375 8.225324 8.226294],[0.52246535 0.5225205  0.52192426 0.5217204 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,15,[1.4331658 2.1502998 2.9513733 3.3596103],[1.4752741 2.5594707 4.38039   3.5967772],[212.45428 308.58606 411.6274  512.0073 ],[115.14137 170.85263 230.73318 287.6597 ],[7.317395  7.2191496 7.15417   7.106619 ],[1.1898241 1.2616856 1.3887604 1.4900546],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,15,[2.798691  3.8084946 6.2924986 5.835709 ],[10.636264  8.647156 21.799517 14.587393],[246.441   348.23615 442.50742 500.11188],[140.96661 202.26146 249.44263 284.59082],[7.065248  6.878114  6.6389422 6.5434117],[1.6250294 1.6173633 1.6484543 1.5358557],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,15,[0.28575695 0.40927732 0.5438542  0.67826444],[0.24427857 0.35870197 0.48514932 0.61344874],[ 86.075226 124.088715 165.57968  207.09119 ],[ 82.67383 121.29626 163.91573 207.07082],[8.171455 8.172168 8.174554 8.177038],[0.35923222 0.362244   0.36507416 0.36761874],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,15,[1.0240204 1.5423596 2.0133457 2.5412052],[0.83808714 1.4565737  1.771565   2.2944841 ],[199.56064 293.50308 396.86914 500.98734],[ 99.18696 148.10518 203.41537 261.05872],[7.229558  7.101524  7.0374384 7.0548944],[1.2688621 1.1321884 1.1581695 1.2560818],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,15,[1.3505385 1.9266031 2.60816   3.1890967],[1.4231215 2.0572648 2.9764116 3.7979116],[231.85114 336.28223 441.95694 535.06384],[127.7317  190.11172 255.17717 313.6881 ],[6.9844036 6.859816  6.8229804 6.8373213],[1.43475   1.3641206 1.4053836 1.4975678],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,15,[0.4079429  0.57463723 0.75552404 0.93979615],[0.2883264  0.40954715 0.54241014 0.69439095],[ 88.17042 127.01694 169.37114 211.65019],[ 65.0043   95.50834 129.19449 163.33505],[8.244717 8.229395 8.218505 8.211375],[0.14629261 0.15645632 0.16641459 0.17542286],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,15,[1.7766953 3.0026476 3.5582986 4.120214 ],[1.6815604 3.9531727 3.635558  3.7413023],[230.45705 335.75284 445.81488 548.4777 ],[ 92.654175 135.26044  183.60936  233.30978 ],[6.644869  6.411157  6.5397434 6.6174374],[1.580199  1.5981157 1.411528  1.3965663],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,15,[1.9633136 2.3873942 2.9786727 3.4656272],[1.8786687 1.8375983 2.426399  3.3926578],[269.83646 368.37183 442.81073 470.12808],[139.16579 199.02959 234.77806 240.16095],[6.454998  6.304905  6.2296863 6.2950563],[1.7032121 1.656787  1.7114879 1.4627789],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,15,[0.2817217  0.40005523 0.5287562  0.6567617 ],[0.21845964 0.32089442 0.43444514 0.55007356],[ 75.4039  108.1844  143.7796  179.15341],[ 68.66262 100.67003 135.95372 171.66199],[8.220455 8.20563  8.194029 8.185193],[0.20766124 0.21551746 0.22410429 0.23210782],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,15,[1.0356392 1.5061007 2.0331936 2.5473816],[0.5921549  0.90873027 1.2791257  1.6694748 ],[225.3284  326.9547  430.99442 526.08813],[ 99.79353 148.94832 202.40704 256.2122 ],[6.756219  6.712975  6.7219114 6.690766 ],[1.3147556 1.0379307 1.0373259 1.1669658],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,15,[1.3480655 1.8423558 2.2977068 2.5637739],[0.9124987 1.134682  1.4901857 1.6017363],[255.58331 355.71735 435.37778 497.9517 ],[106.400085 147.79253  176.29964  194.85223 ],[6.5479374 6.130001  5.8587294 5.787432 ],[1.3817824 1.3383766 1.3824997 1.4342153],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,15,[0.25828397 0.36905646 0.4895218  0.6093    ],[0.20985495 0.30814275 0.41668975 0.526584  ],[ 76.86356 110.39739 146.88242 183.215  ],[ 63.979855  93.883835 126.87656  160.27068 ],[8.234757 8.218264 8.206    8.197394],[0.13676317 0.14481664 0.15417238 0.16364609],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,15,[0.77941126 1.1360358  1.5145161  1.8831257 ],[0.4145076 0.6085528 0.8198225 1.0364187],[202.8483  295.23196 393.06332 486.845  ],[ 88.718575 130.00307  174.78683  219.16487 ],[7.0490346 6.695918  6.550677  6.4912834],[1.0775803 1.1748576 1.2590826 1.3004318],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,15,[1.093389  1.5233148 1.8930123 2.2177296],[0.5760999  0.78147334 0.95820284 1.1246924 ],[262.347   373.53543 471.18536 549.85333],[ 94.839676 141.83434  184.50386  219.32922 ],[6.577386  6.085649  5.9036293 5.989112 ],[1.2523669 1.3128078 1.342004  1.262343 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,15,[0.261698   0.37852418 0.5067542  0.63569224],[0.26223293 0.3863768  0.52430713 0.6647315 ],[ 78.47619 113.52588 151.98482 190.64223],[ 78.77236 116.02818 157.40633 199.52121],[8.288762 8.290517 8.292968 8.294933],[0.17015289 0.16995439 0.16996986 0.17024663],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,15,[0.72665054 1.0373168  1.3501889  1.6612552 ],[0.52704424 0.75332385 0.983525   1.2190503 ],[214.58319 306.47595 399.76642 493.7882 ],[154.96297 220.40694 286.76385 356.1541 ],[8.080015 8.180907 8.207351 8.220902],[0.36170965 0.251344   0.24897379 0.25657317],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,15,[0.834155  1.0981007 1.4708946 1.8416134],[0.52920616 0.71256465 0.94166505 1.2090497 ],[234.10834 305.69907 407.23328 506.5979 ],[140.85576 189.87971 252.11765 318.9847 ],[8.009542 8.079449 8.118065 8.132417],[0.44974577 0.34795898 0.35378766 0.38881072],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,15,[0.2804164  0.4056177  0.54281306 0.6805087 ],[0.24577865 0.3624317  0.49212274 0.62427974],[ 84.53287 122.3154  163.72476 205.29492],[ 74.79584 110.27616 149.7155  189.89966],[8.281717 8.283725 8.286495 8.288778],[0.04557017 0.04675523 0.04825187 0.04984037],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,15,[0.8073087 1.1412528 1.4719667 1.8107171],[0.49550214 0.70514697 0.9078195  1.119243  ],[237.18958 335.26135 432.7413  532.6848 ],[141.39711 201.26569 260.02576 322.28284],[7.9766903 8.139881  8.17799   8.194913 ],[0.46702266 0.20149183 0.19182277 0.20246202],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,15,[0.8028605 1.0395825 1.3775162 1.701894 ],[0.50351936 0.63540137 0.8699684  1.0857764 ],[239.54494 312.5791  412.3527  509.13895],[152.06834 198.1614  261.94672 328.0882 ],[8.025535 8.103116 8.165249 8.191394],[0.45034045 0.33157006 0.33008936 0.35073668],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,15,[0.24613458 0.35533893 0.4749331  0.59487206],[0.24209635 0.356867   0.48434153 0.61420304],[ 73.72258 106.45564 142.30415 178.25453],[ 72.63253 107.05497 145.28278 184.2202 ],[8.279622  8.281334  8.2836685 8.285607 ],[0.0237693  0.02425336 0.02545642 0.02723692],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,15,[0.7172226 1.0309019 1.349634  1.6636435],[0.47863588 0.7015723  0.9274378  1.1567067 ],[212.39734 304.60498 397.88382 489.65936],[140.42227 204.29434 267.0075  329.4319 ],[7.994917  8.131691  8.168057  8.1827755],[0.463392   0.21303608 0.18507744 0.19387746],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,15,[0.6993413 0.8999301 1.2072294 1.5289929],[0.5647404  0.73736036 1.0190033  1.3190593 ],[204.56712 261.26804 347.65628 436.93573],[156.93217 200.97794 275.61905 353.37234],[8.048485 8.105096 8.158296 8.170611],[0.4703298  0.34044194 0.32827368 0.34894383],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,20,[0.2972288  0.4295665  0.5740832  0.71872026],[0.25413084 0.3729324  0.50460815 0.6385339 ],[ 85.94667 125.06219 167.788   210.5228 ],[ 79.50752  116.925285 158.29451  200.25784 ],[8.312376 8.309249 8.307381 8.305979],[0.19209652 0.1973597  0.20293887 0.20881449],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,20,[1.9161991 2.7817233 3.5908227 3.7260687],[2.844281  4.0611844 5.9157166 4.4133215],[194.98892 288.26187 389.68954 488.72226],[100.71966 146.64082 198.32204 250.37808],[7.426328  7.3026185 7.2547193 7.1920056],[1.2266072 1.2229121 1.2477098 1.3143926],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,20,[3.9273722 4.9432573 5.6199646 6.157375 ],[ 9.242777  9.621183 10.924351  8.97007 ],[226.97142 338.04163 445.96176 534.08575],[139.45567 220.4666  298.0956  347.51913],[6.8980446 6.842969  6.8134007 6.9247103],[1.4585721 1.3811179 1.454224  1.3705338],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,20,[0.24628985 0.35547504 0.47449294 0.5933287 ],[0.25149587 0.36923906 0.49938273 0.6313799 ],[ 66.45594  96.44762 129.10782 161.66069],[ 76.88439 112.77657 152.28773 192.17024],[8.242295 8.240081 8.238962 8.238338],[0.520004   0.5207895  0.5209632  0.52124375],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,20,[1.4119177 2.128049  2.9322    3.3429732],[1.4550776 2.5292928 4.35985   3.5774703],[209.88469 306.25214 409.567   510.21936],[114.79648 170.61696 230.64236 287.7232 ],[7.3497424 7.241145  7.1695776 7.118242 ],[1.1859983 1.2650394 1.3930252 1.4946477],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,20,[2.7690961 3.777908  6.2527785 5.804267 ],[10.582936  8.626093 21.74617  14.572187],[243.79366 345.86343 440.3718  497.97696],[140.67175 202.16966 249.70122 284.77142],[7.0844374 6.8996415 6.655978  6.563965 ],[1.632406  1.6130154 1.6520092 1.5352287],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,20,[0.27443406 0.39815998 0.5330775  0.6678635 ],[0.24383773 0.35839564 0.48499674 0.6134925 ],[ 83.667336 121.73421  163.31174  204.91039 ],[ 82.49227  121.158066 163.82498  207.04335 ],[8.192506 8.191044 8.190749 8.191049],[0.35801598 0.36101094 0.36390597 0.36648467],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,20,[1.0088665 1.5274619 1.9991227 2.5266845],[0.8282896 1.4451452 1.7606887 2.2801902],[197.08287 291.0872  394.53818 498.7609 ],[ 99.02476 147.97626 203.3342  261.02866],[7.2621107 7.1289406 7.057126  7.070412 ],[1.2673684 1.1308945 1.1602296 1.2596514],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,20,[1.3346336 1.9097087 2.590014  3.171023 ],[1.4106486 2.0411355 2.9562316 3.7768648],[229.58002 334.08673 439.77386 532.87683],[127.7242  190.1851  255.29692 313.79828],[7.0146337 6.8870893 6.845514  6.8555455],[1.4320813 1.3644022 1.4059147 1.5012163],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,20,[0.38151872 0.5482985  0.7298823  0.9144333 ],[0.27918383 0.39985347 0.53325903 0.6839025 ],[ 85.72132 124.60996 167.01581 209.35616],[ 64.96316   95.484436 129.19237  163.36656 ],[8.262862  8.2457485 8.232643  8.223589 ],[0.14558934 0.15611343 0.16631699 0.17540075],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,20,[1.7481009 2.973588  3.5290716 4.092482 ],[1.6648359 3.9318187 3.617692  3.7241538],[228.0975  333.49512 443.6808  546.457  ],[ 92.599045 135.34476  183.88585  233.69994 ],[6.675967  6.4333014 6.55768   6.6325336],[1.579416  1.6008455 1.4140441 1.3975347],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,20,[1.9384849 2.3632188 2.9492528 3.4393716],[1.8644973 1.8266345 2.4061713 3.36694  ],[267.2652  365.90567 440.10132 467.3085 ],[138.44836 198.4104  234.55367 239.99167],[6.471781  6.3232536 6.2422743 6.308533 ],[1.7082708 1.6513515 1.7275159 1.4680135],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,20,[0.26595247 0.38459468 0.51369196 0.6421245 ],[0.2178155  0.32058835 0.43453562 0.5505067 ],[ 72.979996 105.831566 141.52608  177.01967 ],[ 68.533295 100.606415 135.96938  171.76633 ],[8.237368 8.220889 8.207359 8.197018],[0.20802459 0.21583904 0.22437042 0.23224334],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,20,[1.0204073 1.4917517 2.0194466 2.5343976],[0.58611304 0.90257233 1.2736552  1.6652603 ],[222.82744 324.65738 428.87204 524.0606 ],[ 99.687965 148.92192  202.53653  256.6543  ],[6.7894983 6.7392826 6.7419953 6.7071013],[1.3039297 1.0354153 1.036022  1.1666878],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,20,[1.3287281 1.8215982 2.277814  2.5494735],[0.9018981 1.1228375 1.4758945 1.5955545],[252.64981 352.56128 432.68738 495.94824],[106.11921 147.25912 176.1597  195.03293],[6.569004  6.1468325 5.8766613 5.8019776],[1.3878574 1.3448745 1.3859845 1.4381123],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,20,[0.24749686 0.35858425 0.4794186  0.5997291 ],[0.2097959  0.3082872  0.4170037  0.52719873],[ 74.38617 107.99838 144.59666 181.077  ],[ 63.9046   93.86381 126.91815 160.39566],[8.252254 8.234142 8.21986  8.209555],[0.13624005 0.14467186 0.15428944 0.16374134],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
