model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
PATCHTST,A,3e-07,1,False,False,TDD,vanilla,10,[0.01299069 0.02043351 0.0356857  0.05900906],[0.00369585 0.00592817 0.00970528 0.0167905 ],[ 3.812092   6.5937557 12.132463  20.225666 ],[1.4542366 2.916105  5.337171  9.1243925],[8.205957 8.203837 8.201174 8.200547],[0.3538034  0.354563   0.35572377 0.3573317 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
PATCHTST,A,3e-07,10,False,False,TDD,vanilla,10,[0.0564906  0.1183809  0.18984942 0.29897884],[0.03750644 0.07366087 0.10658889 0.16874224],[13.826552 31.26288  51.659264 86.44374 ],[10.131269 24.747707 36.979378 64.43438 ],[8.132157 8.096364 8.041974 7.95479 ],[0.63246334 0.69543135 0.76812565 0.84677774],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
PATCHTST,A,3e-07,30,False,False,TDD,vanilla,10,[0.31746122 0.5535582  0.7519468  0.92597216],[0.20547609 0.29925057 0.43999076 0.5302074 ],[ 99.64206 162.94788 205.30927 254.45308],[102.18509 153.36359 171.03786 191.87561],[7.7602496 7.4874578 7.244184  6.926276 ],[1.0349959 1.1847588 1.426436  1.5463836],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
PATCHTST,C,3e-08,1,False,False,TDD,vanilla,10,[0.01082337 0.01682979 0.02479252 0.0382171 ],[0.00638569 0.00964138 0.01595302 0.02455259],[ 2.164459  4.106255  6.490821 10.447742],[1.3439878 2.5719142 3.6754465 5.453181 ],[8.312954  8.3090315 8.306798  8.303323 ],[0.13147841 0.13369769 0.13687877 0.13995862],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,vanilla,10,[0.05845468 0.1874026  0.37215003 0.5279126 ],[0.06151589 0.21786973 0.41778287 0.5329047 ],[ 8.523518 27.02932  58.95089  96.158424],[ 6.637845 23.47098  51.27955  78.26154 ],[8.18423   8.091262  7.9103856 7.624366 ],[0.44127405 0.5222322  0.7262726  1.1270763 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,vanilla,10,[0.4916812 0.8518761 1.0008352 1.030715 ],[0.48385328 0.60909253 0.55999744 0.44147727],[ 88.25583 177.41028 232.66547 251.52367],[ 71.70117 122.26119 142.66414 142.6005 ],[7.7995152 6.813963  6.2952013 5.8846006],[0.91194975 1.8147739  1.6918154  1.6214689 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,vanilla,10,[0.00832282 0.01244167 0.01870356 0.03082792],[0.0034386  0.00474263 0.00674882 0.01037849],[1.8156413 3.159083  5.363647  9.482869 ],[0.6549583 1.3654665 2.2617774 4.0112724],[8.281345 8.277196 8.273158 8.268587],[0.20091602 0.2029359  0.20544122 0.2082039 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
PATCHTST,C,1e-07,10,False,False,TDD,vanilla,10,[0.06075147 0.14363872 0.26541317 0.4032068 ],[0.04796148 0.09675771 0.16160749 0.21429685],[ 13.220799  34.309647  65.86146  103.4441  ],[10.384796 27.341024 51.38828  73.35859 ],[8.178399  8.089811  7.9304657 7.7017317],[0.41291553 0.46745053 0.5554748  0.6907894 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
PATCHTST,C,1e-07,30,False,False,TDD,vanilla,10,[0.3515352  0.57559085 0.76975256 0.8886839 ],[0.21637248 0.27979773 0.299697   0.2738602 ],[ 89.30923 148.69576 203.55083 244.13351],[ 69.30147   95.116196 119.63717  131.20026 ],[7.8279305 7.311502  6.524883  6.186349 ],[0.69228953 0.9455605  1.4237375  1.4123957 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
PATCHTST,C,3e-07,1,False,False,TDD,vanilla,10,[0.02228757 0.03059952 0.04611107 0.07367975],[0.01073152 0.01332552 0.01685248 0.02328415],[ 6.135216  8.946005 14.176779 23.472149],[3.0799303 4.0892177 5.632024  8.377377 ],[8.28956  8.284449 8.277714 8.270298],[0.1277713  0.12912053 0.1308718  0.13283859],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
PATCHTST,C,3e-07,10,False,False,TDD,vanilla,10,[0.08888251 0.17226341 0.2563055  0.38529646],[0.05144753 0.09377738 0.12047226 0.14726877],[ 24.610327  49.466465  74.3267   114.82056 ],[16.743778 32.51326  42.743504 58.007477],[8.158323  8.0665865 7.94729   7.7909794],[0.35114017 0.40125328 0.4664741  0.54914886],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
PATCHTST,C,3e-07,30,False,False,TDD,vanilla,10,[0.41730037 0.6817777  0.76655334 0.8825777 ],[0.2175035  0.29766226 0.23839343 0.20765539],[126.64097 210.83133 239.252   276.20978],[ 87.19767 131.30199 130.7249  133.5746 ],[7.6426024 6.8731236 6.627669  6.4341807],[0.7640699 1.1872894 1.2251341 1.2490025],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
PATCHTST,D,3e-08,1,False,False,TDD,vanilla,10,[0.00336445 0.00452964 0.0059758  0.00844392],[0.0010436  0.00143299 0.00189483 0.00309301],[0.9686322 1.3007479 1.7535644 2.5275962],[0.26658964 0.35551336 0.53093517 0.9489194 ],[8.310612 8.309295 8.308342 8.306633],[0.1691987  0.1695867  0.17000663 0.17054887],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
PATCHTST,D,3e-08,10,False,False,TDD,vanilla,10,[0.01147531 0.01976233 0.03116975 0.04381803],[0.00670003 0.01321976 0.02129151 0.02628148],[ 3.3859746  5.8876038  9.356495  13.761484 ],[2.0196476 4.044798  6.4642677 9.506558 ],[8.305768 8.299801 8.292963 8.286988],[0.22173586 0.23297212 0.2441342  0.25425133],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
PATCHTST,D,3e-08,30,False,False,TDD,vanilla,10,[0.05884819 0.08846248 0.12370685 0.15369181],[0.06541911 0.08854858 0.12976098 0.12030404],[17.15113  26.135303 36.320812 45.249874],[19.512993 28.368893 39.10844  38.538563],[8.2463875 8.213844  8.180423  8.163675 ],[0.3200333  0.33834064 0.37396428 0.3977776 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
PATCHTST,D,1e-07,1,False,False,TDD,vanilla,10,[0.00838181 0.00981388 0.01205193 0.01535367],[0.00337083 0.003691   0.00434205 0.00554269],[2.4754674 2.901343  3.586086  4.6122146],[0.9637463 1.0529772 1.2491356 1.6543978],[8.298993 8.297783 8.296588 8.29475 ],[0.04666175 0.04803522 0.04953017 0.05115593],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
PATCHTST,D,1e-07,10,False,False,TDD,vanilla,10,[0.02175526 0.03116775 0.04197787 0.05499879],[0.0114225  0.01668381 0.02306819 0.02675893],[ 6.391089  9.175716 12.531223 16.725506],[3.4980686 5.106802  7.41784   9.101379 ],[8.281999 8.274944 8.267183 8.259305],[0.14549497 0.16478518 0.18313327 0.20025861],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
PATCHTST,D,1e-07,30,False,False,TDD,vanilla,10,[0.05581994 0.07683469 0.10062721 0.13955684],[0.05100539 0.07118041 0.08672573 0.09463819],[17.15233  24.07904  31.612146 43.852665],[16.181015 24.052465 29.270351 33.871452],[8.268597 8.260814 8.251036 8.234465],[0.29266733 0.32263902 0.35108456 0.37695426],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
PATCHTST,D,3e-07,1,False,False,TDD,vanilla,10,[0.02785317 0.02972163 0.03214265 0.03504008],[0.01180949 0.0121889  0.0127855  0.01372042],[ 8.225474  8.77838   9.511547 10.399645],[3.4795995 3.5891275 3.7630389 4.0463405],[8.278506 8.2768   8.27541  8.273754],[0.02808814 0.0298093  0.03157499 0.03339467],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
PATCHTST,D,3e-07,10,False,False,TDD,vanilla,10,[0.03906775 0.04497162 0.04939742 0.05544673],[0.01823345 0.02003578 0.02074268 0.02266256],[11.508495 13.311977 14.707283 16.77107 ],[5.3844724 6.063485  6.5502357 7.7454214],[8.257327 8.252722 8.24975  8.246658],[0.13868907 0.15752934 0.17671238 0.1952112 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
PATCHTST,D,3e-07,30,False,False,TDD,vanilla,10,[0.06431416 0.0865183  0.10567111 0.13367316],[0.04629929 0.0793394  0.08145981 0.08780418],[19.886442 26.735937 33.027946 41.95485 ],[16.605383 28.811348 29.935272 33.912785],[8.272808  8.259274  8.240624  8.2243595],[0.2633051  0.29395846 0.3290156  0.35392195],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
PATCHTST,A,3e-08,1,False,False,TDD,vanilla,15,[0.00392651 0.00662541 0.01026339 0.01828455],[0.00311767 0.00467325 0.00690027 0.01188467],[1.1365567 2.3795455 3.918357  7.0357475],[1.0998951 2.2690673 3.5488539 5.854334 ],[8.327644 8.323948 8.321472 8.317863],[0.1893291  0.19336368 0.19814624 0.20335221],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
PATCHTST,A,3e-08,10,False,False,TDD,vanilla,15,[0.02659737 0.08055594 0.15516353 0.25687537],[0.02962785 0.07801074 0.14542654 0.3523791 ],[ 4.8220067 14.383404  29.4181    48.936527 ],[ 4.6700807 12.432086  22.695133  36.510113 ],[8.191164 8.168682 8.130586 8.07687 ],[0.5506991  0.6177891  0.69292146 0.78597456],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
PATCHTST,A,3e-08,30,False,False,TDD,vanilla,15,[0.23600332 0.46157303 0.71656394 0.9290357 ],[0.22551021 0.35113552 0.6318972  0.78489166],[ 40.27058   85.136765 142.18292  189.7897  ],[ 55.100117  91.52389  130.31001  166.34538 ],[7.8240786 7.6280193 7.3467097 7.0489388],[0.9912371 1.2317797 1.3471818 1.4678781],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
PATCHTST,A,1e-07,1,False,False,TDD,vanilla,15,[0.00541806 0.00845939 0.01330241 0.02293108],[0.00256015 0.00410526 0.0066387  0.01131367],[1.5398351 2.8859794 4.912181  9.01945  ],[1.182161  2.5838268 4.3533645 7.701076 ],[8.259195 8.257815 8.257104 8.255664],[0.5142746  0.5141036  0.51462084 0.51501554],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
PATCHTST,A,1e-07,10,False,False,TDD,vanilla,15,[0.02783    0.07378364 0.14136085 0.21940717],[0.02600216 0.07646254 0.12876986 0.1591003 ],[ 5.2155013 14.841726  31.138582  56.37328  ],[ 4.446185 14.582469 29.360296 54.51239 ],[8.129874  8.109823  8.071676  8.0205345],[0.62563187 0.6750902  0.7336019  0.7879959 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
PATCHTST,A,1e-07,30,False,False,TDD,vanilla,15,[0.21192381 0.47740382 0.64582396 0.84723   ],[0.18181664 0.8490285  0.4055014  0.41913736],[ 57.779354 105.04334  167.68442  213.99387 ],[ 74.30031 114.62867 167.42555 189.63747],[7.9474883 7.7186046 7.3085237 6.7722893],[0.99041146 1.1578945  1.3990825  1.5861065 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
PATCHTST,A,3e-07,1,False,False,TDD,vanilla,15,[0.01081169 0.01752834 0.0321562  0.0550497 ],[0.00314079 0.00516399 0.00881927 0.01579755],[ 3.358241   5.9774175 11.363908  19.360838 ],[1.3730819 2.7673593 5.1067743 8.84532  ],[8.208286 8.206802 8.204789 8.204645],[0.35359278 0.3543056  0.3554248  0.35684937],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
PATCHTST,A,3e-07,10,False,False,TDD,vanilla,15,[0.05233065 0.11155558 0.1826684  0.29123378],[0.03607835 0.07058437 0.10338811 0.16408476],[13.286848 30.33939  50.57701  85.12629 ],[10.196118 24.606333 36.88587  64.24777 ],[8.135865  8.101789  8.0493555 7.9650702],[0.6306058 0.6921425 0.7642802 0.8420045],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
PATCHTST,A,3e-07,30,False,False,TDD,vanilla,15,[0.31271476 0.54811513 0.74697596 0.9221208 ],[0.2055345  0.29837203 0.44316062 0.5410469 ],[ 98.77876 162.13731 204.20981 253.39378],[102.13641 153.21541 171.06189 191.89426],[7.7688103 7.498421  7.261131  6.948565 ],[1.0281084 1.1823854 1.4214128 1.5388993],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
PATCHTST,C,3e-08,1,False,False,TDD,vanilla,15,[0.00626926 0.01051285 0.01685388 0.02828142],[0.00329793 0.00574756 0.00922868 0.01697042],[1.6943086 3.4416    5.618596  9.265122 ],[1.2574179 2.4879549 3.5369966 5.2701116],[8.314812  8.3113785 8.30956   8.306672 ],[0.13134117 0.1334348  0.13639174 0.13959423],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,vanilla,15,[0.05187186 0.17661552 0.36167622 0.51796657],[0.05750459 0.21560933 0.41709104 0.5197059 ],[ 7.8771367 25.984715  57.533173  94.418816 ],[ 6.603017 23.257643 50.831245 77.91481 ],[8.187218  8.096143  7.918873  7.6369395],[0.44002712 0.5207763  0.7209075  1.1076611 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,vanilla,15,[0.48776376 0.85076445 0.99765694 1.0249957 ],[0.47849885 0.61415994 0.5712147  0.43322277],[ 87.53555 176.62247 232.21863 250.81738],[ 71.39084 122.15187 142.78987 142.1544 ],[7.8047924 6.8216295 6.315295  5.9063554],[0.9080002 1.8264475 1.677802  1.6143049],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,vanilla,15,[0.00545614 0.0086515  0.0139684  0.02510917],[0.00242489 0.00355522 0.00520012 0.00863764],[1.3647089 2.5503006 4.5826564 8.502563 ],[0.6250774 1.3155524 2.152797  3.8764806],[8.283413 8.279792 8.276248 8.272275],[0.20077324 0.20269077 0.20502469 0.2076872 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
PATCHTST,C,1e-07,10,False,False,TDD,vanilla,15,[0.05658533 0.1376627  0.2587021  0.39500928],[0.04769654 0.09590601 0.16099271 0.21159421],[ 12.588182  33.372593  64.82245  102.04127 ],[10.409023 27.427368 51.390682 73.41268 ],[8.181772  8.095974  7.9381733 7.714076 ],[0.4123542  0.46621102 0.5530314  0.6851295 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
PATCHTST,C,1e-07,30,False,False,TDD,vanilla,15,[0.34754008 0.5704465  0.7657231  0.88541967],[0.2162195  0.27656534 0.2951801  0.26521796],[ 88.5566  147.801   203.16154 243.45305],[ 69.21383   95.06534  119.959236 131.01547 ],[7.834835  7.3242035 6.5322194 6.1906977],[0.6890524 0.9389608 1.4231905 1.4217296],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
PATCHTST,C,3e-07,1,False,False,TDD,vanilla,15,[0.02016036 0.02791009 0.04282675 0.069759  ],[0.01067084 0.01320951 0.01677573 0.02305355],[ 5.660693  8.319762 13.413939 22.560745],[3.0367417 4.0189366 5.557542  8.26193  ],[8.291583 8.286881 8.280603 8.273765],[0.12758908 0.12888835 0.13058797 0.13254075],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
PATCHTST,C,3e-07,10,False,False,TDD,vanilla,15,[0.08645842 0.1689738  0.25196674 0.38069236],[0.05156274 0.09408961 0.12040207 0.14731473],[ 24.018726  48.672367  73.17082  113.576454],[16.776405 32.631474 42.649796 57.653446],[8.161392  8.071436  7.953985  7.7990613],[0.35001922 0.39930445 0.46554503 0.54977137],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
PATCHTST,C,3e-07,30,False,False,TDD,vanilla,15,[0.4134538  0.6786596  0.76361185 0.8805005 ],[0.21680012 0.29823416 0.23895113 0.20816244],[125.86333 210.13394 238.47893 275.57642],[ 87.16762 131.38036 130.85274 133.63304],[7.651953  6.8762627 6.6378717 6.442723 ],[0.7587842 1.1905615 1.2246065 1.2534704],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
PATCHTST,D,3e-08,1,False,False,TDD,vanilla,15,[0.00227481 0.00315925 0.00433827 0.00650597],[0.00098711 0.00132551 0.00178438 0.0028867 ],[0.65157163 0.9002306  1.273151   1.9557914 ],[0.24639086 0.31825402 0.47231457 0.8521178 ],[8.3121   8.311175 8.310462 8.308963],[0.16915937 0.16954562 0.17000169 0.17056571],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
PATCHTST,D,3e-08,10,False,False,TDD,vanilla,15,[0.00986158 0.01764972 0.02858732 0.03999858],[0.00660337 0.01302525 0.02105913 0.02579151],[ 2.9084036  5.2576575  8.569803  12.571644 ],[1.9990432 3.9909008 6.381671  9.264628 ],[8.307967 8.302686 8.296321 8.291504],[0.22158748 0.23267752 0.24372557 0.25374487],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
PATCHTST,D,3e-08,30,False,False,TDD,vanilla,15,[0.05700319 0.08581454 0.12030121 0.14906344],[0.06562458 0.08867837 0.12938376 0.11933334],[16.61668  25.365286 35.391537 43.963818],[19.468023 28.332836 39.30637  38.405266],[8.248922 8.217191 8.184783 8.168702],[0.31965843 0.33845845 0.3725048  0.39774337],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
PATCHTST,D,1e-07,1,False,False,TDD,vanilla,15,[0.00728412 0.00845614 0.0104161  0.01338866],[0.00335253 0.00365688 0.00422204 0.00527823],[2.148531  2.496312  3.1007004 4.028342 ],[0.9550888 1.0379032 1.2086458 1.5730395],[8.300543 8.299679 8.298775 8.297208],[0.04663792 0.04803359 0.04951653 0.05107952],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
PATCHTST,D,1e-07,10,False,False,TDD,vanilla,15,[0.02031559 0.02908275 0.03941691 0.05169589],[0.01152194 0.01651073 0.02303732 0.02626468],[ 5.9751    8.576276 11.781467 15.739311],[3.539297 5.094899 7.440227 8.922119],[8.284045 8.277783 8.270688 8.263369],[0.14537391 0.16436607 0.18245398 0.1997098 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
PATCHTST,D,1e-07,30,False,False,TDD,vanilla,15,[0.05432445 0.07469004 0.09767614 0.13563117],[0.05102527 0.07157166 0.08705451 0.09446554],[16.70389  23.466774 30.756514 42.663643],[16.15668  24.177227 29.4127   33.865486],[8.270947  8.263958  8.255255  8.2406645],[0.29199743 0.32160965 0.34984812 0.37410593],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
PATCHTST,D,3e-07,1,False,False,TDD,vanilla,15,[0.02678527 0.02843265 0.03060349 0.03313395],[0.01177512 0.01217976 0.01278152 0.01362636],[7.9096184 8.397717  9.057633  9.835971 ],[3.4701166 3.5874813 3.763494  4.0193524],[8.279964 8.278594 8.277463 8.276133],[0.02806236 0.02978294 0.03159499 0.03335679],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
PATCHTST,D,3e-07,10,False,False,TDD,vanilla,15,[0.03757178 0.04296543 0.04684036 0.05224722],[0.01821673 0.01985868 0.020495   0.02246912],[11.07572  12.72491  13.955164 15.811345],[5.383863  6.0075974 6.480238  7.625018 ],[8.25947  8.255554 8.253315 8.250668],[0.13847512 0.15720451 0.17627336 0.19492391],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
PATCHTST,D,3e-07,30,False,False,TDD,vanilla,15,[0.06260519 0.08423195 0.10311099 0.12992288],[0.04608534 0.079026   0.08137511 0.08688293],[19.376606 26.044418 32.23306  40.80771 ],[16.53395  28.732798 29.872137 33.653828],[8.274929 8.26206  8.244095 8.228959],[0.26277965 0.29327998 0.32820025 0.35372207],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
PATCHTST,A,3e-08,1,False,False,TDD,vanilla,20,[0.00269874 0.00507215 0.00849029 0.01611682],[0.00181617 0.00333298 0.00565828 0.01074771],[0.9929117 2.1805046 3.6570807 6.6997447],[1.0839974 2.2281704 3.4594972 5.7687626],[8.328243 8.324689 8.322376 8.318918],[0.18929517 0.19334276 0.1981793  0.20332173],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
PATCHTST,A,3e-08,10,False,False,TDD,vanilla,20,[0.02490592 0.07726435 0.14888111 0.24987936],[0.02819945 0.07826746 0.14157264 0.34289274],[ 4.6310005 14.06951   28.944544  48.356567 ],[ 4.601837 12.318224 22.507975 36.229057],[8.191975 8.170102 8.133096 8.080613],[0.55045235 0.6172372  0.691899   0.78278166],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
PATCHTST,A,3e-08,30,False,False,TDD,vanilla,20,[0.23472914 0.45954505 0.7197282  0.9220376 ],[0.22654356 0.3475564  0.64166874 0.7751623 ],[ 39.993668  84.709785 141.8187   189.39465 ],[ 55.025787  91.30239  129.94295  166.01663 ],[7.8258257 7.632472  7.353403  7.0552745],[0.9909383 1.2247108 1.3434826 1.4670557],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
PATCHTST,A,1e-07,1,False,False,TDD,vanilla,20,[0.00434177 0.00696755 0.01147946 0.02072357],[0.00188419 0.00318211 0.00559124 0.01021215],[1.3839755 2.6781123 4.6530876 8.677074 ],[1.1219902 2.5006082 4.2269354 7.5060906],[8.259899 8.258709 8.258145 8.25694 ],[0.5141867  0.51393807 0.51429707 0.5146007 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
PATCHTST,A,1e-07,10,False,False,TDD,vanilla,20,[0.02611664 0.07059256 0.14094394 0.21636698],[0.02590371 0.06741113 0.13931136 0.15896147],[ 4.967593 14.518696 30.68616  55.814278],[ 4.3854613 14.588948  29.153913  54.146927 ],[8.131268 8.111757 8.074309 8.024166],[0.6251178  0.6743619  0.73264706 0.7859681 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
PATCHTST,A,1e-07,30,False,False,TDD,vanilla,20,[0.20976561 0.4773645  0.6442418  0.842655  ],[0.18847203 0.8825135  0.40838116 0.41687253],[ 57.34233 104.64739 167.16476 213.46819],[ 74.04291  114.469604 167.20903  189.43486 ],[7.949699  7.7226367 7.317586  6.7747297],[0.9894837 1.1555419 1.390034  1.5902013],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
PATCHTST,A,3e-07,1,False,False,TDD,vanilla,20,[0.01012294 0.01658721 0.03092234 0.05370129],[0.00298391 0.00490438 0.00855574 0.01556363],[ 3.2143192  5.786603  11.109178  19.0921   ],[1.3565779 2.734611  5.064087  8.774007 ],[8.209073  8.207756  8.206034  8.2060585],[0.3534962  0.35415924 0.3552673  0.3566564 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
PATCHTST,A,3e-07,10,False,False,TDD,vanilla,20,[0.05119322 0.11010554 0.1800475  0.28702796],[0.03580669 0.07033963 0.10184764 0.15807745],[13.0769   30.014992 50.11708  84.55472 ],[10.185553 24.559717 36.813744 64.16861 ],[8.136928 8.10365  8.051996 7.968237],[0.63009995 0.6916245  0.76295483 0.840181  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
PATCHTST,A,3e-07,30,False,False,TDD,vanilla,20,[0.31179887 0.5464557  0.74589103 0.92193735],[0.20583093 0.2976932  0.44173977 0.54293376],[ 98.58624 161.96088 204.10324 253.25063],[102.233116 153.2905   171.23691  191.84422 ],[7.770597  7.5027514 7.2652745 6.9520173],[1.0271775 1.1777542 1.4185908 1.5391403],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
PATCHTST,C,3e-08,1,False,False,TDD,vanilla,20,[0.00450453 0.00808018 0.01409978 0.02513087],[0.00218143 0.00402037 0.00766018 0.01553864],[1.54059   3.2288687 5.359652  8.929846 ],[1.2476412 2.4633942 3.5353084 5.2137384],[8.31545  8.312218 8.310479 8.307684],[0.13130558 0.13342507 0.13629591 0.13947858],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,vanilla,20,[0.04984885 0.17415136 0.3599433  0.51801866],[0.05958583 0.21456766 0.41706163 0.5282264 ],[ 7.6993017 25.709587  57.23251   94.17835  ],[ 6.630811 23.409286 51.258167 78.460846],[8.188282  8.097897  7.9194875 7.6342025],[0.43962485 0.52025497 0.72492874 1.1283226 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,vanilla,20,[0.48755932 0.8490578  0.99326986 1.0261047 ],[0.48456556 0.6142859  0.56488913 0.44308904],[ 87.54272 176.49672 231.98969 250.62758],[ 71.77648 122.42282 142.92311 142.23943],[7.803576  6.8272724 6.317841  5.9144325],[0.9107857 1.8161418 1.6767358 1.6014447],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,vanilla,20,[0.00438782 0.00717545 0.01226216 0.02310073],[0.00173046 0.00266084 0.00436982 0.00789729],[1.2055262 2.327099  4.296483  8.181371 ],[0.5834915 1.2629142 2.06533   3.8208356],[8.284092 8.28068  8.277325 8.273458],[0.20078604 0.20267878 0.20513617 0.20776388],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
