model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.0564463  0.13257062 0.28050262 0.4649845 ],[0.04956746 0.12       0.2276219  0.35068145],[  9.194623  24.96501   59.05736  113.08022 ],[  4.974167  25.282705  58.596428 111.05368 ],[7.9936876 7.9418406 7.7887774 7.510117 ],[0.9365193 1.0072068 1.1638626 1.3941499],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.0061713  0.00767346 0.00923217 0.01229031],[0.00259541 0.00476725 0.0064982  0.0099313 ],[1.1082286 1.2079308 1.3340155 1.7448176],[0.27295774 0.2835736  0.3196545  0.4743726 ],[8.318323 8.318689 8.319004 8.318465],[0.13163362 0.13408446 0.13693173 0.14015886],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03027872 0.09444482 0.20540926 0.31447372],[0.03181114 0.09597444 0.24354628 0.27997473],[ 3.3789847 10.744831  26.994862  51.786022 ],[ 1.931314  9.305803 25.975178 49.06553 ],[8.20159   8.152507  8.0741415 7.957064 ],[0.43923637 0.49227184 0.5761443  0.6911847 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.29065055 0.7114351  0.8252825  0.9276599 ],[0.31006598 0.6756147  0.56200415 0.5031747 ],[ 45.16758 125.04692 178.35136 207.2094 ],[ 42.66907  104.31011  122.087204 123.678276],[8.038233  7.4227924 6.7949734 6.463639 ],[0.7125424 1.1349245 1.497515  1.5170078],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00911034 0.00974729 0.01031543 0.01153828],[0.00181936 0.00202802 0.0023212  0.00288954],[2.4901729 2.6262102 2.7368324 3.0297384],[0.47315398 0.5174303  0.56196195 0.6651934 ],[8.278783  8.2772455 8.275772  8.273626 ],[0.20129699 0.20344912 0.20586908 0.20845506],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02389023 0.05925646 0.12398856 0.22126111],[0.01036786 0.0416399  0.09529155 0.17399578],[ 5.3539815 12.965458  28.813086  53.919468 ],[ 2.2498531 11.469646  30.349186  57.530807 ],[8.207959 8.172554 8.100346 7.974687],[0.40807122 0.44716972 0.48932254 0.5545712 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.18220145 0.41489726 0.6087782  0.72240853],[0.14865048 0.27092272 0.2868589  0.27012137],[ 37.120296  98.81249  152.12231  195.54909 ],[ 32.131523  85.207726 112.072495 132.32892 ],[8.029737  7.631506  7.2178764 6.782637 ],[0.6259449  0.79205745 0.93003684 1.2804135 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.009372   0.01001851 0.01048853 0.01112333],[0.00156848 0.00168286 0.00175331 0.00198616],[2.8048325 2.984276  3.1001017 3.2605484],[0.53871065 0.56855285 0.5770905  0.6194611 ],[8.30439   8.304115  8.303752  8.3030205],[0.12793873 0.12918963 0.1307294  0.13254766],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.02063664 0.04012223 0.07751229 0.13682766],[0.00805068 0.02514974 0.05622651 0.09807166],[ 5.5264225 10.341052  20.049564  36.33035  ],[ 1.7850374  5.7048526 14.544248  27.902472 ],[8.235277 8.205072 8.153913 8.073943],[0.34063217 0.37904644 0.42234668 0.477741  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.13135366 0.31964177 0.4732365  0.58405566],[0.11179688 0.24586831 0.27441806 0.25299257],[ 31.960163  81.01084  131.23438  173.42334 ],[26.204308 61.57901  83.27807  98.9257  ],[8.092515  7.768912  7.4724903 7.2438107],[0.5986316 0.9273825 1.1323352 1.1643116],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
