model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,D,3e-08,1,False,False,TDD,vanilla,10,[0.00335437 0.00358992 0.00414527 0.00447441],[0.0006515  0.00076747 0.00095142 0.001032  ],[0.9765838 1.0458843 1.208065  1.3058705],[0.1878658  0.2172245  0.26987252 0.28590995],[8.310496 8.310151 8.309438 8.309007],[0.16909334 0.16945362 0.16985975 0.17031711],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,10,[0.00841091 0.01336493 0.02002115 0.02843705],[0.00255684 0.00555957 0.01062427 0.01731304],[2.4743574 3.93354   5.9009385 8.421767 ],[0.76452136 1.6358552  3.133574   5.1473007 ],[8.306007 8.301073 8.295028 8.288604],[0.221343   0.23124056 0.24129108 0.25159335],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,10,[0.02436706 0.05413718 0.09253626 0.12464363],[0.01652447 0.04780075 0.09404787 0.11563764],[ 6.798067 15.017194 25.11266  34.152435],[ 4.5179296 13.931668  24.889551  32.116524 ],[8.252806 8.209088 8.163429 8.12543 ],[0.32269824 0.3463544  0.37849697 0.4178728 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,10,[0.00322145 0.00348337 0.00405262 0.00439349],[0.00049214 0.00058913 0.00075879 0.00085771],[0.95521665 1.0335747  1.2031     1.306046  ],[0.15170419 0.1813632  0.23382163 0.260834  ],[8.30456  8.304432 8.303966 8.303743],[0.04584999 0.04703049 0.04832404 0.04972629],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,10,[0.00848729 0.01341597 0.01977454 0.02826366],[0.00240202 0.00517223 0.00957284 0.01582636],[2.4841914 3.9233286 5.782542  8.256693 ],[0.63512623 1.4265571  2.684875   4.482653  ],[8.291533  8.2862835 8.279211  8.270193 ],[0.1453968  0.1648423  0.18443313 0.20416944],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,10,[0.02268993 0.04824439 0.07528347 0.10556067],[0.01182295 0.0349768  0.05091618 0.06792127],[ 6.6963506 14.432032  22.311024  31.106308 ],[ 3.6726325 11.865655  16.324713  19.124592 ],[8.28076  8.256308 8.232907 8.211441],[0.29424572 0.32670662 0.35902566 0.39388597],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,10,[0.004006   0.00422847 0.00467426 0.00498955],[0.00096341 0.00107336 0.00118092 0.00130113],[1.1820651 1.2484509 1.3805909 1.4747392],[0.28103375 0.31323686 0.3454498  0.38009372],[8.299484 8.299265 8.298731 8.298459],[0.02157909 0.02313204 0.02478382 0.02657183],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,10,[0.01023916 0.01512216 0.02091034 0.02850399],[0.00301537 0.00533257 0.00907905 0.01440976],[2.9971573 4.4346175 6.1577306 8.38381  ],[0.8514231 1.4974214 2.5655134 3.932532 ],[8.279097  8.2732525 8.266422  8.258398 ],[0.13694128 0.1563978  0.17596722 0.19612144],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,10,[0.02239473 0.0431418  0.06531558 0.09066744],[0.01054607 0.02556736 0.03777864 0.05151309],[ 6.536746 12.636284 19.099411 26.523962],[ 2.6517644  7.2281966 10.581322  14.464845 ],[8.28895  8.261811 8.23393  8.209762],[0.26335683 0.29426652 0.32805553 0.35724622],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,15,[0.00723613 0.00798274 0.00879457 0.01033668],[0.00378351 0.00458185 0.00538817 0.00730005],[1.6385183 1.7336993 1.8392574 2.0345554],[0.35012186 0.36561877 0.38985494 0.44296825],[8.328911 8.327376 8.325556 8.323711],[0.19018535 0.19478852 0.19973335 0.20505878],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,15,[0.02943088 0.06722584 0.12458853 0.2104116 ],[0.03235221 0.07716168 0.20028923 0.43792352],[ 3.7510617  7.5518103 13.276346  21.299196 ],[ 1.2694868  3.8365188  8.5515995 16.511065 ],[8.190914  8.173637  8.1484165 8.118433 ],[0.5541708  0.6188033  0.6854352  0.75384986],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,15,[0.21592782 0.36161208 0.57612985 0.87779623],[0.48090217 0.50698596 0.6414083  0.9929606 ],[ 12.687438  32.98073   70.982086 123.108025],[  8.701641  34.558865  76.257904 123.29964 ],[7.858776  7.763009  7.578056  7.2444983],[1.0015801 1.1056763 1.2320652 1.5266502],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,15,[0.01978702 0.02044555 0.02094661 0.02244138],[0.00207513 0.00259725 0.00330719 0.00439429],[5.8494787 5.9618506 5.9877844 6.2672343],[2.1462204 2.2007844 2.235523  2.3448348],[8.258164 8.258542 8.258757 8.258767],[0.5159574  0.516454   0.51702267 0.5179721 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,15,[0.03912869 0.07075152 0.11505073 0.14441141],[0.023972   0.06727803 0.17468664 0.13305919],[ 8.254547 12.287217 17.420656 24.442087],[ 2.9831421  5.035808   8.554677  14.27126  ],[8.130207 8.115325 8.092426 8.062643],[0.62887084 0.6789266  0.7347897  0.79050636],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,15,[0.12236094 0.39661977 0.52705026 0.8029797 ],[0.14600758 1.6211255  0.71056724 0.74678963],[ 18.466938  37.963673  77.50094  127.93551 ],[  9.982436  31.658754  74.699905 116.7038  ],[8.011552  7.8894167 7.5728235 7.2030177],[1.0117866 1.1095334 1.4076023 1.4926305],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,15,[0.00586492 0.00632882 0.00678382 0.00764092],[0.00250761 0.00258695 0.00272858 0.003051  ],[1.4703445 1.5664846 1.654784  1.8400214],[0.6742939  0.6856212  0.68517685 0.7312266 ],[8.208747 8.209553 8.210191 8.2106  ],[0.35382906 0.35502124 0.3563363  0.35780668],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,15,[0.01942155 0.04166423 0.0717634  0.11308777],[0.01171536 0.03251432 0.06138667 0.10966428],[ 3.7418551  7.440791  12.768269  20.045984 ],[ 1.5593824  3.5431728  7.4643764 13.055061 ],[8.155142 8.13946  8.116864 8.088028],[0.62485397 0.68063015 0.7376628  0.793044  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,15,[0.06511735 0.15579514 0.35025883 0.57231975],[0.0564277  0.14528179 0.41498184 0.6943163 ],[ 10.63919   26.696472  61.4582   108.88424 ],[ 5.8996973 22.721619  57.096447  99.80099  ],[7.9872065 7.924931  7.7530303 7.4709363],[0.9419807 1.0230153 1.196713  1.4641445],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,15,[0.01240641 0.01428482 0.0165777  0.020199  ],[0.00513593 0.00691132 0.00919847 0.01291234],[2.075299  2.2389405 2.3969948 2.7557762],[0.43594053 0.47605267 0.52524275 0.700379  ],[8.316434 8.316558 8.316473 8.31589 ],[0.13185021 0.13436715 0.13728745 0.14061642],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,15,[0.04679129 0.12188942 0.26724106 0.4186064 ],[0.04125491 0.12607867 0.31002745 0.48308185],[ 5.2888465 13.102074  29.031866  52.82633  ],[ 2.3734608  9.779326  25.629463  48.92633  ],[8.194519 8.139581 8.054098 7.927089],[0.44273114 0.50082713 0.5901998  0.7096349 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,15,[0.32071507 0.8188201  0.97858393 1.146776  ],[0.34437305 0.8606648  0.8943054  0.90039444],[ 45.96772 119.24706 165.44691 194.79695],[ 46.689186 108.90277  117.98279  116.97527 ],[8.031816  7.474356  6.9638495 6.58984  ],[0.721827  1.1083463 1.3263428 1.4949653],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,15,[0.01515601 0.01612518 0.01716449 0.01910403],[0.00272823 0.00312856 0.00387811 0.00507242],[4.1563125 4.3236966 4.458756  4.8228974],[0.75085664 0.8075775  0.879261   1.0538893 ],[8.27904  8.277328 8.27562  8.27315 ],[0.20118365 0.20342542 0.20587747 0.2085938 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,15,[0.03884045 0.08201724 0.15707263 0.2623274 ],[0.019013   0.05326572 0.11496804 0.20131049],[ 8.670685 17.741432 34.19076  57.8367  ],[ 3.4537504 13.054075  33.11562   59.167755 ],[8.202916  8.160438  8.0764475 7.939202 ],[0.41032153 0.45208797 0.49672118 0.5618824 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,15,[0.18879357 0.42226705 0.63036096 0.7645572 ],[0.14908317 0.28083393 0.36762846 0.34104133],[ 37.496243  94.10672  143.67714  187.43082 ],[ 28.49765   82.017784 110.49141  128.4106  ],[8.031621  7.670841  7.307366  6.8428655],[0.6366798  0.76845163 0.87742066 1.3426098 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,15,[0.01193276 0.01273476 0.01350693 0.01499466],[0.00255321 0.00269757 0.00298807 0.00359543],[3.539784  3.7505941 3.9444475 4.3454323],[0.8260035  0.86548436 0.91914886 1.0797505 ],[8.30256   8.301841  8.300791  8.2992735],[0.12812741 0.12940046 0.13097757 0.13273661],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,15,[0.02787632 0.05568108 0.10099926 0.16583174],[0.010304   0.03064794 0.0648322  0.10460424],[ 7.629848 14.787699 26.597939 44.207542],[ 2.6627216  7.674967  16.93612   28.730072 ],[8.227712 8.189151 8.124243 8.027631],[0.3414339  0.3816824  0.4297846  0.49480537],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,15,[0.13716787 0.35687974 0.52559143 0.61782455],[0.10597302 0.28117242 0.32583824 0.31291187],[ 33.744484  88.45854  138.87044  175.32347 ],[ 26.194492  64.550125  84.324745 101.83779 ],[8.085287  7.718523  7.393022  7.1791644],[0.60285795 0.93821937 1.1766315  1.2319516 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,15,[0.0019792  0.00218505 0.00245788 0.00278281],[0.00053344 0.00057537 0.0005729  0.00063033],[0.57287997 0.63393736 0.71484584 0.8113334 ],[0.14248237 0.15309909 0.15391374 0.17095509],[8.312374 8.31205  8.311552 8.311213],[0.1690859  0.16942896 0.16981423 0.17025559],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,15,[0.00513048 0.00920831 0.01487486 0.02242395],[0.00197424 0.00475894 0.009491   0.01595684],[1.5130174 2.7107143 4.3757067 6.60892  ],[0.5977638 1.4270501 2.8557434 4.76677  ],[8.310476  8.3066845 8.302008  8.296822 ],[0.22116257 0.23093314 0.24086289 0.25127414],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
