model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00427211 0.00481891 0.00517215 0.00569405],[0.00168077 0.0018742  0.00202181 0.00216484],[1.2618443 1.4243169 1.5297498 1.684307 ],[0.4920225  0.5489164  0.5920965  0.63330716],[8.299322 8.298737 8.298336 8.297788],[0.02182945 0.02340003 0.02504634 0.02679426],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01073941 0.01442731 0.01917251 0.02373646],[0.00363417 0.00536259 0.00723757 0.00945347],[3.1513746 4.234689  5.626423  6.980332 ],[1.0625142 1.5524799 2.075208  2.7093227],[8.279698 8.275478 8.270523 8.265882],[0.13673963 0.15607525 0.17545557 0.19486575],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02001051 0.03437712 0.05518321 0.07953001],[0.00956013 0.01757338 0.03390847 0.04827103],[ 5.851447 10.057182 16.001324 23.27123 ],[ 2.3911512  4.901772   9.335309  14.003611 ],[8.293529 8.273058 8.249969 8.22518 ],[0.26204506 0.29351377 0.32882553 0.3604035 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00422932 0.00475382 0.00554251 0.00676438],[0.00261249 0.00312076 0.00382484 0.0050923 ],[0.8754686 0.9536133 1.1007361 1.3109925],[0.1994714  0.22523636 0.34910765 0.4534717 ],[8.329702 8.328249 8.326652 8.324875],[0.1901473  0.19469194 0.19962524 0.20491576],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02269515 0.05929432 0.10431076 0.16856405],[0.02882718 0.0858015  0.13398959 0.2851755 ],[ 2.677775   6.6417828 13.099438  23.382652 ],[ 1.142423   4.314657   9.4004755 19.514017 ],[8.194582 8.177641 8.154141 8.12278 ],[0.55248725 0.61652756 0.6817346  0.7492108 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.16779003 0.29043466 0.49166566 0.68218994],[0.3140063  0.32430786 0.45829362 0.56892735],[ 12.221375  34.717373  77.34232  130.48897 ],[  8.154163  33.372025  77.133446 127.1407  ],[7.8653193 7.749118  7.5488415 7.291039 ],[0.992509  1.1282103 1.2432021 1.4191767],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01104408 0.01147408 0.01209676 0.01294527],[0.00164142 0.00185232 0.00241115 0.0030571 ],[2.9983702 3.0940533 3.1923897 3.331164 ],[0.9995537 1.0482103 1.0931487 1.1390116],[8.258228 8.258675 8.25909  8.259283],[0.5153327 0.5157351 0.5163497 0.5172337],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02546132 0.05035    0.08686104 0.11570303],[0.01463476 0.05220412 0.14243598 0.10162228],[ 4.821798   7.9094296 12.999794  21.33333  ],[ 1.5728787  3.5295138  8.292015  16.353205 ],[8.131462 8.118819 8.098697 8.070013],[0.6274039  0.67619234 0.7294501  0.78382546],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.09764745 0.32586348 0.433334   0.66530883],[0.10543939 1.2679666  0.5250819  0.54052675],[ 14.261691  36.708157  77.36995  129.01605 ],[  8.940803  37.338722  78.80995  121.91108 ],[8.013405  7.889419  7.6027737 7.1982145],[1.0042621 1.1091259 1.3521376 1.5325019],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00611793 0.00656307 0.00694693 0.00748404],[0.0029489  0.00303691 0.00317537 0.00338216],[1.5937684 1.6978058 1.7629251 1.8717716],[0.89196193 0.91739017 0.9310231  0.9663249 ],[8.207872 8.208706 8.209563 8.21032 ],[0.3537768  0.3550064  0.35635534 0.35780603],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
