model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
PATCHTST,C,3e-08,1,False,False,TDD,burst,10.0,[0.01090929 0.01659152 0.02483493 0.03881533],[0.01031968 0.01460254 0.02400874 0.03573897],[ 2.108721   4.0434117  6.3983083 10.318338 ],[1.374124  2.6187181 3.6167831 5.299258 ],[8.313184  8.309346  8.3070965 8.303638 ],[0.13162984 0.13396734 0.13708375 0.14052296],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,burst,10.0,[0.05935873 0.18586974 0.372097   0.5352575 ],[0.06094786 0.21510018 0.416604   0.52643985],[ 8.649316 27.179443 59.06241  96.45184 ],[ 6.7115993 23.423094  50.932926  77.94644  ],[8.183427  8.08963   7.9092927 7.62076  ],[0.44083196 0.52184206 0.72149134 1.12042   ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,burst,10.0,[0.48896682 0.84733534 0.99058294 1.0266578 ],[0.47955495 0.59945524 0.5526608  0.43626508],[ 88.301765 177.07426  232.42383  251.14865 ],[ 71.62757 121.73106 142.50555 142.72073],[7.8006396 6.803078  6.283833  5.8684473],[0.90928537 1.8382763  1.7042704  1.6312853 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,burst,10.0,[0.00812216 0.01225284 0.01861927 0.03097362],[0.00463996 0.00645249 0.00811079 0.01158087],[1.782434  3.1371853 5.363092  9.538663 ],[0.7393873 1.4343156 2.278939  4.0588036],[8.281436 8.27728  8.273172 8.26873 ],[0.20154752 0.20365994 0.20625749 0.20908149],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
PATCHTST,C,1e-07,10,False,False,TDD,burst,10.0,[0.06050323 0.14342402 0.26683253 0.40427268],[0.04675872 0.09594364 0.16247527 0.21185249],[ 13.285461  34.451916  66.174416 103.83378 ],[10.3817   27.418919 51.010033 72.720085],[8.178344  8.090035  7.92928   7.7009106],[0.41329893 0.46749097 0.55589014 0.68906   ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
PATCHTST,C,1e-07,30,False,False,TDD,burst,10.0,[0.3509103  0.5736616  0.77021754 0.88914037],[0.21757656 0.27800727 0.29354128 0.26816654],[ 89.35893 148.73383 203.99242 244.2323 ],[ 69.400444  95.50988  120.33447  130.672   ],[7.829169  7.3115296 6.5056734 6.1629944],[0.6900704  0.93991965 1.4470339  1.4302264 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
PATCHTST,C,3e-07,1,False,False,TDD,burst,10.0,[0.02191389 0.03023508 0.04576215 0.07349402],[0.01101197 0.01355862 0.01713192 0.02330646],[ 6.0594177  8.853098  14.098719  23.423538 ],[3.1142154 4.1006417 5.689832  8.385318 ],[8.28999  8.285031 8.278296 8.270789],[0.1278553  0.12922236 0.13085611 0.13296194],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
PATCHTST,C,3e-07,10,False,False,TDD,burst,10.0,[0.08982503 0.17337088 0.25727257 0.38754883],[0.05212962 0.09393883 0.12068287 0.1488228 ],[ 24.776709  49.68677   74.43707  115.202705],[16.859537 32.59372  42.823513 58.065796],[8.157978  8.066352  7.946572  7.7862577],[0.3509168  0.40059277 0.46716937 0.5542919 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
PATCHTST,C,3e-07,30,False,False,TDD,burst,10.0,[0.41768688 0.68127763 0.76568663 0.8825028 ],[0.217967   0.29841524 0.2384214  0.20786467],[126.81998 210.7542  239.07562 276.05722],[ 87.376595 131.85074  130.9043   133.5315  ],[7.643494  6.8759046 6.6170697 6.433419 ],[0.7623977 1.1845353 1.2293307 1.2430466],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
PATCHTST,D,3e-08,1,False,False,TDD,burst,10.0,[0.0034897  0.00468972 0.00622925 0.00883928],[0.00157967 0.00203242 0.00254035 0.0036963 ],[1.0116107 1.3518225 1.834048  2.656132 ],[0.4341043  0.54338527 0.7308616  1.1564372 ],[8.310416 8.309063 8.308023 8.30618 ],[0.16917327 0.16956733 0.17003323 0.17050833],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
PATCHTST,D,3e-08,10,False,False,TDD,burst,10.0,[0.01135491 0.01973452 0.03106955 0.04376487],[0.00689355 0.01328275 0.02083602 0.02574329],[ 3.349212  5.874026  9.356671 13.762973],[2.0744047 4.0654035 6.4673524 9.420913 ],[8.305888 8.299654 8.292776 8.287018],[0.22191137 0.23288274 0.24373502 0.25367045],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
PATCHTST,D,3e-08,30,False,False,TDD,burst,10.0,[0.0586968  0.08802856 0.1228964  0.15261444],[0.06604458 0.0890997  0.12865682 0.11853968],[17.127644 26.001265 36.20926  45.02896 ],[19.598297 28.488768 39.22663  38.305363],[8.24647  8.214126 8.181552 8.16376 ],[0.32007122 0.33948192 0.37200817 0.39755073],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
PATCHTST,D,1e-07,1,False,False,TDD,burst,10.0,[0.00853588 0.00995661 0.01226613 0.01573976],[0.00347441 0.00387433 0.00450565 0.00568403],[2.518641  2.9412458 3.6480253 4.726724 ],[0.9882985 1.0989686 1.2852459 1.6861299],[8.298816 8.297589 8.296342 8.294391],[0.04672585 0.04819727 0.04973954 0.05127314],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
PATCHTST,D,1e-07,10,False,False,TDD,burst,10.0,[0.02162132 0.03122734 0.04195453 0.05550296],[0.01160669 0.01711201 0.02372611 0.02742603],[ 6.376979  9.228216 12.553058 16.915386],[3.5859528 5.2793827 7.6650486 9.310751 ],[8.282046 8.274939 8.267285 8.25891 ],[0.1451582  0.16430047 0.18248805 0.19970545],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
PATCHTST,D,1e-07,30,False,False,TDD,burst,10.0,[0.05615342 0.07694751 0.09986751 0.13861686],[0.05163639 0.07211183 0.08614938 0.09334756],[17.259777 24.139648 31.45988  43.683224],[16.403114 24.302504 29.138891 33.87444 ],[8.268159 8.260838 8.251307 8.235661],[0.29237425 0.3218546  0.34965304 0.37303028],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
PATCHTST,D,3e-07,1,False,False,TDD,burst,10.0,[0.02801266 0.02995589 0.03249827 0.03559914],[0.01190883 0.01236164 0.01295733 0.01398399],[ 8.273532  8.849474  9.619052 10.56508 ],[3.5090551 3.639262  3.813592  4.124729 ],[8.278257 8.27649  8.274983 8.273158],[0.02814047 0.02990188 0.0317021  0.03359162],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
PATCHTST,D,3e-07,10,False,False,TDD,burst,10.0,[0.03913207 0.04511223 0.04950087 0.05585691],[0.01825151 0.02002847 0.02069405 0.02257281],[11.540972 13.366648 14.754485 16.906347],[5.402944  6.0656757 6.5428014 7.737433 ],[8.257152 8.252368 8.249512 8.246063],[0.13841783 0.15730758 0.1763087  0.19482514],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
PATCHTST,D,3e-07,30,False,False,TDD,burst,10.0,[0.06469337 0.08673869 0.10589999 0.13346642],[0.04688378 0.07963631 0.0816922  0.08787463],[20.016428 26.814753 33.0717   41.940205],[16.806982 28.958769 30.062927 34.08998 ],[8.272544 8.259037 8.240627 8.224315],[0.26311657 0.2935721  0.32793197 0.35393858],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
PATCHTST,A,3e-08,1,False,False,TDD,burst,15.0,[0.00384885 0.00660916 0.01015104 0.01812752],[0.00337999 0.00531184 0.00694398 0.01176331],[1.1159692 2.3504488 3.8749113 6.9884267],[1.1071903 2.2583613 3.5032284 5.7910576],[8.327686 8.323982 8.321549 8.317914],[0.18946372 0.19353935 0.19839017 0.20361972],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
PATCHTST,A,3e-08,10,False,False,TDD,burst,15.0,[0.02715049 0.08076414 0.15602598 0.25817227],[0.03095682 0.07834526 0.14856403 0.3604048 ],[ 4.830559 14.409224 29.483143 48.946976],[ 4.6680303 12.429515  22.70014   36.523968 ],[8.190939 8.168424 8.130146 8.076843],[0.5510266  0.6179761  0.69391483 0.7852994 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
PATCHTST,A,3e-08,30,False,False,TDD,burst,15.0,[0.23682034 0.45746097 0.7098839  0.9167064 ],[0.2260486  0.33912334 0.5984083  0.76643354],[ 40.343468  85.24314  142.15633  189.58794 ],[ 55.50784  91.85001 130.00949 166.08266],[7.8232794 7.6277943 7.351805  7.0500164],[0.9932452 1.2262379 1.3437686 1.4685385],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
PATCHTST,A,1e-07,1,False,False,TDD,burst,15.0,[0.00528797 0.00823139 0.01302563 0.0226534 ],[0.00252022 0.00377933 0.00598372 0.01066773],[1.5117236 2.857049  4.8893895 9.021564 ],[1.127592  2.5184724 4.2304354 7.5893006],[8.259165 8.257768 8.257018 8.255529],[0.51463693 0.5145898  0.51516795 0.5155768 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
PATCHTST,A,1e-07,10,False,False,TDD,burst,15.0,[0.02789141 0.07444827 0.14462715 0.22172628],[0.02889539 0.07538283 0.14158265 0.16599114],[ 5.151284 14.821961 31.082077 56.379017],[ 4.4005733 14.607795  29.073486  54.014713 ],[8.130272 8.110162 8.072151 8.020781],[0.62567043 0.675384   0.7346422  0.78951967],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
PATCHTST,A,1e-07,30,False,False,TDD,burst,15.0,[0.2122026  0.4791554  0.6461097  0.84391576],[0.19013734 0.88001895 0.41131234 0.4165066 ],[ 57.587837 104.9596   167.39273  213.98326 ],[ 74.108315 114.52301  167.11656  190.03717 ],[7.9473157 7.7189417 7.3099236 6.7700124],[0.9909825 1.1567161 1.3958994 1.5901631],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
PATCHTST,A,3e-07,1,False,False,TDD,burst,15.0,[0.01067117 0.01738419 0.0320419  0.05495751],[0.00320298 0.00522004 0.00885549 0.01589741],[ 3.3272524  5.9434075 11.338736  19.342945 ],[1.3672678 2.7480264 5.0974107 8.808572 ],[8.208502 8.207041 8.205067 8.205064],[0.3536406 0.3543789 0.3555108 0.3569746],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
PATCHTST,A,3e-07,10,False,False,TDD,burst,15.0,[0.05205197 0.11155848 0.1826661  0.29024962],[0.03633918 0.07056017 0.10306858 0.1605778 ],[13.223545 30.264725 50.506424 85.08255 ],[10.175174 24.594374 36.942455 64.40047 ],[8.135882 8.102046 8.049566 7.964284],[0.6307007  0.6921986  0.7634448  0.84145796],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
PATCHTST,A,3e-07,30,False,False,TDD,burst,15.0,[0.312896  0.546649  0.7480798 0.9224429],[0.2053149  0.29643625 0.44645205 0.5401792 ],[ 98.89367 162.06895 204.47986 253.56503],[102.24412 153.25836 171.35524 191.9938 ],[7.7678304 7.500419  7.2609468 6.950257 ],[1.0273794 1.1766263 1.4151441 1.5376388],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
PATCHTST,C,3e-08,1,False,False,TDD,burst,15.0,[0.0060355  0.01012364 0.01664464 0.02796457],[0.00353157 0.00531718 0.00902635 0.015576  ],[1.6757364 3.417502  5.614603  9.2628765],[1.2492455 2.4932919 3.5746152 5.264566 ],[8.31491  8.311513 8.30967  8.306708],[0.13128403 0.13333587 0.13628395 0.13939047],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,burst,15.0,[0.05248834 0.17606129 0.3628851  0.52235955],[0.06257385 0.21427129 0.41920286 0.53036076],[ 7.974404 26.067513 57.672047 94.72638 ],[ 6.6931677 23.4346    51.18883   78.31469  ],[8.187029  8.096022  7.9163833 7.630833 ],[0.43999684 0.52105993 0.7273675  1.1298115 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,burst,15.0,[0.49076745 0.8516774  0.99502236 1.0268084 ],[0.48505965 0.6150377  0.57167304 0.43721464],[ 87.89453 176.95987 232.04097 251.06306],[ 71.7259  122.58196 142.86072 142.61401],[7.7994585 6.818536  6.3082294 5.9048424],[0.9143307 1.822219  1.6884665 1.6178981],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,burst,15.0,[0.00534628 0.00844999 0.0138166  0.02497413],[0.00238303 0.00344116 0.00515496 0.00865753],[1.3418474 2.5258808 4.5434017 8.509458 ],[0.6076929 1.3133984 2.1438737 3.8993893],[8.283503 8.279926 8.276475 8.272448],[0.20084047 0.20279814 0.2052525  0.20797004],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
PATCHTST,C,1e-07,10,False,False,TDD,burst,15.0,[0.05654671 0.13773578 0.25862998 0.39472622],[0.04720715 0.09586003 0.16115585 0.21143094],[ 12.5723715  33.31817    64.592926  102.00052  ],[10.399943 27.431616 51.166622 73.36605 ],[8.181955  8.096     7.9393272 7.7145953],[0.4117644  0.46507823 0.55198383 0.68227416],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
PATCHTST,C,1e-07,30,False,False,TDD,burst,15.0,[0.34837815 0.5716817  0.76763237 0.8868568 ],[0.21748003 0.2777335  0.30033356 0.2714703 ],[ 88.68831 148.01479 203.17273 243.62178],[ 69.26099  95.11011 120.03997 131.38472],[7.8340473 7.322381  6.53244   6.1773534],[0.6894416 0.939861  1.4176497 1.4254133],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
PATCHTST,C,3e-07,1,False,False,TDD,burst,15.0,[0.0199797  0.02771145 0.04263749 0.06961763],[0.01078276 0.01323882 0.01687812 0.02314428],[ 5.617944  8.266388 13.369882 22.519817],[3.0601301 4.011944  5.557086  8.258397 ],[8.291842 8.287208 8.280878 8.274092],[0.1276687  0.12902558 0.13070954 0.1326745 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
PATCHTST,C,3e-07,10,False,False,TDD,burst,15.0,[0.08639863 0.16901296 0.25242835 0.3812831 ],[0.05138489 0.09394246 0.12055742 0.1479923 ],[ 24.062263  48.729023  73.3308   113.71879 ],[16.793629 32.649128 42.75702  57.882137],[8.161352 8.071381 7.953362 7.797856],[0.34958607 0.39894634 0.46488568 0.5490677 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
PATCHTST,C,3e-07,30,False,False,TDD,burst,15.0,[0.41382217 0.67857057 0.7632015  0.8802405 ],[0.21678142 0.2981896  0.23953906 0.20888034],[125.93607 210.19806 238.56451 275.61588],[ 87.133255 131.46889  130.95477  133.68582 ],[7.6523967 6.8767304 6.6355853 6.4460015],[0.7590685 1.1896008 1.2224257 1.2538658],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
PATCHTST,D,3e-08,1,False,False,TDD,burst,15.0,[0.00223802 0.00312432 0.0043122  0.00646505],[0.00109354 0.00145806 0.0019524  0.00309892],[0.6371447 0.8875985 1.2592448 1.9392406],[0.27508798 0.35277408 0.5004548  0.8909652 ],[8.312146 8.311211 8.310498 8.309018],[0.16924348 0.16963992 0.17013487 0.1706852 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
PATCHTST,D,3e-08,10,False,False,TDD,burst,15.0,[0.00981866 0.0176019  0.02859727 0.04015345],[0.00663055 0.01286229 0.02106159 0.02581345],[ 2.8949108  5.238844   8.579052  12.634592 ],[2.004161 3.928725 6.408931 9.326816],[8.308075 8.302829 8.296474 8.291421],[0.22158842 0.23260967 0.24350962 0.2534737 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
PATCHTST,D,3e-08,30,False,False,TDD,burst,15.0,[0.0569228  0.08584206 0.12029993 0.14885077],[0.06558024 0.08853305 0.12878384 0.11875688],[16.632166 25.422453 35.44242  43.949078],[19.546045 28.418406 39.25227  38.350986],[8.248938 8.217231 8.184656 8.168814],[0.31937915 0.33804658 0.37218836 0.39667052],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
PATCHTST,D,1e-07,1,False,False,TDD,burst,15.0,[0.00732485 0.00846297 0.01047772 0.0134898 ],[0.00338508 0.00368492 0.00427229 0.00532948],[2.1615462 2.4990928 3.1199207 4.058628 ],[0.96628803 1.0497748  1.2248477  1.58982   ],[8.300472 8.299639 8.298664 8.297085],[0.04665805 0.04805598 0.04955995 0.05108345],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
PATCHTST,D,1e-07,10,False,False,TDD,burst,15.0,[0.02014905 0.02900688 0.03917476 0.05172287],[0.01125444 0.01645018 0.0229384  0.02630491],[ 5.9260716  8.552881  11.706347  15.746992 ],[3.4577925 5.0702815 7.3965783 8.927606 ],[8.284146 8.277844 8.270786 8.263263],[0.14532064 0.16453013 0.18275209 0.19994335],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
PATCHTST,D,1e-07,30,False,False,TDD,burst,15.0,[0.05425603 0.07455628 0.09792124 0.13585788],[0.05098988 0.07120024 0.08732727 0.09395961],[16.695915 23.437439 30.85891  42.758682],[16.146332 24.069849 29.51313  33.80143 ],[8.270919 8.263741 8.254692 8.239737],[0.29176572 0.3212573  0.3494733  0.37398905],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
PATCHTST,D,3e-07,1,False,False,TDD,burst,15.0,[0.02676747 0.02840526 0.03059068 0.03314783],[0.01177103 0.01215873 0.01278185 0.01365174],[7.9037046 8.389154  9.053377  9.839238 ],[3.468576  3.5805833 3.7637641 4.027036 ],[8.28001  8.278659 8.2775   8.276151],[0.02804345 0.02976088 0.03161078 0.0333771 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
PATCHTST,D,3e-07,10,False,False,TDD,burst,15.0,[0.03757151 0.04293259 0.04683278 0.05212782],[0.01822708 0.01992561 0.02060457 0.02247841],[11.0760355 12.718071  13.958015  15.785688 ],[5.3888187 6.0225143 6.504556  7.6370707],[8.259466 8.255603 8.253332 8.250692],[0.13840567 0.15711372 0.17609732 0.19472161],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
PATCHTST,D,3e-07,30,False,False,TDD,burst,15.0,[0.0625727  0.08425736 0.10307193 0.13001822],[0.04591694 0.07901209 0.08152557 0.08710862],[19.367916 26.052942 32.216526 40.82684 ],[16.517542 28.791405 29.890968 33.686928],[8.27511  8.262107 8.244191 8.2289  ],[0.26275867 0.2932715  0.32776755 0.3534862 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
PATCHTST,A,3e-08,1,False,False,TDD,burst,20.0,[0.00271117 0.00493737 0.0083388  0.01586081],[0.00185582 0.00319626 0.00547808 0.01040029],[0.9906016 2.1702888 3.6447861 6.6860857],[1.090885  2.2239769 3.4508517 5.745228 ],[8.328253 8.324729 8.322391 8.318895],[0.1892883  0.19331871 0.19813953 0.20325674],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
PATCHTST,A,3e-08,10,False,False,TDD,burst,20.0,[0.02490631 0.07717904 0.14935732 0.24730231],[0.02803583 0.07697716 0.14222865 0.3298993 ],[ 4.6408515 14.101055  29.056696  48.514294 ],[ 4.661493  12.3822565 22.676628  36.44616  ],[8.192008 8.169973 8.132839 8.08025 ],[0.55038846 0.6171624  0.6917773  0.78290594],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
PATCHTST,A,3e-08,30,False,False,TDD,burst,20.0,[0.23164216 0.45758605 0.7157648  0.91810775],[0.2157793  0.34342217 0.62710094 0.7639584 ],[ 40.066967  84.82051  141.92607  189.38043 ],[ 55.122246  91.463036 130.0847   166.25197 ],[7.8254595 7.6328344 7.353173  7.0572495],[0.9906381 1.2210436 1.3401115 1.4696757],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
PATCHTST,A,1e-07,1,False,False,TDD,burst,20.0,[0.00430008 0.00687594 0.01147111 0.020701  ],[0.00192723 0.00313778 0.00548416 0.01008989],[1.374086 2.657789 4.632634 8.658217],[1.1051122 2.4547875 4.160287  7.432007 ],[8.259889 8.258721 8.258117 8.256911],[0.51430607 0.5141091  0.51454693 0.51488644],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
PATCHTST,A,1e-07,10,False,False,TDD,burst,20.0,[0.02605734 0.07045461 0.13899045 0.21625377],[0.02540403 0.06834212 0.13034366 0.1588281 ],[ 4.978017 14.544204 30.72984  55.871273],[ 4.406417  14.6193495 29.173223  54.238197 ],[8.131242 8.111573 8.074135 8.023899],[0.62506413 0.67443734 0.7324777  0.78586423],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
PATCHTST,A,1e-07,30,False,False,TDD,burst,20.0,[0.21042423 0.47628152 0.64582586 0.842537  ],[0.187912   0.8602048  0.41104043 0.41408646],[ 57.358124 104.67589  167.2496   213.61636 ],[ 74.08846 114.63299 167.4439  189.60039],[7.948896  7.7221813 7.314533  6.776309 ],[0.9902189 1.1547586 1.3913131 1.5818202],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
PATCHTST,A,3e-07,1,False,False,TDD,burst,20.0,[0.01011303 0.0165919  0.03092465 0.05365722],[0.00298773 0.00487768 0.00846249 0.0154606 ],[ 3.2069113  5.7812724 11.109608  19.089157 ],[1.3402734 2.7159941 5.0321226 8.743684 ],[8.209069 8.207734 8.205988 8.205988],[0.35358468 0.35429886 0.35543898 0.3568592 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
PATCHTST,A,3e-07,10,False,False,TDD,burst,20.0,[0.05118562 0.11013266 0.18064146 0.2876867 ],[0.03578704 0.07027932 0.10304733 0.16042134],[13.087327 30.034609 50.11149  84.55311 ],[10.174695 24.530148 36.73098  64.08445 ],[8.13689  8.103562 8.05188  7.967869],[0.63030547 0.69188577 0.7636222  0.8410083 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
PATCHTST,A,3e-07,30,False,False,TDD,burst,20.0,[0.31157506 0.5465327  0.7457706  0.9212219 ],[0.205184   0.2981838  0.44161725 0.5400536 ],[ 98.618996 161.89775  204.0572   253.18408 ],[102.21192 153.18694 171.18599 191.97113],[7.7709002 7.5019836 7.2647905 6.9588385],[1.0261931 1.1772927 1.4180741 1.5368602],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
PATCHTST,C,3e-08,1,False,False,TDD,burst,20.0,[0.00452513 0.00805793 0.01400675 0.02486537],[0.00245471 0.00418804 0.00728172 0.01384421],[1.5377023 3.2151992 5.337136  8.919872 ],[1.257725  2.4317496 3.472252  5.1729455],[8.315468  8.312264  8.3105345 8.307718 ],[0.13129726 0.13341805 0.13635841 0.13952085],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,burst,20.0,[0.04924373 0.172879   0.3620076  0.5196008 ],[0.05658336 0.20934767 0.4225627  0.5265178 ],[ 7.6712646 25.712318  57.212055  94.22005  ],[ 6.655953 23.431944 51.19282  78.430855],[8.188368  8.097812  7.9199233 7.6347528],[0.43961892 0.51998013 0.7223796  1.1224183 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,burst,20.0,[0.48694512 0.8469946  0.9896703  1.0236386 ],[0.48197052 0.6095707  0.5564725  0.43985265],[ 87.56498 176.43501 231.93097 250.58759],[ 71.77545  122.352646 142.81769  142.18578 ],[7.8028855 6.822398  6.3238807 5.9095554],[0.9114112 1.825235  1.6676614 1.6116543],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,burst,20.0,[0.00436861 0.00717592 0.01225451 0.02304826],[0.00170407 0.00267975 0.00435278 0.00786543],[1.2067714 2.3359866 4.312026  8.19543  ],[0.5821237 1.2510084 2.0734546 3.8143969],[8.284075 8.28067  8.2773   8.273481],[0.2008108  0.20273434 0.20515613 0.2077275 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
PATCHTST,C,1e-07,10,False,False,TDD,burst,20.0,[0.05530977 0.13604128 0.25666302 0.39220956],[0.04650246 0.09637537 0.16089809 0.21074411],[ 12.3895    33.038036  64.28941  101.430984],[10.363719 27.436886 51.29922  73.28511 ],[8.182952  8.097814  7.941856  7.7199516],[0.41163236 0.46508947 0.5520793  0.6821851 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
PATCHTST,C,1e-07,30,False,False,TDD,burst,20.0,[0.34667954 0.5702884  0.7660604  0.8872661 ],[0.21693592 0.2780479  0.29691344 0.27463114],[ 88.432556 147.70122  203.06715  243.48738 ],[ 69.24558   95.142944 120.393845 131.38243 ],[7.8358684 7.326956  6.535712  6.2007775],[0.68879724 0.9403783  1.4239849  1.4124436 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
PATCHTST,C,3e-07,1,False,False,TDD,burst,20.0,[0.01945997 0.02706545 0.04182114 0.06856638],[0.01069087 0.01317523 0.01674073 0.02298447],[ 5.50104   8.125362 13.181308 22.270603],[3.0379636 3.9969995 5.52432   8.206721 ],[8.292355 8.287829 8.281652 8.274996],[0.12760793 0.12893647 0.1306237  0.13252096],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
