model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.18030015 0.36493537 0.50912577 0.61502725],[0.10426727 0.22781876 0.26279685 0.26822022],[ 45.408173  94.684456 136.64972  173.27623 ],[22.828499 56.760365 70.77903  87.819305],[8.058652  7.72034   7.4682703 7.2012196],[0.61175734 0.925335   1.031951   1.1782732 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00643062 0.00743644 0.00845139 0.00958574],[0.00275134 0.00310689 0.0033989  0.00403493],[1.854677  2.1446602 2.4390392 2.7696066],[0.74052966 0.83146614 0.9068174  1.0937002 ],[8.307815 8.306585 8.30528  8.303949],[0.16928966 0.16976447 0.17025883 0.17080364],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01201333 0.01827899 0.02628359 0.03724828],[0.00522696 0.00815244 0.01313839 0.01962929],[ 3.492508   5.3158565  7.634142  10.916751 ],[1.376794  2.146189  3.5300138 5.575952 ],[8.303318 8.29731  8.290922 8.28342 ],[0.22240393 0.23284084 0.24362151 0.25441793],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02644631 0.05374782 0.08818506 0.12650588],[0.01593298 0.04546578 0.08051384 0.10609528],[ 7.3540144 14.766788  23.82381   35.018204 ],[ 4.0985565 12.463781  21.480556  30.16947  ],[8.251656 8.212696 8.170545 8.128733],[0.3215172  0.34518608 0.37485555 0.4201569 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00565859 0.00666994 0.00768869 0.00894528],[0.0018384  0.00214292 0.00243537 0.00298941],[1.6796601 1.9799846 2.2823446 2.656745 ],[0.54686517 0.64321405 0.7364714  0.9037641 ],[8.302009 8.300911 8.29975  8.298478],[0.0463143  0.04752544 0.04875565 0.05024753],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01176954 0.01797321 0.02517981 0.03361951],[0.00358064 0.00621316 0.01054593 0.01467107],[3.442025  5.2446423 7.3261757 9.826614 ],[0.94546795 1.599344   2.6422994  3.7327316 ],[8.288599  8.28225   8.2757015 8.267512 ],[0.14548051 0.16509825 0.18419231 0.20334229],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02435378 0.0426126  0.07029203 0.09761133],[0.0102703  0.02428774 0.04495811 0.06356815],[ 7.179803 12.651536 20.773779 28.690563],[ 3.0474923  7.6835027 13.635135  17.357101 ],[8.280251 8.264632 8.242848 8.223823],[0.2949659  0.32672617 0.35753864 0.39351678],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.0064348  0.00753214 0.00846382 0.00979444],[0.00200625 0.00250606 0.00281825 0.00347589],[1.8995279 2.2245317 2.499845  2.892372 ],[0.5876673  0.73747605 0.83105063 1.028118  ],[8.296716  8.295548  8.2944355 8.293009 ],[0.02207105 0.02362805 0.02532832 0.02717277],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01447215 0.02073561 0.027265   0.03536038],[0.00471456 0.00642384 0.00857771 0.01181267],[ 4.2428784  6.089607   8.025941  10.414606 ],[1.376146  1.8987797 2.5664475 3.4633563],[8.275112 8.268152 8.261595 8.253687],[0.13722856 0.15648097 0.17628632 0.19600746],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.0257604  0.04010012 0.06012879 0.08681511],[0.00972281 0.01714875 0.02941547 0.04684486],[ 7.576735 11.748875 17.689034 25.532637],[ 2.5738745  4.7959437  8.67267   13.861515 ],[8.28681  8.266742 8.242558 8.219562],[0.26281032 0.29372588 0.32741463 0.3561325 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
