model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,5e-08,36,True,False,TDD,vanilla,0,[0.26944602 0.47336805 0.84790176 1.0475098 ],[0.3497963  0.40924078 0.88731265 0.97264117],[ 32.545307  70.796715 138.96912  203.8559  ],[ 15.065637  45.18022  101.336754 144.27316 ],[7.949642  7.7447376 7.289363  6.8571377],[0.9307052 1.1054288 1.5038359 1.7207989],[8.093336 8.087319 8.075918 8.088953],[0.84122604 0.8823591  0.96047276 0.99210644]
DDK8,A,5e-08,42,True,False,TDD,vanilla,0,[0.32505184 0.5664846  0.7883538  1.0998347 ],[0.29728583 0.45235702 0.46903127 0.8481521 ],[ 37.345688  89.01664  153.66095  219.15373 ],[ 21.584797  62.221703 108.139015 159.33704 ],[7.619975  7.3640003 6.9700823 6.3908176],[1.1920552 1.3444489 1.4909375 1.708556 ],[7.833758 7.885902 7.919857 7.917343],[1.0413706 1.023846  1.0217247 1.0423343]
DDK8,A,2e-07,3,True,False,TDD,vanilla,0,[0.04901217 0.06789139 0.09473817 0.13054451],[0.01985412 0.03079074 0.04847555 0.07556859],[ 9.592718 13.735241 19.872784 28.533386],[ 2.9287155  5.9495707 11.293517  19.764992 ],[8.089716 8.078204 8.060238 8.034102],[0.6342678 0.6395472 0.6465131 0.6575271],[8.130689 8.134304 8.138219 8.142409],[0.6257091 0.6282687 0.6312905 0.6347323]
DDK8,A,2e-07,6,True,False,TDD,vanilla,0,[0.05689223 0.08448111 0.12000949 0.1621632 ],[0.02549025 0.04193608 0.06122029 0.08603597],[11.79435  17.680113 26.099566 36.65098 ],[ 3.785107   7.0220814 12.338129  19.436853 ],[8.228382  8.211451  8.185408  8.1521225],[0.6128009  0.63610154 0.66557765 0.7031758 ],[8.274826 8.279523 8.284403 8.289545],[0.6015826  0.61828643 0.63822275 0.6610321 ]
DDK8,A,2e-07,9,True,False,TDD,vanilla,0,[0.06967922 0.10640186 0.15664576 0.21504308],[0.03569108 0.05530502 0.082125   0.11217757],[13.503772 21.087479 32.41954  46.966114],[ 3.8283088  7.3463273 13.988047  24.268385 ],[8.155456 8.13512  8.098396 8.049863],[0.6909489  0.7191651  0.7550089  0.79493725],[8.212872 8.222125 8.22945  8.234579],[0.6716166  0.6904289  0.7124399  0.73767006]
DDK8,A,2e-07,12,True,False,TDD,vanilla,0,[0.09118424 0.14520654 0.20872436 0.29655117],[0.05576367 0.09117169 0.1344886  0.21417826],[15.659479 25.328974 37.671906 54.874596],[ 4.709975 10.188866 18.935537 34.361637],[8.040058  7.9727    7.8943524 7.7937794],[0.762398  0.821002  0.8870524 0.9667701],[8.118894 8.099322 8.080267 8.061373],[0.72288525 0.7593847  0.79724795 0.8372211 ]
DDK8,A,2e-07,15,True,False,TDD,vanilla,0,[0.10769513 0.18277207 0.27173352 0.38234684],[0.0640508  0.1234736  0.1845861  0.26341587],[17.261135 30.464052 49.26533  75.4835  ],[ 5.4882607 13.510746  29.16295   53.179333 ],[7.8659563 7.7909803 7.7016163 7.565342 ],[0.8537399 0.9323606 1.0233314 1.1353247],[7.960368 7.953955 7.952423 7.9545  ],[0.8137213 0.856927  0.8997762 0.942242 ]
DDK8,A,2e-07,18,True,False,TDD,vanilla,0,[0.10481726 0.17543474 0.28057975 0.42429408],[0.05444599 0.09074873 0.15294735 0.26035982],[19.883606 34.216927 56.56599  85.463455],[ 7.8218274 15.838302  31.682343  53.89451  ],[8.032881  7.9464626 7.8175488 7.62719  ],[0.8498658  0.92522013 1.0311631  1.1769856 ],[8.126295 8.107923 8.089695 8.074124],[0.8090824  0.8441579  0.88169974 0.92264533]
DDK8,A,2e-07,21,True,False,TDD,vanilla,0,[0.13696958 0.22422205 0.34682232 0.49072993],[0.09835238 0.14838226 0.21420777 0.2726682 ],[ 23.347912  40.49701   69.93917  105.32925 ],[ 7.8439493 16.590029  34.209618  59.110767 ],[7.983877  7.8914557 7.7431355 7.5203547],[0.9280234 1.0099757 1.1234715 1.2554843],[8.111541 8.108097 8.098149 8.079145],[0.84507656 0.87269056 0.9155379  0.9743686 ]
DDK8,A,2e-07,24,True,False,TDD,vanilla,0,[0.15190208 0.24985108 0.3848024  0.54265624],[0.12946719 0.20732987 0.29835644 0.3677593 ],[ 25.224365  43.996883  76.545906 118.09073 ],[ 8.310502 20.843428 42.517105 72.052925],[7.9679317 7.835356  7.640957  7.3714795],[0.9109903 1.0633137 1.240638  1.4399744],[8.102798 8.079458 8.073869 8.082761],[0.8285165 0.893055  0.9226012 0.9377865]
DDK8,A,2e-07,27,True,False,TDD,vanilla,0,[0.13571547 0.23716728 0.3861515  0.57983714],[0.09184356 0.1587853  0.24017149 0.3658066 ],[ 24.304245  44.959076  80.40207  127.54707 ],[  9.229078  27.076147  65.69016  114.35633 ],[7.984094  7.8543587 7.6246357 7.3028016],[0.85847276 0.9697104  1.1370814  1.3480375 ],[8.11104  8.084653 8.048851 8.015041],[0.78864    0.83198315 0.884727   0.9329143 ]
DDK8,A,2e-07,33,True,False,TDD,vanilla,0,[0.17090796 0.32694188 0.54134065 0.75034696],[0.12782735 0.2285366  0.32825688 0.39143547],[ 31.238045  67.89175  128.08138  182.64316 ],[ 12.046824  45.25365   94.97264  141.0232  ],[8.067699  7.9094224 7.5728345 7.006252 ],[0.90456074 1.0205324  1.2084646  1.5479883 ],[8.216682  8.2085085 8.163704  8.084707 ],[0.8136454 0.8615523 0.9495743 1.0525955]
DDK8,A,2e-07,36,True,False,TDD,vanilla,0,[0.185993   0.39178988 0.64179283 0.8752464 ],[0.14059834 0.36491948 0.58022845 0.539506  ],[ 31.396345  69.759964 131.97865  204.09628 ],[ 12.138859  43.69789   95.85717  146.78519 ],[7.9030113 7.660074  7.2419033 6.894485 ],[0.9409522 1.1380011 1.5060061 1.5613679],[8.077505 8.06925  8.089985 8.128924],[0.82759804 0.8323908  0.8334932  0.87066954]
DDK8,A,2e-07,42,True,False,TDD,vanilla,0,[0.22691749 0.47043553 0.73620397 0.9678871 ],[0.17298912 0.42014858 0.48574018 0.55926245],[ 35.047222  78.45294  145.45242  211.2177  ],[ 17.111767  61.609196 122.748566 177.01054 ],[7.717442  7.389437  6.894992  6.4723706],[1.0847386 1.3624071 1.5477232 1.6334426],[7.927911  7.910005  7.917583  7.9121513],[0.96075475 0.9710648  0.9386558  0.9704687 ]
DDK8,A,4e-07,3,True,False,TDD,vanilla,0,[0.04934594 0.0640488  0.08390746 0.11021044],[0.01371675 0.02261616 0.03802482 0.06095236],[12.236427 16.048115 21.395866 28.708233],[ 3.2700775  6.247229  11.551353  19.294514 ],[8.082812  8.063275  8.038925  8.0111265],[0.34437627 0.35341012 0.36424166 0.3781733 ],[8.140506 8.137633 8.134504 8.131127],[0.34248444 0.35056454 0.35972664 0.36985973]
DDK8,A,4e-07,6,True,False,TDD,vanilla,0,[0.06634606 0.09050047 0.12574224 0.16374697],[0.02244677 0.03355931 0.05213809 0.0714312 ],[15.658889 21.418943 30.273804 40.268   ],[ 4.210535   6.8607206 12.461404  19.032852 ],[8.105635 8.08438  8.056164 8.023106],[0.3964189  0.42989925 0.46745163 0.5097551 ],[8.176272 8.178738 8.180604 8.181811],[0.39123917 0.4205529  0.45303023 0.4878832 ]
DDK8,A,4e-07,9,True,False,TDD,vanilla,0,[0.07720077 0.10761248 0.1536017  0.20414318],[0.0328103  0.04917318 0.07118244 0.09753327],[17.836275 24.927681 36.18346  49.383125],[ 4.1676884  6.7421775 12.107116  19.59936  ],[8.102084  8.071131  8.02609   7.9742084],[0.49328426 0.5394823  0.5903225  0.64513296],[8.184002 8.182483 8.180069 8.177103],[0.4719663  0.5057804  0.54053843 0.5759417 ]
DDK8,A,4e-07,12,True,False,TDD,vanilla,0,[0.09275759 0.14279085 0.20041011 0.26777562],[0.05453578 0.08168    0.10719398 0.1278469 ],[20.641094 32.832954 47.777744 68.34181 ],[ 5.1562996 11.5167675 17.766968  28.889051 ],[8.053891  8.003037  7.9474444 7.8644032],[0.60301423 0.6691681  0.7330925  0.8092101 ],[8.15235  8.154115 8.15547  8.156445],[0.5726108  0.6156969  0.65478444 0.68982166]
DDK8,A,4e-07,15,True,False,TDD,vanilla,0,[0.1115632  0.1776489  0.25473407 0.35054222],[0.07027166 0.09607887 0.12857583 0.15663518],[23.11668  39.124348 58.38955  85.201775],[ 7.5050783 17.018574  28.082878  47.34741  ],[7.9531536 7.8952904 7.827162  7.7175083],[0.61198753 0.672781   0.7499011  0.84054   ],[8.066401 8.071935 8.077987 8.082911],[0.5711157  0.6151953  0.66565377 0.7195561 ]
DDK8,A,4e-07,18,True,False,TDD,vanilla,0,[0.12804343 0.20678917 0.30061617 0.40281406],[0.06229321 0.09358815 0.12665592 0.15530242],[ 27.251066  49.1793    79.54833  117.49545 ],[ 7.0907464 20.335318  42.47374   69.25757  ],[7.960292  7.915893  7.853106  7.7454658],[0.66579384 0.74519926 0.8450618  0.96520364],[8.09442  8.127554 8.160606 8.190095],[0.6232103  0.6795312  0.74975705 0.8271956 ]
DDK8,A,4e-07,21,True,False,TDD,vanilla,0,[0.14923829 0.23635347 0.3475777  0.4606582 ],[0.08832879 0.12583578 0.17176792 0.19710793],[ 29.326117  51.20935   84.76346  125.30369 ],[ 7.410617 20.331648 50.608707 84.14775 ],[7.858133  7.8021092 7.685419  7.5028715],[0.74838305 0.8370807  0.96623075 1.1065322 ],[8.028134 8.068816 8.101429 8.12289 ],[0.67326814 0.7159541  0.7663214  0.81699765]
DDK8,A,4e-07,24,True,False,TDD,vanilla,0,[0.17357722 0.27301592 0.42327088 0.56539243],[0.11884161 0.13904956 0.20626928 0.2604778 ],[ 29.850958  50.35687   81.76052  117.19459 ],[ 8.965358 20.379734 41.94328  69.897736],[7.7388    7.577598  7.3337336 7.0532985],[0.8329384 0.9617475 1.13452   1.3728863],[7.927203  7.8822603 7.847619  7.832544 ],[0.74526685 0.8172085  0.8804765  0.9221472 ]
DDK8,A,4e-07,27,True,False,TDD,vanilla,0,[0.1688608  0.2818349  0.43424106 0.5914036 ],[0.11358832 0.17669183 0.25485697 0.3115195 ],[ 32.251278  59.16355  101.081276 150.74762 ],[  9.71536   31.910498  67.38262  110.82158 ],[7.797623  7.6531134 7.422584  7.1475196],[0.79573286 0.906813   1.0541933  1.1546474 ],[7.9919696 7.989279  7.998762  8.014314 ],[0.70994437 0.749423   0.7883426  0.81563747]
DDK8,A,4e-07,33,True,False,TDD,vanilla,0,[0.20527579 0.37700793 0.6014044  0.7540888 ],[0.14052995 0.24832866 0.41406363 0.38975015],[ 36.867687  73.33829  130.09024  183.1576  ],[ 10.947118  42.1814    86.046326 127.07472 ],[7.782156  7.5529656 7.1750374 6.766045 ],[0.8003713 0.9807951 1.2564027 1.4913907],[7.995203  7.9802413 7.973531  7.9859047],[0.70891154 0.7746805  0.8564755  0.92781574]
DDK8,A,4e-07,36,True,False,TDD,vanilla,0,[0.19272062 0.33003032 0.53565913 0.76112455],[0.12877211 0.1784645  0.31754428 0.52359575],[ 39.07303  74.2689  126.07642 180.15741],[ 11.332992  36.02179   72.96314  114.39392 ],[7.888646  7.685698  7.2842536 6.7276115],[0.9596796 1.0446931 1.2353286 1.4834287],[8.108352 8.090845 8.035079 7.95603 ],[0.8385771  0.8493455  0.87210375 0.9073687 ]
DDK8,A,4e-07,42,True,False,TDD,vanilla,0,[0.2602737  0.4637764  0.69089836 0.8825901 ],[0.17178282 0.22474776 0.27669823 0.33324063],[ 44.68633 104.34937 187.64447 261.57608],[ 14.294803  60.97885  129.42725  172.08543 ],[7.6356244 7.432801  7.033522  6.5701723],[0.96849465 1.071411   1.1973329  1.4370745 ],[7.9211125 8.026638  8.094642  8.118456 ],[0.81548744 0.8076006  0.8508136  0.89531356]
DDK8,C,5e-08,3,True,False,TDD,vanilla,0,[0.05690773 0.08583508 0.12549165 0.1760376 ],[0.02291625 0.03758158 0.05861514 0.08733065],[10.580631 16.5054   25.289593 37.460228],[ 3.1101158  7.0379553 13.040486  21.652102 ],[8.29321  8.273411 8.242169 8.195435],[0.20103982 0.2128822  0.22850662 0.2516316 ],[8.326575 8.326315 8.326018 8.325577],[0.19877578 0.20899162 0.22026956 0.2324996 ]
DDK8,C,5e-08,6,True,False,TDD,vanilla,0,[0.07508871 0.12415439 0.1933458  0.2776101 ],[0.03196177 0.0609722  0.10533501 0.1579933 ],[12.610212 21.73306  35.705887 53.9116  ],[ 3.5627754  8.667826  18.81182   33.577454 ],[8.1841    8.13804   8.067434  7.9698305],[0.3071482  0.33544934 0.3720348  0.4260606 ],[8.230418 8.22319  8.218066 8.215206],[0.29918042 0.32049295 0.3425427  0.3658508 ]
DDK8,C,5e-08,9,True,False,TDD,vanilla,0,[0.0931497  0.19001094 0.29724482 0.40896222],[0.04724576 0.15477599 0.21522492 0.23701884],[15.391811 29.296913 53.01275  82.020294],[ 4.5927067 13.40344   29.583555  49.048954 ],[8.196708 8.132055 8.008485 7.829174],[0.4089647 0.4694667 0.5571685 0.6768412],[8.254384 8.254124 8.254158 8.25498 ],[0.39488202 0.43240994 0.46764877 0.49863467]
DDK8,C,5e-08,12,True,False,TDD,vanilla,0,[0.10648176 0.20526417 0.3318687  0.47094795],[0.05548919 0.11477026 0.1881821  0.24576087],[ 18.333813  38.726204  70.36482  107.852776],[ 5.9876475 20.620775  45.83618   70.81295  ],[8.22078   8.116698  7.9362597 7.6636553],[0.4233995  0.474266   0.57455486 0.75668013],[8.288876  8.277489  8.269999  8.2660885],[0.40042427 0.41886386 0.44892526 0.4908567 ]
DDK8,C,5e-08,15,True,False,TDD,vanilla,0,[0.13129424 0.27537364 0.45247978 0.58400613],[0.06538371 0.16578005 0.28633806 0.31931448],[ 21.988462  52.13511   94.01196  138.83434 ],[ 9.49553 34.04865 64.51568 92.733  ],[8.204245  8.080471  7.831331  7.4955773],[0.41741714 0.49293715 0.71737134 1.0759852 ],[8.284434 8.291013 8.302465 8.324361],[0.4031638  0.44232005 0.4866336  0.5346952 ]
DDK8,C,5e-08,18,True,False,TDD,vanilla,0,[0.20075142 0.43077186 0.6375518  0.7788006 ],[0.16285321 0.30095088 0.38025838 0.38091394],[ 29.62156  77.4498  130.52579 173.81148],[ 14.251293  51.449913  84.46215  103.38723 ],[8.069245  7.7834606 7.296076  6.830168 ],[0.58825034 0.7955288  1.1865859  1.29204   ],[8.200162 8.199213 8.199512 8.190836],[0.5350562  0.57275265 0.58666337 0.60950494]
DDK8,C,5e-08,21,True,False,TDD,vanilla,0,[0.20031536 0.43615603 0.6208694  0.80130804],[0.12714963 0.29888612 0.34541294 0.3579448 ],[ 34.304405  87.80451  141.52315  193.36552 ],[ 17.894033  64.79628   94.1668   115.30336 ],[8.12926   7.796744  7.3412724 6.8051844],[0.54650027 0.84878147 1.2052513  1.4955676 ],[8.273708 8.270968 8.278294 8.289778],[0.4893335 0.5536807 0.6028044 0.6329883]
DDK8,C,5e-08,24,True,False,TDD,vanilla,0,[0.23381054 0.48037773 0.6677089  0.79272944],[0.16703649 0.32785612 0.37747854 0.3524949 ],[ 39.703613  95.40489  148.5018   193.29678 ],[ 24.822515  65.38646   91.19885  114.28149 ],[8.051014  7.6403565 7.21339   6.717791 ],[0.6372652 1.0046004 1.2186434 1.5668364],[8.232507 8.229933 8.229175 8.226252],[0.56549513 0.60039735 0.6194327  0.6659933 ]
DDK8,C,5e-08,27,True,False,TDD,vanilla,0,[0.3099598  0.557422   0.79074156 0.92428124],[0.33325785 0.34726346 0.52265084 0.5319279 ],[ 46.45372 109.02337 159.34033 205.3104 ],[ 29.942144  73.64894   90.54574  105.74255 ],[7.924111  7.4235897 6.8958516 6.449696 ],[0.7309488 1.1507518 1.4535083 1.5835735],[8.173424 8.189116 8.193333 8.201783],[0.5681614  0.57618004 0.5760544  0.6105042 ]
DDK8,C,5e-08,33,True,False,TDD,vanilla,0,[0.37129223 0.7174152  0.9181695  1.0561088 ],[0.319803   0.54912984 0.54158366 0.58773416],[ 63.453648 140.61644  199.98961  248.42924 ],[ 46.811405  92.859055 115.725716 142.10236 ],[7.834273  7.168783  6.6996703 6.205296 ],[0.71929264 1.215429   1.2179683  1.5219307 ],[8.163975 8.166744 8.197453 8.228497],[0.55520767 0.59197205 0.6344895  0.69245917]
DDK8,C,5e-08,36,True,False,TDD,vanilla,0,[0.53815573 0.969132   1.0735145  1.2539593 ],[0.39679185 0.6187014  0.5701151  0.7978717 ],[ 92.75662 188.23145 234.31578 276.50372],[ 69.72809  121.609375 132.7728   146.42188 ],[7.671807  6.7968793 6.26734   5.8479095],[0.8583928 1.4274362 1.4651184 1.5831407],[8.201372 8.212413 8.186459 8.202197],[0.5879251 0.6015146 0.5885965 0.6164567]
DDK8,C,5e-08,42,True,False,TDD,vanilla,0,[0.7805355  0.96963096 1.168558   1.1667305 ],[1.142601  0.7268497 0.6038537 0.5221611],[125.41793 180.40993 224.08543 267.5009 ],[112.94225 112.15849 115.99128 152.81935],[7.2155757 6.6059513 5.778198  5.3419404],[1.366349  1.5039546 1.8580955 1.9483362],[8.154698 8.128567 8.085518 8.078484],[0.6038881  0.6198292  0.71537834 0.8178851 ]
DDK8,C,2e-07,3,True,False,TDD,vanilla,0,[0.04547073 0.06591951 0.09488006 0.13440052],[0.01356838 0.0251     0.0429952  0.0688735 ],[10.880078 16.189074 23.807287 34.652435],[ 2.7693698  6.142868  11.317018  19.229837 ],[8.228603 8.208819 8.178832 8.135741],[0.16726078 0.18050794 0.19732107 0.22190465],[8.269406 8.268143 8.26673  8.265156],[0.16525045 0.17695566 0.18965855 0.20317249]
DDK8,C,2e-07,6,True,False,TDD,vanilla,0,[0.06128604 0.09897689 0.15362489 0.21638566],[0.01895195 0.03836488 0.0687404  0.10058873],[14.6186075 24.045889  38.262062  55.233334 ],[ 3.5541275  8.424579  16.628822  25.965357 ],[8.231324 8.185673 8.114475 8.021329],[0.24857311 0.2832754  0.33169344 0.39598295],[8.289013 8.28343  8.278104 8.273454],[0.23840481 0.2612574  0.2851649  0.3086477 ]
DDK8,C,2e-07,9,True,False,TDD,vanilla,0,[0.07425211 0.12819485 0.20838895 0.30090213],[0.02392378 0.0514556  0.09208785 0.13620198],[17.422722 30.982555 52.543476 79.11378 ],[ 4.245911 11.264217 23.775518 39.43504 ],[8.19463  8.138477 8.041825 7.901593],[0.3153711  0.36744976 0.4354108  0.52906317],[8.265249 8.267987 8.272074 8.276913],[0.30145794 0.33881113 0.3764504  0.4147206 ]
DDK8,C,2e-07,12,True,False,TDD,vanilla,0,[0.08605742 0.16792347 0.28093567 0.39753222],[0.03181006 0.08548459 0.16101247 0.20996906],[ 20.190634  40.8221    70.89069  105.17805 ],[ 6.3948274 19.67595   39.61105   59.595818 ],[8.191929  8.095864  7.932802  7.7218733],[0.36646762 0.4466604  0.57231617 0.7427583 ],[8.275466 8.271283 8.26691  8.262678],[0.34935436 0.39719546 0.44388452 0.48593506]
DDK8,C,2e-07,15,True,False,TDD,vanilla,0,[0.10854378 0.22905853 0.37041375 0.51331556],[0.04383323 0.11525104 0.18463446 0.23060384],[ 24.914274  55.36605   95.80458  138.9833  ],[ 9.240496 28.685453 52.62977  74.77187 ],[8.094953  7.9410896 7.676124  7.3153105],[0.48014727 0.56829816 0.7519001  0.98978287],[8.207965 8.210038 8.215867 8.224112],[0.45113933 0.4856871  0.5191998  0.54643935]
DDK8,C,2e-07,18,True,False,TDD,vanilla,0,[0.12627047 0.2670791  0.41733363 0.5517401 ],[0.06559377 0.14653623 0.20498332 0.21722078],[ 29.302141  68.984406 116.478935 163.59486 ],[ 12.648329  44.97071   81.34332  110.69495 ],[8.128473  7.9419603 7.649432  7.30451  ],[0.5393608  0.65981627 0.84265435 1.0244356 ],[8.257838 8.261139 8.260707 8.264115],[0.49564663 0.5484521  0.60611343 0.6623807 ]
DDK8,C,2e-07,21,True,False,TDD,vanilla,0,[0.14342356 0.3063876  0.45799178 0.5936633 ],[0.07738713 0.19538422 0.23970827 0.23336741],[ 34.46774  81.29361 130.48778 176.18288],[ 18.60061   61.58178   91.427414 100.74292 ],[8.0767145 7.8205585 7.4518614 7.0297046],[0.53532976 0.7513316  1.0492902  1.3028269 ],[8.236614 8.255446 8.269096 8.275333],[0.48349896 0.5265164  0.5651753  0.60599506]
DDK8,C,2e-07,24,True,False,TDD,vanilla,0,[0.18176594 0.40255183 0.58394796 0.74567735],[0.08848442 0.19897576 0.23738782 0.23754108],[ 40.40875 100.00313 153.71571 203.6197 ],[20.612473 62.838226 84.60607  99.25572 ],[7.9317837 7.559581  7.118619  6.5006657],[0.6426563  0.84039426 1.0794842  1.4534042 ],[8.131182 8.132619 8.148181 8.162027],[0.5804273  0.61564034 0.6213094  0.64173055]
DDK8,C,2e-07,27,True,False,TDD,vanilla,0,[0.18674828 0.4060387  0.60333884 0.74103194],[0.09167328 0.20541146 0.26296178 0.25818634],[ 43.376488 101.020355 154.12549  195.00797 ],[21.388891 60.66969  81.364975 94.146255],[7.947611  7.5338106 6.9929786 6.442738 ],[0.6263951 0.8823496 1.2529316 1.4668623],[8.16426  8.148859 8.14116  8.125651],[0.5455145  0.57448643 0.5996173  0.65095395]
DDK8,C,2e-07,33,True,False,TDD,vanilla,0,[0.27020904 0.5448146  0.69756407 0.81063324],[0.1855106  0.32298303 0.32307246 0.26321155],[ 58.67629 128.7759  173.41098 218.41629],[ 36.788532  84.0322    89.92014  110.01808 ],[7.796448  7.138452  6.7546864 6.3849044],[0.8011822 1.2162062 1.3915315 1.2652754],[8.134128 8.123875 8.132454 8.157437],[0.62713987 0.62046474 0.62091714 0.6189508 ]
DDK8,C,2e-07,36,True,False,TDD,vanilla,0,[0.26532033 0.5453981  0.6926787  0.83259153],[0.2084841  0.4226374  0.33059892 0.3513475 ],[ 63.409332 135.10542  182.4057   226.64697 ],[ 50.41763  95.02791  96.53461 114.25748],[7.9037957 7.332707  6.829029  6.439274 ],[0.7136631 1.1651963 1.4148906 1.3737781],[8.223166 8.203659 8.193959 8.197771],[0.5721486  0.62228054 0.6435787  0.6443599 ]
DDK8,C,2e-07,42,True,False,TDD,vanilla,0,[0.37725726 0.6575711  0.80544204 0.97835326],[0.35119033 0.37890986 0.2849362  0.4044933 ],[ 91.480644 165.08511  221.92046  275.6775  ],[116.42764  94.1407  116.05106 148.05347],[7.634605  7.015291  6.4942336 6.0885925],[1.1001357 1.4536965 1.3237559 1.197579 ],[8.202137 8.208331 8.213117 8.186108],[0.62006235 0.64596266 0.66607225 0.7035478 ]
DDK8,C,4e-07,3,True,False,TDD,vanilla,0,[0.05070231 0.06837448 0.09189337 0.123693  ],[0.01273903 0.02174075 0.03558949 0.05560252],[13.317798 18.154478 24.735197 33.80836 ],[ 3.1852174  6.006967  10.424164  16.797651 ],[8.26199  8.24516  8.221198 8.190681],[0.18564121 0.20092043 0.21922407 0.24060103],[8.31983  8.321709 8.323363 8.324781],[0.1824369  0.19586535 0.21045375 0.22601187]
