model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBA,A,3e-07,1,False,False,TDD,vanilla,5,[0.07575244 0.0569849  0.05783636 0.09743099],[0.03515914 0.02537485 0.02757092 0.05026286],[21.00635  14.936609 14.759819 25.524588],[11.629327   7.2479258  7.640222  15.683289 ],[8.162095 8.171715 8.174603 8.164935],[0.35880378 0.3575279  0.3589445  0.36376742],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MAMBA,A,3e-07,10,False,False,TDD,vanilla,5,[0.26343462 0.31319055 0.38407594 0.54478145],[0.1067746  0.14866401 0.21183747 0.2402276 ],[ 67.24463  77.03496  94.48064 147.59769],[42.13413  48.58265  60.624584 85.013596],[7.941181  7.8920197 7.8172307 7.674674 ],[0.6865603  0.7575302  0.84589547 0.98463565],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBA,A,3e-07,30,False,False,TDD,vanilla,5,[0.55025965 0.70201147 0.8711256  1.1175203 ],[0.22471297 0.3651778  0.54407805 0.4512888 ],[147.16473 183.7785  223.32706 321.98965],[ 96.22681 122.73317 148.70505 221.5813 ],[7.4166965 7.285016  6.912304  6.6204896],[1.2494457 1.3937024 1.580431  1.6111761],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBA,C,3e-08,1,False,False,TDD,vanilla,5,[0.05264909 0.05334733 0.05948459 0.07787701],[0.02729775 0.03068651 0.03775116 0.04637118],[11.748602 10.292087 10.145983 13.852152],[6.7592325 5.542368  5.2975316 6.7184334],[8.283132 8.288338 8.290457 8.279257],[0.13375317 0.1364078  0.13911386 0.14372888],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBA,C,3e-08,10,False,False,TDD,vanilla,5,[0.18808058 0.37199882 0.59040433 0.6849444 ],[0.11337855 0.3451806  0.49658835 0.43670973],[ 34.021477  57.32991   94.82914  133.83194 ],[15.168308 31.231123 60.957314 86.58263 ],[8.087414  7.945243  7.658255  7.3337035],[0.46527043 0.5652233  0.8277051  1.1509864 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBA,C,3e-08,30,False,False,TDD,vanilla,5,[0.6584105 0.969689  1.0897021 1.225211 ],[0.5533936  0.6562806  0.5696294  0.55843574],[122.523285 204.87753  255.86763  285.55136 ],[ 79.993835 124.936035 140.06606  161.41086 ],[7.6049275 6.7010937 5.967111  5.449519 ],[0.9855974 1.5828369 1.7679603 1.7877157],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBA,C,1e-07,1,False,False,TDD,vanilla,5,[0.06175229 0.05607067 0.05860819 0.07865109],[0.02671641 0.02589839 0.02785248 0.03740512],[14.94727  12.736569 13.098716 17.400219],[7.5024633 6.6355996 6.9148326 9.937443 ],[8.229617 8.237087 8.236896 8.225443],[0.20438822 0.2057852  0.20859955 0.2126636 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBA,C,1e-07,10,False,False,TDD,vanilla,5,[0.279024   0.3734496  0.49869528 0.619949  ],[0.11158781 0.15160474 0.20248812 0.22356744],[ 62.740547  88.435036 125.41493  160.35402 ],[28.840605 48.08434  76.53421  91.14506 ],[7.9189887 7.7670527 7.477991  7.15448  ],[0.4749482  0.5682815  0.72066545 0.92014205],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBA,C,1e-07,30,False,False,TDD,vanilla,5,[0.5804365  0.72388273 0.86893535 1.0151699 ],[0.23639454 0.23339953 0.2631868  0.24121332],[134.26413 186.47452 231.36865 280.49863],[ 67.5032    90.25546  106.806946 134.50594 ],[7.3648725 6.809208  6.23885   5.700174 ],[0.882798  1.1692431 1.2617421 1.2742401],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBA,C,3e-07,1,False,False,TDD,vanilla,5,[0.10639092 0.08496492 0.08761857 0.12457872],[0.04534102 0.03622869 0.0375907  0.05302057],[30.049309 23.121397 23.730461 34.105392],[12.8394985  9.777357  10.257651  15.306111 ],[8.198405 8.217728 8.213727 8.189788],[0.13641518 0.13237834 0.13358438 0.13663258],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBA,C,3e-07,10,False,False,TDD,vanilla,5,[0.39443475 0.44226062 0.5119232  0.6427337 ],[0.13035704 0.14781955 0.16448449 0.18473612],[112.34532  124.173515 143.08633  183.97594 ],[48.44334  56.037636 62.147556 77.83651 ],[7.648924 7.55823  7.415747 7.179859],[0.46173537 0.54398286 0.63105047 0.74667317],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBA,C,3e-07,30,False,False,TDD,vanilla,5,[0.6945114 0.7619142 0.8408157 1.0092658],[0.18367817 0.17187828 0.16324212 0.18928362],[208.16057 233.40634 261.2451  319.61642],[ 92.36607 102.29625 112.95612 138.12491],[6.708895  6.4954753 6.316897  5.760358 ],[0.9699222 1.132078  1.2028342 1.3182907],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBA,D,3e-08,1,False,False,TDD,vanilla,5,[0.01502938 0.01317958 0.01471822 0.01982543],[0.00868475 0.00888667 0.0119304  0.01345196],[4.3588123 3.7872703 4.1744833 5.6291966],[2.1290507 2.1611588 2.8720055 3.2756379],[8.298104 8.299208 8.298766 8.293621],[0.1701638  0.17063598 0.17137642 0.17234394],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBA,D,3e-08,10,False,False,TDD,vanilla,5,[0.05043071 0.05086889 0.06203216 0.08975557],[0.03514881 0.03430174 0.04265322 0.05343457],[14.444357 14.723889 18.380665 26.970137],[ 8.893122  9.504292 13.252603 17.519608],[8.266599 8.265428 8.26004  8.244196],[0.23005472 0.23974755 0.25100824 0.2593449 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBA,D,3e-08,30,False,False,TDD,vanilla,5,[0.0917858  0.10973382 0.15580322 0.24915141],[0.04904867 0.06256181 0.08783183 0.13999435],[26.150532 30.955812 44.681625 72.88241 ],[13.491458 16.969418 25.1576   44.083576],[8.192553 8.168441 8.124569 8.019252],[0.33508572 0.35414618 0.38250336 0.4385064 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBA,D,1e-07,1,False,False,TDD,vanilla,5,[0.0254156  0.02259874 0.02425233 0.03108606],[0.01164733 0.01015163 0.01086379 0.01315553],[7.577719  6.7207465 7.205423  9.236089 ],[3.5261261 3.0431752 3.2675757 3.9658928],[8.281885 8.284165 8.283309 8.277084],[0.05050474 0.05109141 0.05254481 0.0539795 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBA,D,1e-07,10,False,False,TDD,vanilla,5,[0.06433266 0.05721824 0.06171863 0.08277035],[0.03145152 0.02853838 0.02717426 0.03240355],[19.224184 17.086306 18.413628 24.809948],[ 9.662792  8.857811  8.688388 10.635537],[8.240094 8.246427 8.243595 8.230433],[0.15017705 0.16667128 0.18527983 0.20359677],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBA,D,1e-07,30,False,False,TDD,vanilla,5,[0.09019553 0.09225757 0.12211854 0.21446535],[0.04203606 0.04608728 0.06313883 0.12911424],[27.215355 27.969805 37.115307 66.90589 ],[13.265982 14.992415 20.08084  43.877422],[8.224927  8.2353735 8.221249  8.144432 ],[0.3030733  0.3299204  0.35480717 0.3994161 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBA,D,3e-07,1,False,False,TDD,vanilla,5,[0.04314601 0.04229652 0.04294465 0.04634144],[0.01668333 0.01668142 0.01689873 0.0174391 ],[12.778412 12.517587 12.700177 13.703041],[4.9056206 4.910564  4.969306  5.1250205],[8.264421 8.264759 8.264667 8.260994],[0.03177006 0.03300519 0.03445832 0.03600573],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBA,D,3e-07,10,False,False,TDD,vanilla,5,[0.05617893 0.05275598 0.05744356 0.08078735],[0.02012724 0.02000506 0.02099309 0.02841756],[16.554699 15.548035 17.001734 24.227676],[5.9516535 5.974373  6.5875373 9.735127 ],[8.24172  8.242591 8.240289 8.230754],[0.14067572 0.15881817 0.17732452 0.19610979],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBA,D,3e-07,30,False,False,TDD,vanilla,5,[0.07228918 0.07371674 0.10270981 0.19363613],[0.02787878 0.02674604 0.04942022 0.11227609],[21.5745   22.013193 30.90549  59.653408],[ 8.288791  8.586209 16.191208 39.46286 ],[8.252482 8.247414 8.223531 8.129518],[0.26636425 0.2951161  0.3258567  0.38983947],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBA,A,3e-08,1,False,False,TDD,vanilla,10,[0.02533497 0.02456501 0.02581429 0.03622695],[0.01910443 0.01912987 0.02114848 0.0293237 ],[8.609917  7.4019337 6.957942  9.796963 ],[8.49714   6.9219594 6.4652634 9.057462 ],[8.311573 8.312496 8.31285  8.305744],[0.18638167 0.19250482 0.19736052 0.20215908],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBA,A,3e-08,10,False,False,TDD,vanilla,10,[0.11099924 0.191717   0.28916404 0.39912346],[0.09558837 0.20465226 0.33538193 0.420581  ],[23.154976 34.89575  52.112495 82.38853 ],[15.333566 24.467426 38.075466 57.882866],[8.142276  8.10589   8.039112  7.9474554],[0.5621858  0.6335288  0.71980363 0.81804407],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBA,A,3e-08,30,False,False,TDD,vanilla,10,[0.45586535 0.68775535 0.88502777 0.99809694],[0.7375582  1.1118097  0.95190996 0.69700015],[ 58.59485 101.13354 158.26642 211.51743],[ 54.572212  97.51681  135.00517  177.3054  ],[7.7186275 7.5451145 7.2138762 6.7783184],[1.0394111 1.1778274 1.3160962 1.5162508],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
