model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01430042 0.01640527 0.01808548 0.01955888],[0.00517768 0.00602431 0.00667845 0.00761192],[3.5393362 4.021422  4.411856  4.7006016],[1.5807623 1.7857186 1.9762889 2.1277647],[8.198816 8.197663 8.197038 8.197178],[0.35440654 0.35574907 0.3572781  0.35883597],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03688669 0.06485272 0.10250394 0.1509639 ],[0.02027002 0.03925453 0.06470637 0.10178382],[ 7.0479193 12.216925  20.264719  31.084099 ],[ 2.659894  5.064142  9.810555 17.624853],[8.136098 8.11355  8.081071 8.041898],[0.631504   0.69074327 0.75172275 0.8125355 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09413853 0.21470678 0.38711634 0.5698903 ],[0.07157894 0.18115655 0.30486467 0.43252265],[ 15.768599  40.343273  81.629425 133.71632 ],[  6.93094   33.583267  70.37104  110.91933 ],[7.9531856 7.852742  7.653236  7.3638515],[0.967812  1.0807858 1.2659236 1.505788 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02559336 0.03043441 0.03509384 0.04119395],[0.01657418 0.02017892 0.02215669 0.0259678 ],[3.0810194 3.670515  4.433565  5.2973633],[0.6182823 0.8745663 1.3152654 1.7405298],[8.310727 8.309164 8.307047 8.304911],[0.13201442 0.13482581 0.13797852 0.14159772],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.07474515 0.17632766 0.31347913 0.44827393],[0.06390958 0.16496676 0.2727798  0.34733716],[ 8.627047 21.53308  44.45167  76.40706 ],[ 3.6442096 14.567476  34.896137  62.31758  ],[8.176937  8.096696  7.969377  7.7623253],[0.44871634 0.5231501  0.64829975 0.91604465],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.37190354 0.8119354  0.9815883  1.0281409 ],[0.38450307 0.8388943  0.72370625 0.5061784 ],[ 58.25181 147.09694 198.89322 227.94893],[ 49.973988 113.76469  126.97933  129.17563 ],[7.963414  7.184993  6.60795   6.1536217],[0.75792766 1.2847275  1.470824   1.5859159 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02162321 0.0246013  0.0275848  0.03085141],[0.00595707 0.00739454 0.00881236 0.01057871],[4.8473864 5.4162574 6.018396  6.6201806],[0.8693099 1.153219  1.5630484 1.9309683],[8.265548 8.262045 8.258493 8.255233],[0.20119654 0.20335199 0.20576802 0.2084456 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05759958 0.119933   0.21343918 0.33045623],[0.02138581 0.06398211 0.12289131 0.18477768],[11.835607 24.86241  48.316452 81.30078 ],[ 4.068411 16.166636 39.250336 69.28666 ],[8.173829  8.111164  7.9965434 7.805195 ],[0.4145943  0.46172392 0.5180049  0.6099784 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.22870785 0.48024747 0.6598551  0.76642054],[0.15680416 0.2761829  0.2787004  0.23521003],[ 47.647106 115.71733  165.40031  208.66656 ],[ 36.04152   90.402885 109.27309  132.41286 ],[7.960237  7.4664283 7.0553646 6.595812 ],[0.6582119  0.90560395 1.001911   1.2613987 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01938177 0.02189831 0.02422786 0.02648699],[0.00347941 0.00439268 0.0051904  0.00620101],[5.3716908 6.0358567 6.6522865 7.224924 ],[0.9785118 1.2151772 1.4643894 1.7001867],[8.29227  8.289465 8.286544 8.284292],[0.12795286 0.1292107  0.1306248  0.13256869],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.0462427  0.08646719 0.15239216 0.24171658],[0.01626723 0.04538338 0.0878058  0.13670827],[11.642464 21.716316 39.35167  64.46315 ],[ 3.1426187 10.537244  23.250748  40.100334 ],[8.203081  8.144659  8.050687  7.9098463],[0.3466126  0.39594278 0.45956883 0.54587674],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.17545366 0.4062779  0.5648867  0.6721287 ],[0.12854312 0.2699218  0.28592393 0.25256318],[ 42.51903 107.67941 158.02798 200.77904],[ 28.911152  77.33082   88.82947  107.94617 ],[8.031307  7.5260224 7.172655  6.928417 ],[0.63004863 1.1338611  1.317554   1.3145376 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00517754 0.00597764 0.00706484 0.0077941 ],[0.00167788 0.00245301 0.00315254 0.00369961],[1.509177  1.7463942 2.0733438 2.295123 ],[0.49983352 0.7435366  0.9833459  1.1798701 ],[8.30816  8.306979 8.305341 8.304416],[0.16886204 0.16921465 0.16956554 0.16994646],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01233247 0.01848373 0.02717512 0.03852357],[0.00385369 0.00728966 0.01138686 0.01814986],[ 3.6148407  5.4208546  8.033568  11.507184 ],[1.1654133 2.1853337 3.4127839 5.5175347],[8.300953  8.294511  8.28574   8.2762785],[0.22135434 0.231727   0.24215364 0.25294876],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02974115 0.06178964 0.10003355 0.14493799],[0.01690445 0.04738859 0.07656478 0.11253656],[ 8.398167 17.189356 27.740862 40.456783],[ 4.810947 13.067369 21.031527 31.237152],[8.244643 8.198292 8.149707 8.102894],[0.3220574  0.34836763 0.37695932 0.41824046],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00580317 0.00664061 0.00779069 0.00849755],[0.00161792 0.0022246  0.00289136 0.00320894],[1.7253919 1.9745297 2.3206472 2.5318835],[0.4912963  0.67456836 0.8817078  0.9778956 ],[8.301193 8.300195 8.298689 8.298082],[0.04599085 0.04723389 0.04854079 0.04997967],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.0127977  0.01889315 0.02671253 0.03692246],[0.00325177 0.00584997 0.00931055 0.01481745],[ 3.7549038  5.5398364  7.824402  10.831687 ],[0.8741769 1.5997982 2.5705144 4.1199217],[8.2858925 8.279023  8.270434  8.2609825],[0.14615293 0.16552873 0.18467337 0.20359056],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02719361 0.05175902 0.08020037 0.11727396],[0.01225407 0.02895091 0.04476353 0.07148506],[ 7.9559517 15.353637  23.702631  34.835194 ],[ 3.2875123  9.152411  13.820002  21.0594   ],[8.274622 8.25291  8.230783 8.201122],[0.2953437  0.32668018 0.3575782  0.39536655],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00837949 0.00921262 0.01020789 0.01088354],[0.00294806 0.00345749 0.00407609 0.00442355],[2.4785297 2.7234747 3.0208802 3.218727 ],[0.8659315 1.0190486 1.2043738 1.3091004],[8.294203 8.293177 8.291763 8.291071],[0.02234803 0.02393373 0.02564945 0.0274338 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01790063 0.02311889 0.03077561 0.0391373 ],[0.00559456 0.00734933 0.00989981 0.01326688],[ 5.2517085  6.7803125  9.029862  11.530931 ],[1.6253047 2.0956693 2.741756  3.7522135],[8.270281 8.263896 8.254695 8.246531],[0.13745551 0.15743782 0.17754811 0.19759871],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02902741 0.04722571 0.070742   0.10288018],[0.01069786 0.02240861 0.03599819 0.0572296 ],[ 8.551873 13.982561 20.814482 30.61068 ],[ 3.011685  7.056357 11.091978 18.209436],[8.281016 8.256935 8.230327 8.199406],[0.2639414  0.294523   0.33014193 0.3614576 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00870228 0.01016848 0.01221848 0.01408995],[0.006211   0.00771009 0.00964684 0.01091428],[1.6989137 1.9558965 2.3892934 2.793835 ],[0.45267677 0.61379033 0.9933482  1.258143  ],[8.327981 8.325872 8.32343  8.321047],[0.19010882 0.19464429 0.1996661  0.20502543],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03481073 0.07844023 0.13894351 0.23207098],[0.04517679 0.08248247 0.1633159  0.40579313],[ 4.350354 10.101324 19.453943 33.678654],[ 1.6552889  5.5815063 12.558767  24.305876 ],[8.188824 8.164526 8.127815 8.081446],[0.5551405  0.62407964 0.6994835  0.7767188 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.23694053 0.39714518 0.6275808  0.8616014 ],[0.5328032  0.47171938 0.70588726 0.8199191 ],[ 16.034292  44.05516   92.51991  148.65999 ],[  8.736335  37.957317  84.61198  138.60326 ],[7.847412  7.721904  7.4859486 7.165824 ],[1.0016054 1.1055949 1.2463602 1.4358637],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01792881 0.0191763  0.02056705 0.02191348],[0.00401195 0.00501074 0.0059467  0.00724368],[4.594317  4.8199177 5.0898857 5.309798 ],[1.4829438 1.6080197 1.7475269 1.8618077],[8.253207  8.2530575 8.252929  8.253143 ],[0.5156617  0.5163328  0.51708233 0.51806265],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.04083799 0.07438861 0.13400462 0.16786332],[0.02462268 0.0688801  0.24375314 0.14277594],[ 7.5515666 11.801476  19.017847  29.863022 ],[ 2.2722552  4.845952  10.347202  20.39679  ],[8.120885 8.10239  8.072405 8.034763],[0.63139737 0.6840786  0.74325395 0.80459034],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12443135 0.35524765 0.5482386  0.7398134 ],[0.11338155 0.94554055 0.73828506 0.54315954],[ 19.151579  50.196915  99.049355 153.45284 ],[ 10.35104  46.72341  95.73487 137.49684],[7.9932017 7.834167  7.474649  7.057691 ],[1.0140728 1.1452329 1.440229  1.5108924],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.009931   0.01096553 0.01182482 0.01243625],[0.00433539 0.00456829 0.00478631 0.00506352],[2.5795941 2.8158472 3.029132  3.1482718],[1.3574153 1.4237113 1.4999026 1.5194627],[8.203965 8.204199 8.204576 8.20528 ],[0.35393837 0.35513353 0.3565272  0.35799813],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
