model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02485408 0.04468753 0.0718756  0.10875466],[0.01604772 0.03279572 0.0552535  0.09060381],[ 4.570457  7.943643 13.098217 20.186522],[ 1.8195899  3.5439613  6.873921  12.561475 ],[8.149038 8.133552 8.111733 8.085642],[0.62632596 0.68204665 0.73691297 0.7889159 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06998147 0.16518676 0.31863695 0.5314249 ],[0.06400152 0.18358657 0.3302112  0.5350434 ],[ 10.687632  26.651884  56.971622 103.82645 ],[ 5.4363713 22.63811   48.757874  92.97132  ],[7.9795337 7.9092574 7.753115  7.447362 ],[0.9482033 1.0399612 1.2078174 1.5194963],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01078351 0.01289998 0.01626524 0.01987744],[0.00565999 0.00752836 0.01081027 0.01362521],[1.407872  1.6298352 1.9465576 2.3605163],[0.2295445  0.27966598 0.38150325 0.5577086 ],[8.316514 8.316416 8.315965 8.315213],[0.13170226 0.13414574 0.13706355 0.14032967],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04105414 0.11727543 0.24989861 0.3713367 ],[0.03214396 0.13187814 0.28281552 0.3432845 ],[ 4.644107 12.06842  27.32521  50.459103],[ 2.34636   9.240439 24.540918 44.558098],[8.19474  8.142335 8.062648 7.944985],[0.44209635 0.4999692  0.5845299  0.6989713 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.31481525 0.74709153 1.0148848  1.1597002 ],[0.34984398 0.7539535  0.89760554 0.8272298 ],[ 42.792694 112.67705  168.42485  201.13638 ],[ 40.911102 100.75552  124.634705 127.586754],[8.034318  7.5355897 6.97061   6.472281 ],[0.7426816 1.0358257 1.2722815 1.5927991],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01187868 0.01303109 0.01482743 0.01642013],[0.00281015 0.00328304 0.00431982 0.00535736],[2.7093225 2.9081213 3.2101142 3.469491 ],[0.45965937 0.50698787 0.62205464 0.7492599 ],[8.277245 8.27539  8.273007 8.270898],[0.20122664 0.20346272 0.20597042 0.20860311],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.034011   0.07429653 0.14292294 0.24618366],[0.01547679 0.0448913  0.10176167 0.1862535 ],[ 6.8954206 15.296688  30.875755  54.729836 ],[ 2.7185307 11.714564  32.05802   58.0661   ],[8.198781  8.157954  8.081651  7.9485536],[0.4110429 0.453217  0.4942247 0.5571668],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.18920188 0.42283005 0.6263475  0.780922  ],[0.15180883 0.30404493 0.36569217 0.39022806],[ 36.01094   91.124344 143.145    187.94794 ],[ 28.430897  78.19184  112.73899  129.6874  ],[8.030783  7.6783977 7.300141  6.7969775],[0.6257261  0.76185364 0.8702456  1.391417  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01219029 0.01304698 0.01437429 0.0158077 ],[0.00175293 0.00203667 0.00257043 0.00306162],[3.4003937 3.603616  3.9258435 4.2874207],[0.4835487  0.51121986 0.60380304 0.7070378 ],[8.300567  8.2998    8.2982855 8.296839 ],[0.1279907  0.12928475 0.13087584 0.1326772 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.02963854 0.05628886 0.09970281 0.15931754],[0.0111247  0.03082962 0.06236437 0.09595154],[ 7.4756465 14.056532  25.14357   41.379005 ],[ 2.1350935  6.799987  14.80223   26.807667 ],[8.222244 8.182823 8.120903 8.031005],[0.34332418 0.38399112 0.4321094  0.4872448 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.12691686 0.30533016 0.4733008  0.59619397],[0.1021639  0.23210399 0.29686192 0.29942974],[ 30.00063  75.048   122.69172 168.16876],[22.81262  52.62576  74.903076 97.077354],[8.095682  7.8228254 7.511581  7.2233596],[0.5949143  0.84470516 1.0357449  1.2161547 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00209401 0.00248469 0.00291142 0.00335011],[0.00063544 0.0007667  0.00094613 0.00116028],[0.60583353 0.7173882  0.83825094 0.96692693],[0.172934   0.2011038  0.24703759 0.30856425],[8.312034 8.311468 8.310892 8.310292],[0.1690655  0.16946216 0.16987062 0.17036168],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00563323 0.00926138 0.01437755 0.02171054],[0.00226129 0.00478529 0.00831596 0.01436139],[1.6513752 2.7029226 4.2112236 6.4106364],[0.6909147 1.3786035 2.4463289 4.28604  ],[8.309781 8.306553 8.302864 8.298114],[0.22119279 0.23109181 0.24078391 0.25122115],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01829368 0.04345844 0.0814726  0.12299237],[0.01439465 0.04157442 0.08854306 0.13264315],[ 5.066227 12.020483 22.011639 33.625126],[ 3.8397713 11.705055  22.673344  37.038258 ],[8.260225 8.221752 8.176104 8.126878],[0.3212322  0.34293523 0.37965146 0.43263486],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00252009 0.00295106 0.00347105 0.00395282],[0.00066183 0.00074373 0.00086483 0.00104312],[0.74762285 0.87599665 1.0306615  1.1742767 ],[0.19629663 0.2214776  0.2587945  0.30996263],[8.3055105 8.305146  8.304741  8.304351 ],[0.04593615 0.04713158 0.04844342 0.04986639],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00650771 0.01000379 0.01441415 0.02007913],[0.00204141 0.0037789  0.00619807 0.00938339],[1.9075929 2.9265041 4.212627  5.851538 ],[0.5751029 1.0368152 1.7047646 2.534094 ],[8.294305 8.290913 8.286665 8.28181 ],[0.14497018 0.16404025 0.18281327 0.20132741],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01692126 0.03785934 0.06302363 0.09077726],[0.00895305 0.02851208 0.04661332 0.06858025],[ 4.9671206 11.129024  18.566776  26.584116 ],[ 2.6689935  8.715648  14.060967  18.9991   ],[8.28839  8.272426 8.253305 8.231335],[0.29280195 0.32467365 0.35441592 0.39005107],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00377724 0.00421249 0.00474378 0.00517053],[0.00146664 0.00157014 0.00166901 0.00187636],[1.1127506 1.2413377 1.3987114 1.5248941],[0.4292255  0.46035752 0.48943633 0.55154   ],[8.29978  8.299304 8.298733 8.298282],[0.02174277 0.0232728  0.02496197 0.0267009 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.00911318 0.01288618 0.01770636 0.02296844],[0.00326309 0.0049533  0.00727258 0.00994635],[2.662938  3.7641644 5.185702  6.747018 ],[0.9329589 1.3983749 2.0600452 2.848084 ],[8.280924 8.276461 8.271626 8.266958],[0.13689578 0.15635888 0.17571177 0.19478583],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.01799028 0.03190634 0.05071222 0.07316251],[0.00725639 0.0172562  0.02974174 0.04342253],[ 5.2568746  9.319975  14.887457  21.72217  ],[ 1.8923714  4.9122763  8.867809  13.902788 ],[8.29515  8.274518 8.251752 8.228443],[0.26151124 0.29299584 0.32624105 0.35395113],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00406036 0.00454365 0.00534002 0.00667139],[0.00257435 0.00279372 0.00347866 0.00492415],[0.8126934 0.9010644 1.0320601 1.2107587],[0.15453455 0.18375038 0.2172272  0.31240138],[8.329748 8.328261 8.326657 8.32492 ],[0.19014464 0.19472282 0.19967684 0.20498607],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02298835 0.05649222 0.10770266 0.21203312],[0.02729507 0.07271434 0.16121612 0.5553203 ],[ 2.564124  5.927913 11.817353 20.449379],[ 1.0523498  3.5176437  8.834858  16.858276 ],[8.193349 8.177101 8.153682 8.123469],[0.5535541  0.6195022  0.6841578  0.75214523],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.2383053  0.33342323 0.6090191  0.8461573 ],[0.5792863  0.41731367 0.95070064 0.9052817 ],[ 11.867104  31.411999  68.77091  119.71813 ],[  8.941562  34.37803   74.92055  123.53097 ],[7.8575745 7.7525835 7.5895276 7.3002253],[1.0158801 1.1435547 1.2373257 1.5057963],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01048589 0.01108887 0.01211708 0.01314896],[0.00162088 0.00202662 0.00290322 0.00400261],[2.7583039 2.8529432 3.0048654 3.1573298],[0.8939568 0.9194623 0.9625347 1.0149044],[8.2582   8.25866  8.258858 8.259083],[0.51537323 0.5158433  0.5165691  0.51743484],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02506068 0.05145655 0.08991136 0.12515481],[0.01564861 0.05442992 0.13529207 0.12957297],[ 4.583852   7.7962236 12.838051  20.104042 ],[ 1.498847   3.5542092  7.3708534 13.908127 ],[8.131227 8.117386 8.095997 8.067436],[0.62733066 0.6769218  0.7315293  0.7883071 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.11314115 0.3784471  0.57731795 0.82241195],[0.20365149 1.459666   1.3103356  0.84052473],[ 13.113429  33.099716  67.66067  120.70201 ],[  7.6233864  31.780928   66.189064  114.56761  ],[8.014763 7.887096 7.639478 7.252912],[1.0074453 1.1373799 1.3178482 1.534818 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00624115 0.00663721 0.00722734 0.00792471],[0.0029072  0.00296862 0.00310684 0.00326445],[1.6236376 1.7083071 1.8282758 1.9814539],[0.88703597 0.89852244 0.91461533 0.93969375],[8.2077675 8.208655  8.209328  8.210028 ],[0.35374224 0.35494006 0.3563091  0.35780618],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01742134 0.0344979  0.05908981 0.09459522],[0.0104094  0.02470933 0.04543373 0.07996032],[ 3.4097185  6.2872534 10.877163  17.523582 ],[ 1.5570968  3.0414267  6.0619473 11.453071 ],[8.155876 8.142998 8.123969 8.099836],[0.6231078 0.6773513 0.7306968 0.7813686],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05989123 0.14815472 0.30126888 0.5135658 ],[0.05589856 0.17269014 0.3299395  0.5369721 ],[ 9.182975 23.987843 53.16856  99.504105],[ 5.0079393 21.80428   47.689236  91.95211  ],[7.990068  7.9276624 7.781082  7.4802485],[0.94006336 1.0244075  1.1820518  1.498678  ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00691007 0.00810195 0.01018292 0.01317263],[0.00302706 0.00382647 0.00551562 0.00839582],[1.011873  1.1469432 1.3685203 1.680386 ],[0.18415706 0.20795624 0.27460477 0.43124446],[8.318005 8.318236 8.318189 8.317738],[0.13163997 0.13407865 0.13696095 0.14018002],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03282113 0.10530606 0.23649545 0.35549787],[0.03016816 0.12583004 0.2783685  0.33551517],[ 3.715821 10.70925  25.54971  48.356747],[ 2.1851134  8.981085  24.06918   43.80889  ],[8.198817 8.148813 8.072716 7.958917],[0.4406804  0.49699628 0.57818353 0.69116414],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.30857792 0.7448118  1.0237031  1.1564016 ],[0.35174236 0.76212615 0.95911205 0.82218856],[ 41.606987 111.47667  167.06363  200.13762 ],[ 41.100277 101.11771  124.24955  127.509895],[8.039209  7.5439262 6.9880357 6.489022 ],[0.74173445 1.029058   1.256172   1.5735344 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.00920052 0.00988978 0.01108112 0.01219504],[0.00200543 0.00230433 0.00298898 0.00374205],[2.231445  2.354115  2.5607605 2.758641 ],[0.38826507 0.42208123 0.4961258  0.59740853],[8.279552 8.278047 8.276141 8.274325],[0.20126598 0.20347679 0.20596251 0.208562  ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02633359 0.06333513 0.12939195 0.2307937 ],[0.01275948 0.0425267  0.10084045 0.18581592],[ 5.4585667 13.15618   28.059437  51.172382 ],[ 2.4351637 11.488785  32.367374  58.60336  ],[8.206151 8.169071 8.097431 7.971071],[0.40931436 0.45022124 0.4889418  0.5481719 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.18075022 0.41442096 0.6176613  0.77511245],[0.14991938 0.30471313 0.36244407 0.39665624],[ 34.45141   88.978455 141.02267  185.79445 ],[ 28.622004  78.44017  113.31372  129.92021 ],[8.039623  7.6937165 7.323085  6.82281  ],[0.62390155 0.75960135 0.8601751  1.3880556 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.00939029 0.00992213 0.0108263  0.01174207],[0.00138018 0.00150472 0.00177759 0.00206053],[2.6931214 2.8252337 3.046695  3.2756846],[0.42444637 0.44179887 0.48441944 0.54604656],[8.303708  8.303326  8.302358  8.3014555],[0.12799528 0.12924755 0.13079572 0.13256936],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.0215973  0.04335108 0.08200638 0.13944094],[0.00847388 0.02608306 0.05745034 0.09361607],[ 5.554822 10.932616 20.69458  36.222775],[ 1.66504   5.833466 13.510709 25.741045],[8.232228 8.199244 8.145287 8.060847],[0.341555   0.38072023 0.4261407  0.48073247],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.11673843 0.292492   0.45978487 0.5842843 ],[0.0997799  0.2305614  0.30049303 0.30396685],[ 27.78766   72.12842  118.979256 164.68945 ],[22.95643 52.91941 75.63045 97.6919 ],[8.10994   7.843474  7.541559  7.2574186],[0.58828425 0.8386421  1.0280266  1.2070557 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00129786 0.00153221 0.00180504 0.00213678],[0.00049897 0.0005749  0.00071006 0.00084043],[0.37463704 0.44026664 0.5177218  0.6161455 ],[0.13016868 0.1440961  0.17820077 0.22047442],[8.313062 8.312738 8.312366 8.311974],[0.16902205 0.1693837  0.16977258 0.17022592],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00385804 0.00708921 0.01157164 0.0185627 ],[0.00177515 0.0043974  0.00780893 0.01381059],[1.1310086 2.0600626 3.379726  5.4849367],[0.55137163 1.2803509  2.3161833  4.179786  ],[8.312024 8.309469 8.306625 8.302586],[0.22104238 0.23078011 0.2403046  0.2503969 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01649561 0.04093026 0.07795102 0.11866004],[0.0143101  0.04134771 0.08734142 0.13082546],[ 4.5645328 11.346078  21.125221  32.53208  ],[ 3.8996356 11.807746  22.626875  36.817253 ],[8.262615 8.22514  8.180835 8.132694],[0.320898   0.3416045  0.37752932 0.42968646],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.0016078  0.00185472 0.00216912 0.00257561],[0.00058766 0.00060608 0.00070409 0.00083597],[0.4775145  0.5507661  0.64438474 0.76545036],[0.17266735 0.178478   0.20757708 0.24601467],[8.306728 8.30663  8.306465 8.306306],[0.04592007 0.04711537 0.04843265 0.04983243],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.0042254  0.00722951 0.01103257 0.01628604],[0.00151703 0.00316114 0.00558659 0.00893485],[1.2375278 2.1071534 3.2126238 4.726427 ],[0.429505   0.86507314 1.5371865  2.4113803 ],[8.297281 8.294599 8.29109  8.286868],[0.14469714 0.16375576 0.18241785 0.20075035],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01420924 0.03486765 0.0591227  0.08692581],[0.00844184 0.0279406  0.04524904 0.06721425],[ 4.1925516 10.29054   17.50305   25.524055 ],[ 2.5731466  8.619711  13.921007  18.97117  ],[8.291913 8.276386 8.258683 8.236917],[0.29192448 0.32328865 0.3517412  0.38693535],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00270209 0.00296341 0.00328092 0.00350171],[0.00133098 0.00138427 0.00148467 0.00156212],[0.7964194  0.87360716 0.9674102  1.0335206 ],[0.38815072 0.40408763 0.43331638 0.45682535],[8.301179  8.3009405 8.300628  8.300448 ],[0.02169785 0.02323139 0.02490033 0.02664809],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00636216 0.00934415 0.01326816 0.01796718],[0.00254723 0.00389539 0.00609599 0.00876463],[1.8583266 2.7285302 3.8808963 5.2743874],[0.72852147 1.0898036  1.7052703  2.470807  ],[8.284442 8.28099  8.277092 8.273081],[0.13663995 0.15598242 0.17528982 0.19421312],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01443126 0.02820633 0.04679412 0.0697104 ],[0.00639198 0.01678929 0.02965593 0.0448169 ],[ 4.22113    8.2263565 13.728888  20.718094 ],[ 1.7100978  4.708019   8.718919  14.201894 ],[8.29949  8.278966 8.257193 8.2337  ],[0.2606534  0.29225644 0.3259187  0.3537874 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00313883 0.00347956 0.00413784 0.00526618],[0.00191851 0.00207613 0.00274152 0.00390319],[0.6812202 0.7469681 0.8482727 1.0200801],[0.13361372 0.15508823 0.19010468 0.28980547],[8.330233 8.328841 8.327361 8.325662],[0.19014074 0.19472155 0.19965567 0.20498787],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.01987843 0.05225312 0.10012609 0.2059761 ],[0.02521601 0.0691952  0.13904282 0.5312856 ],[ 2.2421954  5.4320455 11.184361  19.641233 ],[ 0.99178636  3.4031444   8.655894   16.591324  ],[8.194727 8.17913  8.155853 8.125628],[0.5530101  0.6184938  0.68380916 0.75190765],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.23332393 0.32655066 0.60417426 0.84467334],[0.5426659  0.4028872  0.9279406  0.90008754],[ 11.465351  30.877972  68.282585 119.37915 ],[  8.888766  34.110638  74.726105 123.46634 ],[7.859442  7.7557178 7.5920925 7.3039775],[1.0146371 1.1405294 1.2358862 1.4929923],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.00934385 0.00971802 0.01044361 0.01137066],[0.00097257 0.00122438 0.00179398 0.00272646],[2.567604  2.6261277 2.729106  2.8679235],[0.8163847 0.831895  0.8575555 0.8966643],[8.259182 8.259797 8.260161 8.260491],[0.5153533  0.5158123  0.51652616 0.51740956],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02143147 0.04579135 0.08697087 0.12050178],[0.01202441 0.04471288 0.15057544 0.13274072],[ 4.11192   7.119328 11.926175 19.045033],[ 1.3834248  3.3720279  7.0997543 13.517541 ],[8.133883  8.120898  8.1000805 8.071705 ],[0.626685   0.6760452  0.73077464 0.7876288 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.10705358 0.36335903 0.56518036 0.82139564],[0.19084188 1.390121   1.28286    0.8596746 ],[ 12.460688  32.032135  66.29962  119.476654],[  7.5795746  31.714428   65.773056  114.25571  ],[8.0191145 7.894141  7.6498036 7.264336 ],[1.0046169 1.133113  1.3131337 1.539987 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00535025 0.00561894 0.00610736 0.00672326],[0.00276663 0.00279797 0.00286682 0.00294186],[1.4248499 1.4846895 1.5831119 1.7198753],[0.8521956  0.86015934 0.86515987 0.8743983 ],[8.208703 8.209747 8.21059  8.211437],[0.35360754 0.35480583 0.35617486 0.35764125],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01422626 0.03005512 0.05405455 0.08957448],[0.00819619 0.02153708 0.04208338 0.07753514],[ 2.9214141  5.585114   9.98745   16.470484 ],[ 1.4801065  2.9205673  5.892536  11.206685 ],[8.158984  8.147567  8.1295595 8.106355 ],[0.62129235 0.6743424  0.7269248  0.77660275],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05648505 0.14223461 0.29364023 0.5070331 ],[0.05410881 0.17103568 0.324704   0.53664684],[ 8.648091 22.997063 51.72836  97.73282 ],[ 4.8712244 21.671038  47.450294  91.56847  ],[7.994213  7.9351044 7.7927938 7.4992085],[0.93655884 1.0178628  1.1721733  1.4802818 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00542366 0.00623447 0.00795137 0.01076329],[0.00223614 0.00272045 0.00440557 0.00706907],[0.87243766 0.9764766  1.1654384  1.4741043 ],[0.1737674  0.18363523 0.25032857 0.3956764 ],[8.318598  8.318966  8.3190565 8.318669 ],[0.13161844 0.13404356 0.13691182 0.1401427 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.02909484 0.1002888  0.23681477 0.35999122],[0.02838893 0.12431542 0.29480428 0.359558  ],[ 3.3207955 10.120205  24.786737  47.528534 ],[ 2.1601117  8.987535  24.228004  44.14264  ],[8.200647 8.151431 8.076008 7.961417],[0.44014406 0.49655467 0.57818097 0.69683385],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.3062749  0.74374276 1.0175972  1.1549163 ],[0.35241187 0.76661086 0.93137985 0.83105385],[ 41.15095 110.92931 166.47975 199.50291],[ 41.192406 101.4928   124.527336 127.56962 ],[8.041817  7.5459285 6.992132  6.490553 ],[0.7395931 1.0348753 1.2565931 1.5901533],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00813455 0.00860695 0.00957328 0.01052608],[0.00166848 0.00182269 0.00233229 0.00293464],[2.0518196 2.1426609 2.313149  2.482092 ],[0.3589048  0.38337922 0.44911134 0.52629083],[8.280388 8.279044 8.277334 8.275666],[0.20128651 0.20347959 0.20598033 0.20857942],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02313457 0.05815515 0.12231503 0.22337738],[0.01225789 0.04086562 0.09874495 0.18435216],[ 4.871424 12.199045 26.710138 49.559166],[ 2.333515 11.175383 31.965418 58.247818],[8.209199  8.17415   8.1045265 7.9802794],[0.4086101  0.44894838 0.48703274 0.54592913],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
