model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,4e-07,9,True,False,TDD,vanilla,0,[0.04323295 0.055011   0.06930587 0.08874437],[0.01122072 0.01515621 0.02041955 0.02695499],[12.921637 16.445713 20.73336  26.563992],[3.4096975 4.657207  6.3522134 8.447247 ],[8.2334    8.216742  8.1991005 8.175947 ],[0.05417721 0.06105736 0.06829067 0.07696612],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
DDK8,E,4e-07,12,True,False,TDD,vanilla,0,[0.04966192 0.06814966 0.08522346 0.10828035],[0.01498739 0.02616977 0.03344104 0.04701059],[14.8824415 20.42777   25.55793   32.48799  ],[ 4.502479   7.7690463  9.85192   13.743473 ],[8.230314 8.207317 8.188672 8.163477],[0.07071822 0.08344094 0.09446687 0.11144158],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.0515217  0.07048415 0.09028827 0.11553305],[0.01275655 0.0209803  0.02903395 0.04323776],[15.426404 21.133057 27.136988 34.85789 ],[ 3.81308    6.2698164  8.778186  13.384277 ],[8.229644 8.207744 8.189424 8.164267],[0.07941064 0.09132782 0.10201448 0.11397169],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
DDK8,E,4e-07,18,True,False,TDD,vanilla,0,[0.05684188 0.07587583 0.09404656 0.11709327],[0.01748126 0.02330147 0.02986648 0.03885337],[16.899574 22.52403  27.876081 34.748634],[ 5.211406   6.9232607  8.82839   11.82923  ],[8.213363  8.185812  8.1645355 8.139807 ],[0.07797968 0.08744334 0.09715257 0.10147419],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,0,[0.06305469 0.08452954 0.10525363 0.13488083],[0.02092182 0.03003252 0.03910239 0.05310692],[18.77569  25.131243 31.167856 39.973385],[ 6.3480263  8.947369  11.190496  15.572986 ],[8.205046 8.178651 8.157334 8.126272],[0.10165879 0.1170875  0.13274394 0.14678705],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
DDK8,E,4e-07,24,True,False,TDD,vanilla,0,[0.06711509 0.08955186 0.11550184 0.15016839],[0.02168081 0.030497   0.0402972  0.05980984],[20.056633 26.932693 34.97946  45.83531 ],[ 6.1089416  8.846756  12.110847  18.567247 ],[8.2091465 8.187974  8.169541  8.143744 ],[0.10844429 0.11898296 0.12359393 0.13305423],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
DDK8,E,4e-07,27,True,False,TDD,vanilla,0,[0.0669428  0.08903827 0.1161295  0.15193604],[0.02184817 0.03102032 0.0406307  0.06018762],[19.805717 26.485857 34.71707  45.657494],[ 6.15542   9.022951 11.96269  18.009636],[8.197487 8.176036 8.154809 8.12693 ],[0.10368755 0.11070521 0.12076618 0.13466275],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
DDK8,E,4e-07,33,True,False,TDD,vanilla,0,[0.07481027 0.09779386 0.13002528 0.15982966],[0.02688454 0.03176679 0.04639733 0.05364531],[22.205698 29.005623 38.595364 47.638023],[ 7.883208  9.260955 13.455122 16.124973],[8.186751  8.157449  8.126172  8.1003475],[0.12442362 0.12785983 0.13520624 0.1302511 ],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
DDK8,E,4e-07,36,True,False,TDD,vanilla,0,[0.07765557 0.09804378 0.13022478 0.16005893],[0.02543635 0.03116213 0.04110299 0.05208353],[23.25212  29.237417 38.83909  47.552837],[ 7.474404  8.877797 12.254099 15.46172 ],[8.194552 8.168775 8.129404 8.09887 ],[0.13071579 0.14334792 0.14960761 0.15362273],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
DDK8,E,4e-07,42,True,False,TDD,vanilla,0,[0.08165557 0.10295518 0.13205832 0.16619606],[0.0278365  0.02869942 0.04323734 0.05133661],[24.354752 30.727568 39.406044 49.6123  ],[ 7.9352865  8.433657  13.411331  16.297546 ],[8.186224  8.1607485 8.131944  8.0944   ],[0.11885229 0.12340832 0.1317788  0.14032713],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
DDK8,B,5e-08,3,True,False,TDD,vanilla,5,[0.0234959  0.03670649 0.05761932 0.0867285 ],[0.00917001 0.0174587  0.03306928 0.05528807],[ 4.380782  6.720258 10.45247  16.014534],[ 1.3028316  2.9879954  6.0510244 11.335605 ],[8.291263 8.282426 8.26728  8.243596],[0.28821272 0.30113298 0.31479606 0.3291952 ],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
DDK8,B,5e-08,6,True,False,TDD,vanilla,5,[0.04062331 0.0865814  0.15379186 0.24479435],[0.01999384 0.06456152 0.1126919  0.1783894 ],[ 6.4799457 13.947458  27.846085  48.360016 ],[ 2.442197  8.528022 21.070381 38.915264],[8.169853  8.1341095 8.062814  7.941404 ],[0.39934233 0.42062363 0.4674379  0.5669468 ],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
DDK8,B,5e-08,9,True,False,TDD,vanilla,5,[0.05414264 0.14216372 0.2659945  0.4144068 ],[0.03808512 0.12618534 0.21387364 0.3305686 ],[ 9.240507 25.876328 54.77745  90.31274 ],[ 4.7104616 22.030922  50.4029    78.799736 ],[8.209478  8.141687  7.988731  7.7190833],[0.44995093 0.48551947 0.59456366 0.8951607 ],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
DDK8,B,5e-08,12,True,False,TDD,vanilla,5,[0.08364793 0.232069   0.4155138  0.5507606 ],[0.05897554 0.18064597 0.28431737 0.29817334],[ 13.492788  42.93619   86.44246  129.759   ],[ 8.636571 35.275963 67.2902   91.790115],[8.103369  7.949651  7.6020026 7.176041 ],[0.44283205 0.5519605  0.9144545  1.3343073 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
DDK8,B,5e-08,15,True,False,TDD,vanilla,5,[0.12084004 0.32244813 0.52353454 0.6672949 ],[0.1159652  0.25976604 0.32451692 0.3247397 ],[ 21.170925  70.24796  129.53987  180.19592 ],[ 15.703174  58.930714  96.81139  121.0722  ],[8.2047415 7.9043603 7.337165  6.8238244],[0.5664216  0.82359064 1.3287503  1.5321105 ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,5,[0.20079619 0.5396041  0.7558353  0.8744889 ],[0.15839256 0.38065797 0.42480576 0.33853415],[ 37.64097 117.93292 186.73209 239.64085],[ 32.149345  99.18278  133.90596  154.99489 ],[7.948203  7.2734895 6.569173  6.0670714],[0.60805994 1.1804845  1.5720412  1.638579  ],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
DDK8,B,5e-08,21,True,False,TDD,vanilla,5,[0.2432293  0.59957117 0.84417665 0.92027056],[0.2151235  0.3859412  0.45200557 0.3176214 ],[ 46.297363 133.4233   196.89905  238.9772  ],[ 42.57954  102.200745 120.7372   125.803   ],[7.854328  7.0375996 6.2162566 5.7559943],[0.6980578 1.3875375 1.6738701 1.667388 ],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
DDK8,B,5e-08,24,True,False,TDD,vanilla,5,[0.27812532 0.5955573  0.78132766 0.89766484],[0.2840248  0.42944038 0.37003648 0.2901906 ],[ 55.70332 147.01576 207.18427 252.63673],[ 57.68823 125.40948 136.22276 145.87413],[7.975392  7.1744075 6.4218254 6.0042634],[0.6883385 1.2916702 1.6912435 1.6355339],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,5,[0.31264243 0.6598224  0.8458243  0.94960684],[0.24384332 0.3529675  0.35264957 0.28419724],[ 59.55574 153.20357 212.34119 247.78503],[ 56.216824 112.27569  130.59831  129.07709 ],[7.8285    6.8487763 6.164141  5.6710396],[0.6987714 1.4817504 1.6024009 1.5178978],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
DDK8,B,5e-08,33,True,False,TDD,vanilla,5,[0.5415828  0.93205255 1.1206412  1.2361722 ],[0.46569443 0.5649454  0.58246416 0.6265893 ],[104.23981 204.00127 268.0963  290.64093],[ 89.71567 141.51721 149.32016 140.8019 ],[7.595431  6.596486  5.9094005 5.4754705],[1.0420625 1.584133  1.5628979 1.6562444],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,5,[0.76339674 1.1029558  1.2566415  1.2549171 ],[0.6283897  0.7388926  0.59492505 0.40678346],[149.09355 240.93103 289.83493 314.68988],[113.95133 135.36748 134.8418  136.2681 ],[7.2649746 6.0461802 5.476561  4.9474397],[1.2581326 1.7331519 1.6058314 1.5763094],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,5,[0.82014406 1.1010172  1.2141994  1.1863818 ],[0.56670284 0.50119203 0.505131   0.38719642],[161.96223 262.06497 312.93713 330.50168],[135.72061 164.69713 166.6615  150.65826],[6.8609395 5.9549546 5.486525  4.980241 ],[1.5227313 1.6007574 1.3917027 1.3414637],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
DDK8,B,2e-07,3,True,False,TDD,vanilla,5,[0.03047563 0.04284078 0.06113086 0.08650851],[0.00957724 0.01837565 0.03199983 0.05233822],[ 7.007523  9.652753 13.66266  19.521849],[ 2.1339703  3.9879754  7.2165236 12.4957485],[8.105175  8.0946245 8.078306  8.05255  ],[0.40582845 0.41345093 0.4228552  0.43486857],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
DDK8,B,2e-07,6,True,False,TDD,vanilla,5,[0.04505832 0.08189338 0.14247184 0.2251488 ],[0.01701909 0.04280151 0.086628   0.14342481],[10.585767 19.052572 33.78746  55.212746],[ 3.4247932  8.898314  19.950294  35.63049  ],[8.150801  8.114397  8.047483  7.9370284],[0.38145322 0.40007746 0.43632838 0.50555736],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,5,[0.05783569 0.12789153 0.24002811 0.37230098],[0.01769152 0.06016761 0.12896366 0.1970286 ],[ 14.049641  31.980816  62.658985 101.28038 ],[ 5.676934 20.247938 45.79167  74.070724],[8.151455 8.068245 7.908841 7.656764],[0.40964928 0.41290012 0.44279814 0.5521319 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,5,[0.08790261 0.22311674 0.39590603 0.5392922 ],[0.04889403 0.15982753 0.26128787 0.29079622],[ 18.643894  48.627266  91.365456 132.02847 ],[ 8.840707 32.897694 61.674282 79.89444 ],[8.020453  7.8169527 7.4188924 6.980233 ],[0.47271958 0.6265119  1.0033429  1.336677  ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
DDK8,B,2e-07,15,True,False,TDD,vanilla,5,[0.11082599 0.28127164 0.4692876  0.6103616 ],[0.0681252 0.1982304 0.2596972 0.2551985],[ 24.949518  68.518715 125.61873  175.10252 ],[ 14.505072  51.77052   85.15212  104.439384],[8.07296   7.807787  7.3453045 6.9104943],[0.5236311  0.70493317 1.072534   1.3079917 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
DDK8,B,2e-07,18,True,False,TDD,vanilla,5,[0.14118253 0.35072145 0.5440647  0.6825712 ],[0.10055814 0.25498244 0.30509692 0.28399038],[ 31.545727  85.797714 141.24918  187.18355 ],[ 24.729753  74.63097   98.52659  107.11988 ],[8.006615  7.623186  7.100579  6.6510754],[0.5290132  0.85264426 1.249955   1.4151903 ],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
DDK8,B,2e-07,21,True,False,TDD,vanilla,5,[0.20947413 0.51163864 0.7144419  0.8521298 ],[0.14601032 0.3085698  0.33266136 0.33428603],[ 50.586903 131.97113  187.73499  226.88524 ],[ 36.780113  87.42621   98.01834  101.66965 ],[7.9284043 7.2305465 6.4566755 6.002047 ],[0.5129256 0.9737943 1.4271305 1.3633964],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
DDK8,B,2e-07,24,True,False,TDD,vanilla,5,[0.24701947 0.55133486 0.7518115  0.8579851 ],[0.19823422 0.342428   0.34610835 0.27914077],[ 56.36187 135.24179 193.66966 241.46834],[ 44.39961   88.310486  97.89303  112.49235 ],[7.7990746 6.9871736 6.364966  5.9051366],[0.6889971 1.3480054 1.5828531 1.6253517],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
DDK8,B,2e-07,27,True,False,TDD,vanilla,5,[0.26538885 0.5726807  0.7686681  0.881337  ],[0.22822677 0.3309294  0.32116517 0.2660791 ],[ 63.37438 147.85905 203.52826 240.72285],[ 55.332245 100.5375   108.33323  107.66086 ],[7.8228135 7.0213084 6.427699  5.757991 ],[0.77800995 1.3341054  1.4324373  1.5580362 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
DDK8,B,2e-07,33,True,False,TDD,vanilla,5,[0.42821652 0.72743315 0.9081499  0.99026656],[0.29150963 0.3597149  0.33061808 0.24969533],[ 96.1973  186.67319 240.49066 269.45477],[ 68.91869  113.35842  113.40471  114.056786],[7.4607997 6.526311  5.8657365 5.4537945],[0.84980863 1.350544   1.4369797  1.3701763 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
DDK8,B,2e-07,36,True,False,TDD,vanilla,5,[0.43777573 0.7807794  0.98299456 1.0687885 ],[0.35914066 0.5329662  0.50499755 0.35018584],[101.43537 185.01512 241.58398 267.45224],[ 83.432526 112.854164 119.2948   108.50279 ],[7.4919186 6.5618715 5.9967256 5.249    ],[0.99633   1.5893852 1.3461267 1.3852413],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,5,[0.6598617  0.89009887 1.0480833  1.1161926 ],[0.5792848  0.38940784 0.37066442 0.28648168],[144.15521 229.22223 275.10913 293.17703],[117.974174 128.77731  137.86975  127.615555],[7.0066876 6.0993505 5.606858  5.02833  ],[1.367031  1.5008374 1.2840624 1.2008088],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
DDK8,B,4e-07,3,True,False,TDD,vanilla,5,[0.04700788 0.05721079 0.0722634  0.09272484],[0.01757114 0.02214624 0.0292121  0.03970905],[12.032138 14.59303  18.413074 23.759626],[4.0728893 5.0075874 6.687091  9.452944 ],[8.151508  8.141763  8.127087  8.1045065],[0.34308466 0.35062212 0.35907575 0.369861  ],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,5,[0.06443103 0.09274402 0.14021045 0.20539738],[0.02393577 0.03688938 0.06704921 0.1091779 ],[15.96548  23.271614 35.848804 53.952213],[ 6.2021422 10.162266  19.36847   33.400204 ],[8.107569  8.073372  8.014221  7.9205103],[0.33047262 0.33982697 0.3581402  0.3970538 ],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
DDK8,B,4e-07,9,True,False,TDD,vanilla,5,[0.08133701 0.1412635  0.23269577 0.3416822 ],[0.03569068 0.0735825  0.1367968  0.20051715],[20.156187 35.534462 60.361095 91.818924],[ 8.9972105 18.909662  37.668377  60.173588 ],[8.093631  8.015292  7.865467  7.6241646],[0.34702486 0.36023572 0.4230101  0.6082854 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
DDK8,B,4e-07,12,True,False,TDD,vanilla,5,[0.09918144 0.19849323 0.3378569  0.4695853 ],[0.03664345 0.10484679 0.19101532 0.23676445],[ 24.266958  50.050694  88.89846  129.45186 ],[ 9.475459 28.086933 55.06166  74.81355 ],[8.032642  7.8958087 7.6187983 7.263998 ],[0.34557882 0.40170848 0.63080525 0.9122118 ],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,5,[0.13347284 0.2937269  0.46753678 0.6015564 ],[0.06770876 0.19025521 0.2652627  0.27977782],[ 32.487583  74.85108  123.76092  164.06117 ],[16.840906 51.991905 77.66466  88.77845 ],[7.9840684 7.69632   7.2000914 6.7631226],[0.45013812 0.6558967  1.0785639  1.3142077 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,5,[0.16610323 0.37762687 0.5677083  0.6857106 ],[0.09163025 0.2388105  0.30120677 0.27720296],[ 39.84697  97.68497 152.41766 191.2941 ],[23.673695 71.616264 95.27114  98.40769 ],[7.9161134 7.4662623 6.902514  6.4542146],[0.4881276 0.8186184 1.1394608 1.3044991],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
DDK8,B,4e-07,21,True,False,TDD,vanilla,5,[0.17348103 0.40315127 0.5951375  0.73346245],[0.09585688 0.2237314  0.24501161 0.22220322],[ 43.985462 110.71456  170.07072  210.9008  ],[ 26.376963  76.91578  102.826515 109.7597  ],[7.9349794 7.423351  6.8097553 6.282636 ],[0.44645962 0.7855525  1.0861611  1.1505821 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
DDK8,B,4e-07,24,True,False,TDD,vanilla,5,[0.22760876 0.50364137 0.69056374 0.82195765],[0.13307863 0.27650878 0.28535643 0.24516568],[ 58.10189 141.1394  202.30345 249.59886],[ 36.06176  89.43992 109.92517 114.06133],[7.8921785 7.201237  6.501698  6.0007343],[0.48057488 0.94857657 1.2865186  1.2854358 ],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,5,[0.271345  0.5734156 0.735748  0.8517702],[0.17999724 0.29431957 0.27369818 0.21768272],[ 67.62673 148.75735 197.14328 237.35876],[46.188686 83.85265  89.69572  86.80071 ],[7.7404723 6.8912196 6.2481384 5.7390423],[0.5844866 1.1382492 1.3543022 1.2994922],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,5,[0.441629   0.72651654 0.91180784 0.9920061 ],[0.32041982 0.3360028  0.32956427 0.2954397 ],[118.36015 214.7817  268.50156 293.53046],[ 91.08993 130.64441 110.79851 108.71143],[7.5045223 6.593298  5.9606013 5.568714 ],[0.8798072 1.2448636 1.2328421 1.213694 ],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
DDK8,B,4e-07,36,True,False,TDD,vanilla,5,[0.49366623 0.7876646  0.93587804 1.0001705 ],[0.35090604 0.34940398 0.29586852 0.23264031],[114.617615 199.71294  256.87476  288.6747  ],[ 78.26483  93.90344  97.85366 100.37377],[7.194482  6.1867657 5.681198  5.3422523],[0.9303861 1.3856983 1.2370186 1.144804 ],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
DDK8,B,4e-07,42,True,False,TDD,vanilla,5,[0.66449684 0.87807447 0.9858207  1.0503464 ],[0.5205825  0.43511948 0.3350702  0.2431717 ],[157.35678 228.67563 264.9001  297.19586],[120.884094 121.72257  109.85441  103.80948 ],[6.977095  6.1043334 5.7189455 5.397719 ],[1.1696813  1.4573839  1.2887801  0.96475416],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
DDK8,E,5e-08,3,True,False,TDD,vanilla,5,[0.00740884 0.00947972 0.01251024 0.01638256],[0.00193227 0.00310027 0.0048707  0.00728702],[2.158562  2.7650056 3.6478164 4.7720385],[0.58117867 0.9345005  1.461508   2.1406546 ],[8.266368 8.26194  8.256138 8.249643],[0.10728153 0.10794779 0.10906579 0.11082976],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
DDK8,E,5e-08,6,True,False,TDD,vanilla,5,[0.00998892 0.0148027  0.02203145 0.03190513],[0.00296328 0.00630723 0.01195942 0.01991352],[2.9004846 4.304236  6.4162245 9.350732 ],[0.838458  1.7935567 3.4227033 5.777182 ],[8.264006 8.258622 8.25058  8.239353],[0.11335145 0.11576129 0.11904339 0.12328431],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
DDK8,E,5e-08,9,True,False,TDD,vanilla,5,[0.01244652 0.02034239 0.03138605 0.04634612],[0.00416408 0.01048114 0.02072595 0.0327708 ],[ 3.6302567  5.935716   9.238745  13.760041 ],[1.1332327 2.9711924 6.0981784 9.783796 ],[8.279297 8.27171  8.258544 8.239078],[0.12840602 0.1308022  0.13577361 0.1463233 ],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
DDK8,E,5e-08,12,True,False,TDD,vanilla,5,[0.01557819 0.02808998 0.0436131  0.06240068],[0.00557184 0.01468406 0.02674377 0.03982087],[ 4.4397187  8.022182  12.530151  18.008364 ],[ 1.5871502  4.2158303  7.7986417 11.784576 ],[8.227547 8.207078 8.180203 8.151381],[0.10920795 0.11479504 0.12620248 0.14236082],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
DDK8,E,5e-08,15,True,False,TDD,vanilla,5,[0.01847045 0.0356567  0.0590163  0.08505291],[0.00673009 0.01982461 0.03656395 0.05299183],[ 5.2882595 10.274685  17.205858  25.038202 ],[ 1.8036578  5.5664897 10.698339  16.065916 ],[8.240135 8.21576  8.185202 8.155166],[0.13753264 0.146438   0.16160169 0.17184113],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
DDK8,E,5e-08,18,True,False,TDD,vanilla,5,[0.02153445 0.04442091 0.06851812 0.10003754],[0.00920311 0.02797651 0.04501056 0.06199669],[ 6.2477202 13.078544  20.3998    29.99953  ],[ 2.6944559  8.41919   13.804282  19.397602 ],[8.255838 8.2259   8.195144 8.160488],[0.13800772 0.15067248 0.1595891  0.1681842 ],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
DDK8,E,5e-08,21,True,False,TDD,vanilla,5,[0.02554977 0.052372   0.07513621 0.11096624],[0.01373956 0.03030513 0.03975048 0.05852265],[ 7.611055 15.572341 22.327314 33.06441 ],[ 4.055648  9.06783  11.832528 17.712685],[8.275416 8.233448 8.198547 8.155465],[0.14925234 0.15126632 0.16617095 0.18095922],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
DDK8,E,5e-08,24,True,False,TDD,vanilla,5,[0.03091883 0.06405342 0.09124358 0.13272351],[0.01659502 0.04188044 0.0513844  0.07304864],[ 9.1072235 19.07104   26.955078  39.361084 ],[ 4.8016024 12.818927  15.73435   21.83805  ],[8.248612 8.196276 8.159941 8.112975],[0.136431   0.15086354 0.17570595 0.20920037],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
DDK8,E,5e-08,27,True,False,TDD,vanilla,5,[0.03137372 0.05983156 0.0930371  0.13533345],[0.01531936 0.03406189 0.05199965 0.07084142],[ 9.19445  17.824617 28.066368 41.267784],[ 4.6571894 10.441111  16.368963  22.721573 ],[8.240791 8.210147 8.181307 8.135861],[0.13126333 0.15227498 0.15969847 0.18452127],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
DDK8,E,5e-08,33,True,False,TDD,vanilla,5,[0.0483985  0.08019    0.12052036 0.16141278],[0.04094376 0.04875811 0.06776166 0.08250616],[14.037405 23.737574 35.816322 48.242794],[10.609713 14.350906 20.082138 25.419807],[8.224081 8.187403 8.136724 8.09289 ],[0.16674817 0.15915127 0.19051889 0.2038935 ],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
DDK8,E,5e-08,36,True,False,TDD,vanilla,5,[0.05379411 0.08434613 0.12392218 0.16186307],[0.04580221 0.04805478 0.06300563 0.07776364],[15.543357 24.802378 37.02718  49.169544],[12.664926 13.999427 18.782747 24.090504],[8.212577 8.183111 8.143755 8.119327],[0.18790947 0.1991626  0.21677464 0.22284453],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
DDK8,E,5e-08,42,True,False,TDD,vanilla,5,[0.05330282 0.0916298  0.12768605 0.17367232],[0.03765023 0.04999801 0.05438942 0.08170764],[15.463376 27.128138 37.79647  51.831036],[10.117932 14.918558 16.533192 24.994446],[8.217147  8.164609  8.127045  8.0889845],[0.16762769 0.17836408 0.18044934 0.19161767],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,5,[0.01488863 0.01692468 0.0199244  0.02363496],[0.00512631 0.00606402 0.00749798 0.00979406],[4.460548  5.069017  5.964418  7.0730376],[1.5356219 1.8114784 2.2332673 2.9150352],[8.267874 8.265419 8.261654 8.257219],[0.04073894 0.04204447 0.04368185 0.04566908],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
DDK8,E,2e-07,6,True,False,TDD,vanilla,5,[0.01741062 0.02227375 0.02935851 0.03800059],[0.00616688 0.00800242 0.01163988 0.01613102],[ 5.2431116  6.709833   8.846457  11.448285 ],[1.851049  2.41602   3.5236788 4.873582 ],[8.277307 8.271187 8.262376 8.251844],[0.04435723 0.04867271 0.05401802 0.06036293],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
DDK8,E,2e-07,9,True,False,TDD,vanilla,5,[0.02185052 0.02828313 0.03666134 0.047283  ],[0.00971613 0.01218134 0.01715429 0.02386841],[ 6.595597  8.54199  11.076734 14.297673],[2.9409153 3.7079692 5.2626915 7.398529 ],[8.273587 8.266123 8.256233 8.243822],[0.06199988 0.06892417 0.07677687 0.08555637],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
DDK8,E,2e-07,12,True,False,TDD,vanilla,5,[0.02329331 0.03217962 0.04350789 0.05492132],[0.00879316 0.01270427 0.02035    0.02753855],[ 7.0039144  9.687987  13.107701  16.543459 ],[2.602021  3.8002217 6.129863  8.248033 ],[8.270105  8.259382  8.245256  8.2315035],[0.07131616 0.07848569 0.08856921 0.10021675],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
