model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,C,3e-08,10,False,False,TDD,vanilla,0,[0.15454344 0.2845834  0.44296193 0.60161763],[0.10599136 0.27929553 0.3746431  0.52979517],[17.804947 29.857527 48.455368 74.22575 ],[ 4.1571336 12.474648  26.824396  47.405426 ],[8.143739  8.056899  7.942768  7.7847776],[0.46046957 0.5364743  0.6431487  0.79143226],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,0,[0.4180812  0.87575716 1.1094538  1.2540927 ],[0.386553   0.7155269  0.91946834 0.9431072 ],[ 55.538876 125.98705  172.56815  202.52827 ],[ 39.297974  93.63799  113.494286 118.60734 ],[7.9928865 7.4334607 6.9947386 6.5485516],[0.72170305 1.1409863  1.3060666  1.5195878 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,0,[0.08804351 0.09056851 0.0970341  0.10375766],[0.01852208 0.02043936 0.02426718 0.02708974],[22.951704 23.461275 24.511036 25.7131  ],[4.0637965 4.318388  4.6223245 4.8991513],[8.223843 8.219936 8.212932 8.206566],[0.20001745 0.2019543  0.20440874 0.20753622],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,0,[0.1329984  0.19910344 0.29230914 0.41170093],[0.0334182  0.07320702 0.13354641 0.22650704],[31.337482 44.73677  64.73315  90.649925],[ 7.181487 17.677917 38.575825 65.006134],[8.119032 8.040725 7.918984 7.743979],[0.42565832 0.47669286 0.53442425 0.6224274 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,0,[0.29212457 0.53327894 0.7463439  0.84919906],[0.16783276 0.30004004 0.37340286 0.35716543],[ 60.150257 114.99026  161.60706  200.31503 ],[ 28.626633  74.92442  100.07013  119.537056],[7.926744  7.5597405 7.1858373 6.726676 ],[0.6677505  0.76292866 0.8611705  1.235586  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,0,[0.06665057 0.06843261 0.07288205 0.07788768],[0.01352229 0.01397599 0.01488401 0.01531253],[19.458502 20.012081 21.102755 22.439713],[4.3600626 4.5151577 4.718499  4.8545804],[8.270311 8.268504 8.263175 8.257903],[0.1289129  0.13036776 0.13206203 0.13388145],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,0,[0.10535915 0.15192309 0.21656533 0.29118162],[0.02822748 0.05957553 0.10685943 0.14582668],[28.143057 39.398636 55.486904 75.56912 ],[ 6.7408085 13.039911  23.562248  36.320076 ],[8.165222  8.092421  7.9888115 7.852007 ],[0.35419598 0.40715125 0.47612792 0.5619813 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,0,[0.22497107 0.425769   0.5730998  0.6716578 ],[0.12608624 0.2567461  0.2923513  0.28492323],[ 55.03795 106.31354 152.58328 189.47748],[26.484848 56.535187 78.02089  93.534424],[7.993479  7.6303186 7.285453  7.097019 ],[0.6381182 0.9418041 1.143009  1.1581222],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,0,[0.01398871 0.01488507 0.01762879 0.0194842 ],[0.00399788 0.00510193 0.00659411 0.00676041],[4.070872  4.334801  5.1318884 5.6901894],[1.2548316 1.5595496 2.0020754 2.1138773],[8.297295  8.296127  8.2926445 8.290481 ],[0.16889128 0.16938384 0.16990393 0.17016618],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,0,[0.02673938 0.03806427 0.05091127 0.06621648],[0.00742238 0.01222658 0.0177023  0.02743446],[ 7.7856083 11.134244  14.899951  19.432306 ],[1.9281328 3.3202193 4.764612  7.4220705],[8.282339 8.267966 8.252109 8.235298],[0.2238299  0.23462994 0.24606445 0.26000708],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,0,[0.04855995 0.08857094 0.13211817 0.17282638],[0.02282646 0.05418071 0.09086405 0.11724002],[13.42483  24.336624 36.111195 47.514854],[ 5.055295 14.144526 23.67675  31.935629],[8.218447 8.157785 8.097243 8.045588],[0.33151522 0.3611874  0.39633933 0.44185412],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,0,[0.01291854 0.01403991 0.0167458  0.01853161],[0.00317299 0.00435568 0.00589528 0.00584828],[3.819242  4.15902   4.958484  5.4928565],[0.97431827 1.3427194  1.8045298  1.802104  ],[8.291576 8.290425 8.286994 8.285132],[0.04616822 0.04729149 0.0487597  0.05019211],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,0,[0.02543324 0.03611349 0.04975211 0.06403957],[0.00570076 0.00988014 0.01523553 0.02273095],[ 7.442685 10.590493 14.587489 18.804596],[1.4195838 2.5674665 4.022216  6.110432 ],[8.26833  8.254278 8.236073 8.218704],[0.14789604 0.16800296 0.18946716 0.21108428],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,0,[0.04497758 0.07865241 0.11417852 0.15296611],[0.01725248 0.03689088 0.0564415  0.07772702],[13.060603 23.074062 33.65093  44.84204 ],[ 4.5338683 11.272699  17.15126   20.170906 ],[8.248702 8.211569 8.1744   8.139219],[0.30176094 0.3385593  0.372068   0.41412935],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,0,[0.01296072 0.01400661 0.01633196 0.01837792],[0.00346117 0.00472058 0.00600225 0.00583977],[3.8234415 4.1351204 4.8236494 5.4317207],[1.0250447 1.4008982 1.7847592 1.73564  ],[8.287332 8.286095 8.283085 8.280681],[0.02222824 0.02411773 0.02634809 0.02792628],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,0,[0.02865275 0.03840183 0.04981596 0.06322852],[0.00670189 0.0093992  0.01299198 0.01800957],[ 8.367475  11.2473755 14.61709   18.606815 ],[1.8579172 2.6730464 3.7152975 5.317179 ],[8.254526 8.241208 8.22565  8.208927],[0.1390086  0.1586544  0.1786235  0.19928187],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,0,[0.04336771 0.06999659 0.1034402  0.1363274 ],[0.0152213  0.02877352 0.04510691 0.06482609],[12.66269  20.41648  30.055576 39.510075],[ 3.5300145  7.3895626 11.729749  15.737163 ],[8.2591715 8.220962  8.178749  8.14213  ],[0.26959413 0.30400223 0.34145957 0.37633142],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,5,[0.03166446 0.0316799  0.03463405 0.03699877],[0.02178621 0.01727655 0.02243294 0.02293218],[7.0027776 7.183548  7.5387836 7.9282093],[1.4730111 1.5487007 1.6769207 1.7724674],[8.323794 8.322073 8.319302 8.316825],[0.1904413  0.19497913 0.19994132 0.2052507 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,5,[0.05964924 0.10466038 0.16860294 0.2671405 ],[0.05183327 0.10374647 0.26141387 0.5465163 ],[ 9.286896 13.804574 19.788317 28.18437 ],[ 2.4433336  4.8617263  9.323404  16.696718 ],[8.181286 8.156974 8.127401 8.091739],[0.56043667 0.63024896 0.7017299  0.7756411 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,5,[0.25425634 0.41533098 0.71200967 0.9390447 ],[0.54334176 0.5716781  0.8597726  1.0132321 ],[ 17.319233  36.29586   73.342255 124.66911 ],[  8.173809  30.556574  70.34126  121.65713 ],[7.8505487 7.7540617 7.567143  7.2457414],[1.0041953 1.1138818 1.236078  1.5356688],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,5,[0.09664699 0.09812907 0.10041168 0.10309644],[0.00671149 0.00768786 0.0088635  0.01003828],[29.396973 29.723217 30.132175 30.696682],[10.512229 10.691003 10.880936 11.180825],[8.238064 8.236884 8.235305 8.233195],[0.52576965 0.52666485 0.52765566 0.5289148 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,5,[0.11947107 0.15591961 0.20158136 0.23070477],[0.02778552 0.09183625 0.23153162 0.1694326 ],[30.807873 34.85671  40.410717 47.687813],[11.8433485 13.524444  17.37969   23.4387   ],[8.100666 8.078094 8.049668 8.015248],[0.6389141  0.6911034  0.74674857 0.80412185],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,5,[0.19602828 0.50879645 0.6093159  0.8610655 ],[0.16532525 1.8781343  0.75427467 0.74294364],[ 39.99027   58.547787  88.82435  137.08853 ],[ 19.832104  35.738117  66.16641  111.49912 ],[7.968665  7.83061   7.5638666 7.1597123],[1.0380958 1.1412209 1.342525  1.5535383],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,5,[0.02255396 0.02352711 0.02505548 0.02678365],[0.01136867 0.01166062 0.01192657 0.01224888],[5.7139397 5.956551  6.3131022 6.737829 ],[3.2215226 3.3178015 3.4111435 3.5237987],[8.191897 8.19197  8.191504 8.191267],[0.35355157 0.3546861  0.35609886 0.35793835],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,5,[0.04082034 0.06660631 0.0962378  0.13819627],[0.02080846 0.04258011 0.06313645 0.10517222],[ 8.54649  12.943398 18.865267 26.676281],[ 4.323705  5.934048  9.2793   14.699643],[8.13292  8.111864 8.085132 8.052416],[0.62895435 0.6865467  0.74471956 0.8021187 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,5,[0.08310442 0.1793636  0.34321636 0.5659836 ],[0.05879807 0.15994413 0.34088087 0.5674935 ],[ 14.235657  31.062847  60.94691  108.52909 ],[ 6.151558 21.511263 46.60994  90.380646],[7.963124  7.889463  7.7265625 7.442752 ],[0.9581384 1.0556852 1.2269523 1.4637157],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,5,[0.0525385  0.05545991 0.06068514 0.0658059 ],[0.02179991 0.02523373 0.02979525 0.03620272],[ 8.905969  9.187103  9.647774 10.172664],[2.0504549 2.0833275 2.1432765 2.2730813],[8.302957 8.302892 8.301608 8.300538],[0.13350165 0.13600694 0.13901083 0.14228176],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,5,[0.08756495 0.18023996 0.32659385 0.46549958],[0.04763401 0.16265866 0.3162094  0.42140347],[12.170619 20.944775 36.34733  59.408394],[ 3.3220782  9.836862  23.701815  43.71001  ],[8.176928  8.113847  8.026323  7.8972383],[0.44698107 0.5094136  0.6010207  0.7302893 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,5,[0.34263134 0.7953044  1.0017447  1.227102  ],[0.34965175 0.7086702  0.8036952  1.029915  ],[ 47.551186 117.166214 162.57341  195.07535 ],[ 40.04455   95.94537  115.05829  119.815155],[8.047866  7.5042863 7.0876536 6.619104 ],[0.694762  1.1301048 1.2680484 1.5479681],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,5,[0.0705852  0.07212573 0.07447411 0.07771982],[0.01176596 0.01222433 0.01265977 0.01404395],[20.265482 20.577398 21.00395  21.621609],[3.7534406 3.8579473 3.9675765 4.1420293],[8.238672 8.235328 8.23191  8.227687],[0.20032597 0.2023182  0.20473379 0.20747471],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,5,[0.09836473 0.1447611  0.21812458 0.32450718],[0.02164472 0.05164888 0.10883993 0.20661992],[25.40795  34.79203  50.641113 73.58638 ],[ 6.644963 14.880129 34.0063   59.998844],[8.157072  8.105507  8.016803  7.8743553],[0.41538072 0.45913297 0.5040281  0.57367206],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,5,[0.23780133 0.47705    0.6747372  0.79710054],[0.1477824  0.29926986 0.36031386 0.35176072],[ 51.436447 104.94582  151.19041  192.08836 ],[ 28.153315  75.566345 102.790596 122.37414 ],[7.993541  7.651355  7.3005853 6.8734407],[0.6404174 0.7307795 0.8471418 1.1900547],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,5,[0.05461995 0.05595347 0.05781789 0.06032125],[0.01254581 0.01254928 0.01266328 0.01270861],[16.64908  17.023222 17.501795 18.18905 ],[4.1589127 4.1767516 4.1963468 4.2289004],[8.284874 8.283584 8.281548 8.278836],[0.12909979 0.13042526 0.13202079 0.1338789 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,5,[0.07719053 0.10713444 0.1536819  0.21592006],[0.01973684 0.04082736 0.07873653 0.11696323],[21.796202 28.998096 40.6349   57.173462],[ 5.9903007 10.023129  18.75308   30.334475 ],[8.202634 8.156032 8.085208 7.980914],[0.3450349  0.3895312  0.44607282 0.5202864 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,5,[0.17646314 0.3773429  0.52539235 0.6252938 ],[0.10775619 0.25372624 0.2988495  0.2923578 ],[ 44.71956  94.66055 140.13649 176.98326],[24.857185 57.165165 79.50019  94.34999 ],[8.066603  7.7277346 7.407421  7.224626 ],[0.6008927 0.8995117 1.1124372 1.1399744],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,5,[0.00658061 0.00702503 0.00785508 0.00873826],[0.00259003 0.00282031 0.00316793 0.00321002],[1.9052091 2.0346775 2.2802873 2.542128 ],[0.7162713  0.7776281  0.89063436 0.91876036],[8.307199 8.306604 8.305452 8.304529],[0.1691904  0.16959818 0.17000249 0.17037274],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,5,[0.01167233 0.01809928 0.0253209  0.03506086],[0.00431449 0.00750239 0.01200936 0.01879533],[ 3.3927963  5.2841377  7.4057918 10.299455 ],[1.1761783 2.1411657 3.5193355 5.543687 ],[8.3027315 8.295542  8.288138  8.279598 ],[0.22220878 0.23222923 0.24219464 0.25330412],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,5,[0.02718505 0.05754941 0.09455227 0.13138133],[0.0178022  0.04753691 0.08652423 0.11599857],[ 7.593465 15.826015 25.800554 35.865574],[ 4.9044423 13.221357  23.161194  31.73129  ],[8.248819 8.202154 8.153273 8.110516],[0.32164443 0.34718338 0.3835275  0.42639878],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,5,[0.00538561 0.00587963 0.00674819 0.00764506],[0.00170391 0.00193419 0.00234977 0.00244302],[1.5982345 1.746679  2.005731  2.2718194],[0.5137715  0.587127   0.7166125  0.74644053],[8.30197  8.301547 8.300553 8.299827],[0.04613363 0.04729452 0.04853825 0.04999451],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,5,[0.01056192 0.01635989 0.0232302  0.03236425],[0.00276361 0.00539176 0.00893187 0.01438678],[3.0932662 4.7872987 6.7816024 9.43574  ],[0.7546154 1.4468138 2.4065294 3.8956304],[8.289148 8.282094 8.27394  8.264036],[0.1455417  0.16507007 0.18471114 0.20483665],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,5,[0.02391426 0.04986867 0.07834125 0.11089976],[0.01180564 0.03023301 0.05084758 0.06611098],[ 7.016962 14.828538 23.216787 32.623066],[ 3.597748 10.489698 16.469564 18.90639 ],[8.278884 8.254081 8.227379 8.201252],[0.29463068 0.32677224 0.35943437 0.39304918],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,5,[0.0057632  0.00629383 0.00719512 0.00814777],[0.00188541 0.00229435 0.00274987 0.0026862 ],[1.702491  1.860997  2.1290028 2.4139996],[0.55635285 0.6796198  0.81554323 0.7994035 ],[8.297173 8.296521 8.29541  8.294478],[0.02180359 0.02341662 0.02511109 0.02687806],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,5,[0.01417419 0.01936347 0.025102   0.0328717 ],[0.00453361 0.00587624 0.00828647 0.01219613],[4.141886  5.668643  7.3570466 9.659209 ],[1.2848175 1.6760931 2.3586173 3.51095  ],[8.274881 8.267972 8.260802 8.251863],[0.13722038 0.1565186  0.17594127 0.19547321],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,5,[0.02451253 0.04382621 0.06870171 0.09807557],[0.01038614 0.02267997 0.03898666 0.05859158],[ 7.1394725 12.757678  19.934263  28.424189 ],[ 2.5330338  6.119741  10.7942295 15.425204 ],[8.286769 8.259291 8.228142 8.196908],[0.26407638 0.29649335 0.33206153 0.36565018],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,10,[0.02477936 0.02492714 0.02622964 0.02758535],[0.01144243 0.01068332 0.01180515 0.01254742],[6.233727  6.3393188 6.5121    6.778986 ],[1.3739451 1.4101096 1.461194  1.5254105],[8.327628  8.326191  8.3243475 8.3223715],[0.190418   0.19499199 0.19993858 0.20524374],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,10,[0.04595501 0.08180557 0.13882779 0.22208504],[0.0383459  0.08182719 0.21390575 0.45850503],[ 7.8984556 11.604972  16.648323  24.145458 ],[ 2.4146955  4.6106043  8.80306   15.557307 ],[8.189857 8.171179 8.147916 8.119131],[0.555444   0.62112975 0.6877665  0.7565979 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,10,[0.20827194 0.36496955 0.6531061  0.88837945],[0.41799977 0.46553406 0.81219304 0.97382796],[ 15.487671  33.062393  68.74523  118.55051 ],[  8.115017  30.088758  69.76806  118.22534 ],[7.86682   7.7794337 7.6009955 7.28668  ],[0.988582  1.092826  1.2186282 1.538936 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,10,[0.09146111 0.09233712 0.09357581 0.09522904],[0.00548878 0.00571923 0.00621631 0.0064141 ],[28.621443 28.843155 29.091097 29.531143],[10.23719  10.378521 10.508498 10.754569],[8.2436495 8.242937  8.242531  8.241068 ],[0.5254735 0.5262726 0.5271835 0.528559 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,10,[0.10836063 0.13373463 0.17211792 0.19696765],[0.01688721 0.05445362 0.16126497 0.12244739],[29.365429 32.563732 37.180275 43.570023],[11.5783415 13.0014305 16.34694   21.983608 ],[8.1134615 8.097518  8.075877  8.048742 ],[0.6350257 0.6853037 0.7397024 0.7948261],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,10,[0.17302483 0.4800062  0.5615273  0.8373403 ],[0.10905364 1.8542439  0.7024788  0.790213  ],[ 37.78326   55.111168  84.29976  132.39806 ],[ 19.573614  35.26445   65.74614  111.49    ],[7.9952617 7.8711    7.6286364 7.22544  ],[1.0177488 1.1151556 1.2921135 1.5396236],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,10,[0.01891138 0.01943451 0.0201228  0.0211989 ],[0.0112694  0.0114278  0.01152605 0.01179103],[4.8973184 5.020506  5.182105  5.4310246],[3.1380262 3.1882684 3.219901  3.2962909],[8.196458 8.197079 8.197638 8.198017],[0.35343844 0.3546628  0.35614473 0.35781908],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,10,[0.03165871 0.05015429 0.0751415  0.1107069 ],[0.01616986 0.02927711 0.05076404 0.08649471],[ 6.99796  10.274985 15.048104 21.733349],[ 4.1790786  5.52621    8.35522   13.230291 ],[8.142762  8.1285515 8.108822  8.0832815],[0.62473464 0.6790301  0.73458385 0.7884567 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
