model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.05010627 0.09967352 0.1609906  0.23608972],[0.0170016  0.05115518 0.0803617  0.15506732],[14.593445 29.533178 47.90565  69.025246],[ 4.3509946 16.210974  24.420004  40.180714 ],[8.2429695 8.186298  8.127607  8.009163 ],[0.30331817 0.343557   0.3926689  0.5451482 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01789647 0.02203114 0.02718127 0.0337648 ],[0.00570334 0.0093799  0.01304775 0.0178409 ],[5.286091 6.512981 8.02802  9.970586],[1.6760792 2.76638   3.839576  5.2488313],[8.282055  8.276469  8.270293  8.2636795],[0.0236293  0.02725854 0.03080063 0.03456989],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.03810626 0.05550507 0.08062084 0.11094869],[0.01036109 0.0155088  0.0217627  0.03134329],[11.14247  16.24927  23.737947 32.936745],[ 2.9399655  4.4385614  6.495514  10.180944 ],[8.243435 8.218566 8.188598 8.156198],[0.1391151  0.16035189 0.18176898 0.2024717 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.05439308 0.09235896 0.13940762 0.21918984],[0.01999932 0.0453191  0.06617701 0.15292084],[15.857092 27.294025 41.7162   68.539215],[ 4.8923106 13.624529  21.659447  61.4449   ],[8.2488785 8.195862  8.141676  8.001654 ],[0.27132142 0.30718228 0.34466484 0.468987  ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01867742 0.02291053 0.02749733 0.03253307],[0.01449582 0.01765617 0.02150749 0.0255995 ],[3.449728  4.1411347 4.820069  5.59181  ],[0.96901155 1.3937027  1.7276314  2.0974412 ],[8.323137 8.318772 8.314596 8.310094],[0.1901367  0.19466199 0.19949001 0.20479704],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.05362601 0.11865225 0.20266269 0.28698018],[0.059272   0.15448773 0.27809668 0.35351914],[ 6.5536256 13.994171  27.124353  45.909336 ],[ 1.6501966  5.72813   15.311505  30.493244 ],[8.17771  8.143    8.089612 8.024118],[0.5606488  0.6326062  0.7079104  0.78355867],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.3731477  0.59608984 0.84492713 0.93772715],[1.2761838 1.1544197 1.0102953 0.8701455],[ 18.01332  54.42186 109.45892 166.24245],[  8.550421  46.731503  96.46351  149.12872 ],[7.823482 7.648568 7.321817 7.013518],[1.0454892 1.2213446 1.4787616 1.5721471],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.03083651 0.03431385 0.03922217 0.04452993],[0.00975379 0.01185943 0.01542024 0.01956842],[ 7.425987  8.168201  9.050125 10.060406],[2.6842673 3.2728927 3.8738296 4.561613 ],[8.243323 8.240441 8.237246 8.233893],[0.51543015 0.5162025  0.516836   0.51767534],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.06704485 0.12485962 0.21420002 0.26477996],[0.04811015 0.12722541 0.33955002 0.23593886],[12.317409 20.288185 32.574295 49.734745],[ 4.0167875  8.372852  17.750696  33.825607 ],[8.098437 8.060156 8.006191 7.93929 ],[0.6379775  0.695858   0.75970626 0.82773095],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.21160363 0.56077963 0.70335084 0.86880684],[0.53589624 1.808045   0.79699236 0.55733454],[ 26.159164  67.894875 122.6513   176.42961 ],[ 12.479083  62.063133 115.16167  151.05415 ],[7.9481535 7.740383  7.320898  6.903512 ],[1.0562707 1.1951531 1.532351  1.558878 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.0186314  0.02170043 0.02495695 0.0286603 ],[0.00690822 0.00823722 0.00967058 0.01135399],[4.6559224 5.402089  6.0980043 6.9193177],[2.127494  2.4800093 2.7416866 3.1091373],[8.194738 8.192209 8.190068 8.187505],[0.35498977 0.35620296 0.35780331 0.35940173],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.04012418 0.07547385 0.12407973 0.19030191],[0.02030964 0.04364617 0.06863521 0.11221024],[ 8.0407   14.876688 26.56714  43.42191 ],[ 3.2996917  6.5522    15.078535  28.845512 ],[8.131651  8.100266  8.055015  7.9945765],[0.63093024 0.6913588  0.7531542  0.8171756 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09494925 0.2655525  0.48498985 0.6715928 ],[0.06706423 0.24691328 0.41171485 0.5435458 ],[ 16.273954  53.575127 108.06118  162.50583 ],[  7.0494347  55.723316  109.74076   147.88918  ],[7.953204  7.8007717 7.509671  7.1863346],[0.9633798 1.110694  1.3554394 1.5783253],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02924316 0.03615735 0.04464381 0.05447282],[0.01828494 0.02499697 0.03318955 0.04599189],[4.177189  4.9586287 5.8305817 6.885658 ],[0.8352784 1.1314691 1.4353219 1.8896878],[8.309056  8.306057  8.302898  8.2990055],[0.13206433 0.13476422 0.13792285 0.14163296],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.07740705 0.19927378 0.35802472 0.49564552],[0.06668612 0.20019488 0.32727045 0.37344503],[ 8.79743  22.291697 46.994663 81.95803 ],[ 3.1810741 14.8286495 35.074917  60.630074 ],[8.178671  8.0961685 7.964211  7.741078 ],[0.44700798 0.51613295 0.64616627 0.9836169 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
