model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,A,3e-07,10,False,False,TDD,vanilla,15,[0.00958771 0.02063205 0.04182708 0.07566696],[0.00580248 0.01556108 0.03444336 0.06980739],[ 1.9801472  3.9007308  8.280351  15.458705 ],[ 1.0509027  2.4205625  6.9759884 15.512893 ],[8.1627245 8.155673  8.139209  8.115451 ],[0.6203883  0.67062914 0.7225985  0.7739376 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,15,[0.04620557 0.1221739  0.2672777  0.46122396],[0.04184114 0.14995037 0.30360255 0.45904335],[ 8.93802  21.161436 49.379166 94.78738 ],[ 7.764574 19.06239  46.568245 86.387535],[7.9974895 7.943304  7.7967534 7.5430446],[0.9308598 1.0168117 1.1849648 1.4206378],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,15,[0.00251965 0.00353046 0.00530455 0.00901269],[0.00155815 0.00263277 0.00428027 0.00841728],[0.38392815 0.47885418 0.6969154  1.118887  ],[0.21634358 0.22337486 0.43061376 0.8454423 ],[8.318752 8.319173 8.319311 8.318796],[0.13150029 0.13402227 0.13686846 0.14012367],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,15,[0.02104301 0.08264317 0.17829284 0.30087402],[0.0285326  0.13102804 0.22981475 0.35990182],[ 2.5901482  8.655514  23.580141  47.999638 ],[ 2.2242258  9.696447  27.97033   53.06105  ],[8.20291  8.158469 8.083227 7.953866],[0.4372217  0.49083635 0.5826441  0.75605404],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,15,[0.2945965  0.6158488  0.81451327 1.0277307 ],[0.3329087  0.48841307 0.5819998  0.874924  ],[ 45.39111 112.16592 158.44142 192.629  ],[ 46.78225   89.39754   99.652275 102.01151 ],[8.031151  7.499773  7.0268946 6.508748 ],[0.7070447 1.1028798 1.3643719 1.628844 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,15,[0.00273362 0.00325428 0.00390532 0.0054049 ],[0.00125105 0.0015371  0.00209183 0.00304019],[0.5815329 0.66839   0.7898721 1.1122618],[0.19812919 0.22827086 0.30563644 0.54323643],[8.285221  8.28393   8.282454  8.2803335],[0.20100982 0.2032474  0.20566596 0.2082557 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,15,[0.01484308 0.04546655 0.10189042 0.18086092],[0.0113187  0.04440311 0.09994117 0.163503  ],[ 3.0508664  9.1129    21.800047  41.240776 ],[ 2.4605148  9.704489  26.520184  50.03892  ],[8.214884 8.185042 8.122204 8.022787],[0.40699816 0.44661337 0.4890866  0.5466799 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,15,[0.15262324 0.3264501  0.5006946  0.62690246],[0.1590949  0.26279834 0.31369215 0.2605812 ],[ 29.53781   69.535545 111.034424 155.32057 ],[ 27.638937  65.30941   87.62637  108.24583 ],[8.060224  7.8146424 7.539597  7.209724 ],[0.6269093  0.74643534 0.8300143  0.89958435],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,15,[0.00356901 0.0038103  0.00418662 0.00529739],[0.0017193  0.00171191 0.00182489 0.00223131],[0.92339003 0.9918556  1.0907166  1.399202  ],[0.409173   0.4151044  0.43715602 0.56973374],[8.305075 8.304964 8.3047   8.303495],[0.1279128  0.12913856 0.13066411 0.13240255],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,15,[0.01292869 0.02547845 0.04753622 0.08012011],[0.00612876 0.0157253  0.03222961 0.05243614],[ 3.2815778  6.2044897 11.474078  19.805498 ],[ 1.6555771  3.4822943  6.5919604 11.152181 ],[8.235172 8.214746 8.183919 8.139527],[0.34016126 0.37664708 0.41447204 0.45477557],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,15,[0.08814467 0.19208354 0.32176125 0.4821765 ],[0.08024789 0.16263804 0.22313543 0.30585214],[ 20.523449  44.519707  79.60102  122.88519 ],[15.25744 32.025   52.8415  70.46757],[8.14198   8.019656  7.8321323 7.563898 ],[0.57086825 0.68624145 0.8312716  1.0379193 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,15,[0.00222151 0.00280692 0.00573406 0.00970655],[0.00266324 0.0037892  0.00877798 0.01620341],[0.67371297 0.84877175 1.73749    2.9341707 ],[0.8157599 1.1713719 2.6770558 4.9325256],[8.312118  8.3120575 8.310861  8.309559 ],[0.16915484 0.16938438 0.16971114 0.17014772],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
