model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,C,3e-08,1,False,False,TDD,phase,15.0,[1.1585147 1.1521139 1.1474952 1.1492054],[0.84173954 0.8281485  0.81784344 0.8345719 ],[265.99756 265.9404  266.26266 266.17865],[199.13112 199.0121  199.20357 199.27394],[8.167089 8.16788  8.168445 8.169487],[0.18012172 0.18179704 0.183779   0.18559352],[8.320241 8.321053 8.321876 8.322711],[0.13149643 0.13392696 0.13672414 0.13986434]
DFTGRID,C,3e-08,10,False,False,TDD,phase,15.0,[4.989763  5.5109906 5.2183375 4.8880587],[4.8701124 6.300075  5.459517  4.5787454],[643.67596 640.4924  644.10486 653.2608 ],[280.9442  275.49295 276.56497 282.9945 ],[6.6179113 6.6403823 6.6596594 6.6706834],[1.281414  1.2540189 1.2737012 1.3268526],[8.214155 8.200949 8.206897 8.228696],[0.43586653 0.4754516  0.5107417  0.5324073 ]
DFTGRID,C,3e-08,30,False,False,TDD,phase,15.0,[4.2048726 3.9914124 4.2544613 4.7111225],[3.864285  3.2961285 4.035781  5.324733 ],[600.5479  595.2162  598.06647 584.4629 ],[311.36777 317.84448 304.77106 283.76013],[6.0182037 6.099602  6.003302  6.1285   ],[1.9247574 1.7638164 1.8495146 1.5689232],[8.26459   8.2423935 8.200481  8.146261 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DFTGRID,C,1e-07,1,False,False,TDD,phase,15.0,[0.81845015 0.8187624  0.8177784  0.8181345 ],[0.6703931  0.67041415 0.67089224 0.6714457 ],[227.73932 227.4289  226.8544  226.72466],[210.68007 210.24135 209.90694 209.68361],[8.145792 8.144975 8.144168 8.143329],[0.23537995 0.23714942 0.23906474 0.24119468],[8.287666 8.286728 8.285783 8.28482 ],[0.20094852 0.20314625 0.20554832 0.20814276]
DFTGRID,C,1e-07,10,False,False,TDD,phase,15.0,[3.0206738 2.9970703 2.998911  3.0140553],[2.071059  2.0640252 2.0193605 2.0143828],[633.8822 630.005  626.8427 624.1227],[281.32977 285.75507 292.8087  300.3569 ],[6.6993775 6.699053  6.6887636 6.6808515],[1.145791  1.1413817 1.1595517 1.2006462],[8.228059 8.225113 8.221142 8.218307],[0.40632427 0.44373655 0.47436568 0.49637362]
DFTGRID,C,1e-07,30,False,False,TDD,phase,15.0,[3.1826677 3.2258832 3.3046174 3.176733 ],[2.1345346 1.9601791 2.1372035 1.9892308],[609.05493 607.877   604.9592  608.1841 ],[262.389   241.5236  229.71326 234.35408],[5.7436395 5.7334414 5.711446  5.703903 ],[1.4539262 1.3634065 1.3712609 1.4836267],[8.210542 8.202721 8.192679 8.180748],[0.55921763 0.55600965 0.58218396 0.64674735]
DFTGRID,C,3e-07,1,False,False,TDD,phase,15.0,[0.76717645 0.76696426 0.7666553  0.7666037 ],[0.64335287 0.6427522  0.6431442  0.64339983],[231.62967 231.62076 231.72414 231.81564],[195.62831 195.46371 195.66751 195.9426 ],[8.153324  8.153633  8.154265  8.1542425],[0.17528355 0.17582515 0.17629114 0.1771017 ],[8.309222 8.309395 8.309544 8.309666],[0.12782556 0.12907478 0.13059251 0.13237096]
DFTGRID,C,3e-07,10,False,False,TDD,phase,15.0,[2.249704  2.2539322 2.261035  2.2762933],[1.3198143 1.2863274 1.259534  1.2476491],[583.7578 583.9625 585.2238 587.9521],[273.17493 267.6795  263.53937 261.2893 ],[6.5665913 6.524427  6.486587  6.456761 ],[1.16368   1.2082707 1.2527231 1.2966908],[8.250104 8.243473 8.238304 8.233626],[0.3385536  0.3719638  0.4030903  0.43264043]
DFTGRID,C,3e-07,30,False,False,TDD,phase,15.0,[2.7978148 2.7779615 2.774283  2.7955105],[1.4352672 1.4862163 1.5370115 1.5803893],[667.1218  667.6027  669.37537 669.6855 ],[264.74677 266.48138 269.86652 269.05133],[5.782046  5.760846  5.8361425 5.930495 ],[1.2481905 1.3419542 1.3599986 1.3233738],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,phase,15.0,[0.79681516 0.797108   0.79714537 0.797363  ],[0.8111553  0.81140333 0.81192654 0.81189686],[239.19896 239.2885  239.24933 239.30164],[243.55579 243.70273 243.76172 243.7919 ],[8.272884  8.2727785 8.272762  8.272473 ],[0.16892578 0.16916457 0.16949171 0.1700744 ],[8.314399 8.314319 8.314234 8.314145],[0.16895768 0.16928382 0.16965662 0.1700759 ]
DFTGRID,D,3e-08,10,False,False,TDD,phase,15.0,[2.055406  2.057903  2.0585167 2.057191 ],[1.5244523 1.5161446 1.507005  1.497349 ],[606.66   608.534  610.4376 612.2806],[443.16937 441.7695  440.7091  440.05267],[8.200397 8.200019 8.19913  8.199928],[0.2345618  0.24201158 0.24941118 0.25799096],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971562 0.23861213 0.24789661]
DFTGRID,D,3e-08,30,False,False,TDD,phase,15.0,[2.192689  2.2293878 2.259002  2.278613 ],[1.4562705 1.4632491 1.4582235 1.4507475],[613.521   618.36847 623.15967 626.479  ],[380.4936  383.21243 386.06702 385.85336],[8.155476 8.13487  8.121251 8.110219],[0.32963744 0.34606972 0.3652527  0.39477906],[8.279626 8.265633 8.254635 8.245803],[0.3149234 0.3314061 0.3475316 0.3749198]
DFTGRID,D,1e-07,1,False,False,TDD,phase,15.0,[0.85321164 0.8538987  0.85365415 0.8537281 ],[0.76117194 0.76160127 0.761407   0.76175976],[257.3869  257.62573 257.54422 257.6106 ],[231.61545 231.72533 231.59822 231.72084],[8.266249  8.2662525 8.266387  8.266415 ],[0.0460942  0.04720063 0.04853941 0.04998631],[8.30858  8.308747 8.308916 8.309081],[0.04570844 0.04691121 0.04821619 0.04961301]
DFTGRID,D,1e-07,10,False,False,TDD,phase,15.0,[2.2699375 2.27241   2.2741587 2.2741156],[1.3962835 1.3971843 1.3965971 1.3950698],[667.4269 667.7273 668.1052 668.313 ],[398.58112 398.3828  398.47397 398.9636 ],[8.183762  8.182342  8.179434  8.1780615],[0.14993228 0.1669516  0.18401012 0.20021982],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413548 0.16243483 0.18018849 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,phase,15.0,[2.0985003 2.0973294 2.0953639 2.097032 ],[1.3374766 1.3292525 1.3217889 1.3170648],[626.2164  628.9978  629.9729  630.24005],[404.05127 404.9204  404.8742  404.16544],[8.176977 8.17415  8.176795 8.176711],[0.29447606 0.3179833  0.33806992 0.35645157],[8.307436 8.310596 8.312113 8.31137 ],[0.289312   0.3160269  0.33770055 0.35521182]
DFTGRID,D,3e-07,1,False,False,TDD,phase,15.0,[0.74836326 0.74863875 0.7484665  0.7492796 ],[0.7496245  0.7499401  0.7496066  0.75020003],[224.30293 224.38394 224.33812 224.60876],[224.85002 224.93439 224.84264 225.02551],[8.263293 8.263226 8.263161 8.263102],[0.02280656 0.02440982 0.02596404 0.02763508],[8.304569 8.304597 8.304624 8.304643],[0.02125923 0.02278941 0.02444138 0.0261921 ]
